POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
39;1;4.968;3.39803;5.05184;4.36854;4.3823;;;1.31878;-1.16206;0.813788
40;1;4.968;7.29304;5.11776;1.56553;2.57283;;;-1.95304;-2.13857;-1.63591
41;1;4.968;3.50216;5.0716;4.80272;4.80639;;;1.23131;-1.52292;1.59217
42;1;4.968;5.39505;5.08058;2.53903;2.57283;;;-0.358725;-1.70228;-0.795016
43;1;4.968;3.42178;5.03575;4.49651;4.50952;;;1.29882;-1.05287;0.828773
44;1;4.968;7.21566;5.09312;1.73731;2.57283;;;-1.88803;-1.99689;-1.59343
45;1;4.968;3.49147;5.05205;4.91917;4.91948;;;1.24029;-1.37674;1.56416
46;1;4.968;5.48879;5.06297;2.61697;2.62938;;;-0.437464;-1.59548;-0.838876
47;1;4.968;3.54052;5.02584;4.56194;4.56607;;;1.19908;-0.995937;0.818273
48;1;4.968;7.28378;5.0796;1.79779;2.57283;;;-1.94525;-1.96856;-1.57217
49;1;4.968;3.49214;5.04268;4.97565;4.97603;;;1.23972;-1.3487;1.59249
50;1;4.968;5.45264;5.052;2.66988;2.67179;;;-0.407094;-1.55225;-0.82341
51;1;4.968;3.60331;5.0198;4.54729;4.55193;;;1.14634;-0.979078;0.776718
52;1;4.968;7.28149;5.06897;1.84258;2.57283;;;-1.94333;-1.95074;-1.54483
53;1;4.968;3.54511;5.03655;4.95649;4.96189;;;1.19523;-1.35313;1.56928
54;1;4.968;5.51797;5.04658;2.64328;2.64351;;;-0.461972;-1.58411;-0.828601
55;1;4.968;3.69516;5.019;4.48041;4.48125;;;1.06919;-1.04952;0.765579
56;1;4.968;7.48787;5.06837;1.67038;2.57283;;;-2.11669;-2.10786;-1.59294
57;1;4.968;3.56731;5.03894;4.87095;4.87707;;;1.17658;-1.51957;1.64664
58;1;4.968;5.65586;5.05081;2.39239;2.57283;;;-0.577806;-1.80848;-0.877194
59;1;4.968;3.60104;5.02345;4.37796;4.3823;;;1.14825;-1.23435;0.863027
60;1;4.968;7.53873;5.07003;1.41143;2.57283;;;-2.15941;-2.31406;-1.65383
61;1;4.968;3.60581;5.04341;4.65993;4.66503;;;1.14424;-1.74194;1.65183
62;1;4.968;5.51905;5.0519;2.27923;2.57283;;;-0.462881;-1.97338;-0.80356
63;1;4.968;3.6268;5.0269;4.13807;4.14198;;;1.1266;-1.41008;0.794743
64;1;4.968;7.13638;5.06327;1.52012;2.57283;;;-1.82144;-2.3208;-1.47402
65;1;4.968;3.63126;5.039;4.4669;4.46712;;;1.12286;-1.75937;1.47215
66;1;4.968;5.8317;5.05221;2.05988;2.57283;;;-0.72551;-2.12212;-0.924185
67;1;4.968;3.62761;5.02886;4.1201;4.12784;;;1.12593;-1.55916;0.925718
68;1;4.968;7.18469;5.06363;1.33853;2.57283;;;-1.86202;-2.49017;-1.49397
69;1;4.968;3.58701;5.04019;4.34792;4.35402;;;1.16003;-1.91015;1.51103
70;1;4.968;5.48611;5.04716;2.12552;2.57283;;;-0.435211;-2.12776;-0.797622
71;1;4.968;3.55973;5.02427;4.01547;4.02889;;;1.18295;-1.53628;0.80908
72;1;4.968;6.78233;5.05091;1.6065;2.57283;;;-1.52404;-2.2983;-1.35349
73;1;4.968;3.67269;5.03034;4.31253;4.32575;;;1.08806;-1.75427;1.30605
74;1;4.968;5.70379;5.04024;2.16936;2.57283;;;-0.618062;-2.0633;-0.85306
75;1;4.968;3.67339;5.02044;4.09406;4.09957;;;1.08747;-1.51957;0.852767
76;1;4.968;7.1991;5.05156;1.38755;2.57283;;;-1.87413;-2.45663;-1.4808
77;1;4.968;3.63247;5.03157;4.35659;4.36816;;;1.12185;-1.89571;1.49799
78;1;4.968;5.75534;5.04162;1.97597;2.57283;;;-0.661369;-2.22639;-0.891608
79;1;4.968;3.59423;5.0218;4.00646;4.01475;;;1.15397;-1.64941;0.907668
80;1;4.968;7.15617;5.05064;1.25365;2.57283;;;-1.83806;-2.56844;-1.49601
81;1;4.968;3.54543;5.03057;4.28594;4.29748;;;1.19496;-1.97096;1.51651
82;1;4.968;5.40581;5.03551;2.10185;2.57283;;;-0.367765;-2.15484;-0.781361
83;1;4.968;3.48266;5.01534;4.00707;4.01475;;;1.24769;-1.531;0.807727
84;1;4.968;6.96667;5.04036;1.45406;2.57283;;;-1.67888;-2.37044;-1.46329
85;1;4.968;3.61129;5.02227;4.35956;4.36816;;;1.13964;-1.80062;1.40926
86;1;4.968;5.51249;5.0284;2.2273;2.57283;;;-0.457374;-2.02931;-0.798505
87;1;4.968;3.51534;5.00972;4.15518;4.15611;;;1.22023;-1.41919;0.838803
88;1;4.968;7.07175;5.03486;1.50814;2.57283;;;-1.76715;-2.30277;-1.49369
89;1;4.968;3.6839;5.01859;4.422;4.42471;;;1.07865;-1.76345;1.4229
90;1;4.968;5.75;5.02729;2.13347;2.57283;;;-0.656877;-2.09188;-0.867762
91;1;4.968;3.68314;5.01148;4.07826;4.08543;;;1.07929;-1.55224;0.868081
92;1;4.968;7.25381;5.03755;1.32177;2.57283;;;-1.92008;-2.51228;-1.49968
93;1;4.968;3.66793;5.02181;4.2998;4.31161;;;1.09206;-1.96625;1.50607
94;1;4.968;5.63587;5.02879;2.00157;2.57283;;;-0.561008;-2.24676;-0.826532
95;1;4.968;3.71876;5.01407;3.85123;3.85925;;;1.04936;-1.72207;0.805186
96;1;4.968;6.77013;5.03358;1.49579;2.57283;;;-1.51379;-2.47897;-1.28158
97;1;4.968;3.63822;5.01825;4.15017;4.15611;;;1.11701;-1.92047;1.3154
98;1;4.968;5.2344;5.0206;2.30788;2.57283;;;-0.223775;-2.03235;-0.670393
99;1;4.968;3.57646;5.00507;3.99378;4.00061;;;1.16889;-1.44791;0.696333
100;1;4.968;6.72074;5.02332;1.74378;2.57283;;;-1.4723;-2.18406;-1.3206
101;1;4.968;3.68266;5.00921;4.39413;4.39643;;;1.07969;-1.64421;1.27599
102;1;4.968;5.76053;5.01703;2.24502;2.57283;;;-0.665723;-1.97708;-0.872705
103;1;4.968;3.7325;5.00379;4.16392;4.17025;;;1.03782;-1.45817;0.85177
104;1;4.968;7.57827;5.03006;1.21594;2.57283;;;-2.19262;-2.55448;-1.61522
105;1;4.968;3.72975;5.01693;4.35184;4.35402;;;1.04013;-2.03441;1.61638
106;1;4.968;5.85432;5.0253;1.81083;2.57283;;;-0.744505;-2.40667;-0.892318
107;1;4.968;3.58382;5.01103;3.87483;3.88752;;;1.16271;-1.82531;0.95361
108;1;4.968;6.91035;5.02965;1.24054;2.57283;;;-1.63157;-2.6411;-1.39714
109;1;4.968;3.62284;5.01599;4.0574;4.07129;;;1.12993;-2.07613;1.38075
110;1;4.968;5.22996;5.01805;2.14877;2.57283;;;-0.220046;-2.18615;-0.674988
111;1;4.968;3.49152;5.00351;3.89588;3.90166;;;1.24024;-1.56603;0.730146
112;1;4.968;6.43564;5.01702;1.78385;2.57283;;;-1.23282;-2.18244;-1.23653
113;1;4.968;3.50442;5.00289;4.3972;4.41057;;;1.22941;-1.56774;1.23111
114;1;4.968;5.34884;5.00609;2.52659;2.57283;;;-0.319905;-1.72769;-0.774656
115;1;4.968;3.36918;4.99107;4.48746;4.49539;;;1.34301;-1.05618;0.831457
116;1;4.968;7.72488;5.01592;1.36563;2.57283;;;-2.31578;-2.21407;-1.82939
117;1;4.968;3.43176;5.00165;4.95646;4.96189;;;1.29044;-1.56885;1.80311
118;1;4.968;5.62514;5.00722;2.30707;2.57283;;;-0.551994;-1.84485;-0.921218
119;1;4.968;3.49063;4.9938;4.40376;4.41057;;;1.24099;-1.22436;0.896492
120;1;4.968;7.86252;5.01896;1.15487;2.57283;;;-2.4314;-2.44005;-1.83619
121;1;4.968;3.41138;5.00498;4.80214;4.80639;;;1.30756;-1.78628;1.86948
122;1;4.968;5.46557;5.00895;2.1896;2.57283;;;-0.417959;-1.99525;-0.862759
123;1;4.968;3.37229;4.99496;4.26681;4.2692;;;1.3404;-1.32506;0.879177
124;1;4.968;7.3061;5.01455;1.38284;2.57283;;;-1.964;-2.30706;-1.6522
125;1;4.968;3.3489;5.00055;4.74393;4.74984;;;1.36004;-1.62704;1.66202
126;1;4.968;5.41042;5.00397;2.3601;2.57283;;;-0.371629;-1.81285;-0.865835
127
