POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
52;1;11.682;16.312;11.9586;3.77858;5.87877;;;-3.88924;-5.34354;-3.30069
53;1;11.682;9.17997;11.8995;9.98446;9.99698;;;2.10171;-4.29269;2.99547
54;1;11.682;14.292;11.9493;4.56365;5.87877;;;-2.19241;-5.38889;-2.14706
55;1;11.682;8.92374;11.8876;9.26493;9.27744;;;2.31694;-4.23043;2.25468
56;1;11.682;15.9983;11.9698;3.35799;5.87877;;;-3.62573;-6.04329;-2.97133
57;1;11.682;8.85672;11.9087;9.37277;9.3846;;;2.37324;-4.85667;2.99948
58;1;11.682;13.6732;11.9427;4.28472;5.87877;;;-1.67258;-5.69296;-2.02291
59;1;11.682;8.53982;11.8785;8.96201;8.97125;;;2.63943;-4.37325;2.156
60;1;11.682;15.4088;11.9438;3.45478;5.87877;;;-3.13055;-5.93852;-2.88499
61;1;11.682;8.78871;11.8865;9.27619;9.27744;;;2.43037;-4.72334;2.78046
62;1;11.682;13.5071;11.9154;4.50238;5.87877;;;-1.53312;-5.4899;-1.98174
63;1;11.682;8.75915;11.86;8.9462;8.95594;;;2.4552;-4.2623;1.99416
64;1;11.682;16.0007;11.9314;3.25539;5.87877;;;-3.6277;-6.07616;-3.04145
65;1;11.682;8.929;11.8805;9.29173;9.29275;;;2.31252;-4.9199;2.97011
66;1;11.682;14.4203;11.9229;3.74383;5.87877;;;-2.30014;-6.06997;-2.30633
67;1;11.682;8.79265;11.8716;8.72686;8.74161;;;2.42705;-4.85644;2.3636
68;1;11.682;16.1369;11.9404;2.58273;5.87877;;;-3.74208;-6.72748;-3.08457
69;1;11.682;9.04809;11.8944;8.61662;8.61914;;;2.21248;-5.62124;2.97728
70;1;11.682;13.3314;11.9169;3.83293;5.87877;;;-1.38549;-6.31398;-1.79898
71;1;11.682;8.85352;11.8698;7.98413;7.99146;;;2.37592;-5.12602;1.88071
72;1;11.682;14.8557;11.915;3.20987;5.87877;;;-2.66595;-6.459;-2.52094
73;1;11.682;8.79858;11.8685;8.5167;8.52728;;;2.42207;-5.24796;2.54401
74;1;11.682;13.5225;11.8928;3.97147;5.87877;;;-1.54602;-6.02097;-1.98404
75;1;11.682;8.72663;11.8469;8.44369;8.45074;;;2.48251;-4.77971;2.01426
76;1;11.682;16.822;11.918;2.16585;5.87877;;;-4.31757;-6.9385;-3.40004
77;1;11.682;9.14218;11.8789;8.62936;8.63445;;;2.13345;-5.87178;3.22551
78;1;11.682;13.9174;11.9072;3.22342;5.87877;;;-1.87774;-6.81065;-2.0056
79;1;11.682;8.93413;11.8665;7.67877;7.68527;;;2.30821;-5.65654;2.09298
80;1;11.682;14.7077;11.9049;2.81385;5.87877;;;-2.54162;-6.92735;-2.42491
81;1;11.682;8.93577;11.8653;7.89289;7.8996;;;2.30683;-5.77394;2.42423
82;1;11.682;12.4483;11.873;4.23354;5.87877;;;-0.643722;-6.0958;-1.47528
83;1;11.682;8.57758;11.8302;8.01907;8.02208;;;2.60771;-4.79194;1.62572
84;1;11.682;15.0599;11.8716;3.28921;5.87877;;;-2.83746;-6.21067;-2.72259
85;1;11.682;8.69807;11.8314;8.91913;8.92532;;;2.5065;-4.95742;2.67198
86;1;11.682;13.3646;11.8506;4.32719;5.87877;;;-1.41334;-5.66409;-1.95992
87;1;11.682;8.67502;11.8114;8.76933;8.77223;;;2.52586;-4.40116;1.9696
88;1;11.682;15.1897;11.8526;3.6327;5.87877;;;-2.94643;-5.87437;-2.73615
89;1;11.682;8.77125;11.8154;9.26015;9.26213;;;2.44503;-4.65186;2.69573
90;1;11.682;13.6773;11.8376;4.45079;5.87877;;;-1.67609;-5.4899;-2.06056
91;1;11.682;8.53208;11.7987;9.17209;9.18558;;;2.64594;-4.16694;2.16101
92;1;11.682;15.8835;11.8462;3.33509;5.87877;;;-3.52925;-5.93156;-3.08759
93;1;11.682;8.78994;11.8111;9.48166;9.49177;;;2.42933;-4.71689;2.97929
94;1;11.682;13.0905;11.8256;4.79265;5.87877;;;-1.18315;-5.30847;-1.80624
95;1;11.682;8.40667;11.7872;9.19233;9.20089;;;2.75128;-3.93283;1.96721
96;1;11.682;15.7126;11.8308;3.63271;5.87877;;;-3.38572;-5.62569;-3.0685
97;1;11.682;8.37586;11.7929;9.99735;10.0123;;;2.77716;-4.23711;3.08144
98;1;11.682;12.9007;11.8049;5.22763;5.87877;;;-1.02367;-4.74894;-1.90041
99;1;11.682;8.92768;11.774;9.31783;9.32337;;;2.31363;-3.59213;1.66865
100;1;11.682;16.6368;11.8257;3.56379;5.87877;;;-4.16203;-5.67314;-3.23783
101;1;11.682;8.71137;11.7929;10.1099;10.1195;;;2.49533;-4.42548;3.32868
102;1;11.682;14.1267;11.8172;4.34648;5.87877;;;-2.05353;-5.45224;-2.27443
103;1;11.682;8.90885;11.7872;9.14226;9.15496;;;2.32945;-4.28752;2.19149
104;1;11.682;16.1088;11.8313;3.21953;5.87877;;;-3.71851;-6.14678;-3.02398
105;1;11.682;8.9939;11.8027;9.22239;9.23151;;;2.25801;-5.01777;2.98826
106;1;11.682;13.8032;11.8227;4.09281;5.87877;;;-1.7818;-5.90867;-2.0199
107;1;11.682;8.9479;11.7942;8.52342;8.52728;;;2.29665;-4.76035;2.03922
108;1;11.682;15.5476;11.831;3.14471;5.87877;;;-3.24712;-6.38391;-2.77188
109;1;11.682;9.03205;11.8038;8.72362;8.7263;;;2.22596;-5.27093;2.73654
110;1;11.682;13.3377;11.8186;4.17223;5.87877;;;-1.39077;-5.96631;-1.80836
111;1;11.682;8.92723;11.7911;8.28431;8.29764;;;2.314;-4.80931;1.85239
112;1;11.682;15.0128;11.8214;3.45072;5.87877;;;-2.79789;-6.20826;-2.55595
113;1;11.682;9.12391;11.7962;8.61219;8.61914;;;2.1488;-5.13386;2.47335
114;1;11.682;13.8478;11.8152;4.00098;5.87877;;;-1.81929;-6.0435;-1.98404
115;1;11.682;8.76731;11.7873;8.53013;8.54259;;;2.44834;-4.81933;2.13381
116;1;11.682;15.2018;11.8183;3.24503;5.87877;;;-2.95663;-6.29765;-2.70249
117;1;11.682;8.95528;11.7925;8.71683;8.7263;;;2.29044;-5.15243;2.62354
118;1;11.682;13.3205;11.8062;4.27015;5.87877;;;-1.37637;-5.84061;-1.83341
119;1;11.682;8.8407;11.7799;8.46166;8.46605;;;2.3867;-4.64727;1.88153
120;1;11.682;14.9632;11.8078;3.6102;5.87877;;;-2.75617;-6.02535;-2.57143
121;1;11.682;8.90007;11.7826;8.92645;8.94063;;;2.33682;-4.85694;2.54649
122;1;11.682;14.9025;11.8095;3.46673;5.87877;;;-2.7052;-6.20954;-2.52101
123;1;11.682;9.01207;11.7855;8.64061;8.64976;;;2.24274;-5.08817;2.47397
124;1;11.682;16.0522;11.8217;2.50073;5.87877;;;-3.67096;-6.92365;-2.95685
125;1;11.682;8.96963;11.7977;8.43824;8.45074;;;2.27839;-5.78445;2.97467
126;1;11.682;13.4801;11.8118;3.53564;5.87877;;;-1.5104;-6.53965;-1.8944
127
