POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
112;1;5.336;3.93862;5.38063;4.58933;4.59442;;;1.1738;-1.98701;1.46393
113;1;5.336;7.20985;5.39773;1.48787;2.16739;;;-1.57403;-2.77403;-1.37391
114;1;5.336;3.1456;5.37687;4.83846;4.84277;;;1.83993;-1.85406;1.70698
115;1;5.336;7.43551;5.39576;1.1343;2.16739;;;-1.76359;-2.73586;-1.80176
116;1;5.336;4.01079;5.38317;4.38308;4.39123;;;1.11318;-2.17927;1.43838
117;1;5.336;6.69247;5.39497;1.67774;2.16739;;;-1.13944;-2.74899;-1.12631
118;1;5.336;2.98569;5.37345;4.75494;4.76375;;;1.97426;-1.76186;1.55685
119;1;5.336;7.0208;5.38803;1.44135;2.16739;;;-1.41523;-2.46948;-1.69474
120;1;5.336;3.91078;5.37507;4.54329;4.54927;;;1.19719;-1.87088;1.30621
121;1;5.336;6.76896;5.3872;1.89211;2.16739;;;-1.20369;-2.47273;-1.20044
122;1;5.336;3.38229;5.36991;4.79364;4.79761;;;1.64112;-1.65217;1.4224
123;1;5.336;7.30561;5.38646;1.52394;2.16739;;;-1.65447;-2.4794;-1.64779
124;1;5.336;4.00675;5.37476;4.58772;4.59442;;;1.11657;-1.92112;1.38552
125;1;5.336;6.88649;5.38747;1.80227;2.16739;;;-1.30241;-2.57232;-1.20949
126;1;5.336;2.95363;5.36719;5.03489;5.04596;;;2.00119;-1.57173;1.6518
127
