POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
42;1;0.991983;1.0088;0.9106;0.97508;0.830232;;;-0.00672687;-0.0141264;-0.0128668
43;1;0.991983;0.953989;0.911773;1.0089;0.830232;;;0.0151975;0.0177884;0.0219244
44;1;0.991983;1.18647;0.919002;0.870102;0.830232;;;-0.0777949;-0.145581;-0.0929924
45;1;0.991983;0.889131;0.918236;0.990022;0.830232;;;0.0411407;-0.0591853;0.118936
46;1;0.991983;0.920256;0.918287;0.996747;0.830232;;;0.0286907;0.0602505;-0.01245
47;1;0.991983;0.877147;0.917283;1.09704;0.830232;;;0.0459343;0.156713;0.0172436
48;1;0.991983;1.13496;0.922466;1.01126;0.830232;;;-0.0571913;0.0366109;-0.103126
49;1;0.991983;0.818078;0.920038;1.19708;0.830232;;;0.0695619;0.182691;0.126753
50;1;0.991983;0.859112;0.918654;1.00746;0.830232;;;0.0531483;0.111611;-0.0164136
51;1;0.991983;0.863952;0.917438;1.13239;0.830232;;;0.0512123;0.219157;-0.001936
52;1;0.991983;1.13225;0.922108;1.07015;0.830232;;;-0.0561081;0.10133;-0.10732
53;1;0.991983;0.735715;0.918142;1.31343;0.830232;;;0.102507;0.316595;0.158615
54;1;0.991983;0.903118;0.917829;0.946349;0.830232;;;0.0355459;0.0746464;-0.0669612
55;1;0.991983;0.803693;0.9155;1.15159;0.830232;;;0.0753159;0.23281;0.03977
56;1;0.991983;1.12459;0.919682;1.06461;0.830232;;;-0.0530437;0.121418;-0.12836
57;1;0.991983;0.830525;0.917934;1.26978;0.830232;;;0.0645831;0.257043;0.117627
58;1;0.991983;0.800541;0.915676;1.04992;0.830232;;;0.0765767;0.160811;0.0119936
59;1;0.991983;0.697015;0.91155;1.265;0.830232;;;0.117987;0.408584;0.0414104
60;1;0.991983;1.07709;0.914616;1.22811;0.830232;;;-0.0340409;0.337098;-0.152028
61;1;0.991983;0.61502;0.909169;1.60438;0.830232;;;0.150785;0.653747;0.184826
62;1;0.991983;0.727256;0.90592;1.01062;0.830232;;;0.105891;0.222371;-0.0448944
63;1;0.991983;0.674729;0.901864;1.31151;0.830232;;;0.126902;0.488864;0.0210108
64;1;0.991983;1.02858;0.904049;1.33053;0.830232;;;-0.0146373;0.458125;-0.141539
65;1;0.991983;0.635046;0.899489;1.69319;0.830232;;;0.142775;0.757952;0.157412
66;1;0.991983;0.738611;0.896808;1.01137;0.830232;;;0.101349;0.212832;-0.041426
67;1;0.991983;0.70229;0.893619;1.28887;0.830232;;;0.115877;0.456174;0.0145284
68;1;0.991983;1.01567;0.895588;1.31712;0.830232;;;-0.00947408;0.436279;-0.125351
69;1;0.991983;0.640136;0.891533;1.66292;0.830232;;;0.140739;0.73183;0.150213
70;1;0.991983;0.743404;0.889219;1.01033;0.830232;;;0.0994315;0.208806;-0.0413072
71;1;0.991983;0.675223;0.885926;1.30408;0.830232;;;0.126704;0.474884;0.0272724
72;1;0.991983;1.01516;0.887884;1.32533;0.830232;;;-0.00927208;0.455413;-0.135976
73;1;0.991983;0.601291;0.883607;1.70671;0.830232;;;0.156277;0.783594;0.165549
74;1;0.991983;0.686485;0.880708;1.03122;0.830232;;;0.122199;0.256618;-0.0340776
75;1;0.991983;0.641084;0.877235;1.35098;0.830232;;;0.14036;0.551373;0.0181604
76;1;0.991983;1.01388;0.879187;1.38898;0.830232;;;-0.00876087;0.532975;-0.14912
77;1;0.991983;0.607434;0.87536;1.77983;0.830232;;;0.15382;0.855996;0.16258
78;1;0.991983;0.693302;0.872831;1.02932;0.830232;;;0.119472;0.250892;-0.0343472
79;1;0.991983;0.64044;0.869648;1.34839;0.830232;;;0.140617;0.546188;0.0211448
80;1;0.991983;1.01676;0.871636;1.3817;0.830232;;;-0.00991008;0.525377;-0.150527
81;1;0.991983;0.676878;0.869039;1.72894;0.830232;;;0.126042;0.790065;0.135952
82;1;0.991983;0.802734;0.868167;0.98706;0.830232;;;0.0756995;0.158969;-0.0503424
83;1;0.991983;0.670196;0.865596;1.2812;0.830232;;;0.128715;0.42927;0.0530152
84;1;0.991983;1.02006;0.867576;1.27457;0.830232;;;-0.0112293;0.405688;-0.139944
85;1;0.991983;0.652199;0.86485;1.62636;0.830232;;;0.135914;0.691107;0.147143
86;1;0.991983;0.770652;0.863672;0.997721;0.830232;;;0.0885323;0.185918;-0.0473812
87;1;0.991983;0.792683;0.862796;1.21692;0.830232;;;0.0797199;0.35333;-0.0088124
88;1;0.991983;1.1109;0.865821;1.18948;0.830232;;;-0.0475681;0.253437;-0.127288
89;1;0.991983;0.637051;0.863065;1.52014;0.830232;;;0.141973;0.551579;0.189541
90;1;0.991983;0.742551;0.86163;1.00965;0.830232;;;0.0997727;0.209523;-0.0422
91;1;0.991983;0.622343;0.858815;1.3383;0.830232;;;0.147856;0.52002;0.0480832
92;1;0.991983;1.03129;0.860821;1.33899;0.830232;;;-0.0157225;0.487003;-0.163578
93;1;0.991983;0.529878;0.857017;1.79046;0.830232;;;0.184842;0.875171;0.200564
94;1;0.991983;0.662279;0.854804;1.01815;0.830232;;;0.131882;0.276951;-0.0529604
95;1;0.991983;0.62164;0.852184;1.37407;0.830232;;;0.148137;0.588039;0.0162556
96;1;0.991983;1.00605;0.853894;1.42288;0.830232;;;-0.00562567;0.576225;-0.153763
97;1;0.991983;0.542072;0.850467;1.86178;0.830232;;;0.179964;0.95415;0.18559
98;1;0.991983;0.615509;0.847913;1.05296;0.830232;;;0.15059;0.316238;-0.0293748
99;1;0.991983;0.567435;0.844897;1.42934;0.830232;;;0.169819;0.672858;0.0192296
100;1;0.991983;0.988347;0.846423;1.49735;0.830232;;;0.00145433;0.675912;-0.168365
101;1;0.991983;0.508485;0.842866;1.97588;0.830232;;;0.193399;1.08205;0.191945
102;1;0.991983;0.608224;0.840422;1.04419;0.830232;;;0.153504;0.322357;-0.0398956
103;1;0.991983;0.531844;0.837241;1.45533;0.830232;;;0.184056;0.708874;0.030552
104;1;0.991983;0.972362;0.838619;1.52936;0.830232;;;0.00784833;0.725355;-0.176207
105;1;0.991983;0.499913;0.835198;2.02441;0.830232;;;0.196828;1.13869;0.18898
106;1;0.991983;0.582878;0.832675;1.05698;0.830232;;;0.163642;0.343648;-0.033186
107;1;0.991983;0.532972;0.829708;1.46576;0.830232;;;0.183604;0.729217;0.0199624
108;1;0.991983;0.950775;0.830895;1.56397;0.830232;;;0.0164831;0.763832;-0.167121
109;1;0.991983;0.523631;0.827911;2.03908;0.830232;;;0.187341;1.15725;0.170858
110;1;0.991983;0.608805;0.825805;1.04988;0.830232;;;0.153271;0.321869;-0.0340696
111;1;0.991983;0.609199;0.823742;1.40556;0.830232;;;0.153114;0.643408;-0.0001576
112;1;0.991983;1.04325;0.825813;1.44946;0.830232;;;-0.0205077;0.600342;-0.173621
113;1;0.991983;0.516499;0.822922;1.91714;0.830232;;;0.190194;0.999748;0.210701
114;1;0.991983;0.568075;0.820562;1.07309;0.830232;;;0.169563;0.356083;-0.0206304
115;1;0.991983;0.557475;0.818148;1.45659;0.830232;;;0.173803;0.721069;0.00424
116;1;0.991983;0.981952;0.819638;1.54567;0.830232;;;0.00401232;0.729495;-0.169791
117;1;0.991983;0.616187;0.817805;1.95797;0.830232;;;0.150318;1.04516;0.146306
118;1;0.991983;0.729118;0.817013;1.0099;0.830232;;;0.105146;0.220806;-0.0451724
119;1;0.991983;0.573687;0.81486;1.37535;0.830232;;;0.167318;0.572175;0.0621724
120;1;0.991983;0.992228;0.816415;1.39668;0.830232;;;-9.8075e-05;0.571969;-0.167416
121;1;0.991983;0.535767;0.813975;1.85603;0.830232;;;0.182486;0.95519;0.182584
122;1;0.991983;0.608929;0.812207;1.05465;0.830232;;;0.153222;0.321765;-0.0292648
123;1;0.991983;0.554052;0.810001;1.4408;0.830232;;;0.175172;0.689627;0.0219508
124;1;0.991983;0.957142;0.811248;1.52874;0.830232;;;0.0139363;0.718893;-0.161236
125;1;0.991983;0.533071;0.80891;1.99064;0.830232;;;0.183565;1.10438;0.169628
126;1;0.991983;0.617801;0.807318;1.04789;0.830232;;;0.149673;0.314313;-0.033892
127
