POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
42;1;9.606;11.0526;9.80269;5.25547;5.25649;;;-1.21516;-2.97394;-1.60805
43;1;9.606;7.64535;9.74438;8.57288;8.57432;;;1.64695;-2.15047;1.43105
44;1;9.606;14.3818;9.86642;3.38448;4.99627;;;-4.01171;-4.15632;-2.82933
45;1;9.606;7.15118;9.7968;9.12481;9.1338;;;2.06204;-3.1253;3.03688
46;1;9.606;11.8502;9.84814;3.92359;4.99627;;;-1.88517;-4.06788;-1.97361
47;1;9.606;7.20632;9.7837;8.11248;8.11893;;;2.01573;-3.06002;1.95045
48;1;9.606;14.1571;9.88783;2.44336;4.99627;;;-3.82293;-4.97148;-2.91933
49;1;9.606;7.25692;9.82665;8.14335;8.14495;;;1.97323;-3.98487;2.89808
50;1;9.606;11.0986;9.85555;3.61955;4.99627;;;-1.25378;-4.61176;-1.6135
51;1;9.606;7.13026;9.79499;7.30463;7.31224;;;2.07962;-3.57195;1.6667
52;1;9.606;13.0179;9.86506;2.67415;4.99627;;;-2.86599;-5.00495;-2.4728
53;1;9.606;7.90751;9.82341;7.18902;7.19514;;;1.42673;-4.29158;2.14636
54;1;9.606;11.0279;9.8485;3.63417;4.99627;;;-1.19438;-4.88877;-1.31056
55;1;9.606;7.60346;9.80268;6.67615;6.68771;;;1.68213;-4.0477;1.43826
56;1;9.606;12.3776;9.85418;2.83252;4.99627;;;-2.32817;-5.21179;-2.00515
57;1;9.606;7.54302;9.80886;6.96112;6.97395;;;1.7329;-4.34534;2.03054
58;1;9.606;9.76498;9.80802;4.28611;4.99627;;;-0.133542;-4.41211;-0.933222
59;1;9.606;7.32636;9.7612;6.81082;6.81782;;;1.9149;-3.45466;1.02422
60;1;9.606;12.3837;9.80976;3.30506;4.99627;;;-2.33327;-4.62129;-2.12408
61;1;9.606;7.42474;9.7664;7.6346;7.63752;;;1.83226;-3.70516;2.08276
62;1;9.606;10.784;9.78457;4.18369;4.99627;;;-0.989498;-4.19991;-1.41088
63;1;9.606;7.60435;9.74632;7.26196;7.27321;;;1.68139;-3.35922;1.33544
64;1;9.606;13.5039;9.8111;2.75549;4.99627;;;-3.27427;-4.99635;-2.47783
65;1;9.606;7.71805;9.77563;7.53059;7.53343;;;1.58588;-4.20341;2.43007
66;1;9.606;11.6354;9.80662;3.22968;4.99627;;;-1.70467;-5.05574;-1.64528
67;1;9.606;7.54678;9.76958;6.80286;6.80481;;;1.72974;-4.19087;1.71721
68;1;9.606;13.2488;9.82569;2.07314;4.99627;;;-3.05996;-5.72085;-2.39485
69;1;9.606;7.75031;9.79275;6.677;6.68771;;;1.55878;-4.94146;2.30937
70;1;9.606;10.2208;9.79944;3.46707;4.99627;;;-0.51645;-5.19969;-1.03762
71;1;9.606;7.71932;9.76744;5.94748;5.95909;;;1.58481;-4.40728;1.05063
72;1;9.606;11.8417;9.79887;2.88606;4.99627;;;-1.87796;-5.34626;-1.73139
73;1;9.606;7.4849;9.76433;6.64107;6.64868;;;1.78172;-4.4554;1.82984
74;1;9.606;10.2529;9.77151;3.81988;4.99627;;;-0.543359;-4.72708;-1.16254
75;1;9.606;7.40701;9.73725;6.64591;6.64868;;;1.84715;-3.8035;1.19526
76;1;9.606;13.9301;9.79714;1.93853;4.99627;;;-3.63225;-5.61963;-2.7397
77;1;9.606;7.95327;9.77117;6.92636;6.93492;;;1.3883;-4.92548;2.51027
78;1;9.606;10.7496;9.78476;3.20871;4.99627;;;-0.960642;-5.4058;-1.17447
79;1;9.606;7.77115;9.75718;5.92822;5.93307;;;1.54127;-4.63516;1.25096
80;1;9.606;11.8289;9.78518;2.68864;4.99627;;;-1.86722;-5.56878;-1.70425
81;1;9.606;7.69397;9.75729;6.27102;6.27135;;;1.60611;-4.76572;1.73667
82;1;9.606;9.75346;9.75724;3.93695;4.99627;;;-0.123867;-4.82766;-0.864987
83;1;9.606;7.33471;9.72578;6.38475;6.38845;;;1.90788;-3.87371;1.01587
84;1;9.606;12.2528;9.75818;2.97849;4.99627;;;-2.22335;-4.98539;-2.06561
85;1;9.606;7.38151;9.72809;7.24494;7.24719;;;1.86857;-4.0511;2.04596
86;1;9.606;10.5238;9.73804;3.99653;4.99627;;;-0.77093;-4.43657;-1.31975
87;1;9.606;7.45509;9.70986;7.01751;7.026;;;1.80676;-3.53319;1.28885
88;1;9.606;12.6672;9.74592;3.08781;4.99627;;;-2.57142;-4.8189;-2.18909
89;1;9.606;7.50305;9.7189;7.50282;7.50741;;;1.76648;-3.93565;2.16895
90;1;9.606;10.9505;9.73356;3.87286;4.99627;;;-1.12936;-4.50033;-1.44792
91;1;9.606;7.33014;9.70528;7.21793;7.22117;;;1.91172;-3.54447;1.52054
92;1;9.606;13.4189;9.74847;2.5129;4.99627;;;-3.20283;-5.14588;-2.55727
93;1;9.606;7.47405;9.72232;7.51125;7.52042;;;1.79083;-4.25047;2.49683
94;1;9.606;10.1814;9.72754;4.06884;4.99627;;;-0.483344;-4.49214;-1.13709
95;1;9.606;7.02762;9.6972;7.10883;7.11708;;;2.16584;-3.40922;1.32459
96;1;9.606;12.6512;9.73003;3.0431;4.99627;;;-2.558;-4.68822;-2.36192
97;1;9.606;6.99822;9.70001;7.97007;7.97581;;;2.19053;-3.59295;2.37427
98;1;9.606;10.5651;9.70941;4.26557;4.99627;;;-0.805671;-3.99579;-1.4981
99;1;9.606;7.4109;9.6847;7.50572;7.50741;;;1.84389;-3.07385;1.32478
100;1;9.606;13.939;9.72995;2.6638;4.99627;;;-3.63968;-4.89369;-2.74179
101;1;9.606;7.34908;9.70489;8.06686;8.06689;;;1.89581;-3.94578;2.76775
102;1;9.606;11.6636;9.72529;3.31315;4.99627;;;-1.72838;-4.80997;-1.8121
103;1;9.606;7.65858;9.70399;6.98447;6.98697;;;1.63584;-3.99206;1.68211
104;1;9.606;13.1447;9.7391;2.38974;4.99627;;;-2.97247;-5.47829;-2.30415
105;1;9.606;7.72385;9.71874;6.89381;6.89589;;;1.58101;-4.68779;2.27674
106;1;9.606;10.3266;9.72482;3.63772;4.99627;;;-0.60528;-4.99043;-1.09314
107;1;9.606;7.63432;9.70412;6.25896;6.27135;;;1.65621;-4.16232;1.13075
108;1;9.606;12.8127;9.7346;2.43499;4.99627;;;-2.69367;-5.50915;-2.17494
109;1;9.606;7.80154;9.71583;6.67071;6.6747;;;1.51574;-4.75128;2.1047
110;1;9.606;10.2491;9.72096;3.65954;4.99627;;;-0.540201;-5.02138;-1.02797
111;1;9.606;7.83729;9.70302;6.05744;6.06318;;;1.48572;-4.27852;1.01296
112;1;9.606;11.8687;9.72345;3.04597;4.99627;;;-1.90068;-5.22887;-1.6932
113;1;9.606;7.84108;9.70586;6.52762;6.53158;;;1.48253;-4.4876;1.69161
114;1;9.606;10.4085;9.71236;3.83146;4.99627;;;-0.674067;-4.82463;-1.0783
115;1;9.606;7.51737;9.69223;6.53867;6.54459;;;1.75445;-3.94741;1.21426
116;1;9.606;12.402;9.71686;2.88009;4.99627;;;-2.34864;-5.12173;-2.05154
117;1;9.606;7.55293;9.69737;7.05468;7.06503;;;1.72458;-4.25944;2.03661
118;1;9.606;10.3739;9.70341;3.96212;4.99627;;;-0.645011;-4.58195;-1.18479
119;1;9.606;7.38084;9.68285;6.85967;6.86987;;;1.86914;-3.64738;1.25707
120;1;9.606;12.7113;9.70942;2.91247;4.99627;;;-2.60843;-4.95159;-2.23878
121;1;9.606;7.50723;9.69027;7.38578;7.39031;;;1.76296;-4.07011;2.18569
122;1;9.606;12.0952;9.711;2.96175;4.99627;;;-2.09093;-5.11558;-1.92695
123;1;9.606;7.63041;9.69322;6.87929;6.88288;;;1.65949;-4.28583;1.87521
124;1;9.606;13.2513;9.72337;2.01162;4.99627;;;-3.06206;-5.81686;-2.36078
125;1;9.606;7.56417;9.70523;6.70861;6.71373;;;1.71514;-4.95929;2.3886
126;1;9.606;10.3792;9.71084;3.26339;4.99627;;;-0.649461;-5.28402;-1.1823
127
