POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
46;1;41.336;39.5158;42.0201;29.8119;29.8137;;;1.52894;-11.4936;0.260713
47;1;41.336;39.0445;41.9476;30.6361;30.6393;;;1.92485;-10.5312;0.197954
48;1;41.336;46.6728;42.0601;26.2134;26.2208;;;-4.48291;-12.7726;-3.20388
49;1;41.336;37.5659;41.9556;33.3685;33.3702;;;3.16689;-11.1892;3.8249
50;1;41.336;39.5235;41.9003;29.7958;29.8046;;;1.52246;-10.428;-0.822215
51;1;41.336;40.3817;41.8665;30.7957;30.8026;;;0.80164;-10.0271;-0.360412
52;1;41.336;48.0951;42.0019;26.3118;26.3206;;;-5.67767;-12.866;-3.23965
53;1;41.336;40.1884;41.9634;32.0892;32.091;;;0.963979;-12.384;3.32082
54;1;41.336;40.5191;41.9333;29.0255;29.0334;;;0.686191;-12.0409;-0.138894
55;1;41.336;39.6787;41.8873;30.079;30.0858;;;1.39211;-11.3448;0.352959
56;1;41.336;47.2384;41.9943;25.2815;25.2863;;;-4.95802;-13.8239;-3.17506
57;1;41.336;40.9964;41.9747;30.2221;30.231;;;0.285245;-13.6812;2.62163
58;1;41.336;39.7755;41.9324;28.5733;28.5797;;;1.31084;-13.0258;0.512796
59;1;41.336;38.4913;41.8675;29.5891;29.5959;;;2.38952;-11.8311;0.539344
60;1;41.336;46.3955;41.9513;24.8697;24.878;;;-4.24997;-13.956;-3.31975
61;1;41.336;35.6611;41.837;33.3639;33.3702;;;4.76696;-11.5726;4.50846
62;1;41.336;40.4836;41.8128;27.9596;27.9628;;;0.715987;-11.2146;-2.02549
63;1;41.336;38.9766;41.7631;31.3678;31.3742;;;1.98189;-10.2236;0.632951
64;1;41.336;46.8346;41.8505;26.3824;26.3841;;;-4.6188;-12.533;-3.30035
65;1;41.336;39.0281;41.8027;32.6817;32.6898;;;1.9386;-11.5637;3.2787
66;1;41.336;40.0591;41.7736;29.6713;29.6776;;;1.07258;-11.0274;-0.433008
67;1;41.336;38.2809;41.7163;31.8497;31.8551;;;2.56626;-9.7443;0.746839
68;1;41.336;46.7621;41.7977;26.6188;26.62;;;-4.55795;-12.0233;-3.5621
69;1;41.336;38.8744;41.7513;33.2656;33.2704;;;2.06772;-10.9894;3.31284
70;1;41.336;40.3092;41.7288;30.0109;30.0133;;;0.86247;-10.5582;-0.602627
71;1;41.336;39.4961;41.6944;31.5977;31.601;;;1.54552;-9.78541;0.341526
72;1;41.336;46.8188;41.7721;27.0495;27.0555;;;-4.60559;-12.0882;-3.07556
73;1;41.336;38.1695;41.7183;33.7038;33.7059;;;2.65986;-10.7583;3.63273
74;1;41.336;40.4211;41.6992;29.8699;29.8772;;;0.768503;-10.374;-0.945679
75;1;41.336;41.6054;41.6979;30.3945;30.4034;;;-0.226283;-10.4872;-0.497393
76;1;41.336;46.9344;41.7727;27.155;27.1553;;;-4.70267;-12.8385;-2.23819
77;1;41.336;40.1701;41.7501;31.6417;31.6464;;;0.979392;-12.3488;2.84103
78;1;41.336;41.0733;41.7407;28.6761;28.6795;;;0.220685;-12.2385;-0.379354
79;1;41.336;39.593;41.7113;30.1724;30.1766;;;1.46411;-11.5064;0.62171
80;1;41.336;46.0376;41.7698;25.9004;25.9032;;;-3.94934;-13.4811;-2.70672
81;1;41.336;37.4519;41.7122;32.4708;32.472;;;3.26263;-11.8498;3.60599
82;1;41.336;40.7817;41.6999;28.2319;28.235;;;0.465636;-11.617;-1.3985
83;1;41.336;38.348;41.6564;31.5181;31.5194;;;2.5099;-10.362;1.02213
84;1;41.336;46.3098;41.7161;26.3369;26.3387;;;-4.17799;-12.451;-3.34395
85;1;41.336;39.4458;41.6873;32.2593;32.2634;;;1.58777;-11.6571;2.88288
86;1;41.336;40.8801;41.6772;29.195;29.1967;;;0.382949;-11.4656;-0.602409
87;1;41.336;38.6834;41.6403;31.4827;31.4831;;;2.22821;-10.3515;0.92263
88;1;41.336;46.1658;41.6955;26.5861;26.5928;;;-4.05705;-12.3801;-3.14263
89;1;41.336;37.1499;41.6407;33.831;33.833;;;3.51629;-10.6219;3.78667
90;1;41.336;38.7741;41.6066;30.698;30.7028;;;2.15199;-9.54592;-0.682154
91;1;41.336;39.0982;41.5771;32.2358;32.2361;;;1.87976;-8.60604;-0.136115
92;1;41.336;47.3528;41.6442;27.6987;27.6997;;;-5.05409;-11.1331;-3.46692
93;1;41.336;38.9894;41.6137;34.3257;34.332;;;1.97118;-10.1475;3.51263
94;1;41.336;40.1161;41.5967;31.0325;31.0385;;;1.02473;-9.63513;-0.473224
95;1;41.336;39.3123;41.571;32.5646;32.5718;;;1.69989;-8.78519;0.337579
96;1;41.336;45.8965;41.6191;28.5997;28.607;;;-3.83086;-10.7006;-2.76537
97;1;41.336;38.7851;41.5879;34.2855;34.2866;;;2.1428;-9.62922;2.98683
98;1;41.336;40.147;41.5723;31.4439;31.4468;;;0.998789;-9.12982;-0.572003
99;1;41.336;38.484;41.5391;33.6462;33.6515;;;2.39569;-7.93198;0.698452
100;1;41.336;45.6607;41.5829;29.2654;29.2693;;;-3.63272;-9.74834;-3.01421
101;1;41.336;37.7718;41.5428;35.8277;35.829;;;2.99394;-8.25136;3.31333
102;1;41.336;38.6911;41.5131;33.3862;33.3884;;;2.22171;-7.14051;-0.386118
103;1;41.336;38.2078;41.479;35.2118;35.2121;;;2.62766;-5.82668;0.202976
104;1;41.336;46.5397;41.5307;30.657;30.6574;;;-4.37107;-8.01222;-3.49936
105;1;41.336;38.4605;41.4996;37.4646;37.4712;;;2.41541;-6.80451;3.39324
106;1;41.336;40.9679;41.4943;33.5741;33.5789;;;0.309229;-6.6499;-1.05309
107;1;41.336;39.1649;41.4713;36.0078;36.0105;;;1.82372;-5.73804;0.757244
108;1;41.336;46.901;41.5245;30.9019;30.9024;;;-4.6746;-8.07534;-3.24916
109;1;41.336;38.9494;41.4995;37.2208;37.2262;;;2.00473;-7.07298;3.33966
110;1;41.336;40.5503;41.4904;33.7949;33.7967;;;0.659966;-6.74299;-0.67238
111;1;41.336;38.9145;41.4658;35.9096;35.9107;;;2.03405;-5.72597;0.687044
112;1;41.336;47.6848;41.5245;30.2758;30.2764;;;-5.33302;-8.39248;-3.68354
113;1;41.336;39.9106;41.5094;36.5793;36.5821;;;1.19737;-7.79379;3.2652
114;1;41.336;40.567;41.5007;33.4664;33.4701;;;0.645947;-7.47081;-0.275714
115;1;41.336;38.8421;41.4763;35.238;35.2393;;;2.09486;-6.42339;0.724454
116;1;41.336;47.1819;41.5282;29.89;29.8953;;;-4.91058;-8.87868;-3.50272
117;1;41.336;38.7499;41.5031;36.6712;36.6728;;;2.17235;-7.7925;3.54146
118;1;41.336;41.1064;41.4996;32.6135;32.6172;;;0.192883;-7.69606;-0.989734
119;1;41.336;39.4828;41.4818;34.8037;34.8038;;;1.55666;-6.91773;0.68189
120;1;41.336;47.5561;41.535;29.4103;29.4145;;;-5.2249;-9.53018;-3.39078
121;1;41.336;39.363;41.5162;35.7599;35.7655;;;1.65736;-8.7015;3.44113
122;1;41.336;39.7931;41.5013;32.855;32.8622;;;1.29599;-8.0535;-0.180682
123;1;41.336;38.7947;41.4782;34.3626;34.3683;;;2.1347;-6.98615;0.419351
124;1;41.336;47.2285;41.5269;29.2756;29.2784;;;-4.94973;-9.46102;-3.54221
125;1;41.336;38.1754;41.4987;36.4991;36.5004;;;2.65494;-8.13355;3.80234
126;1;41.336;40.0622;41.4868;32.7412;32.7442;;;1.07003;-7.59853;-0.792458
127
