POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
74;1;0.781073;0.554535;0.863951;0.921041;0.922498;;;0.0906154;0.190292;0.085598
75;1;0.781073;0.710931;0.861733;0.925642;0.934636;;;0.028057;0.249212;-0.0625584
76;1;0.781073;1.48266;0.870604;0.553214;0.558354;;;-0.280634;-0.34012;-0.308691
77;1;0.781073;0.613453;0.866982;0.828865;0.837531;;;0.0670482;-0.199319;0.347682
78;1;0.781073;0.635757;0.86377;0.807028;0.813255;;;0.0581266;0.122066;-0.0089216
79;1;0.781073;0.58073;0.859893;0.973232;0.983189;;;0.0801374;0.290354;0.0220108
80;1;0.781073;1.68089;0.870988;0.415405;0.424835;;;-0.359928;-0.465495;-0.440066
81;1;0.781073;0.749218;0.869364;0.695894;0.704012;;;0.0127422;-0.438736;0.37267
82;1;0.781073;0.58292;0.865595;0.895149;0.898222;;;0.0792614;0.166449;0.0665192
83;1;0.781073;0.668015;0.863029;0.940618;0.946775;;;0.0452234;0.261418;-0.034038
84;1;0.781073;1.57581;0.872167;0.488635;0.497664;;;-0.317896;-0.406163;-0.363119
85;1;0.781073;0.724103;0.870293;0.729267;0.740426;;;0.0227882;-0.358308;0.340684
86;1;0.781073;0.596406;0.866869;0.876472;0.886084;;;0.073867;0.155121;0.0510788
87;1;0.781073;0.628312;0.863924;0.960094;0.971051;;;0.0611046;0.28344;-0.0127624
88;1;0.781073;1.66699;0.873718;0.436424;0.436973;;;-0.354366;-0.460728;-0.41547
89;1;0.781073;0.794591;0.872764;0.66606;0.667597;;;-0.00540703;-0.472083;0.348959
90;1;0.781073;0.540732;0.868812;0.940299;0.946775;;;0.0961366;0.201887;0.101544
91;1;0.781073;0.771331;0.867665;0.893059;0.898222;;;0.00389698;0.21007;-0.0922396
92;1;0.781073;1.42934;0.874196;0.572358;0.582631;;;-0.259305;-0.334471;-0.263202
93;1;0.781073;0.582044;0.870838;0.833287;0.837531;;;0.0796118;-0.167286;0.338917
94;1;0.781073;0.608832;0.867861;0.811696;0.813255;;;0.0688966;0.144683;-0.0107152
95;1;0.781073;0.546287;0.864247;1.00712;1.00747;;;0.0939146;0.341903;0.025018
96;1;0.781073;1.70333;0.87357;0.438817;0.449111;;;-0.368903;-0.432793;-0.462818
97;1;0.781073;0.784789;0.872595;0.714806;0.71615;;;-0.00148622;-0.435914;0.367417
98;1;0.781073;0.560918;0.869207;0.923459;0.934636;;;0.0880622;0.184931;0.0895484
99;1;0.781073;0.769123;0.868131;0.88559;0.886084;;;0.00478018;0.194969;-0.083282
100;1;0.781073;1.37346;0.873507;0.592136;0.594769;;;-0.236954;-0.302634;-0.241734
101;1;0.781073;0.583603;0.870455;0.841774;0.84967;;;0.0789882;-0.136759;0.315942
102;1;0.781073;0.610013;0.867742;0.811564;0.813255;;;0.0684242;0.143691;-0.010564
103;1;0.781073;0.570409;0.864677;0.991165;0.995327;;;0.0842658;0.320649;0.0158416
104;1;0.781073;1.70197;0.873221;0.428082;0.436973;;;-0.368359;-0.452905;-0.452625
105;1;0.781073;0.790854;0.872389;0.690268;0.691874;;;-0.00391222;-0.461121;0.364447
106;1;0.781073;0.557511;0.86924;0.928066;0.934636;;;0.089425;0.187792;0.0933372
107;1;0.781073;0.761248;0.868171;0.892129;0.898222;;;0.00793017;0.204446;-0.0814948
108;1;0.781073;1.39935;0.873378;0.581895;0.582631;;;-0.247309;-0.314903;-0.255239
109;1;0.781073;0.575763;0.870489;0.844878;0.84967;;;0.0821242;-0.142442;0.329433
110;1;0.781073;0.616804;0.86805;0.804082;0.813255;;;0.0657078;0.137986;-0.0164164
111;1;0.781073;0.560272;0.865118;0.994665;0.995327;;;0.0883206;0.32346;0.0226128
112;1;0.781073;1.72332;0.873215;0.413177;0.424835;;;-0.376897;-0.468024;-0.465218
113;1;0.781073;0.764539;0.872199;0.700528;0.704012;;;0.00661378;-0.454135;0.383511
114;1;0.781073;0.572283;0.869422;0.908086;0.91036;;;0.0835162;0.175384;0.0769024
115;1;0.781073;0.711093;0.867969;0.917729;0.922498;;;0.0279922;0.234168;-0.055524
116;1;0.781073;1.5141;0.873843;0.518113;0.52194;;;-0.29321;-0.381573;-0.321202
117;1;0.781073;0.665878;0.87197;0.766435;0.776841;;;0.0460782;-0.284809;0.339288
118;1;0.781073;0.615653;0.869681;0.840864;0.84967;;;0.0661682;0.138953;0.02009
119;1;0.781073;0.580736;0.867124;0.982074;0.983189;;;0.080135;0.307237;0.0139668
120;1;0.781073;1.70219;0.874449;0.418662;0.424835;;;-0.368446;-0.4665;-0.448581
121;1;0.781073;0.780543;0.873633;0.683359;0.691874;;;0.000212175;-0.466054;0.368658
122;1;0.781073;0.557887;0.870911;0.923701;0.934636;;;0.0892746;0.187477;0.0890624
123;1;0.781073;0.823569;0.870506;0.852078;0.861808;;;-0.0169982;0.15178;-0.106273
124;1;0.781073;1.34665;0.874541;0.587886;0.594769;;;-0.226229;-0.323301;-0.209231
125;1;0.781073;0.591651;0.872164;0.805232;0.813255;;;0.075769;-0.164186;0.301998
126;1;0.781073;0.620708;0.870068;0.807938;0.813255;;;0.0641462;0.134707;-0.0116228
127
