POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
28;1;4.488;7.34384;4.68915;1.23542;1.90422;;;-2.39891;-1.85864;-1.85087
29;1;4.488;2.62858;4.59956;5.09322;4.76055;;;1.56191;-1.07769;1.98041
30;1;4.488;5.83106;4.65087;1.71608;1.90422;;;-1.12817;-1.64177;-1.34504
31;1;4.488;2.74441;4.57462;4.59595;4.60361;;;1.46461;-0.909466;1.29639
32;1;4.488;7.36102;4.68179;0.892575;1.90422;;;-2.41334;-2.11613;-1.93897
33;1;4.488;2.72812;4.60943;4.77525;4.76055;;;1.4783;-1.37698;1.94582
34;1;4.488;5.88786;4.65509;1.41996;1.90422;;;-1.17588;-1.96493;-1.32709
35;1;4.488;2.70286;4.58777;4.32492;4.33158;;;1.49952;-1.21516;1.3377
36;1;4.488;6.76856;4.66046;0.972294;1.90422;;;-1.91567;-2.173;-1.7076
37;1;4.488;2.69933;4.5972;4.48913;4.49898;;;1.50248;-1.42176;1.70908
38;1;4.488;5.38433;4.6218;1.70549;1.90422;;;-0.75292;-1.79822;-1.1277
39;1;4.488;2.62083;4.56116;4.33592;4.34204;;;1.56842;-1.01401;1.16067
40;1;4.488;6.67764;4.62341;1.20083;1.90422;;;-1.83929;-1.93365;-1.70386
41;1;4.488;2.73727;4.56952;4.66449;4.66638;;;1.47062;-1.19835;1.65496
42;1;4.488;5.72354;4.60158;1.71418;1.90422;;;-1.03786;-1.71727;-1.25424
43;1;4.488;2.76942;4.55206;4.45829;4.46759;;;1.4436;-0.995472;1.24073
44;1;4.488;6.99984;4.61647;1.06267;1.90422;;;-2.10995;-2.05045;-1.77678
45;1;4.488;2.73975;4.56835;4.68134;4.68731;;;1.46853;-1.31618;1.78924
46;1;4.488;5.76825;4.59835;1.56699;1.90422;;;-1.07541;-1.85388;-1.27197
47;1;4.488;2.72886;4.55275;4.36803;4.37343;;;1.47767;-1.11505;1.27654
48;1;4.488;6.7543;4.60517;1.09303;1.90422;;;-1.90369;-2.06689;-1.69068
49;1;4.488;2.74386;4.56188;4.55897;4.56176;;;1.46507;-1.33435;1.68438
50;1;4.488;5.67485;4.58718;1.61405;1.90422;;;-0.996951;-1.83283;-1.23101
51;1;4.488;2.75214;4.5464;4.33403;4.34204;;;1.45812;-1.10377;1.22754
52;1;4.488;6.49515;4.58876;1.29031;1.90422;;;-1.68601;-1.94677;-1.57206
53;1;4.488;2.70974;4.54879;4.59345;4.60361;;;1.49374;-1.19991;1.58987
54;1;4.488;5.55354;4.56972;1.81666;1.90422;;;-0.895055;-1.64743;-1.1944
55;1;4.488;2.6583;4.53071;4.53229;4.54083;;;1.53695;-0.878959;1.216
56;1;4.488;6.81001;4.5763;1.2616;1.90422;;;-1.95049;-1.8542;-1.74372
57;1;4.488;2.57821;4.53712;4.9077;4.76055;;;1.60422;-1.05209;1.77736
58;1;4.488;5.76086;4.56065;1.76825;1.90422;;;-1.0692;-1.58669;-1.33671
59;1;4.488;2.65141;4.52463;4.68479;4.68731;;;1.54273;-0.815328;1.30597
60;1;4.488;7.31937;4.57638;0.975975;1.90422;;;-2.37835;-2.0045;-1.96054
61;1;4.488;2.64861;4.54133;4.92346;4.76055;;;1.54509;-1.23196;1.96172
62;1;4.488;5.75582;4.56302;1.62138;1.90422;;;-1.06497;-1.76444;-1.30503
63;1;4.488;2.63805;4.52925;4.51401;4.51991;;;1.55396;-0.987462;1.30946
64;1;4.488;6.95718;4.57111;1.04451;1.90422;;;-2.07411;-2.02452;-1.81404
65;1;4.488;2.66477;4.5388;4.74033;4.75009;;;1.53151;-1.25876;1.80281
66;1;4.488;5.61639;4.55676;1.69618;1.90422;;;-0.947843;-1.73268;-1.23968
67;1;4.488;2.62679;4.52512;4.49486;4.49898;;;1.56342;-0.950975;1.25563
68;1;4.488;6.84721;4.56257;1.15105;1.90422;;;-1.98174;-1.94184;-1.77258
69;1;4.488;2.64059;4.53206;4.79327;4.76055;;;1.55183;-1.16593;1.76678
70;1;4.488;5.59314;4.54864;1.79466;1.90422;;;-0.928318;-1.63009;-1.24007
71;1;4.488;2.63349;4.51918;4.58313;4.59315;;;1.55778;-0.851196;1.24305
72;1;4.488;7.04487;4.55745;1.11924;1.90422;;;-2.14777;-1.92508;-1.85278
73;1;4.488;2.63801;4.5288;4.8948;4.76055;;;1.55399;-1.14809;1.85088
74;1;4.488;5.46727;4.5426;1.89702;1.90422;;;-0.822584;-1.55938;-1.18829
75;1;4.488;2.53763;4.51354;4.66616;4.66638;;;1.63831;-0.740226;1.23045
76;1;4.488;6.77809;4.54589;1.37136;1.90422;;;-1.92368;-1.70206;-1.78099
77;1;4.488;2.5222;4.51739;5.08452;4.76055;;;1.65127;-0.876427;1.78747
78;1;4.488;5.33119;4.52869;2.21257;2.2181;;;-0.708281;-1.23057;-1.17978
79;1;4.488;2.98342;4.50753;4.63468;4.635;;;1.26384;-0.598646;0.986063
80;1;4.488;7.03764;4.54172;1.52368;1.90422;;;-2.1417;-1.6695;-1.70277
81;1;4.488;2.5099;4.51463;5.23446;4.76055;;;1.6616;-0.838694;1.90165
82;1;4.488;5.48558;4.5274;2.14015;2.14486;;;-0.837966;-1.25768;-1.24978
83;1;4.488;3.05709;4.50831;4.62233;4.62453;;;1.20197;-0.656694;1.01997
84;1;4.488;6.70299;4.53644;1.72413;1.90422;;;-1.8606;-1.58699;-1.53128
85;1;4.488;2.45411;4.51008;5.21435;4.76055;;;1.70846;-0.73276;1.78453
86;1;4.488;5.36936;4.52083;2.30168;2.3018;;;-0.740342;-1.10293;-1.2244
87;1;4.488;2.97303;4.50172;4.78542;4.76055;;;1.27258;-0.466642;1.00646
88;1;4.488;7.20497;4.53468;1.53753;1.90422;;;-2.28226;-1.60777;-1.77742
89;1;4.488;2.75527;4.51324;5.19961;4.76055;;;1.45549;-0.880026;1.86887
90;1;4.488;5.92753;4.53008;1.90135;1.90422;;;-1.2092;-1.48463;-1.33235
91;1;4.488;2.81787;4.50994;4.74366;4.75009;;;1.40291;-0.783172;1.30606
92;1;4.488;7.67411;4.54673;0.836819;1.90422;;;-2.67633;-2.12134;-2.03962
93;1;4.488;2.86064;4.52735;4.81143;4.76055;;;1.36698;-1.43785;2.02166
94;1;4.488;6.2382;4.54679;1.17653;1.90422;;;-1.47017;-2.17293;-1.41857
95;1;4.488;2.77837;4.52692;4.2127;4.21649;;;1.43609;-1.45489;1.45313
96;1;4.488;6.50363;4.54888;0.944444;1.90422;;;-1.69312;-2.30145;-1.56461
97;1;4.488;2.73101;4.52891;4.22786;4.23741;;;1.47587;-1.56351;1.5845
98;1;4.488;5.17872;4.53597;1.71686;1.90422;;;-0.580208;-1.85362;-1.02804
99;1;4.488;2.67003;4.51591;4.1607;4.16417;;;1.52709;-1.09007;1.05365
100;1;4.488;6.49877;4.537;1.26706;1.90422;;;-1.68905;-1.9346;-1.60807
101;1;4.488;2.61884;4.51681;4.66896;4.67685;;;1.5701;-1.14955;1.62957
102;1;4.488;5.72006;4.52934;1.71561;1.90422;;;-1.03493;-1.66701;-1.30251
103;1;4.488;2.71509;4.51064;4.54403;4.55129;;;1.48924;-0.92239;1.26208
104;1;4.488;7.17896;4.53787;0.99114;1.90422;;;-2.2604;-2.05259;-1.87482
105;1;4.488;2.6862;4.51916;4.79083;4.76055;;;1.51351;-1.29584;1.88696
106;1;4.488;5.84675;4.53244;1.51146;1.90422;;;-1.14135;-1.86651;-1.32743
107;1;4.488;2.7121;4.51442;4.39978;4.40482;;;1.49176;-1.12063;1.31655
108;1;4.488;6.80515;4.53688;1.04583;1.90422;;;-1.94641;-2.09384;-1.71908
109;1;4.488;2.66545;4.51871;4.6067;4.61407;;;1.53094;-1.32836;1.73868
110;1;4.488;5.59482;4.52905;1.64153;1.90422;;;-0.92973;-1.79323;-1.23034
111;1;4.488;2.72818;4.5119;4.35631;4.36296;;;1.47825;-1.05411;1.20399
112;1;4.488;6.80237;4.53351;1.121;1.90422;;;-1.94407;-2.02614;-1.71116
113;1;4.488;2.59229;4.51537;4.72298;4.72916;;;1.5924;-1.22994;1.76823
114;1;4.488;5.43598;4.52389;1.81723;1.90422;;;-0.796299;-1.62809;-1.19435
115;1;4.488;2.5574;4.50585;4.57086;4.57222;;;1.62171;-0.817241;1.209
116;1;4.488;6.86869;4.52733;1.24104;1.90422;;;-1.99978;-1.81713;-1.81074
117;1;4.488;2.47508;4.50884;5.03955;4.76055;;;1.69086;-0.971702;1.84532
118;1;4.488;5.52443;4.51791;1.9661;1.967;;;-0.870599;-1.407;-1.28073
119;1;4.488;2.70555;4.50187;4.72836;4.72916;;;1.49725;-0.658375;1.18393
120;1;4.488;7.35218;4.52687;1.13336;1.90422;;;-2.40591;-1.86133;-1.95158
121;1;4.488;2.72051;4.51117;5.03152;4.76055;;;1.48469;-1.11898;1.9453
122;1;4.488;5.88657;4.52302;1.67564;1.90422;;;-1.1748;-1.70638;-1.32974
123;1;4.488;2.70936;4.50752;4.57849;4.58268;;;1.49406;-0.959354;1.33443
124;1;4.488;7.45522;4.5325;0.763907;1.90422;;;-2.49246;-2.20559;-1.99326
125;1;4.488;2.57031;4.51601;4.83267;4.76055;;;1.61086;-1.40016;2.05166
126;1;4.488;5.74389;4.52625;1.42841;1.90422;;;-1.05494;-1.92763;-1.3329
127
