POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
28;1;7.912;10.6381;8.13693;4.17206;4.17806;;;-2.28992;-2.0784;-2.09772
29;1;7.912;5.17852;8.00831;8.83733;8.84609;;;2.29612;-0.930336;2.29302
30;1;7.912;9.53512;8.07193;4.72988;4.73039;;;-1.36342;-1.61205;-1.82977
31;1;7.912;6.02836;7.99018;8.26254;8.26704;;;1.58226;-0.82092;1.47284
32;1;7.912;10.0894;8.07092;4.8193;4.81947;;;-1.82905;-1.73544;-1.70565
33;1;7.912;6.23365;8.00288;8.23236;8.24031;;;1.40981;-1.03054;1.61943
34;1;7.912;9.05678;8.04052;5.39811;5.39852;;;-0.961614;-1.51134;-1.18571
35;1;7.912;7.36271;8.01714;7.25498;7.26039;;;0.461402;-1.28064;0.711508
36;1;7.912;9.70783;8.0735;5.17949;5.18472;;;-1.5085;-2.03489;-0.98495
37;1;7.912;7.06181;8.04086;7.20949;7.21584;;;0.714161;-1.67781;1.11133
38;1;7.912;8.73452;8.06254;5.31779;5.31834;;;-0.69092;-2.02327;-0.702541
39;1;7.912;7.40215;8.04253;6.58088;6.58334;;;0.428271;-1.80914;0.559595
40;1;7.912;9.62556;8.08909;4.72351;4.73039;;;-1.43939;-2.52883;-0.933833
41;1;7.912;6.29765;8.03791;7.20062;7.20693;;;1.35605;-1.85081;1.39772
42;1;7.912;8.88229;8.06136;4.72337;4.73039;;;-0.815041;-2.25833;-1.08555
43;1;7.912;6.3349;8.0147;7.13362;7.13567;;;1.32476;-1.59595;1.0699
44;1;7.912;9.90193;8.06436;4.30052;4.30278;;;-1.67154;-2.43171;-1.49815
45;1;7.912;5.65983;8.00271;7.84753;7.84834;;;1.89182;-1.4858;1.78168
46;1;7.912;9.26625;8.0343;4.55939;4.56113;;;-1.13757;-2.05459;-1.5147
47;1;7.912;6.13005;7.98785;7.63792;7.64345;;;1.49684;-1.30617;1.3172
48;1;7.912;9.94413;8.03443;4.47556;4.48095;;;-1.70699;-2.15967;-1.60191
49;1;7.912;5.88981;7.98456;7.98092;7.98197;;;1.69864;-1.31035;1.70282
50;1;7.912;8.89685;8.00529;5.08264;5.08672;;;-0.827272;-1.72398;-1.26296
51;1;7.912;7.14608;7.9862;7.12248;7.12676;;;0.643374;-1.4023;0.735323
52;1;7.912;9.62949;8.02192;5.02012;5.02436;;;-1.44269;-2.12364;-1.04303
53;1;7.912;6.98655;7.99989;7.13901;7.14458;;;0.77738;-1.73495;1.11004
54;1;7.912;8.57567;8.01189;5.33706;5.34507;;;-0.557481;-2.01369;-0.66743
55;1;7.912;7.44797;8.00038;6.49259;6.49426;;;0.389788;-1.8188;0.473634
56;1;7.912;9.43509;8.02907;4.86261;4.86401;;;-1.27939;-2.4585;-0.83459
57;1;7.912;6.55738;8.00021;7.01434;7.01986;;;1.13788;-1.88956;1.20864
58;1;7.912;8.54744;8.01074;5.02141;5.02436;;;-0.533766;-2.15644;-0.835822
59;1;7.912;6.80781;7.98804;6.77329;6.77933;;;0.927518;-1.69268;0.730642
60;1;7.912;9.44968;8.01511;4.70994;4.71257;;;-1.29165;-2.33851;-1.10958
61;1;7.912;6.17267;7.98161;7.40206;7.40292;;;1.46103;-1.60799;1.37634
62;1;7.912;8.73363;7.99504;5.01478;5.01546;;;-0.690168;-1.95307;-1.0756
63;1;7.912;6.88353;7.97554;7.00337;7.01095;;;0.863913;-1.52112;0.77704
64;1;7.912;9.94435;8.00948;4.57693;4.57894;;;-1.70718;-2.37471;-1.28554
65;1;7.912;5.90488;7.97381;7.75573;7.75926;;;1.68598;-1.53171;1.69658
66;1;7.912;8.74965;7.98674;4.96769;4.97091;;;-0.703627;-1.88353;-1.19481
67;1;7.912;6.78061;7.96697;7.14963;7.15348;;;0.950366;-1.40834;0.826996
68;1;7.912;9.7638;7.99595;4.76925;4.77493;;;-1.55552;-2.1861;-1.25294
69;1;7.912;6.36307;7.97003;7.55693;7.56327;;;1.3011;-1.53555;1.42831
70;1;7.912;8.56539;7.97934;5.28159;5.28271;;;-0.548849;-1.80998;-0.924974
71;1;7.912;7.13678;7.96637;6.9036;6.90405;;;0.651189;-1.48438;0.600019
72;1;7.912;9.3557;7.98742;5.12031;5.12236;;;-1.21271;-2.09074;-0.931949
73;1;7.912;6.80938;7.96984;7.1774;7.18021;;;0.926201;-1.62764;1.06946
74;1;7.912;8.40073;7.97618;5.48892;5.49651;;;-0.410537;-1.83291;-0.668369
75;1;7.912;7.37184;7.96742;6.65167;6.65461;;;0.453734;-1.60604;0.432136
76;1;7.912;9.11439;7.9838;5.26147;5.26489;;;-1.01001;-2.11104;-0.73187
77;1;7.912;7.09163;7.97124;6.86381;6.86841;;;0.689109;-1.76649;0.849557
78;1;7.912;8.28502;7.9756;5.5473;5.54996;;;-0.313338;-1.92316;-0.501224
79;1;7.912;7.56578;7.96998;6.38094;6.38736;;;0.290821;-1.77775;0.30208
80;1;7.912;9.05773;7.98468;5.20975;5.21144;;;-0.962412;-2.25895;-0.626616
81;1;7.912;7.06915;7.97247;6.70739;6.70806;;;0.707993;-1.90495;0.835202
82;1;7.912;8.49714;7.97938;5.25515;5.25598;;;-0.491518;-2.15071;-0.599756
83;1;7.912;7.27681;7.97025;6.43898;6.44081;;;0.533561;-1.88393;0.51254
84;1;7.912;9.30378;7.98735;4.81488;4.81947;;;-1.16909;-2.46848;-0.851328
85;1;7.912;6.50318;7.96856;6.98607;6.99313;;;1.18341;-1.87678;1.17625
86;1;7.912;8.65477;7.97714;4.93844;4.94419;;;-0.623925;-2.18874;-0.903668
87;1;7.912;6.76728;7.9622;6.81364;6.81496;;;0.961566;-1.70795;0.792745
88;1;7.912;9.62869;7.98253;4.55592;4.56113;;;-1.44202;-2.42896;-1.20179
89;1;7.912;6.10374;7.95989;7.43366;7.43855;;;1.51894;-1.6695;1.48048
90;1;7.912;8.81645;7.97009;4.86801;4.87292;;;-0.759735;-2.04936;-1.13934
91;1;7.912;6.6025;7.954;7.13296;7.13567;;;1.09998;-1.49937;0.929856
92;1;7.912;9.46597;7.97158;4.80594;4.81056;;;-1.30534;-2.15204;-1.20266
93;1;7.912;6.20401;7.95126;7.57406;7.58109;;;1.43471;-1.43469;1.37002
94;1;7.912;8.52604;7.9578;5.34241;5.34507;;;-0.515798;-1.69259;-0.975253
95;1;7.912;7.16516;7.94889;6.98516;6.99313;;;0.627345;-1.37891;0.571571
96;1;7.912;9.39052;7.96491;5.21402;5.22035;;;-1.24196;-1.99989;-0.934652
97;1;7.912;7.12528;7.95568;7.06805;7.07331;;;0.660841;-1.66947;0.9514
98;1;7.912;8.33517;7.95981;5.62435;5.63014;;;-0.355462;-1.8472;-0.508152
99;1;7.912;7.69735;7.95698;6.38849;6.39627;;;0.180302;-1.75705;0.267882
100;1;7.912;9.11072;7.96926;5.24967;5.25598;;;-1.00692;-2.26051;-0.593612
101;1;7.912;7.44003;7.96369;6.47589;6.47644;;;0.396457;-2.06229;0.701689
102;1;7.912;8.82554;7.97266;5.03028;5.03327;;;-0.767376;-2.44597;-0.581917
103;1;7.912;6.81227;7.9607;6.59753;6.60116;;;0.923777;-1.98409;0.845576
104;1;7.912;9.43713;7.97577;4.42893;4.43641;;;-1.28111;-2.62464;-1.10244
105;1;7.912;5.61275;7.9519;7.4914;7.49201;;;1.93137;-1.65896;1.60624
106;1;7.912;8.42125;7.95659;4.94107;4.94419;;;-0.427767;-1.87284;-1.17957
107;1;7.912;6.52385;7.94241;7.19698;7.19803;;;1.16604;-1.28982;0.796905
108;1;7.912;9.43661;7.95706;5.00242;5.00655;;;-1.28068;-1.93016;-1.22336
109;1;7.912;6.75158;7.94535;7.41126;7.41183;;;0.97475;-1.44278;1.12771
110;1;7.912;8.49962;7.95068;5.58226;5.5856;;;-0.493597;-1.68958;-0.734174
111;1;7.912;7.66986;7.94801;6.63387;6.63679;;;0.203396;-1.58788;0.348497
112;1;7.912;9.18361;7.95966;5.35773;5.36289;;;-1.06815;-2.12196;-0.635773
113;1;7.912;7.45534;7.95495;6.63465;6.63679;;;0.383595;-1.93016;0.725873
114;1;7.912;8.45591;7.95959;5.42018;5.42525;;;-0.456884;-2.1586;-0.42024
115;1;7.912;7.42697;7.9547;6.31166;6.31609;;;0.407429;-1.95489;0.432156
116;1;7.912;9.13259;7.96541;4.92339;4.92637;;;-1.0253;-2.46754;-0.716364
117;1;7.912;6.52567;7.95244;6.89982;6.90405;;;1.16452;-1.88528;1.09491
118;1;7.912;8.43607;7.95676;5.08809;5.09563;;;-0.440221;-2.10539;-0.80237
119;1;7.912;6.93884;7.94775;6.68847;6.69024;;;0.817457;-1.69666;0.628839
120;1;7.912;9.178;7.95854;4.94573;4.9531;;;-1.06344;-2.22838;-0.940449
121;1;7.912;6.57933;7.94655;7.12156;7.12676;;;1.11945;-1.66866;1.09144
122;1;7.912;8.42003;7.95063;5.33816;5.34507;;;-0.426744;-1.88203;-0.773095
123;1;7.912;7.15733;7.94385;6.75652;6.76151;;;0.633927;-1.56507;0.530336
124;1;7.912;8.97292;7.95257;5.30854;5.30944;;;-0.891173;-2.01065;-0.76255
125;1;7.912;6.95576;7.94419;6.99718;7.00204;;;0.803241;-1.60903;0.847207
126;1;7.912;8.11801;7.94564;5.76126;5.76377;;;-0.173051;-1.69556;-0.488146
127
