POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
50;1;5.67053;6.97974;5.34886;4.71422;4.70785;;;-0.523681;-1.09973;-0.64211
51;1;5.67053;5.12695;5.34393;5.44238;5.44052;;;0.217433;-0.64312;0.741114
52;1;5.67053;4.96581;5.33571;5.261;5.25346;;;0.281889;-0.0511542;0.0644552
53;1;5.67053;4.47425;5.31738;6.10312;6.10305;;;0.478515;0.953727;0.196626
54;1;5.67053;4.70099;5.30454;5.81253;5.80686;;;0.387817;0.814415;-0.0906984
55;1;5.67053;4.63994;5.29098;6.75672;6.74999;;;0.41224;1.68012;0.0244232
56;1;5.67053;5.46489;5.29445;7.07002;7.06956;;;0.0822574;1.85286;-0.329982
57;1;5.67053;5.39208;5.29637;7.61935;7.61517;;;0.111381;2.08676;0.0291236
58;1;5.67053;6.9539;5.32824;4.7378;4.73123;;;-0.513346;-1.07803;-0.624727
59;1;5.67053;5.0301;5.32262;5.51573;5.51067;;;0.256174;-0.540061;0.76952
60;1;5.67053;4.90737;5.31493;5.36272;5.36258;;;0.305264;0.100993;0.0490904
61;1;5.67053;4.38787;5.29807;6.28717;6.28232;;;0.513066;1.17843;0.207802
62;1;5.67053;4.69682;5.28734;5.78065;5.77569;;;0.389486;0.817921;-0.12358
63;1;5.67053;4.55401;5.27447;6.81355;6.81235;;;0.446612;1.75581;0.0571256
64;1;5.67053;5.61223;5.28029;7.01704;7.015;;;0.023323;1.80478;-0.423289
65;1;5.67053;5.16272;5.2783;7.777;7.77106;;;0.203126;2.23135;0.179803
66;1;5.67053;7.36063;5.31301;4.38574;4.38048;;;-0.67604;-1.41968;-0.879166
67;1;5.67053;5.68483;5.3191;4.91774;4.9105;;;-0.00572025;-1.4317;0.67032
68;1;5.67053;5.32895;5.31926;4.46318;4.45842;;;0.136636;-1.14476;0.142356
69;1;5.67053;5.49569;5.32206;4.50104;4.4974;;;0.0699369;-0.997894;-0.0666988
70;1;5.67053;5.33319;5.32224;5.8165;5.81466;;;0.134939;0.283373;0.0650024
71;1;5.67053;4.38382;5.3078;6.64246;6.64087;;;0.514684;1.36421;0.379744
72;1;5.67053;5.21145;5.30634;6.81388;6.81235;;;0.183635;1.74984;-0.331048
73;1;5.67053;4.6583;5.29667;7.88457;7.88019;;;0.404894;2.60012;0.221259
74;1;5.67053;7.43755;5.32815;4.13475;4.13106;;;-0.706808;-1.4843;-1.1117
75;1;5.67053;5.94266;5.33706;4.71888;4.71564;;;-0.108851;-1.71288;0.597957
76;1;5.67053;5.37315;5.33757;4.25683;4.25577;;;0.118955;-1.46308;0.227806
77;1;5.67053;5.73479;5.34317;4.04738;4.04532;;;-0.0257034;-1.51706;-0.144658
78;1;5.67053;6.10468;5.35374;5.41838;5.41714;;;-0.173659;-0.364685;-0.147956
79;1;5.67053;4.25485;5.33869;6.38555;6.38365;;;0.566275;0.824493;0.739935
80;1;5.67053;5.2407;5.33737;6.20384;6.19659;;;0.171932;1.18555;-0.394343
81;1;5.67053;4.54449;5.32679;7.40482;7.40472;;;0.450417;2.13143;0.278485
82;1;5.67053;6.25268;5.33898;4.84754;4.84035;;;-0.23286;-0.489006;-0.683277
83;1;5.67053;4.73644;5.33115;6.01221;6.00952;;;0.373637;0.295631;0.606496
84;1;5.67053;5.17601;5.32916;5.90902;5.90819;;;0.197808;0.711027;-0.175829
85;1;5.67053;4.53414;5.3191;6.91105;6.90588;;;0.454558;1.6656;0.25675
86;1;5.67053;5.03457;5.31554;5.62299;5.6198;;;0.254385;0.534208;-0.200173
87;1;5.67053;4.50758;5.30557;6.69465;6.68764;;;0.465183;1.51109;0.210798
88;1;5.67053;5.5692;5.30878;6.7813;6.78117;;;0.0405354;1.59622;-0.424647
89;1;5.67053;5.03361;5.30547;7.63385;7.63076;;;0.25477;2.13123;0.214234
90;1;5.67053;6.97819;5.32538;4.57886;4.57534;;;-0.523063;-1.09843;-0.777832
91;1;5.67053;5.37189;5.32593;5.2863;5.28463;;;0.119457;-0.847571;0.64252
92;1;5.67053;4.99742;5.32211;5.1343;5.12875;;;0.269244;-0.282158;0.149787
93;1;5.67053;4.41516;5.31168;5.92257;5.91599;;;0.502151;0.772359;0.232907
94;1;5.67053;4.63388;5.30398;5.83184;5.83025;;;0.414663;0.870792;-0.087488
95;1;5.67053;4.55912;5.29561;6.83797;6.83573;;;0.444567;1.80438;0.0299036
96;1;5.67053;5.46614;5.29751;7.16116;7.1553;;;0.0817573;1.97607;-0.362809
97;1;5.67053;5.67997;5.30171;7.55881;7.55282;;;-0.00377505;1.96814;-0.0855324
98;1;5.67053;6.81774;5.31819;4.9401;4.93388;;;-0.458882;-0.963652;-0.455107
99;1;5.67053;4.7437;5.31201;5.75894;5.7523;;;0.370735;-0.185108;0.829617
100;1;5.67053;5.04364;5.30916;5.5159;5.51067;;;0.250756;0.34148;-0.119979
101;1;5.67053;4.45749;5.30019;6.53761;6.53175;;;0.485219;1.36044;0.234463
102;1;5.67053;4.67218;5.29365;5.82426;5.82245;;;0.399341;0.838615;-0.0858784
103;1;5.67053;4.48025;5.28526;6.87159;6.86691;;;0.476112;1.83845;0.0767716
104;1;5.67053;5.41774;5.28662;7.19466;7.19427;;;0.101116;2.05079;-0.374996
105;1;5.67053;5.57638;5.28954;7.68047;7.67753;;;0.037661;2.12988;-0.0634552
106;1;5.67053;6.99989;5.30665;4.78209;4.778;;;-0.531741;-1.11666;-0.569402
107;1;5.67053;4.82757;5.3019;5.62512;5.6198;;;0.337186;-0.408565;0.868926
108;1;5.67053;4.77688;5.29676;5.49672;5.49509;;;0.357462;0.342104;0.020276
109;1;5.67053;4.39693;5.28802;6.47029;6.46939;;;0.509443;1.41193;0.151981
110;1;5.67053;4.63727;5.28176;5.82238;5.81466;;;0.413306;0.867943;-0.0961364
111;1;5.67053;4.4427;5.27377;6.91098;6.90588;;;0.491133;1.89932;0.0778268
112;1;5.67053;5.52081;5.2761;7.17455;7.17089;;;0.0598893;2.02509;-0.431244
113;1;5.67053;5.66311;5.27972;7.64048;7.63856;;;0.00296815;2.03132;-0.0569212
114;1;5.67053;7.05235;5.29613;4.78321;4.778;;;-0.552725;-1.16072;-0.555694
115;1;5.67053;4.90048;5.2925;5.55537;5.54965;;;0.308021;-0.51388;0.860746
116;1;5.67053;4.78308;5.28787;5.4166;5.40935;;;0.35498;0.231577;0.0469592
117;1;5.67053;4.35483;5.27946;6.38918;6.38365;;;0.526281;1.33677;0.171301
118;1;5.67053;4.59965;5.2734;5.82962;5.82245;;;0.428354;0.899544;-0.0979264
119;1;5.67053;4.43889;5.26601;6.92998;6.92926;;;0.492659;1.93413;0.0643048
120;1;5.67053;5.43694;5.26751;7.26151;7.25663;;;0.0934397;2.13035;-0.399219
121;1;5.67053;5.77627;5.27193;7.63977;7.63856;;;-0.0422943;2.04153;-0.135734
122;1;5.67053;6.86329;5.28565;4.94947;4.94168;;;-0.477102;-1.00191;-0.434808
123;1;5.67053;4.6016;5.27981;5.82984;5.82245;;;0.427572;-0.104013;0.904674
124;1;5.67053;4.75633;5.27537;5.72404;5.72112;;;0.365681;0.663917;-0.0618912
125;1;5.67053;4.3373;5.26749;6.82204;6.82014;;;0.533294;1.78383;0.167613
126;1;5.67053;4.63436;5.26221;5.80039;5.79907;;;0.414469;0.870385;-0.118825
127
