POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
95;1;3.36828;3.05557;3.32182;3.24072;3.23244;;;0.125084;-0.362919;0.422988
96;1;3.36828;3.41944;3.3229;2.84753;2.83972;;;-0.0204648;-0.405895;-0.145549
97;1;3.36828;2.59039;3.31485;3.48069;3.47412;;;0.311154;0.247529;0.331619
98;1;3.36828;2.6841;3.308;3.495;3.49426;;;0.27367;0.574707;-0.0374844
99;1;3.36828;2.65106;3.30093;4.12834;4.1186;;;0.286888;1.17717;0.013218
100;1;3.36828;5.63549;3.32577;2.80755;2.79944;;;-0.906885;-0.727287;-1.19377
101;1;3.36828;2.99512;3.32229;3.7867;3.78629;;;0.149263;-0.413835;1.05615
102;1;3.36828;3.16936;3.3207;3.34632;3.34321;;;0.0795656;0.167088;-0.0696972
103;1;3.36828;2.85189;3.31586;3.78629;3.77622;;;0.206554;0.600852;0.126989
104;1;3.36828;4.36399;3.32656;3.12532;3.12167;;;-0.398285;-0.235547;-0.60484
105;1;3.36828;2.77604;3.321;3.91005;3.90713;;;0.236893;0.261929;0.635178
106;1;3.36828;3.66989;3.32449;2.93835;2.93035;;;-0.120644;-0.253353;-0.357538
107;1;3.36828;2.71834;3.31849;3.65153;3.64531;;;0.259974;0.292592;0.380618
108;1;3.36828;3.82803;3.32348;3.10665;3.10153;;;-0.183902;-0.0936017;-0.443876
109;1;3.36828;2.7479;3.31789;3.85562;3.84671;;;0.248152;0.427518;0.432054
110;1;3.36828;3.37301;3.31842;3.1171;3.1116;;;-0.00189315;-0.00397562;-0.250046
111;1;3.36828;2.72497;3.31277;3.77791;3.77622;;;0.257323;0.536403;0.259216
112;1;3.36828;4.20442;3.32118;3.11222;3.1116;;;-0.334458;-0.165959;-0.591782
113;1;3.36828;2.81364;3.31644;3.89174;3.88699;;;0.221854;0.299935;0.556313
114;1;3.36828;3.36308;3.31687;3.14975;3.14181;;;0.00207965;0.00436726;-0.219775
115;1;3.36828;2.43595;3.30879;3.96726;3.95748;;;0.372933;0.787526;0.370853
116;1;3.36828;4.86616;3.32295;2.82423;2.81958;;;-0.599151;-0.47069;-0.972084
117;1;3.36828;2.67402;3.3171;3.94106;3.93734;;;0.277703;0.112486;0.876854
118;1;3.36828;3.54212;3.31911;2.97931;2.97062;;;-0.0695388;-0.146031;-0.347242
119;1;3.36828;2.50411;3.3119;3.84486;3.83664;;;0.345668;0.579872;0.415207
120;1;3.36828;4.45786;3.32195;2.90515;2.90014;;;-0.435831;-0.335373;-0.7815
121;1;3.36828;2.7751;3.31719;3.84837;3.84671;;;0.237272;0.162898;0.673103
122;1;3.36828;3.26904;3.31678;3.19452;3.19216;;;0.0396948;0.0833592;-0.197577
123;1;3.36828;2.55267;3.31025;3.93393;3.92727;;;0.326245;0.768474;0.28655
124;1;3.36828;5.11646;3.32556;2.69167;2.68867;;;-0.699273;-0.699999;-1.02552
125;1;3.36828;2.99271;3.32276;3.60792;3.60503;;;0.150228;-0.38452;0.849502
126;1;3.36828;2.68473;3.31744;3.65552;3.65538;;;0.273421;0.574184;0.123192
127
