POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
30;1;52.284;26.5337;53.5176;54.7589;54.77;;;21.6303;-12.4348;19.0297
31;1;52.284;78.0175;54.4976;11.5353;20.2402;;;-21.6161;-23.2428;-21.6232
32;1;52.284;31.8514;53.6266;53.7434;53.758;;;17.1634;-14.6611;19.3898
33;1;52.284;78.2575;54.5388;11.3792;20.2402;;;-21.8177;-25.57;-19.4906
34;1;52.284;26.4711;53.5364;55.1757;55.195;;;21.6829;-14.7285;21.7503
35;1;52.284;77.3754;54.3585;9.65186;20.2402;;;-21.0768;-25.2669;-21.3798
36;1;52.284;31.4993;53.5965;51.689;51.6935;;;17.4591;-16.5374;19.268
37;1;52.284;75.2761;54.2958;11.3824;20.2402;;;-19.3134;-26.1941;-18.3863
38;1;52.284;26.4188;53.4247;53.335;53.3532;;;21.7268;-15.3307;20.5201
39;1;52.284;74.073;54.0504;11.2734;20.2402;;;-18.3028;-24.482;-20.0148
40;1;52.284;31.4157;53.3847;51.1438;51.147;;;17.5294;-15.7174;17.9161
41;1;52.284;74.6452;53.9921;12.5964;20.2402;;;-18.7834;-25.109;-18.1564
42;1;52.284;26.8473;53.2381;53.8636;53.8794;;;21.3668;-14.4256;20.0751
43;1;52.284;74.8123;53.8212;11.8557;20.2402;;;-18.9237;-23.8875;-20.1453
44;1;52.284;31.3953;53.231;52.0627;52.078;;;17.5465;-15.1142;18.2351
45;1;52.284;75.8666;53.8114;12.3603;20.2402;;;-19.8094;-25.0189;-18.6779
46;1;52.284;26.6297;53.1319;54.6147;54.6283;;;21.5496;-14.2441;20.6795
47;1;52.284;76.1387;53.693;11.0439;20.2402;;;-20.0379;-24.2631;-20.7938
48;1;52.284;31.4228;53.1628;52.2255;52.24;;;17.5234;-15.5014;18.7807
49;1;52.284;75.7708;53.6885;12.0499;20.2402;;;-19.7289;-25.3659;-18.6262
50;1;52.284;27.0533;53.0832;53.9395;53.9401;;;21.1938;-14.769;20.4613
51;1;52.284;76.6089;53.606;10.3772;20.2402;;;-20.4329;-24.9854;-20.8133
52;1;52.284;31.5096;53.1256;51.6416;51.653;;;17.4505;-16.2602;18.9417
53;1;52.284;75.1545;53.5943;11.7466;20.2402;;;-19.2112;-25.8658;-18.3309
54;1;52.284;27.2074;53.0446;53.0759;53.0901;;;21.0643;-15.3336;20.1378
55;1;52.284;74.1931;53.4762;11.52;20.2402;;;-18.4036;-24.5354;-19.734
56;1;52.284;31.5478;53.0376;51.051;51.066;;;17.4184;-15.8262;17.911
57;1;52.284;76.1412;53.4906;11.5257;20.2402;;;-20.04;-25.8462;-18.7292
58;1;52.284;27.3678;52.9883;53.4008;53.4139;;;20.9296;-15.3814;20.4848
59;1;52.284;74.9212;53.4021;11.0445;20.2402;;;-19.0152;-24.889;-19.9724
60;1;52.284;31.3924;52.9945;51.1089;51.1268;;;17.5489;-16.1145;18.2821
61;1;52.284;74.2371;53.3807;12.4669;20.2402;;;-18.4406;-25.3349;-17.9948
62;1;52.284;27.246;52.9141;53.1953;53.2115;;;21.0319;-14.8189;19.7363
63;1;52.284;75.3387;53.3075;11.2719;20.2402;;;-19.366;-24.5019;-20.1989
64;1;52.284;31.6278;52.9337;51.5113;51.5113;;;17.3512;-15.8263;18.3586
65;1;52.284;75.3192;53.3131;12.1182;20.2402;;;-19.3496;-25.5011;-18.3504
66;1;52.284;27.0872;52.876;53.5915;53.5961;;;21.1653;-14.9184;20.2575
67;1;52.284;75.6635;53.2496;10.8848;20.2402;;;-19.6388;-24.7378;-20.4021
68;1;52.284;31.5364;52.8994;51.4739;51.4911;;;17.428;-16.0239;18.5334
69;1;52.284;75.9687;53.2655;11.4406;20.2402;;;-19.8951;-25.9714;-18.6615
70;1;52.284;27.0864;52.8565;53.3945;53.4139;;;21.166;-15.3884;20.5306
71;1;52.284;76.3186;53.2174;9.96905;20.2402;;;-20.1891;-25.483;-20.6775
72;1;52.284;31.7383;52.892;50.8667;50.8839;;;17.2584;-16.8538;18.7237
73;1;52.284;75.7133;53.2326;10.8691;20.2402;;;-19.6806;-26.694;-18.4695
74;1;52.284;27.2787;52.8509;52.4339;52.4424;;;21.0045;-16.1918;20.3425
75;1;52.284;72.8951;53.1414;11.5744;20.2402;;;-17.3133;-24.8485;-19.1589
76;1;52.284;31.3033;52.8295;50.3591;50.3779;;;17.6238;-16.0366;17.4685
77;1;52.284;73.2848;53.1176;13.155;20.2402;;;-17.6406;-24.8569;-17.6322
78;1;52.284;27.393;52.7603;53.1733;53.1913;;;20.9085;-14.4027;19.2746
79;1;52.284;76.3098;53.0829;11.0895;20.2402;;;-20.1817;-24.4935;-20.5451
80;1;52.284;32.2296;52.8011;51.5183;51.5316;;;16.8457;-16.0707;18.5137
81;1;52.284;76.6613;53.1192;11.2139;20.2402;;;-20.477;-26.3092;-18.6613
82;1;52.284;27.6098;52.7836;52.9918;53.0091;;;20.7263;-15.946;20.6017
83;1;52.284;75.3021;53.076;10.3226;20.2402;;;-19.3352;-25.6136;-20.0308
84;1;52.284;31.8523;52.8039;50.2316;50.2362;;;17.1626;-17.0323;18.2489
85;1;52.284;72.5472;53.0538;12.8914;20.2402;;;-17.0211;-25.5428;-17.0919
86;1;52.284;27.4774;52.7341;52.1202;52.1388;;;20.8376;-15.124;18.9293
87;1;52.284;73.6175;52.9919;12.2344;20.2402;;;-17.9202;-24.0841;-19.3789
88;1;52.284;31.5518;52.7305;51.2579;51.2684;;;17.4151;-15.3766;17.6676
89;1;52.284;75.4296;53.004;12.4608;20.2402;;;-19.4423;-25.0978;-18.4287
90;1;52.284;27.1631;52.6963;53.9896;54.0009;;;21.1016;-14.547;20.272
91;1;52.284;77.3949;52.9869;10.1109;20.2402;;;-21.0931;-25.0935;-21.0974
92;1;52.284;31.7787;52.7403;51.6807;51.6935;;;17.2245;-16.4813;19.1588
93;1;52.284;76.2517;53.0105;10.8924;20.2402;;;-20.1329;-26.5477;-18.6787
94;1;52.284;27.6721;52.7226;52.5388;52.5436;;;20.674;-16.2107;20.4035
95;1;52.284;76.0426;52.9846;9.58038;20.2402;;;-19.9573;-26.1894;-20.3156
96;1;52.284;31.8864;52.7502;49.9436;49.9528;;;17.1339;-17.6224;18.5456
97;1;52.284;74.2792;52.9868;11.1379;20.2402;;;-18.476;-26.8604;-17.805
98;1;52.284;27.8963;52.7141;51.2453;51.2482;;;20.4857;-16.6175;19.4808
99;1;52.284;73.008;52.9323;11.3313;20.2402;;;-17.4081;-25.3216;-18.9469
100;1;52.284;31.8485;52.708;49.5626;49.5683;;;17.1659;-16.7387;17.287
101;1;52.284;73.5628;52.9275;12.4928;20.2402;;;-17.8742;-25.6758;-17.52
102;1;52.284;27.6157;52.6638;52.3197;52.3209;;;20.7213;-15.3151;19.2978
103;1;52.284;74.7766;52.8918;11.3132;20.2402;;;-18.8938;-24.762;-19.8076
104;1;52.284;32.0294;52.6789;50.742;50.7422;;;17.0138;-16.2551;17.9538
105;1;52.284;74.3167;52.8975;12.5397;20.2402;;;-18.5075;-25.5089;-17.7607
106;1;52.284;27.6884;52.6454;52.7539;52.7662;;;20.6603;-15.1787;19.5839
107;1;52.284;75.3975;52.8707;11.058;20.2402;;;-19.4153;-24.8863;-20.0378
108;1;52.284;32.3403;52.6694;50.667;50.6815;;;16.7527;-16.51;18.084
109;1;52.284;76.6698;52.9024;10.8153;20.2402;;;-20.4841;-26.752;-18.6184
110;1;52.284;28.2006;52.6649;52.1508;52.159;;;20.2301;-16.637;20.3571
111;1;52.284;75.6469;52.8838;9.64517;20.2402;;;-19.6249;-26.4494;-19.9275
112;1;52.284;32.3093;52.6897;49.2298;49.2444;;;16.7788;-18.06;18.2018
113;1;52.284;73.646;52.8855;11.3084;20.2402;;;-17.9441;-27.0321;-17.3614
114;1;52.284;28.264;52.6575;50.5575;50.56;;;20.1768;-16.9437;19.0604
115;1;52.284;72.5342;52.8399;11.4818;20.2402;;;-17.0102;-25.4488;-18.5935
116;1;52.284;32.0031;52.6505;49.1313;49.1432;;;17.0359;-16.9308;17.023
117;1;52.284;72.7331;52.8314;12.9298;20.2402;;;-17.1772;-25.5195;-17.1066
118;1;52.284;27.9707;52.6094;51.8862;51.8959;;;20.4231;-15.3079;18.8002
119;1;52.284;74.2815;52.8012;11.8062;20.2402;;;-18.4779;-24.5468;-19.4505
120;1;52.284;31.9612;52.6184;50.7956;50.8029;;;17.0712;-16.0113;17.7745
121;1;52.284;76.1022;52.8226;11.5408;20.2402;;;-20.0073;-26.0149;-18.5392
122;1;52.284;28.0665;52.6092;52.7406;52.746;;;20.3427;-15.8436;20.175
123;1;52.284;76.4923;52.8133;9.80742;20.2402;;;-20.335;-26.0111;-20.3389
124;1;52.284;31.954;52.6366;50.2649;50.2767;;;17.0772;-17.4725;18.7061
125;1;52.284;74.1397;52.8173;11.4111;20.2402;;;-18.3588;-26.6518;-17.718
126;1;52.284;27.9725;52.6102;51.3434;51.3494;;;20.4217;-16.441;19.3902
127
