POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
78;1;4.614;6.66355;4.67773;0.882448;1.22805;;;-1.72162;-1.92711;-2.13237
79;1;4.614;1.65697;4.63635;5.55849;5.55995;;;2.48391;-0.685151;2.10277
80;1;4.614;8.63109;4.69033;-0.0447235;1.22805;;;-3.37435;-2.37233;-2.92913
81;1;4.614;1.47287;4.64743;6.06482;6.07276;;;2.63855;-1.05305;3.00645
82;1;4.614;7.62436;4.6866;0.194629;1.22805;;;-2.5287;-2.3174;-2.58363
83;1;4.614;1.55641;4.64595;5.64011;5.64092;;;2.56837;-1.03322;2.54854
84;1;4.614;8.6666;4.6975;-0.459171;1.22805;;;-3.40418;-2.73531;-2.98628
85;1;4.614;1.54024;4.65753;5.67094;5.68141;;;2.58196;-1.44433;2.99307
86;1;4.614;6.72997;4.68344;0.439831;1.22805;;;-1.77742;-2.33303;-2.17969
87;1;4.614;1.65351;4.64603;5.1828;5.19559;;;2.48681;-1.08963;2.13211
88;1;4.614;7.95312;4.68636;0.0103621;1.22805;;;-2.80486;-2.49206;-2.64584
89;1;4.614;1.58885;4.64904;5.58147;5.58694;;;2.54113;-1.2215;2.67299
90;1;4.614;6.57659;4.67199;0.787375;1.22805;;;-1.64858;-2.04579;-2.09485
91;1;4.614;1.61058;4.63597;5.43482;5.4385;;;2.52287;-0.784353;2.08572
92;1;4.614;8.29248;4.67849;0.0668425;1.22805;;;-3.08993;-2.32932;-2.8064
93;1;4.614;1.59983;4.6431;5.87929;5.88383;;;2.53191;-1.06336;2.81092
94;1;4.614;7.64888;4.67726;0.220969;1.22805;;;-2.5493;-2.33801;-2.5406
95;1;4.614;1.64213;4.64316;5.57151;5.57345;;;2.49637;-1.08983;2.52283
96;1;4.614;8.59807;4.6871;-0.433179;1.22805;;;-3.34662;-2.76314;-2.9215
97;1;4.614;1.66118;4.65385;5.53209;5.53296;;;2.48037;-1.52295;2.91349
98;1;4.614;7.00553;4.67941;0.224627;1.22805;;;-2.00888;-2.52739;-2.24462
99;1;4.614;1.81653;4.64863;4.99333;5.00666;;;2.34988;-1.35245;2.17938
100;1;4.614;7.84444;4.68262;-0.110091;1.22805;;;-2.71357;-2.70924;-2.53172
101;1;4.614;1.70165;4.65124;5.24195;5.24957;;;2.44638;-1.48605;2.57997
102;1;4.614;6.69711;4.67256;0.488247;1.22805;;;-1.74981;-2.36096;-2.09809
103;1;4.614;1.71094;4.64202;5.10203;5.11462;;;2.43857;-1.14167;2.09419
104;1;4.614;8.01701;4.67646;-0.0610017;1.22805;;;-2.85853;-2.57093;-2.64855
105;1;4.614;1.65566;4.64595;5.484;5.49248;;;2.48501;-1.32843;2.67177
106;1;4.614;7.14529;4.67094;0.321786;1.22805;;;-2.12629;-2.39157;-2.30565
107;1;4.614;1.70848;4.64161;5.26133;5.26306;;;2.44064;-1.17125;2.28346
108;1;4.614;8.30729;4.67755;-0.289009;1.22805;;;-3.10236;-2.72243;-2.7715
109;1;4.614;1.58152;4.64749;5.50483;5.50597;;;2.54728;-1.44879;2.82482
110;1;4.614;6.86321;4.6688;0.362101;1.22805;;;-1.88934;-2.39346;-2.21831
111;1;4.614;1.63891;4.63994;5.18827;5.19559;;;2.49907;-1.14393;2.19421
112;1;4.614;8.17211;4.67326;-0.198976;1.22805;;;-2.98881;-2.63833;-2.74394
113;1;4.614;1.55802;4.64415;5.54814;5.55995;;;2.56702;-1.35482;2.77792
114;1;4.614;6.69554;4.66314;0.560223;1.22805;;;-1.74849;-2.22907;-2.15776
115;1;4.614;1.6288;4.6353;5.28912;5.29005;;;2.50757;-0.97528;2.12803
116;1;4.614;8.14258;4.66719;-0.0145011;1.22805;;;-2.96401;-2.45728;-2.73579
117;1;4.614;1.53571;4.63898;5.73195;5.73539;;;2.58576;-1.1644;2.77488
118;1;4.614;7.12742;4.66119;0.447593;1.22805;;;-2.11127;-2.22004;-2.34851
119;1;4.614;1.78345;4.63573;5.37437;5.38452;;;2.37766;-1.03121;2.24447
120;1;4.614;8.76685;4.67197;-0.429977;1.22805;;;-3.48839;-2.7754;-2.93303
121;1;4.614;1.74834;4.64654;5.53144;5.53296;;;2.40715;-1.57183;2.94777
122;1;4.614;7.47418;4.67092;-0.10633;1.22805;;;-2.40255;-2.77311;-2.40485
123;1;4.614;1.7906;4.6463;4.96208;4.96617;;;2.37166;-1.58728;2.38711
124;1;4.614;8.0255;4.67494;-0.478923;1.22805;;;-2.86566;-3.02011;-2.61866
125;1;4.614;1.73023;4.65019;4.98768;4.99316;;;2.42236;-1.80892;2.64401
126;1;4.614;6.20678;4.66316;0.5108;1.22805;;;-1.33794;-2.47789;-1.88015
127
