POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
62;1;5.152;3.61985;5.08813;7.69256;7.70283;;;1.287;1.50213;1.28357
63;1;5.152;6.72397;5.11683;4.94169;4.94834;;;-1.32045;0.841906;-1.30373
64;1;5.152;5.86824;5.12979;6.16709;6.16714;;;-0.601638;0.541087;0.359407
65;1;5.152;8.61963;5.18894;3.63591;3.64422;;;-2.91281;-0.915319;-1.15559
66;1;5.152;3.62109;5.16281;6.7341;6.73998;;;1.28596;-0.272338;2.09939
67;1;5.152;9.56207;5.23493;1.23783;2.68137;;;-3.70446;-2.12457;-2.49521
68;1;5.152;1.81164;5.17971;7.15111;7.15437;;;2.8059;-0.721617;3.25518
69;1;5.152;10.73;5.26781;-0.765623;2.68137;;;-4.68554;-3.06439;-3.74572
70;1;5.152;1.61046;5.21067;6.83863;6.84967;;;2.97489;-1.57694;3.83021
71;1;5.152;10.2235;5.28779;-1.36102;2.68137;;;-4.26007;-3.70698;-3.61748
72;1;5.152;1.72093;5.23374;5.90819;5.91119;;;2.8821;-2.26592;3.57109
73;1;5.152;8.65761;5.28485;-0.938792;2.68137;;;-2.94471;-3.73828;-2.91341
74;1;5.152;1.4704;5.22875;5.38957;5.3993;;;3.09255;-2.19201;3.01863
75;1;5.152;7.63441;5.26362;-0.27432;2.68137;;;-2.08522;-3.23462;-2.58889
76;1;5.152;1.84632;5.2148;5.20786;5.21648;;;2.77677;-1.84623;2.431
77;1;5.152;8.35212;5.25898;-0.258701;2.68137;;;-2.6881;-3.19028;-2.73244
78;1;5.152;1.85831;5.21175;5.54548;5.54555;;;2.7667;-1.80693;2.7274
79;1;5.152;8.66557;5.25907;-0.427512;2.68137;;;-2.9514;-3.28263;-2.85905
80;1;5.152;1.87939;5.21339;5.57044;5.58212;;;2.74899;-1.90814;2.8502
81;1;5.152;8.36221;5.25538;-0.313578;2.68137;;;-2.69658;-3.25643;-2.72279
82;1;5.152;1.66617;5.20815;5.61423;5.61868;;;2.9281;-1.79238;2.81234
83;1;5.152;8.06844;5.2453;-0.0876026;2.68137;;;-2.44981;-3.01728;-2.68895
84;1;5.152;1.77089;5.20075;5.65878;5.66743;;;2.84013;-1.59721;2.64497
85;1;5.152;8.27723;5.2397;0.0095669;2.68137;;;-2.62519;-2.90981;-2.73266
86;1;5.152;1.64549;5.19477;5.93921;5.94776;;;2.94547;-1.43707;2.78533
87;1;5.152;8.63635;5.23726;-0.127164;2.68137;;;-2.92685;-2.9005;-2.93616
88;1;5.152;1.66644;5.19371;6.0851;6.09401;;;2.92787;-1.43657;2.92736
89;1;5.152;8.95094;5.23898;-0.33178;2.68137;;;-3.19111;-3.03212;-3.05949
90;1;5.152;1.53717;5.19491;6.17352;6.17933;;;3.03646;-1.51389;3.11379
91;1;5.152;8.95452;5.23914;-0.465836;2.68137;;;-3.19412;-3.11095;-3.11529
92;1;5.152;1.49744;5.19563;6.12321;6.13058;;;3.06983;-1.57603;3.13198
93;1;5.152;6.64644;5.21231;1.02483;2.68137;;;-1.25533;-2.2037;-2.16258
94;1;5.152;0.649407;5.16046;6.63773;6.64247;;;3.78218;-0.312612;2.51876
95;1;5.152;6.42485;5.17466;2.08276;2.68137;;;-1.0692;-0.847211;-2.42569
96;1;5.152;0.68173;5.12474;7.87917;7.88565;;;3.75503;1.0303;2.41211
97;1;5.152;7.98727;5.1562;2.3768;2.68137;;;-2.38163;-0.160513;-3.06833
98;1;5.152;0.647083;5.10719;9.24565;9.25071;;;3.78413;1.73155;3.08288
99;1;5.152;7.67923;5.13484;3.27297;3.27858;;;-2.12287;0.670115;-2.9535
100;1;5.152;1.47484;5.09591;9.38402;9.38478;;;3.08881;2.21452;2.60584
101;1;5.152;7.88803;5.1253;3.96162;3.9733;;;-2.29826;1.06539;-2.69354
102;1;5.152;2.28498;5.09571;9.31609;9.32384;;;2.4083;2.26954;2.35328
103;1;5.152;6.63135;5.11154;5.21143;5.21648;;;-1.24265;1.64821;-1.82547
104;1;5.152;4.05269;5.10074;8.16907;8.17817;;;0.923421;2.10992;1.08304
105;1;5.152;7.46708;5.12464;5.22595;5.22866;;;-1.94467;1.13759;-1.43405
106;1;5.152;4.2388;5.11578;7.8829;7.88565;;;0.767085;1.52113;1.35588
107;1;5.152;7.8163;5.14252;4.47786;4.48519;;;-2.23801;0.402123;-1.50255
108;1;5.152;3.77441;5.12911;7.60989;7.61752;;;1.15718;0.980712;1.6976
109;1;5.152;8.34377;5.16032;3.38372;3.38827;;;-2.68109;-0.359831;-1.91913
110;1;5.152;2.00647;5.12999;8.27168;8.27567;;;2.64225;0.961293;2.66167
111;1;5.152;8.97411;5.1666;2.19313;2.68137;;;-3.21058;-0.643995;-2.92641
112;1;5.152;1.35853;5.13068;8.69285;8.70225;;;3.18651;0.949261;3.19854
113;1;5.152;12.2778;5.19747;-0.337508;2.68137;;;-5.98563;-2.04356;-4.58607
114;1;5.152;1.63952;5.16453;8.48975;8.49505;;;2.95048;-0.568314;4.46806
115;1;5.152;14.2149;5.24756;-3.05432;2.68137;;;-7.61282;-4.37473;-5.28165
116;1;5.152;1.91723;5.21728;6.78333;6.78873;;;2.71721;-3.01612;5.16502
117;1;5.152;12.2258;5.28042;-4.03292;2.68137;;;-5.942;-5.98712;-4.32961
118;1;5.152;1.93805;5.25058;4.32136;4.32675;;;2.69971;-4.63727;4.32086
119;1;5.152;6.83732;5.26462;-1.98114;2.68137;;;-1.41567;-5.3451;-2.05769
120;1;5.152;2.10674;5.23692;2.58551;2.68137;;;2.55802;-4.06609;1.98684
121;1;5.152;1.92808;5.20815;1.99916;2.68137;;;2.70809;-2.71204;0.0750343
122;1;5.152;1.91417;5.17975;3.28764;3.29077;;;2.71978;-1.35215;0.00584472
123;1;5.152;3.00353;5.16115;3.90092;3.91236;;;1.80472;-0.449796;-0.457532
124;1;5.152;5.20897;5.16156;3.76111;3.7661;;;-0.0478514;-0.473721;-0.926284
125;1;5.152;4.29053;5.15424;5.28801;5.2896;;;0.723636;-0.111903;0.385744
126;1;5.152;6.87844;5.16861;3.5043;3.51015;;;-1.45021;-0.837006;-1.08692
127
