POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
74;1;11.6832;13.3852;11.3856;9.76306;9.77328;;;-0.680813;-1.42971;-1.51167
75;1;11.6832;9.4998;11.3583;12.3317;12.3384;;;0.873366;0.404363;1.55418
76;1;11.6832;14.8429;11.4081;9.19204;9.20507;;;-1.26386;-2.24974;-2.13722
77;1;11.6832;9.91554;11.3871;11.8286;11.8351;;;0.707069;-0.764893;1.97093
78;1;11.6832;10.9677;11.3812;11.4341;11.4455;;;0.286212;0.601045;-0.420857
79;1;11.6832;10.2768;11.3661;12.8982;12.9066;;;0.562576;1.78245;0.276364
80;1;11.6832;15.1702;11.4175;10.6714;10.6824;;;-1.39479;-1.14661;-1.95737
81;1;11.6832;9.82541;11.3963;13.1204;13.1339;;;0.743122;0.413949;2.13791
82;1;11.6832;13.4286;11.423;9.82304;9.83822;;;-0.69816;-1.46614;-1.44128
83;1;11.6832;9.34429;11.396;12.4122;12.4195;;;0.93557;0.498561;1.63373
84;1;11.6832;13.3198;11.4207;10.1988;10.2116;;;-0.654622;-0.876146;-1.59019
85;1;11.6832;9.52745;11.3967;12.8414;12.8416;;;0.862307;0.934699;1.51693
86;1;11.6832;12.3586;11.4087;10.3887;10.3902;;;-0.270153;-0.567322;-1.13246
87;1;11.6832;9.60102;11.3864;12.7187;12.728;;;0.83288;1.18173;1.10303
88;1;11.6832;14.3579;11.4227;10.3202;10.3253;;;-1.06989;-1.06504;-1.90277
89;1;11.6832;9.69071;11.4018;12.9633;12.9715;;;0.797002;0.608668;1.86689
90;1;11.6832;12.5802;11.4158;10.3121;10.3253;;;-0.358814;-0.75351;-1.15582
91;1;11.6832;9.45774;11.3928;12.7128;12.728;;;0.89019;1.11589;1.249
92;1;11.6832;14.2371;11.4259;10.2744;10.2766;;;-1.02156;-1.0294;-1.91175
93;1;11.6832;9.61567;11.4051;12.9986;13.004;;;0.827019;0.707343;1.84858
94;1;11.6832;11.749;11.409;10.8141;10.8285;;;-0.0263192;-0.0552703;-0.853338
95;1;11.6832;9.31185;11.3854;13.1719;13.1826;;;0.948546;1.93668;0.974865
96;1;11.6832;15.5286;11.4314;10.2103;10.2116;;;-1.53815;-1.29343;-2.48669
97;1;11.6832;9.11958;11.406;13.5687;13.5722;;;1.02546;0.860026;2.5636
98;1;11.6832;13.4482;11.4282;9.52819;9.52976;;;-0.705982;-1.48256;-1.73144
99;1;11.6832;9.6384;11.409;12.2153;12.2247;;;0.817926;0.235082;1.52391
100;1;11.6832;12.9296;11.4252;10.3027;10.309;;;-0.498569;-0.811914;-1.31649
101;1;11.6832;9.53039;11.4052;12.7477;12.7605;;;0.861132;0.996463;1.3597
102;1;11.6832;11.9301;11.4107;10.6641;10.6662;;;-0.0987596;-0.207395;-0.959891
103;1;11.6832;10.1092;11.3973;12.582;12.5981;;;0.629625;1.11482;0.728385
104;1;11.6832;13.8839;11.4226;10.7599;10.7636;;;-0.880286;-0.733783;-1.50991
105;1;11.6832;9.94719;11.4077;12.9408;12.9553;;;0.694408;0.724475;1.57469
106;1;11.6832;12.5442;11.4191;10.4378;10.4389;;;-0.344391;-0.723221;-1.0388
107;1;11.6832;9.96754;11.4047;12.4024;12.4033;;;0.686268;0.717942;1.03066
108;1;11.6832;13.3563;11.4239;10.6441;10.65;;;-0.669224;-0.687429;-1.35549
109;1;11.6832;9.83072;11.4084;12.8506;12.8579;;;0.740996;0.868663;1.41022
110;1;11.6832;12.347;11.4174;10.5174;10.5201;;;-0.265531;-0.557615;-1.00653
111;1;11.6832;9.8301;11.4023;12.5771;12.5819;;;0.741247;0.999004;1.00678
112;1;11.6832;13.2951;11.4202;10.9094;10.9097;;;-0.644753;-0.354978;-1.386
113;1;11.6832;9.86204;11.4056;13.1385;13.1501;;;0.728469;1.17481;1.37322
114;1;11.6832;13.4383;11.4244;9.83151;9.83822;;;-0.70202;-1.47424;-1.43049
115;1;11.6832;9.40733;11.4059;12.3676;12.3708;;;0.910354;0.437502;1.61237
116;1;11.6832;12.9731;11.4202;10.3848;10.3902;;;-0.515956;-0.646006;-1.42631
117;1;11.6832;9.69056;11.4046;12.8285;12.8416;;;0.79706;1.02782;1.31302
118;1;11.6832;11.92;11.4092;10.7346;10.7474;;;-0.0947308;-0.198935;-0.89179
119;1;11.6832;9.79055;11.3949;12.7903;12.7929;;;0.757066;1.3909;0.851797
120;1;11.6832;14.0895;11.4185;10.7771;10.7798;;;-0.962498;-0.63034;-1.71956
121;1;11.6832;9.55292;11.4023;13.3788;13.3936;;;0.852119;1.15911;1.81462
122;1;11.6832;15.5578;11.4381;8.35138;8.36087;;;-1.54982;-3.25462;-2.40194
123;1;11.6832;11.0024;11.4344;10.4141;10.4227;;;0.27231;-2.68277;1.82213
124;1;11.6832;12.0925;11.4399;8.46622;8.47451;;;-0.163698;-3.02654;-0.436008
125;1;11.6832;10.6623;11.4334;9.47379;9.48106;;;0.408386;-2.16893;0.572083
126;1;11.6832;9.66659;11.4187;12.5655;12.5656;;;0.806649;1.69396;0.398263
127
