POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
71;1;36.1216;27.3461;27.5832;45.0179;27.9465;;;3.51019;13.6332;0.528373
72;1;36.1216;34.0719;27.6815;47.5564;27.9465;;;0.81987;15.3549;-2.69032
73;1;36.1216;27.2339;27.6748;56.3447;27.9465;;;3.55505;22.8205;2.73518
74;1;36.1216;27.8458;27.6774;37.863;27.9465;;;3.3103;6.95164;-0.24475
75;1;36.1216;26.1126;27.6547;46.1686;27.9465;;;4.00359;15.3592;0.693285
76;1;36.1216;33.5645;27.7391;49.1137;27.9465;;;1.02281;17.5071;-2.98078
77;1;36.1216;27.4035;27.7344;58.1854;27.9465;;;3.48721;24.8302;2.4644
78;1;36.1216;28.0495;27.7388;37.8005;27.9465;;;3.22885;6.78058;-0.258367
79;1;36.1216;26.8479;27.7265;45.6085;27.9465;;;3.70947;14.5705;0.480627
80;1;36.1216;33.1254;27.7995;48.9001;27.9465;;;1.19845;17.0872;-2.51102
81;1;36.1216;27.5361;27.796;57.505;27.9465;;;3.43418;24.299;2.23572
82;1;36.1216;28.0688;27.7996;37.8412;27.9465;;;3.2211;6.76431;-0.213078
83;1;36.1216;26.6848;27.7851;45.7043;27.9465;;;3.77472;14.6912;0.553621
84;1;36.1216;32.6158;27.847;49.2818;27.9465;;;1.40232;17.6361;-2.3724
85;1;36.1216;26.4871;27.8298;58.5214;27.9465;;;3.85378;25.729;2.45146
86;1;36.1216;27.0511;27.8201;38.0729;27.9465;;;3.62818;7.61917;-0.2256
87;1;36.1216;25.9452;27.7969;46.6255;27.9465;;;4.07056;16.1674;0.44239
88;1;36.1216;31.949;27.8476;50.8888;27.9465;;;1.66902;19.6723;-2.40155
89;1;36.1216;26.0935;27.8264;60.5428;27.9465;;;4.01122;28.0959;2.3422
90;1;36.1216;26.1811;27.8069;38.4722;27.9465;;;3.97617;8.34996;-0.035048
91;1;36.1216;25.7737;27.7829;47.118;27.9465;;;4.13915;17.0422;0.16298
92;1;36.1216;31.7725;27.8293;51.808;27.9465;;;1.73961;20.6954;-2.39954
93;1;36.1216;26.3644;27.8125;61.3219;27.9465;;;3.90286;28.8914;2.16325
94;1;36.1216;26.9412;27.8026;38.0941;27.9465;;;3.67214;7.7115;-0.230713
95;1;36.1216;26.0307;27.7827;46.6191;27.9465;;;4.03633;16.1878;0.364188
96;1;36.1216;31.6772;27.826;51.1174;27.9465;;;1.77773;19.921;-2.2586
97;1;36.1216;26.2695;27.8089;60.5702;27.9465;;;3.94084;28.1968;2.16311
98;1;36.1216;26.5954;27.7957;38.2775;27.9465;;;3.81048;8.002;-0.13036
99;1;36.1216;25.7549;27.7737;46.9478;27.9465;;;4.14668;16.71;0.336203
100;1;36.1216;31.8442;27.817;51.4224;27.9465;;;1.71096;20.303;-2.43572
101;1;36.1216;26.4457;27.8026;60.9062;27.9465;;;3.87033;28.4307;2.15937
102;1;36.1216;26.7945;27.7921;38.2205;27.9465;;;3.73082;7.83472;-0.139513
103;1;36.1216;25.8644;27.7722;46.7901;27.9465;;;4.10287;16.4507;0.372052
104;1;36.1216;31.7876;27.8132;51.2432;27.9465;;;1.73359;20.0913;-2.36928
105;1;36.1216;26.3356;27.7983;60.7423;27.9465;;;3.91438;28.3115;2.18079
106;1;36.1216;27.159;27.7919;37.9432;27.9465;;;3.58504;7.52858;-0.329345
107;1;36.1216;26.3508;27.7776;46.3184;27.9465;;;3.9083;15.736;0.323263
108;1;36.1216;31.7412;27.8165;50.7527;27.9465;;;1.75216;19.4155;-2.15615
109;1;36.1216;26.1364;27.8001;60.1754;27.9465;;;3.99405;27.803;2.24189
110;1;36.1216;26.4379;27.787;38.3251;27.9465;;;3.87347;8.13429;-0.120581
111;1;36.1216;25.2029;27.7624;47.3703;27.9465;;;4.36746;17.306;0.493995
112;1;36.1216;31.0415;27.7934;52.3113;27.9465;;;2.03201;21.5732;-2.33545
113;1;36.1216;25.3514;27.7706;62.5556;27.9465;;;4.30806;30.6201;2.27605
114;1;36.1216;25.8965;27.7532;38.3575;27.9465;;;4.09001;8.58902;-0.218049
115;1;36.1216;24.7998;27.7261;47.8665;27.9465;;;4.52869;18.0993;0.438684
116;1;36.1216;30.6438;27.7526;53.198;27.9465;;;2.19112;22.7006;-2.33757
117;1;36.1216;25.0804;27.7286;63.6974;27.9465;;;4.41646;31.9752;2.22534
118;1;36.1216;26.0611;27.7137;38.1438;27.9465;;;4.0242;8.45081;-0.392266
119;1;36.1216;24.9175;27.6889;47.7188;27.9465;;;4.48165;17.8623;0.457448
120;1;36.1216;30.9808;27.7178;52.7923;27.9465;;;2.05633;22.1806;-2.42532
121;1;36.1216;25.4295;27.6979;63.0887;27.9465;;;4.27682;31.1619;2.22049
122;1;36.1216;26.0516;27.6837;38.2895;27.9465;;;4.02798;8.45875;-0.24884
123;1;36.1216;24.8307;27.6593;47.7785;27.9465;;;4.51633;17.943;0.488353
124;1;36.1216;30.7213;27.6853;53.0044;27.9465;;;2.16009;22.4792;-2.35624
125;1;36.1216;25.3359;27.6655;63.3436;27.9465;;;4.31427;31.5392;2.15417
126;1;36.1216;25.9196;27.651;38.3365;27.9465;;;4.08077;8.56962;-0.233499
127
