POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
46;1;51.9789;88.9744;51.7558;22.899;14.9456;;;-14.7982;-31.0762;-20.201
47;1;51.9789;6.88019;50.6613;64.5641;59.7824;;;18.0395;6.80674;32.8377
48;1;51.9789;57.1089;50.8148;37.463;29.8912;;;-2.052;2.49755;-20.0915
49;1;51.9789;64.8577;51.1414;48.286;44.8368;;;-5.15152;-8.32064;-3.09952
50;1;51.9789;41.2087;50.9156;64.0234;59.7824;;;4.30809;9.04699;9.45961
51;1;51.9789;40.0717;50.6747;64.3384;59.7824;;;4.76287;19.049;0.454782
52;1;51.9789;56.6348;50.8042;63.2853;59.7824;;;-1.86235;15.1381;-6.62522
53;1;51.9789;38.4916;50.5423;77.6113;74.728;;;5.39494;26.4675;7.25729
54;1;51.9789;89.9753;51.3638;22.2663;14.9456;;;-15.1986;-31.917;-20.5935
55;1;51.9789;6.92506;50.4569;64.095;59.7824;;;18.0215;5.92826;33.2201
56;1;51.9789;57.1621;50.591;36.5684;29.8912;;;-2.07328;1.57436;-20.0948
57;1;51.9789;66.3656;50.9003;46.4191;44.8368;;;-5.75469;-10.5105;-3.6814
58;1;51.9789;41.4213;50.718;64.4905;59.7824;;;4.22305;8.8684;9.97774
59;1;51.9789;39.8634;50.5132;64.3782;59.7824;;;4.84622;19.0455;0.623175
60;1;51.9789;56.7149;50.628;63.1472;59.7824;;;-1.89438;15.0673;-6.7406
61;1;51.9789;38.256;50.4031;77.7232;74.728;;;5.48916;26.5945;7.38353
62;1;51.9789;90.0283;51.1107;22.1381;14.9456;;;-15.2198;-31.9615;-20.7089
63;1;51.9789;6.95326;50.336;64.0536;59.7824;;;18.0103;5.86003;33.23
64;1;51.9789;57.6782;50.4626;36.1811;29.8912;;;-2.27972;1.07261;-20.29
65;1;51.9789;65.4169;50.716;46.731;44.8368;;;-5.37518;-10.2153;-3.09546
66;1;51.9789;40.9742;50.5537;64.3971;59.7824;;;4.40189;9.24396;9.77707
67;1;51.9789;39.9443;50.3798;64.5231;59.7824;;;4.81384;19.353;0.41195
68;1;51.9789;56.4995;50.4785;63.6249;59.7824;;;-1.80824;15.5557;-6.62207
69;1;51.9789;38.8036;50.2931;77.7751;74.728;;;5.27011;26.623;7.07835
70;1;51.9789;90.2276;50.9171;22.2296;14.9456;;;-15.2995;-32.1289;-20.5696
71;1;51.9789;6.91217;50.2401;63.9922;59.7824;;;18.0267;5.72715;33.3262
72;1;51.9789;57.867;50.3557;35.911;29.8912;;;-2.35522;0.781195;-20.3819
73;1;51.9789;65.5439;50.5824;46.4338;44.8368;;;-5.42598;-10.6134;-3.07076
74;1;51.9789;41.1646;50.4439;64.3261;59.7824;;;4.32573;9.08403;9.7517
75;1;51.9789;39.7058;50.2882;64.592;59.7824;;;4.90925;19.3935;0.583522
76;1;51.9789;56.5966;50.3784;63.5078;59.7824;;;-1.84709;15.5146;-6.75634
77;1;51.9789;38.5395;50.2116;77.9418;74.728;;;5.37577;26.8037;7.22287
78;1;51.9789;90.1721;50.7666;22.1595;14.9456;;;-15.2773;-32.0823;-20.653
79;1;51.9789;7.05696;50.1679;63.924;59.7824;;;17.9688;5.65218;33.2461
80;1;51.9789;59.0132;50.2874;35.1604;29.8912;;;-2.81371;-0.256612;-20.7825
81;1;51.9789;66.9899;50.5101;44.929;44.8368;;;-6.00437;-12.8658;-3.19066
82;1;51.9789;42.0764;50.3991;64.3209;59.7824;;;3.96102;8.31815;9.9654
83;1;51.9789;40.0645;50.2649;63.9613;59.7824;;;4.76577;18.3263;0.804746
84;1;51.9789;56.7142;50.3476;62.5088;59.7824;;;-1.89411;14.3486;-6.65988
85;1;51.9789;37.1247;50.1802;77.7283;74.728;;;5.94168;26.8261;7.83578
86;1;51.9789;86.4063;50.633;24.0037;14.9456;;;-13.7709;-28.919;-19.7126
87;1;51.9789;6.71364;50.0908;65.8007;59.7824;;;18.1061;9.10385;31.8771
88;1;51.9789;55.5118;50.1569;40.7156;29.8912;;;-1.41315;6.13623;-19.5193
89;1;51.9789;62.6858;50.3079;52.6759;44.8368;;;-4.28274;-2.85752;-2.86958
90;1;51.9789;39.6968;50.1816;64.1222;59.7824;;;4.91285;10.317;9.19559
91;1;51.9789;38.4377;50.0434;66.0494;59.7824;;;5.41648;21.6916;0.50363
92;1;51.9789;55.4367;50.1061;66.041;59.7824;;;-1.38312;18.787;-6.7996
93;1;51.9789;37.1688;49.9574;81.6275;74.728;;;5.92404;31.2275;7.30716
94;1;51.9789;86.7827;50.3759;23.7805;14.9456;;;-13.9215;-29.2352;-19.8456
95;1;51.9789;6.78444;49.8861;65.5897;59.7824;;;18.0778;8.72818;31.9993
96;1;51.9789;54.9839;49.9427;40.7061;29.8912;;;-1.20201;6.20395;-19.2798
97;1;51.9789;61.907;50.0742;53.0309;44.8368;;;-3.97122;-2.13561;-2.76921
98;1;51.9789;39.3184;49.9573;64.0529;59.7824;;;5.06421;10.6348;9.03543
99;1;51.9789;37.7636;49.8262;66.6473;59.7824;;;5.68611;22.5757;0.621903
100;1;51.9789;54.0861;49.8715;67.5199;59.7824;;;-0.842867;20.8057;-6.52898
101;1;51.9789;36.6234;49.732;83.455;74.728;;;6.14222;33.7043;6.98509
102;1;51.9789;85.1137;50.1006;24.6305;14.9456;;;-13.2539;-27.8332;-19.3961
103;1;51.9789;6.59446;49.6521;66.4457;59.7824;;;18.1538;10.2898;31.4077
104;1;51.9789;55.1538;49.7082;42.083;29.8912;;;-1.26996;7.62284;-19.4237
105;1;51.9789;61.8879;49.8313;54.53;44.8368;;;-3.96358;-0.700679;-2.69362
106;1;51.9789;39.0222;49.7232;64.2348;59.7824;;;5.1827;10.8837;9.14628
107;1;51.9789;37.7849;49.605;66.7641;59.7824;;;5.67761;22.8067;0.494916
108;1;51.9789;55.4792;49.6625;66.8678;59.7824;;;-1.40012;19.8664;-7.07773
109;1;51.9789;37.0608;49.5402;82.793;74.728;;;5.96725;32.3976;7.36737
110;1;51.9789;86.3732;49.8944;23.9993;14.9456;;;-13.7577;-28.8912;-19.725
111;1;51.9789;6.746;49.4834;65.7945;59.7824;;;18.0932;9.10445;31.8509
112;1;51.9789;55.7434;49.5425;40.5809;29.8912;;;-1.5058;5.94226;-19.599
113;1;51.9789;62.4544;49.6632;52.7227;44.8368;;;-4.19019;-2.85714;-2.68439
114;1;51.9789;39.4761;49.5688;64.1709;59.7824;;;5.00112;10.5024;9.19131
115;1;51.9789;38.2406;49.4649;66.2727;59.7824;;;5.49534;22.0426;0.494224
116;1;51.9789;54.9103;49.5144;66.65;59.7824;;;-1.17257;19.5802;-6.66791
117;1;51.9789;36.5686;49.3978;82.5943;74.728;;;6.16414;32.5249;7.33671
118;1;51.9789;85.7548;49.7224;24.1982;14.9456;;;-13.5104;-28.3717;-19.6745
119;1;51.9789;6.67722;49.3415;66.1106;59.7824;;;18.1207;9.68168;31.631
120;1;51.9789;55.271;49.3935;41.433;29.8912;;;-1.31682;6.91636;-19.4375
121;1;51.9789;62.0451;49.5035;53.7697;44.8368;;;-4.02648;-1.53925;-2.70966
122;1;51.9789;39.3025;49.4156;64.1183;59.7824;;;5.07058;10.6482;9.09706
123;1;51.9789;38.2393;49.32;66.3499;59.7824;;;5.49583;22.1895;0.425246
124;1;51.9789;54.8119;49.3666;66.8595;59.7824;;;-1.13318;19.8098;-6.629
125;1;51.9789;36.5375;49.2588;82.8044;74.728;;;6.17656;32.7806;7.30973
126;1;51.9789;85.7945;49.5632;24.1604;14.9456;;;-13.5262;-28.4051;-19.7028
127
