POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
64;1;1.752;2.9711;1.7891;0.177202;0.694586;;;-1.02404;-0.903765;-0.866089
65;1;1.752;0.858081;1.77332;1.96812;1.73647;;;0.750892;-0.528319;0.887467
66;1;1.752;2.25292;1.78131;0.507609;0.694586;;;-0.420774;-0.738706;-0.585833
67;1;1.752;0.926896;1.76731;1.78475;1.73647;;;0.693087;-0.392162;0.55693
68;1;1.752;2.91195;1.78577;0.224527;0.694586;;;-0.97436;-0.879342;-0.833724
69;1;1.752;0.88517;1.77147;1.94928;1.73647;;;0.728137;-0.515273;0.851248
70;1;1.752;2.30851;1.77986;0.49423;0.694586;;;-0.46747;-0.749008;-0.597804
71;1;1.752;0.899091;1.76631;1.8167;1.73647;;;0.716444;-0.390786;0.591957
72;1;1.752;2.91059;1.78365;0.215149;0.694586;;;-0.973217;-0.877395;-0.84483
73;1;1.752;0.81472;1.76919;1.99856;1.73647;;;0.787315;-0.483738;0.880266
74;1;1.752;2.17238;1.77512;0.58875;0.694586;;;-0.353115;-0.660295;-0.570215
75;1;1.752;0.855235;1.76179;1.87806;1.73647;;;0.753283;-0.283654;0.553199
76;1;1.752;2.93388;1.77853;0.288028;0.694586;;;-0.992778;-0.780042;-0.87303
77;1;1.752;0.830642;1.76518;2.09487;1.73647;;;0.773941;-0.393072;0.883359
78;1;1.752;2.18276;1.77098;0.679039;0.694586;;;-0.36184;-0.573992;-0.56789
79;1;1.752;0.87011;1.75864;1.95861;1.73647;;;0.740788;-0.203598;0.551314
80;1;1.752;2.92544;1.77441;0.380066;0.694586;;;-0.985693;-0.696445;-0.86324
81;1;1.752;0.9467;1.76337;2.09601;1.73647;;;0.676452;-0.358219;0.831072
82;1;1.752;2.39361;1.77166;0.61926;0.694586;;;-0.538952;-0.627695;-0.607702
83;1;1.752;0.913714;1.76052;1.96382;1.73647;;;0.70416;-0.275615;0.621556
84;1;1.752;2.94987;1.77577;0.309751;0.694586;;;-1.00621;-0.778722;-0.855187
85;1;1.752;0.905189;1.76475;2.05222;1.73647;;;0.711321;-0.423061;0.858768
86;1;1.752;2.3519;1.77209;0.565346;0.694586;;;-0.503916;-0.675019;-0.607619
87;1;1.752;1.00723;1.76265;1.83538;1.73647;;;0.625603;-0.362218;0.56476
88;1;1.752;3.00688;1.77782;0.223665;0.694586;;;-1.0541;-0.889266;-0.83985
89;1;1.752;0.880015;1.767;1.98273;1.73647;;;0.732467;-0.523032;0.893282
90;1;1.752;2.24867;1.77274;0.524996;0.694586;;;-0.417206;-0.731635;-0.574837
91;1;1.752;0.866252;1.76207;1.83128;1.73647;;;0.744028;-0.359621;0.580617
92;1;1.752;2.97925;1.77623;0.185834;0.694586;;;-1.03089;-0.875067;-0.88746
93;1;1.752;0.798567;1.76499;2.04071;1.73647;;;0.800884;-0.474625;0.915888
94;1;1.752;2.11922;1.76901;0.627222;0.694586;;;-0.308467;-0.628858;-0.554676
95;1;1.752;0.839294;1.75857;1.89802;1.73647;;;0.766673;-0.245522;0.53757
96;1;1.752;2.92597;1.77154;0.324843;0.694586;;;-0.986134;-0.738589;-0.876403
97;1;1.752;0.732563;1.76012;2.1997;1.73647;;;0.856327;-0.310425;0.921231
98;1;1.752;2.01324;1.76287;0.835767;0.848939;;;-0.219443;-0.420147;-0.537885
99;1;1.752;0.978296;1.75444;1.96769;1.73647;;;0.649911;-0.0951913;0.434677
100;1;1.752;2.85598;1.76616;0.581145;0.694586;;;-0.927346;-0.558864;-0.788629
101;1;1.752;0.726547;1.75521;2.35412;1.73647;;;0.861381;-0.128174;0.894363
102;1;1.752;2.03449;1.75812;1.00104;1.00329;;;-0.237291;-0.246819;-0.549336
103;1;1.752;1.10434;1.75138;2.06423;1.73647;;;0.544032;0.0251966;0.390661
104;1;1.752;2.82271;1.76231;0.777096;0.791057;;;-0.899399;-0.424503;-0.721715
105;1;1.752;0.8082;1.75268;2.41898;1.73647;;;0.792792;-0.0281068;0.846095
106;1;1.752;1.92558;1.7544;1.20947;1.21553;;;-0.145803;-0.101008;-0.469297
107;1;1.752;1.24127;1.74932;2.07119;1.73647;;;0.429016;0.1135;0.287409
108;1;1.752;2.7646;1.75928;0.96242;0.964703;;;-0.850588;-0.311795;-0.639802
109;1;1.752;0.981521;1.75173;2.38943;1.73647;;;0.647202;0.0118066;0.748895
110;1;1.752;1.98472;1.75397;1.28196;1.2927;;;-0.195486;-0.0859362;-0.421344
111;1;1.752;1.44376;1.75101;1.97341;1.73647;;;0.258917;0.0435225;0.227202
112;1;1.752;3.00723;1.76286;0.812507;0.829645;;;-1.05439;-0.483675;-0.656656
113;1;1.752;0.877366;1.75459;2.39027;1.73647;;;0.734693;-0.116328;0.894543
114;1;1.752;1.98012;1.75668;1.1132;1.11906;;;-0.19162;-0.212138;-0.463156
115;1;1.752;1.2135;1.75169;2.00185;1.73647;;;0.452337;0.0140301;0.321978
116;1;1.752;2.82606;1.76146;0.809502;0.810351;;;-0.902209;-0.437074;-0.677273
117;1;1.752;0.966233;1.7543;2.30035;1.73647;;;0.660044;-0.107052;0.781127
118;1;1.752;2.23115;1.75855;0.989101;1.00329;;;-0.402489;-0.308297;-0.531267
119;1;1.752;1.10738;1.75279;2.08329;1.73647;;;0.541478;-0.0375577;0.471984
120;1;1.752;2.87366;1.76262;0.680977;0.694586;;;-0.942191;-0.508653;-0.741835
121;1;1.752;0.720819;1.75356;2.41565;1.73647;;;0.866192;-0.0755572;0.904192
122;1;1.752;1.98693;1.75558;1.0836;1.09976;;;-0.19734;-0.174227;-0.531766
123;1;1.752;1.23181;1.7511;2.03017;1.73647;;;0.43696;0.0442529;0.31715
124;1;1.752;2.82399;1.76019;0.848819;0.848939;;;-0.900472;-0.405983;-0.668716
125;1;1.752;0.911757;1.75306;2.36762;1.73647;;;0.705804;-0.0530813;0.803138
126;1;1.752;1.93378;1.75457;1.2224;1.23482;;;-0.152699;-0.129431;-0.429251
127
