POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
55;1;20.9618;16.7869;20.8785;22.0897;22.1009;;;1.66997;0.559202;3.07365
56;1;20.9618;22.6108;20.9132;18.7957;18.7986;;;-0.659581;-0.825918;-2.32955
57;1;20.9618;17.3617;20.8436;23.0995;23.1031;;;1.44004;2.19816;2.09962
58;1;20.9618;16.0734;20.7518;22.6503;22.6534;;;1.95536;4.10625;0.515317
59;1;20.9618;16.1009;20.6641;26.2237;26.2255;;;1.94437;8.18943;-0.0109848
60;1;20.9618;31.0765;20.8569;20.7335;20.7388;;;-4.04587;-0.3069;-5.99024
61;1;20.9618;16.2695;20.7735;27.7038;27.716;;;1.87691;3.63462;5.92278
62;1;20.9618;26.8627;20.8822;15.3083;15.3164;;;-2.36036;-4.95676;-4.23728
63;1;20.9618;22.0493;20.9027;17.6694;17.6807;;;-0.435012;-5.87028;1.92535
64;1;20.9618;23.1937;20.9422;14.0981;14.1086;;;-0.892769;-7.7451;-0.457757
65;1;20.9618;23.4793;20.9852;12.4983;12.5024;;;-1.00701;-9.85982;-0.114241
66;1;20.9618;25.822;21.0658;18.8583;18.8628;;;-1.94407;-4.08254;-0.937059
67;1;20.9618;16.7494;20.9951;21.5193;21.5226;;;1.68495;-0.544146;3.62902
68;1;20.9618;22.308;21.0162;17.8711;17.8734;;;-0.538475;-1.67494;-2.22343
69;1;20.9618;18.0687;20.9694;21.6769;21.6897;;;1.15724;0.755257;1.69571
70;1;20.9618;16.5962;20.9011;22.5985;22.602;;;1.74622;3.66707;0.588986
71;1;20.9618;15.7861;20.8224;26.1951;26.1998;;;2.07029;8.01467;0.324062
72;1;20.9618;29.6858;20.9567;21.3229;21.3299;;;-3.48958;0.686551;-5.55987
73;1;20.9618;15.9604;20.8821;28.3388;28.3456;;;2.00056;4.88773;5.49014
74;1;20.9618;28.0925;20.9882;14.3976;14.4041;;;-2.85227;-5.98976;-4.85283
75;1;20.9618;23.4671;21.0241;16.2209;16.2287;;;-1.00213;-8.09424;1.85013
76;1;20.9618;25.087;21.0821;11.2296;11.2303;;;-1.65008;-11.5594;-0.647944
77;1;20.9618;23.1294;21.111;9.66526;9.67555;;;-0.867019;-13.3801;0.783057
78;1;20.9618;16.8542;21.0519;24.4577;24.4651;;;1.64306;3.45043;2.51008
79;1;20.9618;15.2983;20.973;26.3938;26.4054;;;2.26539;8.20774;0.62233
80;1;20.9618;30.9998;21.1085;20.4799;20.4818;;;-4.01519;-0.224153;-6.28058
81;1;20.9618;16.3999;21.0458;27.6724;27.6775;;;1.82475;3.60783;5.83994
82;1;20.9618;26.5775;21.1185;15.543;15.5477;;;-2.24628;-4.71718;-4.07103
83;1;20.9618;21.9266;21.129;17.8734;17.8863;;;-0.385911;-5.52759;1.86036
84;1;20.9618;22.5104;21.1467;14.829;14.841;;;-0.619446;-6.82843;-0.233536
85;1;20.9618;22.947;21.1695;13.4823;13.4918;;;-0.794084;-8.49601;-0.174638
86;1;20.9618;24.3249;21.209;19.6035;19.6081;;;-1.34524;-2.825;-0.551154
87;1;20.9618;16.2053;21.1472;22.5262;22.5377;;;1.90258;1.17042;3.24782
88;1;20.9618;21.4186;21.1505;19.9373;19.9422;;;-0.182711;0.786732;-2.08529
89;1;20.9618;16.5288;21.0948;24.7684;24.7735;;;1.77321;4.51048;1.95592
90;1;20.9618;15.8015;21.0318;22.4912;22.4992;;;2.06411;4.33463;0.290898
91;1;20.9618;15.7799;20.97;26.5488;26.5596;;;2.07278;8.68746;0.0086668
92;1;20.9618;30.8676;21.0851;21.2368;21.24;;;-3.96232;0.366596;-6.03509
93;1;20.9618;16.1697;21.0286;28.3577;28.3585;;;1.91685;4.39198;5.87916
94;1;20.9618;28.1506;21.1095;14.4442;14.4555;;;-2.8755;-6.03855;-4.79235
95;1;20.9618;23.2353;21.1334;16.3437;16.3444;;;-0.909393;-7.94828;1.96611
96;1;20.9618;25.372;21.1805;11.1004;11.1018;;;-1.76407;-11.6528;-0.854676
97;1;20.9618;23.0478;21.201;9.73804;9.7398;;;-0.834382;-13.405;0.929688
98;1;20.9618;17.0955;21.1564;24.2706;24.2724;;;1.54652;3.24769;2.3809
99;1;20.9618;15.351;21.094;26.2539;26.264;;;2.24431;7.96074;0.697789
100;1;20.9618;29.713;21.1857;21.0775;21.0858;;;-3.50047;0.609742;-5.74478
101;1;20.9618;16.4211;21.1355;27.9781;27.9859;;;1.81629;4.42395;5.31677
102;1;20.9618;27.1838;21.1985;15.1634;15.1751;;;-2.48882;-5.22651;-4.30511
103;1;20.9618;22.2431;21.2093;17.4041;17.4109;;;-0.512527;-6.30282;1.97629
104;1;20.9618;23.3449;21.2311;13.6463;13.6588;;;-0.953228;-8.3046;-0.440701
105;1;20.9618;25.1451;21.2706;10.9331;10.9348;;;-1.67333;-11.8186;-0.720097
106;1;20.9618;22.2623;21.2805;21.8028;21.8053;;;-0.520213;-1.09245;1.15311
107;1;20.9618;16.2045;21.2303;23.4343;23.4372;;;1.90294;2.90372;2.42315
108;1;20.9618;22.3277;21.241;21.0884;21.0986;;;-0.546349;1.75638;-2.44928
109;1;20.9618;15.884;21.189;26.5143;26.521;;;2.03111;6.02172;2.57746
110;1;20.9618;23.058;21.207;17.5891;17.5907;;;-0.838469;-1.76079;-2.86958
111;1;20.9618;18.0923;21.1773;21.876;21.8824;;;1.14779;0.649574;1.98626
112;1;20.9618;21.2602;21.1781;20.2726;20.2763;;;-0.119367;0.398904;-1.26716
113;1;20.9618;15.8685;21.1285;24.7398;24.7478;;;2.03734;4.67732;2.15671
114;1;20.9618;15.5627;21.077;22.3799;22.3835;;;2.15963;4.53523;0.122292
115;1;20.9618;15.3746;21.0247;26.9132;26.9194;;;2.23489;9.22851;0.0752612
116;1;20.9618;31.5736;21.1206;21.1638;21.1757;;;-4.24473;0.314571;-6.47962
117;1;20.9618;15.4109;21.0691;29.0737;29.0781;;;2.22037;4.97735;6.4651
118;1;20.9618;29.0299;21.1402;13.5779;13.5817;;;-3.22722;-6.77716;-5.44759
119;1;20.9618;23.4361;21.1605;15.8283;15.8304;;;-0.989727;-8.85559;2.23749
120;1;20.9618;24.654;21.1912;10.7329;10.742;;;-1.47689;-11.9571;-0.487166
121;1;20.9618;20.812;21.1879;10.5775;10.5879;;;0.0599333;-11.8312;1.53683
122;1;20.9618;19.9566;21.1772;21.5452;21.5483;;;0.402085;0.844378;0.342152
123;1;20.9618;15.4534;21.1283;24.9295;24.9406;;;2.20337;5.47146;1.80129
124;1;20.9618;22.3716;21.1389;23.3276;23.3344;;;-0.563909;4.28725;-2.76728
125;1;20.9618;14.713;21.0849;29.8122;29.8233;;;2.49952;9.53623;3.06342
126;1;20.9618;31.5893;21.1724;11.6607;11.6672;;;-4.25099;-8.92707;-6.7505
127
