POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
33;1;6.404;8.81567;6.65024;2.14721;2.50599;;;-2.0258;-2.79232;-1.85034
34;1;6.404;3.29654;6.53046;6.73765;6.74791;;;2.61027;-1.48719;2.31803
35;1;6.404;9.17959;6.62181;1.72428;2.50599;;;-2.33149;-2.65294;-2.47088
36;1;6.404;4.21999;6.54175;6.40194;6.40856;;;1.83457;-1.73565;2.08303
37;1;6.404;8.4921;6.60466;2.33116;2.50599;;;-1.754;-2.61265;-1.79429
38;1;6.404;3.31111;6.50174;6.77152;6.77401;;;2.59803;-1.31364;2.17601
39;1;6.404;9.17357;6.58271;1.90804;2.50599;;;-2.32644;-2.47686;-2.46223
40;1;6.404;4.28277;6.51506;6.5328;6.53908;;;1.78183;-1.58594;2.05414
41;1;6.404;9.5567;6.60196;1.78331;2.50599;;;-2.64827;-2.91008;-2.21505
42;1;6.404;3.48237;6.51531;6.80477;6.81317;;;2.45417;-1.68299;2.55122
43;1;6.404;9.85239;6.6055;1.14902;2.50599;;;-2.89665;-3.13132;-2.67541
44;1;6.404;4.44369;6.54861;6.05402;6.05615;;;1.64666;-2.30799;2.27166
45;1;6.404;8.86941;6.60812;1.59621;2.50599;;;-2.07094;-3.34346;-1.8588
46;1;6.404;3.5478;6.53161;6.03823;6.0431;;;2.39921;-2.14385;2.23507
47;1;6.404;8.80804;6.58713;1.4258;2.50599;;;-2.01939;-3.15355;-2.2093
48;1;6.404;4.3875;6.53476;5.63137;5.63848;;;1.69386;-2.30662;1.85663
49;1;6.404;8.3405;6.57675;1.93363;2.50599;;;-1.62666;-3.11995;-1.66026
50;1;6.404;3.52057;6.5073;6.05812;6.0692;;;2.42208;-1.90891;2.02437
51;1;6.404;8.76871;6.55755;1.67605;2.50599;;;-1.98636;-2.90209;-2.20422
52;1;6.404;4.41507;6.51097;5.84757;5.86037;;;1.6707;-2.06673;1.82853
53;1;6.404;9.3669;6.57174;1.48714;2.50599;;;-2.48884;-3.31115;-2.07977
54;1;6.404;3.75341;6.51302;6.13967;6.14751;;;2.2265;-2.1979;2.35767
55;1;6.404;9.48717;6.57372;0.996291;2.50599;;;-2.58987;-3.49284;-2.40818
56;1;6.404;4.5352;6.53295;5.47688;5.48186;;;1.56979;-2.70794;2.07983
57;1;6.404;8.39709;6.5695;1.55586;2.50599;;;-1.67419;-3.54504;-1.62199
58;1;6.404;3.61249;6.51264;5.59429;5.59933;;;2.34487;-2.3726;2.00953
59;1;6.404;8.2335;6.5451;1.6149;2.50599;;;-1.53678;-3.14099;-1.94082
60;1;6.404;4.44943;6.5063;5.3605;5.36439;;;1.64184;-2.32007;1.58931
61;1;6.404;8.12326;6.5357;2.09391;2.50599;;;-1.44418;-3.04217;-1.54301
62;1;6.404;3.54507;6.48229;6.028;6.03005;;;2.4015;-1.84142;1.92284
63;1;6.404;9.42068;6.53384;1.31049;2.50599;;;-2.53401;-3.10842;-2.46775
64;1;6.404;4.44568;6.49784;5.89424;5.89953;;;1.64499;-2.28593;2.0895
65;1;6.404;9.4313;6.54756;1.23701;2.50599;;;-2.54293;-3.5574;-2.09396
66;1;6.404;3.79412;6.50167;5.89279;5.89953;;;2.1923;-2.46125;2.36762
67;1;6.404;9.07783;6.5439;1.0284;2.50599;;;-2.24602;-3.58426;-2.21916
68;1;6.404;4.5977;6.51251;5.17104;5.18166;;;1.51729;-2.82561;1.88166
69;1;6.404;8.06655;6.53718;1.68921;2.50599;;;-1.39654;-3.52388;-1.45692
70;1;6.404;3.59599;6.49122;5.48784;5.49491;;;2.35873;-2.34452;1.87764
71;1;6.404;8.55616;6.52299;1.41665;2.50599;;;-1.80781;-3.24842;-2.08327
72;1;6.404;4.48817;6.49216;5.36225;5.36439;;;1.6093;-2.44377;1.70855
73;1;6.404;8.15357;6.51696;1.96587;2.50599;;;-1.46964;-3.17859;-1.53947
74;1;6.404;3.70998;6.47568;5.79216;5.79511;;;2.26297;-2.04711;1.86631
75;1;6.404;8.73763;6.50846;1.63854;2.50599;;;-1.96025;-3.02723;-2.11161
76;1;6.404;4.93875;6.48603;5.35326;5.36439;;;1.23081;-2.41183;1.59553
77;1;6.404;8.55496;6.51517;1.91412;2.50599;;;-1.8068;-3.31523;-1.51881
78;1;6.404;3.66076;6.47553;5.85758;5.86037;;;2.30432;-2.16307;2.05556
79;1;6.404;9.26325;6.51372;1.14448;2.50599;;;-2.40177;-3.36395;-2.35305
80;1;6.404;4.34883;6.48446;5.63845;5.63848;;;1.72634;-2.50078;2.06406
81;1;6.404;8.83328;6.51578;1.38814;2.50599;;;-2.0406;-3.52108;-1.88347
82;1;6.404;3.5233;6.47641;5.8621;5.87342;;;2.41979;-2.31118;2.23019
83;1;6.404;8.69562;6.50523;1.32462;2.50599;;;-1.92496;-3.27366;-2.17238
84;1;6.404;4.38231;6.47801;5.46757;5.46881;;;1.69822;-2.42455;1.81159
85;1;6.404;8.21896;6.50005;1.89616;2.50599;;;-1.52457;-3.18684;-1.61139
86;1;6.404;3.56535;6.46336;5.90973;5.91258;;;2.38446;-1.99461;1.95451
87;1;6.404;9.02584;6.495;1.43431;2.50599;;;-2.20234;-3.09578;-2.2934
88;1;6.404;4.36397;6.46901;5.79661;5.80816;;;1.71362;-2.23897;1.95798
89;1;6.404;8.92649;6.49862;1.59293;2.50599;;;-2.11889;-3.29841;-1.91626
90;1;6.404;3.6349;6.46453;6.04802;6.05615;;;2.32604;-2.13539;2.22247
91;1;6.404;9.02279;6.49462;1.32481;2.50599;;;-2.19978;-3.23528;-2.26291
92;1;6.404;4.44214;6.47076;5.60267;5.61238;;;1.64796;-2.4113;1.92387
93;1;6.404;8.59662;6.49519;1.67773;2.50599;;;-1.8418;-3.3322;-1.74488
94;1;6.404;3.28299;6.45869;6.11499;6.12141;;;2.62165;-2.02138;2.23173
95;1;6.404;8.80409;6.48504;1.43973;2.50599;;;-2.01608;-3.02942;-2.31886
96;1;6.404;4.25347;6.46025;5.84498;5.84732;;;1.80644;-2.1262;1.91126
97;1;6.404;8.39507;6.48151;2.02065;2.50599;;;-1.6725;-2.96244;-1.73947
98;1;6.404;3.30781;6.44701;6.38321;6.3955;;;2.6008;-1.66205;2.13665
99;1;6.404;9.70774;6.48208;1.19501;2.50599;;;-2.77514;-3.04962;-2.68797
100;1;6.404;4.41945;6.46013;6.09145;6.09531;;;1.66702;-2.21611;2.22108
101;1;6.404;9.23082;6.4893;1.43214;2.50599;;;-2.37453;-3.40337;-2.02078
102;1;6.404;3.65325;6.45976;6.05841;6.0692;;;2.31063;-2.24806;2.34258
103;1;6.404;9.63533;6.49249;0.803322;2.50599;;;-2.71432;-3.60522;-2.51248
104;1;6.404;4.44058;6.47156;5.49107;5.49491;;;1.64927;-2.78058;2.18179
105;1;6.404;8.69371;6.494;1.24178;2.50599;;;-1.92335;-3.74226;-1.78631
106;1;6.404;3.59273;6.46499;5.53508;5.54712;;;2.36147;-2.56153;2.14241
107;1;6.404;8.67933;6.48691;1.11452;2.50599;;;-1.91127;-3.51716;-2.13637
108;1;6.404;4.54176;6.46784;5.1088;5.1164;;;1.56428;-2.73502;1.73778
109;1;6.404;8.0907;6.4836;1.73988;2.50599;;;-1.41682;-3.44343;-1.49055
110;1;6.404;3.67735;6.45662;5.5231;5.53407;;;2.29038;-2.29824;1.8536
111;1;6.404;8.63038;6.47732;1.44663;2.50599;;;-1.87016;-3.23332;-2.08027
112;1;6.404;4.40289;6.45775;5.46651;5.46881;;;1.68093;-2.39285;1.77555
113;1;6.404;8.65023;6.47824;1.64325;2.50599;;;-1.88683;-3.33627;-1.78388
114;1;6.404;3.7189;6.45269;5.83701;5.84732;;;2.25548;-2.20853;2.07116
115;1;6.404;9.06461;6.47665;1.25851;2.50599;;;-2.23492;-3.32598;-2.2452
116;1;6.404;4.47096;6.45842;5.50994;5.52102;;;1.62376;-2.51411;1.92934
117;1;6.404;8.49908;6.4768;1.65336;2.50599;;;-1.75987;-3.39404;-1.69181
118;1;6.404;3.66869;6.45173;5.7499;5.75595;;;2.29766;-2.24521;2.02876
119;1;6.404;8.59596;6.47071;1.51943;2.50599;;;-1.84124;-3.16583;-2.06945
120;1;6.404;4.4305;6.45281;5.50077;5.50796;;;1.65774;-2.33696;1.74949
121;1;6.404;8.41957;6.46991;1.86758;2.50599;;;-1.69308;-3.1835;-1.67541
122;1;6.404;4.06346;6.44917;5.65861;5.66459;;;1.96606;-2.20047;1.82957
123;1;6.404;8.73215;6.46868;1.63735;2.50599;;;-1.95565;-3.1783;-1.96085
124;1;6.404;4.49362;6.45194;5.50258;5.50796;;;1.60472;-2.37594;1.78018
125;1;6.404;8.47043;6.4689;1.82053;2.50599;;;-1.7358;-3.24384;-1.67026
126;1;6.404;3.65675;6.44547;5.89619;5.89953;;;2.30769;-2.08999;2.02174
127
