POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
58;1;3.924;2.00527;3.96834;4.16188;4.16947;;;1.61173;-0.968343;1.51322
59;1;3.924;6.03834;4.00739;0.712038;1.48793;;;-1.77605;-1.85637;-1.69389
60;1;3.924;2.57527;3.98087;3.87279;3.87515;;;1.13293;-1.2899;1.45449
61;1;3.924;5.20132;4.00306;1.19906;1.48793;;;-1.07295;-1.82637;-1.10294
62;1;3.924;2.0357;3.96793;3.91814;3.9242;;;1.58617;-1.03329;1.32956
63;1;3.924;5.68076;3.99798;0.903028;1.48793;;;-1.47568;-1.77113;-1.53093
64;1;3.924;2.64734;3.9747;3.75884;3.76069;;;1.07239;-1.23493;1.27404
65;1;3.924;5.57921;4.00189;1.02733;1.48793;;;-1.39038;-1.93012;-1.23138
66;1;3.924;2.10656;3.9703;3.92493;3.94055;;;1.52665;-1.16679;1.45851
67;1;3.924;5.80166;4.00032;0.717075;1.48793;;;-1.57723;-1.95541;-1.55194
68;1;3.924;2.67286;3.97891;3.60798;3.61354;;;1.05095;-1.42993;1.31409
69;1;3.924;5.23555;3.99886;1.07674;1.48793;;;-1.1017;-1.98078;-1.07633
70;1;3.924;1.94199;3.96672;3.84184;3.84245;;;1.66489;-1.14834;1.38329
71;1;3.924;5.45384;3.9896;0.902931;1.48793;;;-1.28506;-1.79087;-1.47498
72;1;3.924;2.59445;3.96846;3.67976;3.69529;;;1.11682;-1.23246;1.20094
73;1;3.924;5.4546;3.99064;1.09233;1.48793;;;-1.2857;-1.87531;-1.20126
74;1;3.924;1.94564;3.96057;4.03682;4.03866;;;1.66182;-1.0444;1.47376
75;1;3.924;5.80841;3.98735;0.76729;1.48793;;;-1.58291;-1.83585;-1.62236
76;1;3.924;2.5678;3.96707;3.80181;3.80975;;;1.13921;-1.26625;1.36106
77;1;3.924;5.57526;3.98972;0.965288;1.48793;;;-1.38706;-1.95978;-1.26313
78;1;3.924;2.02243;3.9624;3.95081;3.9569;;;1.59732;-1.16112;1.49219
79;1;3.924;5.7266;3.98656;0.738453;1.48793;;;-1.51418;-1.91821;-1.55575
80;1;3.924;2.58089;3.96757;3.67619;3.67894;;;1.12821;-1.35411;1.3212
81;1;3.924;5.22224;3.9843;1.12298;1.48793;;;-1.09052;-1.89937;-1.10936
82;1;3.924;1.9218;3.95716;3.93139;3.94055;;;1.68185;-1.05844;1.38618
83;1;3.924;5.51157;3.97735;0.945085;1.48793;;;-1.33356;-1.72522;-1.5077
84;1;3.924;2.47725;3.95811;3.84935;3.8588;;;1.21527;-1.11759;1.27441
85;1;3.924;5.39948;3.97636;1.19545;1.48793;;;-1.2394;-1.73729;-1.22734
86;1;3.924;1.85162;3.9498;4.21563;4.21852;;;1.7408;-0.866888;1.4901
87;1;3.924;5.55829;3.96966;1.07539;1.48793;;;-1.3728;-1.55329;-1.5568
88;1;3.924;2.48328;3.95153;4.0368;4.03866;;;1.21021;-0.948185;1.29151
89;1;3.924;5.30689;3.96786;1.43035;1.48793;;;-1.16162;-1.529;-1.18592
90;1;3.924;1.98219;3.94422;4.29624;4.30027;;;1.63112;-0.713438;1.39637
91;1;3.924;5.87273;3.96691;1.06987;1.48793;;;-1.63693;-1.5319;-1.63402
92;1;3.924;2.56455;3.9506;4.13499;4.13676;;;1.14193;-0.960936;1.38943
93;1;3.924;5.69248;3.97063;1.18953;1.48793;;;-1.48553;-1.7037;-1.31373
94;1;3.924;2.0258;3.94853;4.25384;4.26757;;;1.59449;-0.906454;1.54001
95;1;3.924;6.12026;3.97293;0.726844;1.48793;;;-1.84486;-1.82888;-1.71967
96;1;3.924;2.60489;3.95773;3.91454;3.9242;;;1.10805;-1.27486;1.47645
97;1;3.924;5.89336;3.979;0.755952;1.48793;;;-1.65426;-2.10199;-1.38116
98;1;3.924;1.9774;3.95724;3.97283;3.97326;;;1.63514;-1.28442;1.6447
99;1;3.924;5.6673;3.97563;0.636563;1.48793;;;-1.46438;-2.01661;-1.54976
100;1;3.924;2.63406;3.96136;3.51674;3.53178;;;1.08355;-1.47483;1.27396
101;1;3.924;5.11453;3.9735;1.09783;1.48793;;;-1.00005;-1.97485;-1.0418
102;1;3.924;2.04311;3.95339;3.72818;3.74434;;;1.57995;-1.18488;1.29
103;1;3.924;5.59057;3.97026;0.815883;1.48793;;;-1.39992;-1.88483;-1.48993
104;1;3.924;2.77996;3.95812;3.51707;3.53178;;;0.960998;-1.40434;1.18046
105;1;3.924;5.19522;3.97061;1.17474;1.48793;;;-1.06782;-1.93825;-1.01441
106;1;3.924;1.99478;3.95086;3.83153;3.84245;;;1.62054;-1.12798;1.34418
107;1;3.924;5.5693;3.96688;0.86695;1.48793;;;-1.38205;-1.819;-1.5013
108;1;3.924;2.78954;3.95534;3.56745;3.58084;;;0.952944;-1.34253;1.1675
109;1;3.924;5.21528;3.96757;1.22693;1.48793;;;-1.08468;-1.88487;-1.01881
110;1;3.924;1.89481;3.94764;3.96132;3.97326;;;1.70452;-1.03261;1.3946
111;1;3.924;5.6056;3.96343;0.895644;1.48793;;;-1.41254;-1.73888;-1.55853
112;1;3.924;2.81806;3.95263;3.64343;3.64624;;;0.928985;-1.27439;1.17077
113;1;3.924;5.03316;3.96272;1.43089;1.48793;;;-0.931696;-1.74023;-0.930341
114;1;3.924;1.79662;3.94267;4.09623;4.10406;;;1.787;-0.846735;1.35935
115;1;3.924;5.24172;3.95458;1.28771;1.48793;;;-1.10689;-1.40018;-1.44694
116;1;3.924;2.92814;3.94525;3.75445;3.76069;;;0.836524;-0.981916;0.971705
117;1;3.924;5.19232;3.95649;1.66136;1.66779;;;-1.06539;-1.51461;-0.950956
118;1;3.924;2.07578;3.9397;4.19888;4.20217;;;1.55251;-0.738357;1.30895
119;1;3.924;5.73299;3.95557;1.17928;1.48793;;;-1.51955;-1.49813;-1.53603
120;1;3.924;2.98731;3.94707;3.82259;3.8261;;;0.786821;-1.10472;1.15319
121;1;3.924;5.32513;3.95906;1.4731;1.48793;;;-1.17695;-1.6932;-0.981887
122;1;3.924;1.78793;3.94034;4.27181;4.28392;;;1.7943;-0.796047;1.48563
123;1;3.924;5.24929;3.95153;1.3296;1.48793;;;-1.11324;-1.35267;-1.45377
124;1;3.924;2.90634;3.94267;3.81996;3.8261;;;0.854836;-0.925251;0.98404
125;1;3.924;5.21325;3.95335;1.69464;1.70049;;;-1.08297;-1.46673;-0.968901
126;1;3.924;2.02042;3.93724;4.29318;4.30027;;;1.599;-0.667232;1.34099
127
