POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
56;1;21.2278;22.0687;20.9368;17.847;17.8428;;;-0.336388;-2.93954;-0.945817
57;1;21.2278;17.6592;20.8725;20.9084;20.9052;;;1.42741;0.0580081;1.76379
58;1;21.2278;16.3139;20.7849;22.9452;22.9426;;;1.96553;4.12761;0.538122
59;1;21.2278;16.0523;20.6956;26.7021;26.701;;;2.07016;8.47495;0.104638
60;1;21.2278;32.748;20.9188;20.2596;20.2472;;;-4.6081;-1.20206;-6.67827
61;1;21.2278;16.9708;20.847;27.3582;27.3463;;;1.70277;2.37375;6.31087
62;1;21.2278;26.0775;20.9404;16.4211;16.4129;;;-1.9399;-4.0738;-3.64267
63;1;21.2278;20.7125;20.9364;19.4236;19.412;;;0.2061;-3.64099;2.146
64;1;21.2278;22.1812;20.9579;16.7704;16.7672;;;-0.381391;-4.44191;-0.587492
65;1;21.2278;19.0829;20.9261;18.5399;18.5388;;;0.857927;-2.64026;1.23932
66;1;21.2278;16.263;20.8484;23.5473;23.5373;;;1.9859;4.17038;1.12797
67;1;21.2278;15.0957;20.7541;27.3367;27.3337;;;2.45282;9.3213;0.466926
68;1;21.2278;34.6242;20.9778;19.5225;19.5132;;;-5.35858;-1.93171;-7.8114
69;1;21.2278;16.3415;20.9042;27.7818;27.7766;;;1.95449;2.17271;7.31307
70;1;21.2278;26.0197;20.9841;16.2064;16.1977;;;-1.91677;-4.02522;-3.87126
71;1;21.2278;19.9535;20.9682;19.9348;19.9308;;;0.509705;-2.95484;2.42648
72;1;21.2278;22.1098;20.9855;17.1987;17.1974;;;-0.352827;-3.69577;-0.862532
73;1;21.2278;18.9338;20.9549;19.3529;19.3487;;;0.917585;-1.76884;1.27041
74;1;21.2278;16.4717;20.889;23.3541;23.3475;;;1.90243;3.99511;0.984848
75;1;21.2278;15.1617;20.806;27.2027;27.1945;;;2.42644;9.09063;0.524004
76;1;21.2278;33.5843;20.9885;19.9837;19.9814;;;-4.94262;-1.28888;-7.36906
77;1;21.2278;16.028;20.9187;28.2093;28.2068;;;2.07988;3.07887;7.02251
78;1;21.2278;27.8131;21.0144;14.9332;14.9323;;;-2.63414;-5.5317;-4.71403
79;1;21.2278;21.7217;21.0241;18.0141;18.0073;;;-0.197565;-5.94659;2.43658
80;1;21.2278;21.8015;21.0346;15.1115;15.1095;;;-0.229489;-6.42852;-0.031924
81;1;21.2278;14.9568;20.9536;19.0421;19.0323;;;2.50837;-1.16094;2.73786
82;1;21.2278;16.9269;20.9006;21.4719;21.462;;;1.72033;3.61269;-0.788043
83;1;21.2278;16.1537;20.8389;26.3675;26.3593;;;2.02963;7.87492;0.309305
84;1;21.2278;31.2877;20.9729;20.6347;20.6268;;;-4.02396;-0.575403;-6.0536
85;1;21.2278;16.2842;20.9136;27.8402;27.8399;;;1.97741;3.57715;6.00137
86;1;21.2278;26.7895;20.987;15.6908;15.6789;;;-2.22469;-4.67185;-4.2021
87;1;21.2278;21.172;20.9893;18.8163;18.8046;;;0.0223058;-4.625;2.24699
88;1;21.2278;21.4745;20.9952;16.4225;16.4129;;;-0.098689;-4.83225;-0.120995
89;1;21.2278;20.0169;20.9834;17.2691;17.2607;;;0.484349;-3.81512;0.583038
90;1;21.2278;17.966;20.9475;22.8309;22.8287;;;1.30469;2.73984;0.820337
91;1;21.2278;15.1608;20.8794;26.5458;26.5364;;;2.4268;7.83611;1.12211
92;1;21.2278;31.336;21.001;20.1678;20.1586;;;-4.0433;-0.654817;-6.47009
93;1;21.2278;16.2656;20.9466;27.792;27.7892;;;1.98486;3.5134;6.02816
94;1;21.2278;26.204;21.0063;16.0581;16.0459;;;-1.9905;-4.18005;-3.97536
95;1;21.2278;19.7382;20.9921;19.9915;19.9814;;;0.595832;-2.9288;2.58633
96;1;21.2278;21.2858;20.9953;17.666;17.6657;;;-0.0232122;-2.97754;-0.619044
97;1;21.2278;17.5097;20.957;20.653;20.6521;;;1.48722;0.145625;1.51044
98;1;21.2278;16.1391;20.9047;22.9973;22.9932;;;2.03545;4.27445;0.54823
99;1;21.2278;15.0353;20.8415;27.4299;27.4223;;;2.47698;9.47611;0.441527
100;1;21.2278;33.829;20.9797;20.1621;20.1586;;;-5.04051;-1.10897;-7.5175
101;1;21.2278;15.6303;20.9234;28.7417;28.7383;;;2.239;3.59292;7.27951
102;1;21.2278;28.6663;21.0041;14.2281;14.2236;;;-2.97544;-6.24842;-5.21443
103;1;21.2278;18.2159;20.9753;19.8824;19.8802;;;1.20475;-3.71845;4.18019
104;1;21.2278;21.3576;20.9792;16.2215;16.2104;;;-0.0519358;-3.82751;-1.25669
105;1;21.2278;17.2275;20.9413;20.0123;20.0067;;;1.60008;-0.467343;1.65202
106;1;21.2278;15.8268;20.8902;23.0843;23.0818;;;2.16036;4.53676;0.560283
107;1;21.2278;14.9706;20.8316;27.6087;27.5994;;;2.50284;9.79273;0.342478
108;1;21.2278;34.7672;20.9682;19.8524;19.8422;;;-5.41578;-1.5804;-7.91862
109;1;21.2278;16.1531;20.9214;28.3109;28.3081;;;2.02984;2.68226;7.44562
110;1;21.2278;28.1464;20.9909;14.77;14.7678;;;-2.76746;-5.81167;-4.79731
111;1;21.2278;22.8694;21.0088;17.1329;17.1215;;;-0.656644;-7.19063;2.11082
112;1;21.2278;23.4047;21.0314;13.3005;13.2999;;;-0.870762;-9.01923;-0.214118
113;1;21.2278;16.9324;20.9931;15.8283;15.8181;;;1.71816;-5.4111;2.58892
114;1;21.2278;20.0469;20.9843;20.2654;20.2598;;;0.472353;0.991941;-1.2458
115;1;21.2278;15.662;20.9355;25.3094;25.309;;;2.22629;5.66714;1.75393
116;1;21.2278;26.3859;20.9851;21.3674;21.3608;;;-2.06325;1.33432;-4.28953
117;1;21.2278;15.0994;20.932;28.5474;28.5359;;;2.45132;6.48209;4.51457
118;1;21.2278;28.6954;21.0013;13.9971;13.9959;;;-2.98706;-6.27283;-5.43838
119;1;21.2278;18.4167;20.9785;19.7411;19.741;;;1.12444;-3.91151;4.1115
120;1;21.2278;21.908;20.9866;15.7565;15.7548;;;-0.272084;-4.48289;-1.39652
121;1;21.2278;17.4176;20.9556;19.4555;19.4499;;;1.52407;-1.28234;1.79615
122;1;21.2278;15.6899;20.9102;23.2479;23.2463;;;2.21516;4.65183;0.691088
123;1;21.2278;14.9068;20.8589;27.7099;27.7007;;;2.52839;9.96146;0.313235
124;1;21.2278;35.2838;20.9811;19.6649;19.6524;;;-5.62243;-1.84565;-8.15083
125;1;21.2278;15.9125;20.9385;28.4063;28.3967;;;2.1261;2.61916;7.74854
126;1;21.2278;27.8451;20.9961;14.8666;14.8564;;;-2.64693;-5.55855;-4.77303
127
