POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
43;1;4.424;6.76822;4.52938;1.21752;1.87983;;;-1.96914;-1.63753;-1.94402
44;1;4.424;3.01416;4.4895;4.72973;4.73374;;;1.18426;-1.0454;1.5767
45;1;4.424;5.8947;4.52553;1.78639;1.87983;;;-1.23539;-1.66309;-1.20982
46;1;4.424;2.15822;4.46635;4.91933;4.92172;;;1.90325;-0.711467;1.56932
47;1;4.424;6.69;4.52058;1.22003;1.87983;;;-1.90344;-1.66319;-1.90335
48;1;4.424;2.83643;4.48049;4.79208;4.79355;;;1.33356;-0.996405;1.6185
49;1;4.424;6.45036;4.5263;1.38289;1.87983;;;-1.70214;-1.84747;-1.51785
50;1;4.424;2.17256;4.4728;4.95857;4.96445;;;1.89121;-0.901872;1.79667
51;1;4.424;7.05911;4.53028;0.784647;1.87983;;;-2.2135;-2.00862;-2.05235
52;1;4.424;2.85597;4.49388;4.58839;4.58848;;;1.31714;-1.35005;1.76532
53;1;4.424;6.31594;4.53265;1.12886;1.87983;;;-1.58923;-2.14466;-1.45318
54;1;4.424;2.17651;4.48356;4.60224;4.60557;;;1.88789;-1.20072;1.73856
55;1;4.424;6.51188;4.52495;0.859577;1.87983;;;-1.75382;-2.07763;-1.82086
56;1;4.424;2.86552;4.49177;4.28305;4.28942;;;1.30912;-1.42307;1.53147
57;1;4.424;5.96014;4.52056;1.30179;1.87983;;;-1.29036;-2.06825;-1.29974
58;1;4.424;2.17728;4.47549;4.52871;4.53721;;;1.88725;-1.12462;1.5888
59;1;4.424;6.50354;4.51376;0.941669;1.87983;;;-1.74681;-1.99803;-1.81703
60;1;4.424;2.99683;4.48567;4.26985;4.27233;;;1.19883;-1.39862;1.47282
61;1;4.424;6.04244;4.51397;1.32544;1.87983;;;-1.35949;-2.07836;-1.27916
62;1;4.424;2.1853;4.47239;4.5477;4.5543;;;1.8805;-1.13811;1.62
63;1;4.424;6.44466;4.50699;0.971595;1.87983;;;-1.69735;-1.98678;-1.78893
64;1;4.424;3.08379;4.48245;4.19724;4.20397;;;1.12578;-1.42389;1.41157
65;1;4.424;5.97968;4.50783;1.37935;1.87983;;;-1.30677;-2.07728;-1.21628
66;1;4.424;2.21578;4.46963;4.5017;4.50304;;;1.85491;-1.14983;1.58084
67;1;4.424;6.34712;4.50041;1.039;1.87983;;;-1.61542;-1.95754;-1.73516
68;1;4.424;3.10068;4.47783;4.17403;4.17834;;;1.11159;-1.40174;1.36351
69;1;4.424;5.89255;4.50029;1.46785;1.87983;;;-1.23358;-2.01853;-1.17258
70;1;4.424;2.15936;4.46371;4.56221;4.56285;;;1.9023;-1.06738;1.56794
71;1;4.424;6.26145;4.49137;1.156;1.87983;;;-1.54346;-1.83911;-1.72288
72;1;4.424;3.03715;4.46933;4.29968;4.30651;;;1.16496;-1.25663;1.35421
73;1;4.424;5.93287;4.49118;1.55885;1.87983;;;-1.26745;-1.89036;-1.2162
74;1;4.424;2.14729;4.45671;4.71553;4.71665;;;1.91244;-0.934141;1.58994
75;1;4.424;6.42129;4.48518;1.17548;1.87983;;;-1.67773;-1.773;-1.79508
76;1;4.424;2.95921;4.46338;4.48591;4.48595;;;1.23042;-1.15779;1.45407
77;1;4.424;5.87723;4.48329;1.6628;1.87983;;;-1.22071;-1.76815;-1.22557
78;1;4.424;2.22073;4.45187;4.76443;4.76792;;;1.85075;-0.842778;1.53573
79;1;4.424;6.54398;4.48053;1.21426;1.87983;;;-1.78078;-1.73317;-1.81577
80;1;4.424;2.90142;4.45919;4.61658;4.62266;;;1.27897;-1.09369;1.52988
81;1;4.424;6.02526;4.48007;1.60197;1.87983;;;-1.34506;-1.76622;-1.31201
82;1;4.424;2.29053;4.45126;4.78107;4.78501;;;1.79212;-0.870158;1.56859
83;1;4.424;6.58155;4.47893;1.19065;1.87983;;;-1.81234;-1.77633;-1.80223
84;1;4.424;3.0267;4.46031;4.50401;4.51158;;;1.17374;-1.18946;1.49304
85;1;4.424;6.01495;4.47999;1.56582;1.87983;;;-1.3364;-1.85766;-1.25507
86;1;4.424;2.31525;4.45293;4.66849;4.67393;;;1.77135;-0.971984;1.55388
87;1;4.424;6.58645;4.47927;1.09588;1.87983;;;-1.81645;-1.88021;-1.7939
88;1;4.424;2.9158;4.4602;4.47759;4.48595;;;1.26688;-1.24677;1.54167
89;1;4.424;6.11388;4.48013;1.39467;1.87983;;;-1.4195;-1.95652;-1.34319
90;1;4.424;2.37616;4.45508;4.56976;4.57139;;;1.72018;-1.09643;1.56984
91;1;4.424;6.46304;4.4787;1.08093;1.87983;;;-1.7128;-1.95283;-1.71649
92;1;4.424;3.09157;4.46257;4.23363;4.23815;;;1.11925;-1.3932;1.41602
93;1;4.424;5.91803;4.4793;1.45524;1.87983;;;-1.25498;-2.02069;-1.18711
94;1;4.424;2.357;4.45518;4.43635;4.44322;;;1.73628;-1.15256;1.49563
95;1;4.424;6.09509;4.47361;1.26696;1.87983;;;-1.40372;-1.85441;-1.57
96;1;4.424;3.15603;4.45897;4.13367;4.13562;;;1.0651;-1.32187;1.23441
97;1;4.424;5.79878;4.47369;1.63474;1.87983;;;-1.15482;-1.89927;-1.10996
98;1;4.424;2.39621;4.45111;4.48103;4.48595;;;1.70335;-1.0476;1.42908
99;1;4.424;6.34942;4.47152;1.21544;1.87983;;;-1.61735;-1.85628;-1.66035
100;1;4.424;3.20413;4.45804;4.20591;4.21252;;;1.02469;-1.34393;1.32102
101;1;4.424;6.07523;4.47506;1.44489;1.87983;;;-1.38704;-2.03745;-1.20586
102;1;4.424;2.46678;4.45414;4.41098;4.41759;;;1.64406;-1.21541;1.51555
103;1;4.424;6.59686;4.47623;0.909008;1.87983;;;-1.8252;-2.12802;-1.73463
104;1;4.424;3.36864;4.46493;3.92623;3.93054;;;0.886498;-1.68477;1.35585
105;1;4.424;5.58689;4.47627;1.50522;1.87983;;;-0.976829;-2.17318;-0.931664
106;1;4.424;2.59035;4.45741;3.98612;3.99036;;;1.54027;-1.40305;1.25855
107;1;4.424;6.12999;4.47397;1.09074;1.87983;;;-1.43303;-2.11957;-1.48665
108;1;4.424;3.36197;4.46306;3.74313;3.75111;;;0.892104;-1.67351;1.16257
109;1;4.424;5.30329;4.47122;1.70652;1.87983;;;-0.738605;-2.04282;-0.815354
110;1;4.424;2.62003;4.45342;3.97719;3.98181;;;1.51534;-1.28515;1.12697
111;1;4.424;6.04045;4.46854;1.282;1.87983;;;-1.35782;-1.96406;-1.43658
112;1;4.424;3.42007;4.45865;3.82153;3.82801;;;0.843304;-1.5424;1.10056
113;1;4.424;5.56196;4.46896;1.68613;1.87983;;;-0.955887;-2.02035;-0.899595
114;1;4.424;2.52586;4.45096;4.17233;4.17834;;;1.59444;-1.22313;1.27516
115;1;4.424;6.50992;4.46985;0.985223;1.87983;;;-1.75218;-2.09922;-1.67331
116;1;4.424;3.55191;4.46151;3.79389;3.80237;;;0.732559;-1.73294;1.24237
117;1;4.424;5.52529;4.47109;1.57591;1.87983;;;-0.925082;-2.19548;-0.82882
118;1;4.424;2.53255;4.45378;3.97725;3.98181;;;1.58882;-1.40107;1.25695
119;1;4.424;6.04242;4.46784;1.128;1.87983;;;-1.35947;-2.08081;-1.47414
120;1;4.424;3.38922;4.45838;3.72658;3.73402;;;0.869214;-1.6462;1.11434
121;1;4.424;5.3086;4.46577;1.74167;1.87983;;;-0.743061;-2.01773;-0.806137
122;1;4.424;2.48294;4.44868;4.09772;4.10144;;;1.63049;-1.20248;1.18678
123;1;4.424;6.25996;4.46416;1.15782;1.87983;;;-1.5422;-1.97359;-1.58635
124;1;4.424;3.29438;4.45425;3.98966;3.99036;;;0.948885;-1.49914;1.24554
125;1;4.424;5.74664;4.46511;1.55102;1.87983;;;-1.11102;-2.05465;-1.02995
126;1;4.424;2.43488;4.44819;4.27746;4.28087;;;1.67086;-1.21922;1.39094
127
