POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
67;1;6.12;4.53709;6.20952;4.74615;4.75106;;;1.32964;-2.29362;1.17304
68;1;6.12;8.15376;6.24088;1.7786;3.44393;;;-1.70836;-3.1478;-1.519
69;1;6.12;4.46806;6.21274;4.94969;4.95456;;;1.38763;-2.45399;1.54799
70;1;6.12;7.24303;6.22884;2.20854;3.44393;;;-0.943342;-2.92566;-1.16548
71;1;6.12;4.43192;6.2012;4.81391;4.8215;;;1.41799;-2.21667;1.18067
72;1;6.12;8.11028;6.23012;1.84095;3.44393;;;-1.67184;-3.05258;-1.54491
73;1;6.12;4.42025;6.20311;5.05916;5.06414;;;1.42779;-2.33869;1.54981
74;1;6.12;7.44323;6.22135;2.16762;3.44393;;;-1.11151;-2.89445;-1.26965
75;1;6.12;4.40141;6.19497;4.94995;4.95456;;;1.44361;-2.17264;1.27756
76;1;6.12;8.18375;6.22338;1.82221;3.44393;;;-1.73355;-3.03941;-1.58858
77;1;6.12;4.3918;6.19758;5.12253;5.12676;;;1.45169;-2.31357;1.59262
78;1;6.12;7.4997;6.21567;2.14239;3.44393;;;-1.15895;-2.89304;-1.30532
79;1;6.12;4.40824;6.19091;4.97043;4.97804;;;1.43788;-2.17411;1.29841
80;1;6.12;8.21798;6.2183;1.80033;3.44393;;;-1.7623;-3.05526;-1.60009
81;1;6.12;4.38703;6.19389;5.12432;5.12676;;;1.4557;-2.32741;1.609
82;1;6.12;7.51495;6.21127;2.11618;3.44393;;;-1.17175;-2.91329;-1.31373
83;1;6.12;4.44337;6.18831;4.9327;4.93891;;;1.40837;-2.2091;1.29006
84;1;6.12;8.32795;6.21574;1.70531;3.44393;;;-1.85468;-3.13644;-1.63152
85;1;6.12;4.40998;6.19288;5.07371;5.07979;;;1.43641;-2.41824;1.64555
86;1;6.12;7.44301;6.20851;2.08391;3.44393;;;-1.11133;-2.9739;-1.27387
87;1;6.12;4.51139;6.18756;4.79562;4.79802;;;1.35124;-2.29828;1.23128
88;1;6.12;8.02808;6.21;1.8486;3.44393;;;-1.60279;-3.09968;-1.47701
89;1;6.12;4.45409;6.18885;4.95453;4.95456;;;1.39936;-2.4;1.50108
90;1;6.12;7.34414;6.2026;2.18791;3.44393;;;-1.02828;-2.91414;-1.21382
91;1;6.12;4.48894;6.18244;4.82912;4.82933;;;1.37009;-2.22909;1.19918
92;1;6.12;8.2918;6.20697;1.72904;3.44393;;;-1.82431;-3.14125;-1.5972
93;1;6.12;4.47112;6.18701;5.01214;5.01718;;;1.38506;-2.44872;1.60468
94;1;6.12;7.44296;6.20129;2.07914;3.44393;;;-1.11128;-3.00436;-1.24817
95;1;6.12;4.50492;6.18223;4.76953;4.77454;;;1.35666;-2.32603;1.23397
96;1;6.12;8.25534;6.20526;1.66361;3.44393;;;-1.79369;-3.22287;-1.57517
97;1;6.12;4.51044;6.18664;4.88847;4.89194;;;1.35203;-2.54686;1.57286
98;1;6.12;7.30009;6.19874;2.09466;3.44393;;;-0.991278;-3.0425;-1.17165
99;1;6.12;4.53168;6.18081;4.65319;4.65713;;;1.33419;-2.37541;1.16273
100;1;6.12;8.16789;6.20195;1.68494;3.44393;;;-1.72023;-3.23552;-1.52721
101;1;6.12;4.56147;6.18469;4.80439;4.80585;;;1.30916;-2.58094;1.51469
102;1;6.12;7.21203;6.19539;2.1419;3.44393;;;-0.917304;-3.03959;-1.11323
103;1;6.12;4.65597;6.17952;4.5346;4.53972;;;1.22978;-2.4247;1.07354
104;1;6.12;8.14112;6.19953;1.70605;3.44393;;;-1.69774;-3.27357;-1.46376
105;1;6.12;4.65552;6.18394;4.69115;4.69627;;;1.23016;-2.65849;1.46395
106;1;6.12;7.12981;6.1934;2.15976;3.44393;;;-0.848245;-3.08261;-1.0392
107;1;6.12;4.75649;6.17917;4.38869;4.39101;;;1.14535;-2.50994;0.996795
108;1;6.12;7.99378;6.19696;1.76322;3.44393;;;-1.57397;-3.29692;-1.35966
109;1;6.12;4.72198;6.18264;4.56071;4.5632;;;1.17434;-2.70976;1.37415
110;1;6.12;6.9849;6.19035;2.23494;3.44393;;;-0.726519;-3.07302;-0.950427
111;1;6.12;4.8152;6.17726;4.29751;4.30491;;;1.09603;-2.525;0.911275
112;1;6.12;7.93331;6.19382;1.81393;3.44393;;;-1.52318;-3.28659;-1.30961
113;1;6.12;4.81484;6.18094;4.48251;4.48493;;;1.09634;-2.73842;1.30976
114;1;6.12;6.76093;6.18631;2.39758;3.44393;;;-0.53838;-3.00761;-0.817357
115;1;6.12;4.83494;6.17391;4.25542;4.25795;;;1.07945;-2.46789;0.808916
116;1;6.12;8.01267;6.19062;1.82537;3.44393;;;-1.58984;-3.26281;-1.33465
117;1;6.12;4.80641;6.17815;4.54535;4.54755;;;1.10342;-2.7111;1.34663
118;1;6.12;7.02709;6.18573;2.24037;3.44393;;;-0.761956;-3.09208;-0.932686
119;1;6.12;4.84983;6.17391;4.27262;4.2736;;;1.06695;-2.55861;0.914451
120;1;6.12;7.94831;6.18948;1.78467;3.44393;;;-1.53578;-3.3265;-1.30136
121;1;6.12;4.7711;6.17714;4.47864;4.48493;;;1.13307;-2.75996;1.33443
122;1;6.12;6.84988;6.18294;2.29718;3.44393;;;-0.613102;-3.06651;-0.873087
123;1;6.12;4.75649;6.17075;4.28722;4.28926;;;1.14535;-2.49384;0.879223
124;1;6.12;7.88636;6.18529;1.85237;3.44393;;;-1.48374;-3.23571;-1.31454
125;1;6.12;4.68856;6.17271;4.59954;4.60234;;;1.20241;-2.6345;1.34308
126;1;6.12;6.83847;6.17826;2.39573;3.44393;;;-0.603518;-2.93626;-0.902965
127
