POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
38;1;2.316;0.595314;2.37447;2.67038;2.67939;;;1.44538;-0.785899;1.41559
39;1;2.316;4.15175;2.42833;-0.4409;0.855523;;;-1.54203;-1.55692;-1.4937
40;1;2.316;0.779976;2.37985;2.5746;2.57597;;;1.29026;-0.911786;1.41615
41;1;2.316;3.96479;2.42513;-0.362094;0.855523;;;-1.38498;-1.60428;-1.33762
42;1;2.316;0.574465;2.37373;2.58846;2.59477;;;1.46289;-0.872833;1.42394
43;1;2.316;3.77904;2.41171;-0.283144;0.855523;;;-1.22895;-1.48731;-1.34592
44;1;2.316;0.759509;2.36823;2.50158;2.51016;;;1.30745;-0.833583;1.2682
45;1;2.316;4.22447;2.41583;-0.469066;0.855523;;;-1.60311;-1.63514;-1.45528
46;1;2.316;0.597138;2.37036;2.65124;2.66058;;;1.44384;-0.913217;1.52348
47;1;2.316;3.96844;2.40934;-0.4428;0.855523;;;-1.38805;-1.60724;-1.41595
48;1;2.316;0.773654;2.37039;2.45158;2.45375;;;1.29557;-0.959458;1.34181
49;1;2.316;4.29828;2.41523;-0.639193;0.855523;;;-1.66511;-1.79201;-1.48034
50;1;2.316;0.552471;2.37289;2.55574;2.55717;;;1.48136;-1.05133;1.57324
51;1;2.316;4.07424;2.4107;-0.671619;0.855523;;;-1.47692;-1.78979;-1.47914
52;1;2.316;0.774233;2.37512;2.31307;2.32213;;;1.29508;-1.14225;1.386
53;1;2.316;4.23033;2.4146;-0.775537;0.855523;;;-1.60804;-1.94627;-1.45156
54;1;2.316;0.584225;2.37646;2.35135;2.35974;;;1.45469;-1.21892;1.53136
55;1;2.316;4.00609;2.40972;-0.779534;0.855523;;;-1.41968;-1.92876;-1.43718
56;1;2.316;0.750895;2.37654;2.16135;2.16231;;;1.31469;-1.27142;1.36718
57;1;2.316;3.91855;2.40678;-0.702496;0.855523;;;-1.34614;-1.94449;-1.33041
58;1;2.316;0.590622;2.37185;2.21784;2.21872;;;1.44932;-1.21983;1.39773
59;1;2.316;4.03282;2.40319;-0.795931;0.855523;;;-1.44213;-1.9409;-1.44573
60;1;2.316;0.764746;2.37285;2.15102;2.15291;;;1.30305;-1.28937;1.37259
61;1;2.316;3.90983;2.4008;-0.708702;0.855523;;;-1.33882;-1.95878;-1.32094
62;1;2.316;0.573907;2.36817;2.21125;2.21872;;;1.46336;-1.2271;1.40109
63;1;2.316;3.92907;2.39556;-0.739666;0.855523;;;-1.35498;-1.90459;-1.40917
64;1;2.316;0.780678;2.36771;2.13292;2.13411;;;1.28967;-1.25975;1.32232
65;1;2.316;3.88018;2.39335;-0.65223;0.855523;;;-1.31391;-1.91671;-1.30179
66;1;2.316;0.595327;2.36338;2.2263;2.22812;;;1.44537;-1.19403;1.37964
67;1;2.316;3.91893;2.38888;-0.690704;0.855523;;;-1.34646;-1.86726;-1.39591
68;1;2.316;0.773623;2.36283;2.17079;2.17171;;;1.2956;-1.21946;1.32103
69;1;2.316;3.94349;2.38792;-0.657954;0.855523;;;-1.36709;-1.90301;-1.33135
70;1;2.316;0.562385;2.3594;2.289;2.29393;;;1.47304;-1.16649;1.42007
71;1;2.316;3.77833;2.38123;-0.581393;0.855523;;;-1.22836;-1.78067;-1.3507
72;1;2.316;0.774606;2.35688;2.19766;2.19992;;;1.29477;-1.13328;1.26156
73;1;2.316;4.00862;2.38154;-0.615647;0.855523;;;-1.4218;-1.84418;-1.35828
74;1;2.316;0.579199;2.35503;2.36374;2.36914;;;1.45891;-1.11473;1.44036
75;1;2.316;3.93619;2.37795;-0.62991;0.855523;;;-1.36096;-1.7952;-1.40994
76;1;2.316;0.777085;2.35508;2.24774;2.25632;;;1.29269;-1.14886;1.32682
77;1;2.316;4.14229;2.38025;-0.72108;0.855523;;;-1.53408;-1.9159;-1.41338
78;1;2.316;0.571642;2.35513;2.3533;2.35974;;;1.46526;-1.18327;1.49967
79;1;2.316;3.84114;2.37549;-0.636998;0.855523;;;-1.28112;-1.82383;-1.37319
80;1;2.316;0.742941;2.35342;2.20241;2.20932;;;1.32137;-1.16315;1.30124
81;1;2.316;4.04068;2.37592;-0.680611;0.855523;;;-1.44873;-1.88751;-1.38505
82;1;2.316;0.534988;2.3517;2.36394;2.36914;;;1.49605;-1.13949;1.47239
83;1;2.316;3.79796;2.37048;-0.579241;0.855523;;;-1.24484;-1.76191;-1.37045
84;1;2.316;0.759079;2.34982;2.23522;2.23752;;;1.30781;-1.108;1.27633
85;1;2.316;4.00264;2.37074;-0.592821;0.855523;;;-1.41678;-1.81639;-1.36229
86;1;2.316;0.540786;2.34787;2.41515;2.41615;;;1.49118;-1.0708;1.45398
87;1;2.316;3.70754;2.36465;-0.446632;0.855523;;;-1.16889;-1.65524;-1.33003
88;1;2.316;0.755313;2.34503;2.30647;2.31273;;;1.31098;-0.999755;1.23993
89;1;2.316;4.26671;2.36818;-0.665725;0.855523;;;-1.6386;-1.81905;-1.47479
90;1;2.316;0.548319;2.34652;2.51827;2.51956;;;1.48485;-1.07663;1.56172
91;1;2.316;3.96286;2.36553;-0.622915;0.855523;;;-1.38336;-1.76831;-1.43411
92;1;2.316;0.729677;2.34651;2.31807;2.32213;;;1.33251;-1.10205;1.35794
93;1;2.316;4.23087;2.36817;-0.75442;0.855523;;;-1.60849;-1.9063;-1.4705
94;1;2.316;0.516869;2.34713;2.43736;2.44435;;;1.51127;-1.15066;1.55988
95;1;2.316;3.6998;2.36233;-0.531279;0.855523;;;-1.16239;-1.73186;-1.33683
96;1;2.316;0.697022;2.34383;2.26624;2.27513;;;1.35994;-1.05189;1.26117
97;1;2.316;4.01592;2.3622;-0.571804;0.855523;;;-1.42793;-1.76585;-1.39394
98;1;2.316;0.526655;2.34225;2.48087;2.48196;;;1.50305;-1.01433;1.46549
99;1;2.316;3.7988;2.35791;-0.458159;0.855523;;;-1.24555;-1.63711;-1.3743
100;1;2.316;0.71949;2.34048;2.3873;2.38794;;;1.34107;-0.966571;1.29331
101;1;2.316;3.94845;2.35741;-0.431171;0.855523;;;-1.37126;-1.6522;-1.35616
102;1;2.316;0.527151;2.33834;2.56585;2.56657;;;1.50263;-0.900884;1.43695
103;1;2.316;3.78621;2.35327;-0.335942;0.855523;;;-1.23497;-1.51837;-1.3688
104;1;2.316;0.707209;2.33647;2.50909;2.51016;;;1.35138;-0.842679;1.29318
105;1;2.316;3.95059;2.35278;-0.313896;0.855523;;;-1.37306;-1.52921;-1.36222
106;1;2.316;0.524798;2.3345;2.69134;2.69819;;;1.50461;-0.776904;1.43883
107;1;2.316;4.15292;2.3525;-0.462311;0.855523;;;-1.54301;-1.54841;-1.52381
108;1;2.316;0.699915;2.3363;2.63803;2.64178;;;1.35751;-0.869652;1.45026
109;1;2.316;3.94979;2.35196;-0.343385;0.855523;;;-1.37238;-1.55584;-1.36495
110;1;2.316;0.511883;2.33427;2.67315;2.67939;;;1.51546;-0.798115;1.44392
111;1;2.316;4.12351;2.35131;-0.46895;0.855523;;;-1.51831;-1.55727;-1.51688
112;1;2.316;0.703078;2.33576;2.61467;2.62298;;;1.35485;-0.879841;1.43658
113;1;2.316;4.24774;2.35363;-0.554854;0.855523;;;-1.62266;-1.69117;-1.48876
114;1;2.316;0.540212;2.33684;2.64369;2.65118;;;1.49166;-0.945343;1.55716
115;1;2.316;4.04977;2.35256;-0.554137;0.855523;;;-1.45637;-1.67353;-1.47401
116;1;2.316;0.757673;2.33806;2.43032;2.43495;;;1.30899;-1.01903;1.38268
117;1;2.316;4.24075;2.3552;-0.666352;0.855523;;;-1.61679;-1.82742;-1.46289
118;1;2.316;0.560213;2.33917;2.49091;2.49136;;;1.47486;-1.08999;1.54582
119;1;2.316;3.63858;2.35067;-0.410773;0.855523;;;-1.11096;-1.64547;-1.29291
120;1;2.316;0.737782;2.33652;2.2992;2.30333;;;1.3257;-0.982621;1.21833
121;1;2.316;4.03773;2.35132;-0.500247;0.855523;;;-1.44625;-1.70575;-1.38598
122;1;2.316;0.527054;2.33559;2.54986;2.55717;;;1.50271;-0.954389;1.47448
123;1;2.316;4.0356;2.35012;-0.559076;0.855523;;;-1.44447;-1.67662;-1.47359
124;1;2.316;0.721089;2.33631;2.44615;2.45375;;;1.33973;-1.00676;1.3921
125;1;2.316;4.12463;2.35134;-0.590489;0.855523;;;-1.51925;-1.76638;-1.42949
126;1;2.316;0.557926;2.3364;2.50473;2.51016;;;1.47678;-1.02799;1.49801
127
