POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
41;1;4.96501;4.49717;5.0257;5.45264;5.44283;;;0.187134;-0.28769;1.05602
42;1;4.96501;3.89594;4.99431;5.46208;5.45758;;;0.427629;0.89802;0.240494
43;1;4.96501;3.62782;4.95738;6.2912;6.28359;;;0.534876;2.02126;0.107247
44;1;4.96501;9.02883;5.06452;3.85055;3.8498;;;-1.62553;-1.39235;-2.1604
45;1;4.96501;3.43453;5.02273;6.17769;6.16559;;;0.612191;-0.10675;2.23772
46;1;4.96501;6.17458;5.05153;3.5787;3.56955;;;-0.483827;-1.01604;-1.09602
47;1;4.96501;3.88919;5.02318;5.12132;5.11832;;;0.430327;-0.112349;0.914154
48;1;4.96501;5.38891;5.03188;4.15104;4.14481;;;-0.16956;-0.468425;-0.599887
49;1;4.96501;4.24871;5.01367;5.12458;5.11832;;;0.286521;0.133268;0.45608
50;1;4.96501;3.74993;4.98495;5.45614;5.44283;;;0.486032;1.02067;0.199511
51;1;4.96501;3.6773;4.95589;6.32378;6.31309;;;0.515084;2.10234;0.029052
52;1;4.96501;9.49973;5.05467;3.65005;3.6433;;;-1.81389;-1.70682;-2.32897
53;1;4.96501;4.26757;5.03792;5.51844;5.51658;;;0.278976;-1.12097;2.09286
54;1;4.96501;4.15421;5.01951;5.20495;5.19207;;;0.324321;0.681075;0.0453456
55;1;4.96501;4.15731;5.00192;5.83869;5.82633;;;0.323082;1.35955;-0.0012396
56;1;4.96501;7.66097;5.0551;4.27606;4.26281;;;-1.07839;-0.905065;-1.40147
57;1;4.96501;4.48327;5.04389;5.44664;5.44283;;;0.192695;-0.500404;1.27108
58;1;4.96501;3.85769;5.02107;5.481;5.47233;;;0.442926;0.930145;0.250231
59;1;4.96501;3.76865;4.99744;6.2179;6.20984;;;0.478543;1.93509;0.0356172
60;1;4.96501;8.95737;5.07078;3.86644;3.86455;;;-1.59694;-1.4185;-2.07549
61;1;4.96501;3.90044;5.0495;5.82478;5.81158;;;0.425826;-0.524264;2.02277
62;1;4.96501;5.1849;5.05191;4.39845;4.39556;;;-0.087957;-0.18471;-0.513783
63;1;4.96501;4.16776;5.0364;5.37849;5.36907;;;0.318899;0.484977;0.406856
64;1;4.96501;5.66842;5.0473;4.6809;4.67581;;;-0.281365;-0.10589;-0.600264
65;1;4.96501;4.87278;5.04434;5.19951;5.19207;;;0.0368901;-0.028421;0.318256
66;1;4.96501;3.92376;5.02567;5.59452;5.59033;;;0.416499;0.874649;0.379609
67;1;4.96501;4.32681;5.01421;5.83161;5.82633;;;0.255282;1.41074;-0.161218
68;1;4.96501;7.70048;5.05754;4.36976;4.36606;;;-1.09419;-0.887058;-1.34947
69;1;4.96501;4.53236;5.0492;5.44903;5.44283;;;0.173059;-0.523635;1.26725
70;1;4.96501;3.77713;5.02932;5.5522;5.54608;;;0.475153;0.997822;0.302095
71;1;4.96501;3.95019;5.01272;6.13716;6.13609;;;0.405928;1.85027;-0.0692252
72;1;4.96501;8.59319;5.06697;4.08731;4.08581;;;-1.45127;-1.1974;-1.8572
73;1;4.96501;3.97373;5.05065;5.8533;5.84108;;;0.396511;-0.364731;1.84779
74;1;4.96501;5.17799;5.05253;4.43219;4.42506;;;-0.085193;-0.178905;-0.481704
75;1;4.96501;4.29483;5.04155;5.30021;5.29532;;;0.268071;0.384043;0.353264
76;1;4.96501;5.57358;5.04915;4.6915;4.69057;;;-0.243427;-0.127153;-0.511497
77;1;4.96501;4.92711;5.04743;5.10554;5.10357;;;0.015159;-0.0953194;0.258586
78;1;4.96501;3.9754;5.03254;5.5832;5.57558;;;0.395844;0.831273;0.380685
79;1;4.96501;4.42166;5.02417;5.74818;5.73783;;;0.217338;1.28768;-0.178506
80;1;4.96501;7.10303;5.05226;4.66702;4.66106;;;-0.855209;-0.508258;-1.07255
81;1;4.96501;4.59026;5.0461;5.5518;5.54608;;;0.1499;-0.193468;1.00511
82;1;4.96501;4.08722;5.03349;5.37689;5.36907;;;0.351116;0.737343;0.201216
83;1;4.96501;3.77731;5.01717;6.11136;6.10658;;;0.475078;1.73501;0.123962
84;1;4.96501;8.51784;5.06205;3.95112;3.9383;;;-1.42113;-1.24937;-1.89621
85;1;4.96501;3.78506;5.04589;5.89194;5.88533;;;0.47198;-0.258215;1.89311
86;1;4.96501;5.31184;5.04921;4.27106;4.26281;;;-0.138733;-0.291339;-0.610713
87;1;4.96501;4.41159;5.04134;5.16659;5.16257;;;0.221369;0.173537;0.360102
88;1;4.96501;5.2409;5.04377;4.74061;4.73482;;;-0.110355;-0.0582085;-0.331724
89;1;4.96501;4.20233;5.03364;5.50527;5.50183;;;0.305074;0.582446;0.415429
90;1;4.96501;4.10565;5.02259;5.20993;5.20682;;;0.343745;0.721865;0.0386716
91;1;4.96501;3.90539;5.00945;6.02129;6.01808;;;0.423847;1.61194;0.080102
92;1;4.96501;8.29161;5.04761;4.02408;4.01206;;;-1.33064;-1.1824;-1.75449
93;1;4.96501;3.76821;5.0329;5.8792;5.87058;;;0.478721;-0.177088;1.80936
94;1;4.96501;5.3327;5.03631;4.25097;4.24806;;;-0.147076;-0.308859;-0.625797
95;1;4.96501;4.33246;5.0284;5.20805;5.20682;;;0.253018;0.222479;0.400094
96;1;4.96501;5.66569;5.03548;4.48604;4.48406;;;-0.280272;-0.366092;-0.53329
97;1;4.96501;4.79695;5.03286;4.98674;4.98557;;;0.0672218;-0.224926;0.347494
98;1;4.96501;3.73042;5.01871;5.68792;5.67883;;;0.493835;1.03705;0.426613
99;1;4.96501;4.40362;5.01209;5.86752;5.85583;;;0.224558;1.50862;-0.269277
100;1;4.96501;7.69916;5.04068;4.49922;4.49881;;;-1.09366;-0.788058;-1.31822
101;1;4.96501;4.72423;5.03735;5.42471;5.41333;;;0.0963126;-0.585801;1.18997
102;1;4.96501;3.78154;5.02426;5.62612;5.61983;;;0.473387;0.994113;0.377075
103;1;4.96501;4.35933;5.01741;5.87337;5.87058;;;0.242274;1.50289;-0.231114
104;1;4.96501;7.93675;5.0472;4.32371;4.32181;;;-1.1887;-0.993378;-1.43097
105;1;4.96501;4.2948;5.0396;5.58927;5.57558;;;0.268085;-0.430399;1.45678
106;1;4.96501;4.2429;5.03163;5.15907;5.14782;;;0.288843;0.606571;0.020758
107;1;4.96501;3.61954;5.01765;6.14384;6.13609;;;0.538187;1.73676;0.249344
108;1;4.96501;8.94334;5.05614;3.61746;3.6138;;;-1.59133;-1.60503;-2.12952
109;1;4.96501;4.37081;5.04948;5.3316;5.32482;;;0.237681;-1.1059;1.82901
110;1;4.96501;3.53915;5.03496;5.63988;5.63458;;;0.570345;1.19773;0.332664
111;1;4.96501;4.21175;5.02712;6.07447;6.06233;;;0.301303;1.83046;-0.269042
112;1;4.96501;8.37518;5.05871;4.31166;4.30706;;;-1.36407;-1.03408;-1.66537
113;1;4.96501;4.36932;5.05226;5.67624;5.66408;;;0.238278;-0.533699;1.60235
114;1;4.96501;4.43014;5.0465;5.06905;5.05932;;;0.213949;0.449292;-0.0243292
115;1;4.96501;3.65344;5.03372;6.03976;6.03283;;;0.524629;1.55101;0.310681
116;1;4.96501;8.56967;5.06587;3.68441;3.6728;;;-1.44186;-1.4769;-1.96649
117;1;4.96501;3.99084;5.05618;5.55345;5.54608;;;0.38967;-0.658591;1.83153
118;1;4.96501;4.09766;5.04762;5.13045;5.11832;;;0.346941;0.728576;-0.0427288
119;1;4.96501;3.81981;5.03676;6.07957;6.07708;;;0.458079;1.69054;0.111138
120;1;4.96501;9.02136;5.07171;3.60141;3.59905;;;-1.62254;-1.71679;-2.08062
121;1;4.96501;4.00885;5.06247;5.4827;5.47233;;;0.382465;-0.913617;2.005
122;1;4.96501;3.79505;5.05154;5.33132;5.32482;;;0.467986;0.98277;0.0855212
123;1;4.96501;3.94544;5.04209;6.13232;6.12134;;;0.407829;1.83921;-0.0601564
124;1;4.96501;8.54943;5.07181;4.10236;4.10056;;;-1.43377;-1.1717;-1.8416
125;1;4.96501;3.40944;5.05784;6.22264;6.20984;;;0.622226;0.134971;2.05599
126;1;4.96501;6.25048;5.06778;3.52008;3.51055;;;-0.514189;-1.0798;-1.13641
127
