POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
39;1;69.304;64.3553;70.4114;53.6112;53.6241;;;4.15691;-15.3485;0.447433
40;1;69.304;82.0426;70.7535;43.2149;43.219;;;-10.7004;-20.6987;-7.42866
41;1;69.304;60.2802;70.4542;60.0918;60.0947;;;7.58002;-16.9086;9.14022
42;1;69.304;61.7517;70.2125;53.7409;53.7471;;;6.34389;-13.7367;-0.618066
43;1;69.304;60.9461;69.9621;58.0787;58.0813;;;7.02059;-10.2264;0.338352
44;1;69.304;79.1422;70.2037;48.8773;48.8903;;;-8.26411;-14.3585;-7.64235
45;1;69.304;63.3423;70.0277;63.1316;63.1379;;;5.00784;-11.8545;6.63598
46;1;69.304;64.1004;69.8795;58.484;58.4963;;;4.37105;-9.66901;-0.318397
47;1;69.304;61.314;69.6706;62.8827;62.8919;;;6.71163;-6.31319;1.17029
48;1;69.304;83.4414;69.9985;50.0216;50.0277;;;-11.8754;-12.2509;-9.29352
49;1;69.304;63.0627;69.8372;67.2349;67.2415;;;5.24267;-9.62957;8.55904
50;1;69.304;70.7956;69.859;56.0388;56.0525;;;-1.25291;-10.256;-3.24779
51;1;69.304;62.2861;69.6907;64.4466;64.4596;;;5.89506;-7.30849;3.57399
52;1;69.304;90.1857;70.1362;44.8484;44.8635;;;-17.5406;-16.0788;-11.7178
53;1;69.304;66.6671;70.0624;63.7886;63.7987;;;2.21502;-14.9713;9.87782
54;1;69.304;70.1659;70.0646;52.6391;52.6405;;;-0.723954;-15.3333;-1.46949
55;1;69.304;66.1803;69.9853;56.4568;56.4675;;;2.62387;-14.0213;1.67391
56;1;69.304;83.4655;70.2549;44.3409;44.341;;;-11.8957;-19.9692;-7.25977
57;1;69.304;66.9531;70.1902;56.8813;56.8825;;;1.97476;-18.9818;6.93522
58;1;69.304;68.0393;70.1488;50.1949;50.1967;;;1.06237;-18.4506;-0.456192
59;1;69.304;65.9304;70.0692;52.6163;52.6251;;;2.83383;-17.0337;0.885727
60;1;69.304;82.6442;70.3021;41.7821;41.7896;;;-11.2058;-22.6366;-7.01979
61;1;69.304;61.0586;70.134;57.8772;57.8815;;;6.92617;-19.1735;9.06596
62;1;69.304;66.6398;70.0716;48.4791;48.4907;;;2.23797;-18.0545;-2.3441
63;1;69.304;67.9981;70.0352;51.0186;51.0267;;;1.09698;-17.506;-0.570495
64;1;69.304;83.0802;70.2602;41.8817;41.8819;;;-11.572;-23.292;-6.33448
65;1;69.304;62.0853;70.1216;56.7067;56.7134;;;6.06369;-20.2602;8.81784
66;1;69.304;65.0949;70.0378;48.8742;48.875;;;3.53563;-18.4923;-1.26403
67;1;69.304;68.1304;70.0066;49.8419;49.8432;;;0.985799;-17.9994;-1.27491
68;1;69.304;81.9805;70.1997;42.1917;42.2046;;;-10.6482;-23.3236;-5.81702
69;1;69.304;61.1808;70.0565;56.8283;56.8364;;;6.82347;-19.9118;8.73586
70;1;69.304;64.5538;69.9705;49.2106;49.2131;;;3.99017;-17.9167;-1.41665
71;1;69.304;65.7929;69.9063;51.7797;51.7798;;;2.94933;-16.4421;-0.520424
72;1;69.304;80.0495;70.06;44.0803;44.0951;;;-9.02626;-20.9552;-5.98779
73;1;69.304;63.6724;69.9646;56.6914;56.698;;;4.73058;-18.5899;6.87842
74;1;69.304;64.9196;69.8904;51.3302;51.3341;;;3.68288;-16.7485;-0.523851
75;1;69.304;64.4129;69.811;54.04;54.0545;;;4.10849;-14.6942;0.212802
76;1;69.304;79.465;69.949;45.646;45.6474;;;-8.53526;-18.9619;-6.32187
77;1;69.304;63.4158;69.8569;58.6137;58.6192;;;4.94609;-16.4888;6.74068
78;1;69.304;64.4545;69.7819;53.6398;53.6549;;;4.07355;-14.452;-0.436271
79;1;69.304;64.8228;69.714;55.8624;55.8681;;;3.76417;-12.57;-0.15469
80;1;69.304;82.1674;69.8823;46.1049;46.1085;;;-10.8052;-17.9726;-7.2847
81;1;69.304;68.525;69.8642;57.2637;57.2667;;;0.65432;-17.6454;5.72977
82;1;69.304;65.694;69.8093;53.7862;53.7932;;;3.03239;-16.1292;1.18903
83;1;69.304;65.405;69.7521;54.3099;54.3158;;;3.27519;-14.4916;0.121402
84;1;69.304;81.9682;69.9087;44.5631;44.5715;;;-10.6379;-19.8106;-6.95655
85;1;69.304;65.0112;69.8467;57.7315;57.7432;;;3.60596;-18.0076;7.12194
86;1;69.304;62.2221;69.7514;54.3091;54.3158;;;5.94878;-15.0332;1.17141
87;1;69.304;62.2977;69.6594;56.0607;56.0679;;;5.88532;-12.0905;-0.0317331
88;1;69.304;78.2261;69.7639;48.2038;48.2141;;;-7.49458;-15.8378;-6.68995
89;1;69.304;63.9297;69.6936;60.868;60.8785;;;4.51442;-13.5806;6.0045
90;1;69.304;62.1579;69.6039;58.3255;58.3272;;;6.00273;-10.5793;0.744155
91;1;69.304;61.6573;69.5104;60.9231;60.9247;;;6.42319;-7.36767;0.210232
92;1;69.304;79.2246;69.6233;51.9787;51.9796;;;-8.33329;-11.5343;-7.37824
93;1;69.304;63.3544;69.5513;65.982;65.9966;;;4.99763;-9.0355;6.66546
94;1;69.304;69.0938;69.5461;57.9126;57.9276;;;0.176556;-8.94722;-2.41054
95;1;69.304;62.3874;69.4656;64.9718;64.9822;;;5.80993;-6.04226;2.81669
96;1;69.304;85.5576;69.6444;49.3043;49.3053;;;-13.6531;-12.8688;-9.7315
97;1;69.304;63.9598;69.582;66.8958;66.9034;;;4.48913;-10.6242;9.0711
98;1;69.304;71.4553;69.6023;54.9723;54.9767;;;-1.80712;-11.5278;-3.14813
99;1;69.304;62.3618;69.5245;63.4004;63.4145;;;5.83142;-8.61208;3.81927
100;1;69.304;82.9389;69.6672;48.5045;48.5061;;;-11.4533;-14.3388;-8.64238
101;1;69.304;64.3589;69.6113;64.0546;64.06;;;4.15384;-12.2618;7.8036
102;1;69.304;66.3916;69.5778;56.9457;56.9593;;;2.44642;-11.0386;-0.853712
103;1;69.304;62.4305;69.5041;61.7161;61.7239;;;5.77374;-8.15175;1.66366
104;1;69.304;80.6289;69.6176;50.5644;50.5656;;;-9.51294;-12.9082;-7.64334
105;1;69.304;63.9053;69.5599;64.8233;64.8285;;;4.53487;-10.6408;7.02391
106;1;69.304;67.2759;69.5371;57.7749;57.7893;;;1.70359;-9.78899;-1.41564
107;1;69.304;62.1209;69.4636;63.5477;63.5528;;;6.03379;-6.77209;2.1651
108;1;69.304;84.7024;69.613;49.0441;49.0594;;;-12.9346;-13.2394;-9.48421
109;1;69.304;64.9607;69.5679;65.4853;65.4894;;;3.64834;-11.4152;8.29148
110;1;69.304;69.1639;69.564;56.1598;56.1601;;;0.117666;-11.3564;-1.76534
111;1;69.304;62.9291;69.5008;62.2237;62.2311;;;5.3549;-8.67895;2.61862
112;1;69.304;82.4717;69.6232;48.9935;48.9979;;;-11.0609;-14.2094;-8.20789
113;1;69.304;64.8696;69.5787;63.6405;63.645;;;3.72491;-12.3469;7.3929
114;1;69.304;66.5066;69.5503;56.9968;57.0054;;;2.34978;-11.172;-0.687566
115;1;69.304;62.9523;69.4898;61.2762;61.2781;;;5.33541;-8.50434;1.49281
116;1;69.304;80.4839;69.5897;50.5296;50.5349;;;-9.3911;-13.1999;-7.36326
117;1;69.304;64.3777;69.5428;64.1495;64.1522;;;4.13808;-11.1309;6.76459
118;1;69.304;66.8711;69.5189;57.7585;57.7585;;;2.04363;-10.109;-1.04722
119;1;69.304;62.4264;69.4561;62.8499;62.8612;;;5.77715;-7.22046;1.86676
120;1;69.304;82.7881;69.5731;50.0257;50.0277;;;-11.3267;-12.8838;-8.55191
121;1;69.304;64.4274;69.5283;65.3996;65.4125;;;4.09631;-10.8356;7.7115
122;1;69.304;68.9617;69.5235;56.6529;56.6673;;;0.287498;-10.6919;-1.90441
123;1;69.304;63.1529;69.469;62.6511;62.6614;;;5.16696;-8.10841;2.43973
124;1;69.304;82.4621;69.5791;49.6646;49.6742;;;-11.0528;-13.6348;-8.1099
125;1;69.304;64.2725;69.5345;64.617;64.6287;;;4.22643;-11.5216;7.63963
126;1;69.304;67.7057;69.5193;56.756;56.7595;;;1.34259;-10.8503;-1.44192
127
