POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
58;1;5.93501;7.68816;5.62379;4.45917;4.45231;;;-0.701259;-1.47264;-1.05509
59;1;5.93501;6.18832;5.63444;5.0015;4.99567;;;-0.101326;-1.68543;0.599934
60;1;5.93501;5.80534;5.6376;4.4339;4.42798;;;0.0518687;-1.5765;0.153194
61;1;5.93501;6.06581;5.64539;4.22292;4.21712;;;-0.0523189;-1.68637;-0.104188
62;1;5.93501;6.55915;5.66171;5.58788;5.58769;;;-0.249656;-0.524279;-0.197338
63;1;5.93501;4.5972;5.64303;6.51659;6.51221;;;0.535125;0.599483;0.784781
64;1;5.93501;6.0137;5.64942;5.949;5.94452;;;-0.0314781;0.533379;-0.566603
65;1;5.93501;4.76079;5.63436;7.25136;7.2502;;;0.469686;1.51972;0.501164
66;1;5.93501;5.25783;5.62808;5.89872;5.89586;;;0.270871;0.568829;-0.198814
67;1;5.93501;4.53167;5.61011;7.13111;7.12856;;;0.561337;1.74764;0.290466
68;1;5.93501;6.01966;5.61672;7.06713;7.06368;;;-0.0338625;1.67653;-0.5952
69;1;5.93501;4.80851;5.60389;8.36636;8.36125;;;0.450601;2.62279;0.484463
70;1;5.93501;8.28237;5.64574;3.98209;3.98194;;;-0.938946;-1.97179;-1.38955
71;1;5.93501;6.67046;5.6615;4.43148;4.42798;;;-0.294182;-2.58957;0.644765
72;1;5.93501;6.75973;5.67814;3.1118;3.10607;;;-0.329887;-3.28233;-0.0357056
73;1;5.93501;2.63437;5.63271;5.09497;5.09298;;;1.32026;-0.509793;1.65014
74;1;5.93501;4.63759;5.61808;5.4451;5.44171;;;0.518966;1.08983;-0.80129
75;1;5.93501;4.21939;5.59781;7.60386;7.59893;;;0.686246;2.53094;0.167279
76;1;5.93501;6.87364;5.61603;7.17898;7.17722;;;-0.375453;1.74249;-1.0617
77;1;5.93501;4.84752;5.60521;8.74894;8.74242;;;0.434994;2.65598;0.810447
78;1;5.93501;9.0923;5.65364;3.47935;3.47912;;;-1.26292;-2.65213;-1.69791
79;1;5.93501;6.24297;5.66172;4.3487;4.34688;;;-0.123186;-2.91082;1.13973
80;1;5.93501;6.88078;5.67819;2.54208;2.53838;;;-0.37831;-3.70527;-0.255124
81;1;5.93501;2.16098;5.63129;5.02343;5.02;;;1.50961;-0.535082;1.88792
82;1;5.93501;4.89789;5.62164;5.08915;5.08487;;;0.414848;0.87118;-1.09476
83;1;5.93501;4.78727;5.61081;7.12589;7.12045;;;0.459094;1.83528;0.0442468
84;1;5.93501;5.88575;5.61433;7.34272;7.33941;;;0.0197051;1.87666;-0.439389
85;1;5.93501;5.74142;5.61594;7.91586;7.91521;;;0.0774359;2.03927;0.0577308
86;1;5.93501;7.13353;5.63491;5.09052;5.08487;;;-0.479408;-1.00676;-0.556844
87;1;5.93501;5.0107;5.6272;5.99921;5.99318;;;0.369722;-0.23034;0.84913
88;1;5.93501;5.36234;5.62397;5.70145;5.70122;;;0.229066;0.250698;-0.140656
89;1;5.93501;4.53554;5.61086;6.8523;6.84471;;;0.559786;1.42625;0.33072
90;1;5.93501;4.92629;5.60271;6.0208;6.01751;;;0.403486;0.84732;-0.1563
91;1;5.93501;4.73349;5.59248;7.14782;7.14478;;;0.480609;1.8566;0.0771228
92;1;5.93501;6.15216;5.59899;7.17202;7.16911;;;-0.0868605;1.67419;-0.567469
93;1;5.93501;5.07686;5.59299;8.24528;8.23961;;;0.343261;2.39504;0.430121
94;1;5.93501;8.14118;5.62195;4.1798;4.17657;;;-0.88247;-1.85319;-1.22573
95;1;5.93501;6.59223;5.63285;4.54367;4.54151;;;-0.262889;-2.40525;0.61958
96;1;5.93501;6.92598;5.64722;3.15842;3.15473;;;-0.396388;-3.23767;-0.133499
97;1;5.93501;2.29764;5.61041;5.42164;5.41738;;;1.45495;-0.182282;1.85133
98;1;5.93501;4.4864;5.59819;5.40717;5.40116;;;0.579445;1.21683;-0.875502
99;1;5.93501;4.46706;5.58603;7.51189;7.50972;;;0.58718;2.44991;0.0077356
100;1;5.93501;6.90483;5.60006;7.17706;7.16911;;;-0.387927;1.63527;-0.975108
101;1;5.93501;4.98088;5.59354;8.56884;8.564;;;0.381653;2.43674;0.76958
102;1;5.93501;8.94951;5.6285;3.62407;3.61699;;;-1.2058;-2.53218;-1.58745
103;1;5.93501;6.57297;5.63824;4.20033;4.19279;;;-0.255187;-3.06807;0.950613
104;1;5.93501;7.41365;5.65635;2.17579;2.17344;;;-0.591458;-4.31014;-0.336272
105;1;5.93501;2.12626;5.62069;4.65393;4.64694;;;1.5235;-1.11078;2.11496
106;1;5.93501;5.43797;5.61887;4.72961;4.72804;;;0.198817;0.417516;-1.32468
107;1;5.93501;5.39084;5.61661;6.50198;6.49599;;;0.217669;0.874621;0.018852
108;1;5.93501;5.56187;5.61607;6.83076;6.82849;;;0.149253;1.18805;-0.068416
109;1;5.93501;4.7064;5.60724;7.76012;7.75301;;;0.491444;2.22008;0.342191
110;1;5.93501;6.38223;5.61469;5.15734;5.14975;;;-0.178888;-0.375664;-0.670332
111;1;5.93501;4.6193;5.60521;6.58029;6.57709;;;0.526284;0.729533;0.705172
112;1;5.93501;5.59;5.60507;6.35906;6.35812;;;0.138003;1.01934;-0.388282
113;1;5.93501;4.81661;5.5977;7.53212;7.52594;;;0.447357;1.95879;0.309354
114;1;5.93501;5.93749;5.60085;5.48606;5.48226;;;-0.000994075;-0.00208756;-0.448351
115;1;5.93501;4.41313;5.58995;6.90792;6.90148;;;0.608752;1.27629;0.609746
116;1;5.93501;5.72197;5.59115;6.73889;6.73117;;;0.0852159;1.45524;-0.523536
117;1;5.93501;4.77087;5.58376;8.05009;8.04497;;;0.465656;2.43312;0.38044
118;1;5.93501;7.3969;5.59995;4.53374;4.53341;;;-0.584757;-1.22799;-1.05041
119;1;5.93501;5.8105;5.60181;5.37146;5.36872;;;0.0498051;-1.1234;0.634562
120;1;5.93501;5.00051;5.59654;5.35988;5.3525;;;0.373799;-0.338421;0.323994
121;1;5.93501;4.38676;5.58602;6.21366;6.21214;;;0.619298;0.962103;0.245498
122;1;5.93501;4.55853;5.57716;6.19666;6.19592;;;0.550593;1.15624;-0.0687048
123;1;5.93501;4.56806;5.56854;7.41551;7.4124;;;0.54678;2.30448;-0.0038132
124;1;5.93501;6.29721;5.57471;7.4609;7.45295;;;-0.14488;2.00023;-0.69166
125;1;5.93501;5.59606;5.57489;8.29705;8.29637;;;0.135579;2.28495;0.280459
126;1;5.93501;8.0652;5.59564;4.43611;4.43609;;;-0.852077;-1.78936;-0.987656
127
