POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
41;1;5.93501;4.92234;5.71254;7.8598;7.8639;;;0.405068;2.00698;0.52542
42;1;5.93501;6.53924;5.73551;5.14323;5.14775;;;-0.241692;-0.507554;-0.64676
43;1;5.93501;5.74494;5.73576;5.79079;5.79445;;;0.0760283;-0.347895;0.317721
44;1;5.93501;5.75679;5.73631;5.62514;5.63062;;;0.0712863;-0.198193;-0.004742
45;1;5.93501;4.99333;5.71726;6.2682;6.2687;;;0.376672;0.592818;0.305386
46;1;5.93501;5.1399;5.70283;6.0672;6.07038;;;0.318043;0.66789;-0.0586296
47;1;5.93501;5.02878;5.68639;6.86484;6.87229;;;0.36249;1.42912;0.0444472
48;1;5.93501;6.25927;5.70003;6.79411;6.79468;;;-0.129703;1.15674;-0.492193
49;1;5.93501;5.00757;5.68393;7.81501;7.82078;;;0.370976;1.93579;0.500678
50;1;5.93501;6.1874;5.69537;5.4025;5.40643;;;-0.100956;-0.212007;-0.471931
51;1;5.93501;5.34616;5.68761;6.20082;6.20834;;;0.235538;0.282624;0.336494
52;1;5.93501;5.91412;5.69253;5.99546;6.00139;;;0.00835513;0.300169;-0.227183
53;1;5.93501;4.85302;5.67467;6.91929;6.92402;;;0.432794;1.20904;0.424439
54;1;5.93501;5.16326;5.66402;5.99613;6.00139;;;0.308698;0.648265;-0.124097
55;1;5.93501;4.80101;5.6464;7.00033;7.00163;;;0.4536;1.60082;0.144902
56;1;5.93501;6.24414;5.65836;6.88439;6.88953;;;-0.123651;1.34116;-0.577251
57;1;5.93501;5.05493;5.64653;7.96306;7.96737;;;0.35203;2.08042;0.475681
58;1;5.93501;6.60826;5.66502;5.1521;5.15637;;;-0.269302;-0.565534;-0.621331
59;1;5.93501;5.6452;5.66465;5.82425;5.82894;;;0.115924;-0.322092;0.385226
60;1;5.93501;5.71637;5.66561;5.63692;5.63924;;;0.0874555;-0.138436;-0.0284688
61;1;5.93501;4.82871;5.65039;6.41715;6.42391;;;0.44252;0.790857;0.355065
62;1;5.93501;5.0183;5.6391;6.07918;6.08762;;;0.366683;0.770034;-0.0758376
63;1;5.93501;4.83548;5.625;7.04206;7.04474;;;0.439812;1.69364;0.0731296
64;1;5.93501;6.52185;5.64047;6.81326;6.82055;;;-0.234737;1.20069;-0.674549
65;1;5.93501;4.90911;5.62807;8.02701;8.02773;;;0.410359;2.06245;0.645096
66;1;5.93501;6.523;5.64299;5.14833;5.15637;;;-0.235197;-0.493913;-0.645556
67;1;5.93501;5.54609;5.6414;5.9252;5.93241;;;0.155567;-0.167222;0.390764
68;1;5.93501;5.67206;5.64189;5.78051;5.78583;;;0.105181;0.0536579;-0.050386
69;1;5.93501;4.65016;5.62615;6.70579;6.70845;;;0.51394;1.13293;0.408759
70;1;5.93501;4.89025;5.61465;6.08971;6.09624;;;0.417904;0.877598;-0.0960364
71;1;5.93501;4.70069;5.60059;7.18466;7.19133;;;0.493726;1.91442;0.075822
72;1;5.93501;6.146;5.60885;7.22067;7.22582;;;-0.0843973;1.73719;-0.578123
73;1;5.93501;4.93624;5.59882;8.39581;8.3985;;;0.399508;2.57616;0.483905
74;1;5.93501;7.33042;5.62428;4.64244;4.64763;;;-0.558163;-1.17214;-0.957671
75;1;5.93501;6.32557;5.63444;5.07107;5.07877;;;-0.156226;-1.50022;0.401937
76;1;5.93501;6.32435;5.6443;4.34184;4.34584;;;-0.155738;-1.82727;0.0004884
77;1;5.93501;6.8387;5.66112;3.68512;3.69051;;;-0.361476;-2.58637;-0.205738
78;1;5.93501;7.57268;5.68767;5.24837;5.25122;;;-0.65507;-1.37565;-0.293594
79;1;5.93501;5.26112;5.68183;5.64572;5.64786;;;0.269553;-0.809586;0.924623
80;1;5.93501;5.42093;5.6783;5.18488;5.19086;;;0.205632;-0.377759;-0.0639212
81;1;5.93501;5.41519;5.67479;5.6843;5.69098;;;0.207929;0.0588918;0.0022968
82;1;5.93501;4.68482;5.66177;6.5272;6.52738;;;0.500074;1.05016;0.292146
83;1;5.93501;4.9833;5.65296;7.09418;7.09648;;;0.380684;1.84959;-0.11939
84;1;5.93501;6.27164;5.66089;7.18847;7.19133;;;-0.134652;1.56682;-0.515336
85;1;5.93501;5.17547;5.65474;8.12259;8.1312;;;0.303816;2.20484;0.438468
86;1;5.93501;7.07633;5.67251;4.90074;4.90631;;;-0.45653;-0.958713;-0.760346
87;1;5.93501;6.21844;5.67925;5.25143;5.25984;;;-0.113374;-1.1968;0.343156
88;1;5.93501;6.27238;5.68649;4.63567;4.63901;;;-0.134948;-1.48019;-0.021574
89;1;5.93501;6.64441;5.69803;4.13575;4.13889;;;-0.283762;-2.07609;-0.148813
90;1;5.93501;7.52065;5.71973;5.20396;5.20811;;;-0.634257;-1.33194;-0.350495
91;1;5.93501;5.64538;5.71885;5.42269;5.42367;;;0.115853;-1.08865;0.75011
92;1;5.93501;6.14949;5.72386;4.59324;4.5959;;;-0.0857921;-1.26881;-0.201645
93;1;5.93501;6.73951;5.73553;4.23711;4.24236;;;-0.321801;-1.94459;-0.236009
94;1;5.93501;7.49456;5.75552;5.2587;5.25984;;;-0.62382;-1.31002;-0.302019
95;1;5.93501;5.48606;5.75249;5.53613;5.54439;;;0.179578;-0.932909;0.803398
96;1;5.93501;5.91671;5.75432;4.83423;4.83733;;;0.00731832;-0.917541;-0.172259
97;1;5.93501;6.29094;5.76022;4.78236;4.78559;;;-0.142371;-1.21652;-0.149689
98;1;5.93501;6.53803;5.76867;5.69145;5.6996;;;-0.241208;-0.506537;-0.0988372
99;1;5.93501;4.78397;5.75808;6.40634;6.40666;;;0.460416;0.460336;0.701624
100;1;5.93501;5.9793;5.76044;5.90658;5.91517;;;-0.0177153;0.423134;-0.478131
101;1;5.93501;4.76635;5.74997;7.12379;7.13097;;;0.467461;1.4048;0.485176
102;1;5.93501;5.14491;5.74367;5.97321;5.97553;;;0.31604;0.663683;-0.151422
103;1;5.93501;4.75854;5.73351;7.03559;7.03612;;;0.470587;1.65192;0.154548
104;1;5.93501;6.21175;5.73839;6.93922;6.94127;;;-0.110697;1.41945;-0.581284
105;1;5.93501;4.99477;5.73088;8.06691;8.07084;;;0.376097;2.20926;0.486794
106;1;5.93501;6.40499;5.73762;5.25812;5.25984;;;-0.187993;-0.394786;-0.56409
107;1;5.93501;5.40315;5.73431;6.0686;6.07038;;;0.212741;0.0519705;0.400734
108;1;5.93501;5.64234;5.73341;5.96154;5.9669;;;0.117066;0.297809;-0.0956752
109;1;5.93501;4.72755;5.72364;6.88852;6.88953;;;0.482983;1.31207;0.365917
110;1;5.93501;4.95577;5.71626;6.07874;6.079;;;0.391695;0.822559;-0.0912884
111;1;5.93501;4.72552;5.70682;7.13995;7.14821;;;0.483797;1.83853;0.092102
112;1;5.93501;6.12752;5.71079;7.16653;7.17408;;;-0.0770057;1.67682;-0.560802
113;1;5.93501;5.09938;5.70508;8.22364;8.22605;;;0.334252;2.37875;0.411257
114;1;5.93501;7.17223;5.71866;4.80894;4.81146;;;-0.494887;-1.03926;-0.829139
115;1;5.93501;6.28356;5.72385;5.16756;5.17362;;;-0.139419;-1.33204;0.355468
116;1;5.93501;6.26256;5.72874;4.53275;4.53554;;;-0.131022;-1.60719;0.0083968
117;1;5.93501;6.58233;5.73643;4.04456;4.05267;;;-0.258928;-2.15094;-0.127905
118;1;5.93501;7.52082;5.75237;5.17902;5.18224;;;-0.634324;-1.33208;-0.375397
119;1;5.93501;5.59513;5.75097;5.45477;5.45816;;;0.13595;-1.04659;0.770274
120;1;5.93501;5.71749;5.75068;4.89168;4.89769;;;0.0870083;-0.86387;-0.0489412
121;1;5.93501;6.07416;5.75349;4.89507;4.89769;;;-0.0556629;-0.980762;-0.142671
122;1;5.93501;6.02338;5.75582;5.93411;5.94104;;;-0.0353493;-0.0742335;0.0203136
123;1;5.93501;4.62359;5.74614;6.73543;6.74295;;;0.524568;1.02736;0.559917
124;1;5.93501;5.76953;5.74634;6.5437;6.54462;;;0.0661899;1.16636;-0.458378
125;1;5.93501;4.72496;5.73776;7.8096;7.81216;;;0.484018;2.18279;0.417828
126;1;5.93501;5.62532;5.73682;5.64919;5.65649;;;0.123875;0.260137;-0.360143
127
