POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
39;1;78.4272;59.1023;77.8251;82.5477;82.5422;;;7.72995;0.487902;15.2276
40;1;78.4272;92.9222;78.2691;61.9083;61.9014;;;-5.79799;-11.6879;-13.5279
41;1;78.4272;55.0316;77.6052;87.5104;87.5051;;;9.35823;7.9644;15.1562
42;1;78.4272;83.66;77.7734;65.7199;65.7015;;;-2.09314;-4.39559;-11.4514
43;1;78.4272;55.5923;77.1739;90.739;90.7237;;;9.13393;14.7857;11.2271
44;1;78.4272;114.013;78.1433;61.3039;61.2992;;;-14.2344;-15.1065;-23.3683
45;1;78.4272;55.1254;77.5531;92.4682;92.468;;;9.32072;4.46698;23.5551
46;1;78.4272;97.0825;78.0414;57.1671;57.1669;;;-7.46213;-15.6705;-16.7828
47;1;78.4272;57.9899;77.5523;83.2987;83.2897;;;8.1749;1.49683;15.637
48;1;78.4272;93.5964;77.9343;62.0408;62.026;;;-6.06769;-11.2453;-14.2426
49;1;78.4272;54.4425;77.388;88.5998;88.5849;;;9.59388;8.90183;15.6616
50;1;78.4272;86.8438;77.6029;63.4466;63.4381;;;-3.36667;-7.07001;-12.9605
51;1;78.4272;54.6929;77.0938;89.9137;89.8931;;;9.49369;12.8667;12.8604
52;1;78.4272;111.104;77.8331;60.8873;60.8839;;;-13.0706;-14.5815;-22.5643
53;1;78.4272;56.0463;77.3696;91.24;91.2221;;;8.95235;4.21841;22.0229
54;1;78.4272;96.0355;77.7584;58.2055;58.2052;;;-7.04334;-14.791;-15.9957
55;1;78.4272;58.2996;77.3613;83.5611;83.5597;;;8.05101;2.11611;15.0943
56;1;78.4272;93.9746;77.6936;62.5419;62.5244;;;-6.21895;-10.9437;-14.27
57;1;78.4272;56.7039;77.282;87.6053;87.5882;;;8.68932;7.30388;14.9083
58;1;78.4272;85.5413;77.4409;65.1848;65.1824;;;-2.84563;-5.97583;-11.535
59;1;78.4272;55.9799;77.0359;89.6632;89.6439;;;8.9789;12.8798;11.8245
60;1;78.4272;110.933;77.6637;61.5246;61.5069;;;-13.0022;-14.4247;-21.9811
61;1;78.4272;54.8205;77.2483;92.1129;92.0942;;;9.44266;5.40484;22.4448
62;1;78.4272;97.965;77.6183;56.4803;56.4609;;;-7.81513;-16.4118;-17.2578
63;1;78.4272;60.4532;77.3171;81.3339;81.317;;;7.1896;-1.31362;15.0047
64;1;78.4272;92.436;77.5778;60.9583;60.9462;;;-5.60354;-13.081;-12.7931
65;1;78.4272;55.8121;77.2089;85.4233;85.4078;;;9.04602;5.91559;14.6496
66;1;78.4272;79.1543;77.2413;68.9158;68.8994;;;-0.290841;-0.610767;-9.33686
67;1;78.4272;59.2857;76.9469;90.3578;90.3499;;;7.65659;15.4681;7.94743
68;1;78.4272;114.793;77.5574;62.9647;62.9605;;;-14.5462;-15.079;-22.2028
69;1;78.4272;56.2126;77.2186;92.1117;92.0942;;;8.88581;3.58119;23.432
70;1;78.4272;98.2545;77.5472;56.8519;56.8347;;;-7.93092;-16.6549;-16.8167
71;1;78.4272;61.3892;77.2987;80.6075;80.5902;;;6.8152;-2.34301;14.7461
72;1;78.4272;91.5467;77.5145;60.8725;60.8632;;;-5.24779;-13.3634;-12.063
73;1;78.4272;57.4883;77.2156;83.7125;83.705;;;8.37556;4.22529;13.6233
74;1;78.4272;75.5876;77.1917;71.869;71.8688;;;1.13585;2.38527;-7.23971
75;1;78.4272;63.1526;76.9882;89.4523;89.4363;;;6.10983;15.2159;4.97398
76;1;78.4272;112.049;77.4891;66.0153;66.013;;;-13.4488;-13.0265;-19.5586
77;1;78.4272;57.7515;77.2111;92.0819;92.0735;;;8.27026;4.34108;21.719
78;1;78.4272;99.3343;77.5184;56.7763;56.7724;;;-8.36286;-17.562;-16.6331
79;1;78.4272;61.9813;77.3055;79.7534;79.7389;;;6.57835;-3.74747;14.9412
80;1;78.4272;91.7238;77.5004;59.5915;59.5757;;;-5.31866;-14.9167;-11.897
81;1;78.4272;60.5471;77.2743;80.2724;80.258;;;7.15203;0.102622;12.4707
82;1;78.4272;74.0705;77.2322;74.0634;74.0492;;;1.74266;3.65959;-5.40937
83;1;78.4272;76.8516;77.2272;81.3524;81.3378;;;0.630219;4.98305;-1.11244
84;1;78.4272;97.9208;77.4925;70.3041;70.2906;;;-7.79744;-11.3916;-8.42766
85;1;78.4272;67.4029;77.3648;81.8886;81.8777;;;4.40972;-2.13117;12.2072
86;1;78.4272;81.4933;77.4164;72.0552;72.0349;;;-1.22644;-2.57552;-5.63616
87;1;78.4272;72.644;77.3575;80.7793;80.7771;;;2.31327;2.28234;3.53971
88;1;78.4272;95.8239;77.5827;67.2623;67.2589;;;-6.95869;-12.3309;-9.27195
89;1;78.4272;59.4322;77.364;85.2118;85.2001;;;7.598;3.6249;14.5567
90;1;78.4272;84.074;77.4439;67.2152;67.1966;;;-2.25874;-4.74336;-9.85674
91;1;78.4272;58.5411;77.2215;88.6696;88.668;;;7.95443;11.961;10.2132
92;1;78.4272;111.079;77.6152;61.5364;61.5277;;;-13.0608;-15.4667;-21.0152
93;1;78.4272;56.3309;77.3706;90.1629;90.1423;;;8.83849;3.09414;21.8993
94;1;78.4272;94.7716;77.5683;59.1283;59.1189;;;-6.53775;-13.7293;-15.3762
95;1;78.4272;58.463;77.3536;84.0127;83.9958;;;7.98565;3.04059;14.5234
96;1;78.4272;96.025;77.5611;62.2195;62.2129;;;-7.03912;-11.7416;-15.0248
97;1;78.4272;56.5505;77.3302;87.7258;87.7127;;;8.75065;6.63481;15.7898
98;1;78.4272;88.3154;77.4496;63.348;63.3343;;;-3.95531;-8.30615;-12.706
99;1;78.4272;56.1276;77.2204;88.3481;88.3357;;;8.91984;10.4255;12.8751
100;1;78.4272;108.731;77.5556;60.5382;60.5309;;;-12.1217;-15.03;-21.0415
101;1;78.4272;58.9411;77.3596;87.9899;87.9827;;;7.79441;1.33826;19.9161
102;1;78.4272;88.374;77.4744;64.2668;64.2479;;;-3.97873;-8.35533;-11.7731
103;1;78.4272;57.0425;77.2637;87.7367;87.7335;;;8.55385;9.60776;12.5326
104;1;78.4272;107.627;77.5736;60.793;60.7801;;;-11.6801;-14.9204;-20.2339
105;1;78.4272;58.23;77.3782;88.1131;88.1073;;;8.07888;2.04525;19.759
106;1;78.4272;88.8105;77.4925;63.703;63.6873;;;-4.15332;-8.72198;-12.2322
107;1;78.4272;56.4991;77.2846;87.8925;87.8789;;;8.77124;9.69763;12.9246
108;1;78.4272;109.373;77.5992;59.5481;59.5342;;;-12.3784;-16.2971;-21.1497
109;1;78.4272;61.6311;77.4442;85.258;85.2417;;;6.71844;-2.18837;19.0969
110;1;78.4272;82.8021;77.4957;68.9088;68.8994;;;-1.74998;-3.67497;-8.46843
111;1;78.4272;61.7042;77.3453;87.2049;87.1936;;;6.68919;10.3723;8.43917
112;1;78.4272;109.324;77.647;62.3361;62.3167;;;-12.3589;-15.5814;-19.0481
113;1;78.4272;57.7899;77.4614;88.4125;88.398;;;8.25489;1.75392;20.6138
114;1;78.4272;91.8171;77.5944;61.6027;61.59;;;-5.35597;-11.2475;-13.6109
115;1;78.4272;56.0288;77.3965;86.8706;86.8614;;;8.95936;7.56712;14.3153
116;1;78.4272;104.703;77.6448;60.2183;60.1987;;;-10.5104;-14.5047;-19.4698
117;1;78.4272;59.6018;77.4822;86.4811;86.4668;;;7.53013;1.30855;18.0405
118;1;78.4272;85.4245;77.5531;66.4188;66.4075;;;-2.79891;-5.87772;-10.329
119;1;78.4272;58.6415;77.3858;88.0112;88.0035;;;7.91429;10.7423;10.7132
120;1;78.4272;108.99;77.663;61.6952;61.6938;;;-12.225;-14.9301;-20.1392
121;1;78.4272;57.6377;77.4888;89.0273;89.021;;;8.31579;2.53304;20.5408
122;1;78.4272;93.244;77.6247;60.6286;60.614;;;-5.92674;-12.4461;-14.2425
123;1;78.4272;57.3166;77.4511;85.4185;85.4078;;;8.44423;5.28674;14.371
124;1;78.4272;100.035;77.6425;61.4404;61.4238;;;-8.64328;-12.8641;-17.0875
125;1;78.4272;57.7926;77.4757;87.4124;87.4013;;;8.25383;4.46889;16.8971
126;1;78.4272;88.3683;77.5665;63.811;63.7911;;;-3.97644;-8.35052;-12.2303
127
