POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
28;1;4.80206;1.54709;4.81998;3.48319;2.4382;;;2.73418;-0.64654;-0.151542
29;1;4.80206;1.09763;4.65814;9.81788;9.75281;;;3.11173;5.42874;0.179786
30;1;4.80206;7.77398;4.78797;3.16182;2.4382;;;-2.49641;0.554793;-2.67054
31;1;4.80206;1.11316;4.64098;13.4808;12.191;;;3.09868;6.6046;2.66433
32;1;4.80206;18.3611;5.16868;-15.5599;2.4382;;;-11.3896;-15.6323;-6.89919
33;1;4.80206;1.15153;5.01989;1.45643;2.4382;;;3.06645;-9.64539;6.88384
34;1;4.80206;1.19861;4.88342;0.470959;2.4382;;;3.0269;-3.73572;-0.0188308
35;1;4.80206;1.15186;4.75474;6.48734;4.8764;;;3.06617;2.25061;0.0186976
36;1;4.80206;12.7306;5.0206;-9.313;2.4382;;;-6.65995;-10.7521;-4.63148
37;1;4.80206;1.01233;4.89131;4.34603;2.4382;;;3.18338;-4.53698;4.6873
38;1;4.80206;1.22738;4.77681;5.4696;4.8764;;;3.00274;1.32551;-0.0860204
39;1;4.80206;9.88117;4.93149;-4.85103;2.4382;;;-4.26645;-7.00423;-3.46152
40;1;4.80206;1.55296;4.83212;5.9378;4.8764;;;2.72925;-1.6757;3.33129
41;1;4.80206;10.5512;4.99552;-8.98162;2.4382;;;-4.82926;-11.1043;-3.59929
42;1;4.80206;1.26141;4.89179;2.65388;2.4382;;;2.97415;-5.29759;3.71591
43;1;4.80206;1.2282;4.79278;4.80707;2.4382;;;3.00204;0.563542;0.0132836
44;1;4.80206;1.6076;4.70896;9.94165;9.75281;;;2.68335;5.80246;-0.151759
45;1;4.80206;6.92057;4.76567;5.34395;4.8764;;;-1.77955;2.32811;-2.12519
46;1;4.80206;10.94;4.92002;-3.56169;2.4382;;;-5.15584;-7.73806;-1.60776
47;1;4.80206;1.21432;4.82964;6.26414;4.8764;;;3.01371;-1.85415;3.89026
48;1;4.80206;13.6057;5.03859;-15.0381;2.4382;;;-7.39507;-16.2921;-4.95656
49;1;4.80206;1.20765;4.9495;-1.21112;2.4382;;;3.01931;-10.3973;4.95923
50;1;4.80206;1.30846;4.86675;-0.465023;2.4382;;;2.93463;-4.66779;-0.0403228
51;1;4.80206;1.2006;4.78528;5.50758;4.8764;;;3.02523;1.23861;0.0431416
52;1;4.80206;13.6476;4.97794;-12.0296;2.4382;;;-7.43028;-13.2681;-4.97881
53;1;4.80206;1.33923;4.90052;1.58231;2.4382;;;2.90878;-7.58907;4.92336
54;1;4.80206;1.34073;4.82636;2.33517;2.4382;;;2.90752;-1.91248;-0.0006016
55;1;4.80206;1.28695;4.75413;8.11347;7.31461;;;2.9527;3.85231;0.0215136
56;1;4.80206;9.09212;4.84089;-0.816974;2.4382;;;-3.60365;-3.18338;-3.12207
57;1;4.80206;1.24981;4.77047;10.0129;9.75281;;;2.98389;2.64231;3.13692
58;1;4.80206;7.54725;4.82387;0.862523;2.4382;;;-2.30596;-1.8598;-2.51898
59;1;4.80206;1.20018;4.7555;10.8119;9.75281;;;3.02558;4.0473;2.53883
60;1;4.80206;10.3199;4.85855;-2.96486;2.4382;;;-4.63495;-5.00189;-3.64787
61;1;4.80206;1.24177;4.79279;8.70065;7.31461;;;2.99065;0.836989;3.63124
62;1;4.80206;7.36627;4.83874;-0.605764;2.4382;;;-2.15393;-3.3683;-2.4498
63;1;4.80206;1.24606;4.77571;9.14474;7.31461;;;2.98705;2.46355;2.44808
64;1;4.80206;9.01197;4.84875;-2.0714;2.4382;;;-3.53632;-4.44069;-3.10636
65;1;4.80206;1.25062;4.78776;8.72205;7.31461;;;2.98321;1.38368;3.10454
66;1;4.80206;7.77885;4.83762;-0.831198;2.4382;;;-2.5005;-3.49826;-2.61129
67;1;4.80206;1.2335;4.77853;9.20344;7.31461;;;2.9976;2.3542;2.61814
68;1;4.80206;9.24615;4.85059;-2.62604;2.4382;;;-3.73303;-4.93409;-3.20506
69;1;4.80206;1.22389;4.79302;8.37257;7.31461;;;3.00567;0.934115;3.2089
70;1;4.80206;7.60298;4.83693;-0.960819;2.4382;;;-2.35277;-3.65939;-2.55164
71;1;4.80206;1.26689;4.78201;8.90916;7.31461;;;2.96954;2.13829;2.53444
72;1;4.80206;9.16599;4.84843;-2.6779;2.4382;;;-3.6657;-5.01855;-3.15964
73;1;4.80206;1.19689;4.79393;8.30682;7.31461;;;3.02835;0.893939;3.18764
74;1;4.80206;7.70073;4.83668;-1.19556;2.4382;;;-2.43488;-3.85988;-2.60154
75;1;4.80206;1.23452;4.78447;8.80865;7.31461;;;2.99674;1.9909;2.58649
76;1;4.80206;9.86727;4.85708;-4.15663;2.4382;;;-4.25477;-6.31603;-3.4531
77;1;4.80206;1.22637;4.80595;7.23443;4.8764;;;3.00359;-0.451887;3.45636
78;1;4.80206;11.6583;4.90112;-9.96991;2.4382;;;-5.75928;-11.6962;-4.17279
79;1;4.80206;1.25655;4.85119;2.51395;2.4382;;;2.97823;-5.88155;4.16072
80;1;4.80206;1.57489;4.80692;3.56939;2.4382;;;2.71082;-0.588989;-0.127337
81;1;4.80206;1.23485;4.75929;9.62858;7.31461;;;2.99646;5.26125;0.13602
82;1;4.80206;7.46986;4.79496;3.62097;2.4382;;;-2.24095;0.886064;-2.49401
83;1;4.80206;1.14909;4.74761;13.6228;12.191;;;3.0685;6.87694;2.52831
84;1;4.80206;19.5568;4.93747;-17.5211;2.4382;;;-12.394;-17.3209;-7.36309
85;1;4.80206;1.15133;4.88954;0.246483;2.4382;;;3.06662;-11.3337;7.3622
86;1;4.80206;1.27573;4.84437;-1.36239;2.4382;;;2.96212;-5.55048;-0.049762
87;1;4.80206;1.22285;4.79966;4.56997;2.4382;;;3.00654;0.31943;0.0211524
88;1;4.80206;1.57726;4.76036;9.75244;7.31461;;;2.70883;5.60811;-0.141764
89;1;4.80206;7.39236;4.79207;4.2505;2.4382;;;-2.17585;1.36003;-2.32604
90;1;4.80206;1.30664;4.75058;13.7696;12.191;;;2.93616;7.09253;2.43429
91;1;4.80206;14.8846;4.8698;-8.45882;2.4382;;;-8.46936;-9.4429;-5.4312
92;1;4.80206;1.58045;4.83156;5.44884;4.8764;;;2.70616;-4.15945;5.32168
93;1;4.80206;11.1239;4.90388;-12.5311;2.4382;;;-5.31037;-14.5273;-3.81739
94;1;4.80206;1.23674;4.86221;-0.493699;2.4382;;;2.99487;-8.68019;3.95488
95;1;4.80206;1.16118;4.82063;1.54062;2.4382;;;3.05835;-2.70913;0.0302276
96;1;4.80206;1.55904;4.78439;6.73347;4.8764;;;2.72414;2.60943;-0.159145
97;1;4.80206;10.4208;4.84632;-4.44903;2.4382;;;-4.71978;-6.60537;-3.54472
98;1;4.80206;1.24648;4.8072;7.12871;4.8764;;;2.98669;-0.774209;3.66975
99;1;4.80206;10.9643;4.8734;-8.97941;2.4382;;;-5.17629;-10.8803;-3.88714
100;1;4.80206;1.57198;4.83828;2.45923;2.4382;;;2.71327;-5.58296;3.75694
101;1;4.80206;1.21349;4.80012;4.67359;2.4382;;;3.0144;0.3023;0.143393
102;1;4.80206;1.3396;4.76408;10.1784;9.75281;;;2.90847;5.98074;-0.0504424
103;1;4.80206;7.69423;4.79429;3.96055;2.4382;;;-2.42942;1.23759;-2.54185
104;1;4.80206;1.60092;4.7617;13.2147;12.191;;;2.68896;6.48747;2.43732
105;1;4.80206;15.5512;4.87068;-10.1993;2.4382;;;-9.02928;-11.1411;-5.58011
106;1;4.80206;1.29807;4.83496;4.54812;2.4382;;;2.94336;-5.39456;5.70126
107;1;4.80206;1.27397;4.7997;4.63872;2.4382;;;2.9636;0.391514;0.009638
108;1;4.80206;1.6122;4.76845;9.77928;9.75281;;;2.67948;5.62289;-0.135294
109;1;4.80206;7.14708;4.79154;4.74038;2.4382;;;-1.96981;1.77706;-2.21395
110;1;4.80206;1.34659;4.75842;14.0134;12.191;;;2.9026;7.44404;2.3202
111;1;4.80206;15.5226;4.86094;-9.29075;2.4382;;;-9.00528;-10.1377;-5.67042
112;1;4.80206;1.56834;4.82987;5.03201;4.8764;;;2.71633;-4.83438;5.58172
113;1;4.80206;11.5945;4.8931;-14.0956;2.4382;;;-5.70567;-15.974;-4.01048
114;1;4.80206;1.36762;4.86045;-1.99821;2.4382;;;2.88493;-10.3415;4.09076
115;1;4.80206;1.23873;4.82723;-0.214165;2.4382;;;2.9932;-4.49765;0.051558
116;1;4.80206;1.60777;4.79796;4.88435;4.8764;;;2.68321;0.740993;-0.147616
117;1;4.80206;11.1433;4.85512;-7.65618;2.4382;;;-5.32664;-9.65863;-3.81421
118;1;4.80206;1.33751;4.82372;4.1933;2.4382;;;2.91023;-3.97675;3.92232
119;1;4.80206;1.22541;4.79187;6.1636;4.8764;;;3.00439;1.88896;0.0448404
120;1;4.80206;14.0327;4.87293;-12.0931;2.4382;;;-7.7537;-13.2492;-5.1229
121;1;4.80206;1.21337;4.84111;1.99185;2.4382;;;3.01451;-7.36374;5.12772
122;1;4.80206;1.41376;4.81156;2.37285;2.4382;;;2.84617;-1.80693;-0.08016
123;1;4.80206;1.22937;4.78095;8.35649;7.31461;;;3.00107;4.0523;0.0737596
124;1;4.80206;9.16657;4.81811;-0.77999;2.4382;;;-3.66619;-3.10549;-3.17488
125;1;4.80206;1.20689;4.78777;10.2013;9.75281;;;3.01995;2.7906;3.18387
126;1;4.80206;7.66592;4.81175;0.770533;2.4382;;;-2.40564;-1.90614;-2.58361
127
