POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
60;1;12.808;19.9988;13.0579;3.0392;5.1284;;;-6.04023;-5.66717;-5.25216
61;1;12.808;7.68279;12.9601;13.6461;12.821;;;4.30517;-3.51458;5.1727
62;1;12.808;15.7371;13.0097;5.14908;5.15511;;;-2.46041;-4.74478;-3.38279
63;1;12.808;7.78281;12.918;12.7105;12.7141;;;4.22116;-2.6342;3.34078
64;1;12.808;20.2577;13.0446;2.99741;5.1284;;;-6.25776;-5.76308;-5.23946
65;1;12.808;7.97184;12.9586;13.4624;12.821;;;4.06237;-3.7319;5.16006
66;1;12.808;16.6537;13.0202;4.42983;5.1284;;;-3.23041;-5.3471;-3.64639
67;1;12.808;7.84773;12.9354;12.4491;12.4604;;;4.16662;-3.26379;3.69852
68;1;12.808;20.3215;13.0545;2.35174;5.1284;;;-6.31131;-6.41944;-5.23897
69;1;12.808;7.93506;12.9733;12.8578;12.821;;;4.09327;-4.37281;5.20229
70;1;12.808;16.1465;13.0228;4.1184;5.1284;;;-2.80432;-5.77497;-3.44879
71;1;12.808;7.88355;12.9438;11.7838;11.7926;;;4.13654;-3.7067;3.47043
72;1;12.808;18.545;13.0286;3.13189;5.1284;;;-4.81906;-6.11623;-4.4778
73;1;12.808;7.67047;12.9487;12.5948;12.6073;;;4.31553;-3.95847;4.56729
74;1;12.808;15.9094;12.9922;4.5828;5.1284;;;-2.6052;-5.26106;-3.46036
75;1;12.808;7.64443;12.9147;12.3608;12.3669;;;4.3374;-3.09237;3.4713
76;1;12.808;21.8025;13.0417;1.43065;5.1284;;;-7.55542;-6.87007;-5.94641
77;1;12.808;8.10627;12.9722;12.9128;12.821;;;3.94945;-4.89535;5.75243
78;1;12.808;16.6529;13.0233;3.32339;5.1284;;;-3.22972;-6.51021;-3.58958
79;1;12.808;7.99772;12.9544;11.1836;11.1917;;;4.04063;-4.48989;3.63517
80;1;12.808;17.4172;13.0147;3.16356;5.1284;;;-3.8717;-6.42574;-3.95617
81;1;12.808;7.9135;12.9467;11.6464;11.6591;;;4.11138;-4.37005;3.99154
82;1;12.808;14.2299;12.9636;5.41537;5.42221;;;-1.19439;-4.96725;-2.65289
83;1;12.808;8.07209;12.9001;11.6584;11.6591;;;3.97817;-2.97817;2.58628
84;1;12.808;18.2425;12.9686;4.14532;5.1284;;;-4.56495;-5.26064;-4.27156
85;1;12.808;7.59353;12.9005;13.3757;12.821;;;4.38015;-3.07056;4.47255
86;1;12.808;16.1126;12.9407;5.30021;5.30201;;;-2.77589;-4.45851;-3.57802
87;1;12.808;7.98314;12.8795;13.0183;12.821;;;4.05288;-2.43207;3.41439
88;1;12.808;20.2095;12.9689;3.31645;5.1284;;;-6.21728;-5.54071;-5.13508
89;1;12.808;7.7359;12.9058;13.825;12.821;;;4.26056;-3.41043;5.23892
90;1;12.808;16.1926;12.945;4.96578;5.1284;;;-2.84303;-4.83195;-3.5518
91;1;12.808;7.50566;12.881;13.0032;12.821;;;4.45396;-2.60497;3.6485
92;1;12.808;20.3139;12.9674;2.87204;5.1284;;;-6.30496;-5.75745;-5.37946
93;1;12.808;7.6572;12.9064;13.7056;12.821;;;4.32667;-3.59411;5.31581
94;1;12.808;14.6831;12.9266;5.77549;5.7828;;;-1.57508;-4.38165;-2.95088
95;1;12.808;8.25658;12.8741;12.3089;12.3135;;;3.82319;-2.47006;2.69914
96;1;12.808;18.5225;12.9368;4.54052;5.1284;;;-4.80014;-4.87013;-4.31167
97;1;12.808;7.23076;12.8741;14.1305;12.821;;;4.68488;-2.52769;4.74251
98;1;12.808;14.5808;12.8927;6.73234;6.74437;;;-1.48919;-3.27228;-3.08704
99;1;12.808;10.2194;12.8639;12.0406;12.0464;;;2.17444;-2.18506;1.83181
100;1;12.808;18.7005;12.926;5.52879;5.52905;;;-4.94973;-4.65993;-3.56208
101;1;12.808;8.10425;12.8753;13.8215;12.821;;;3.95115;-2.68436;4.45044
102;1;12.808;15.911;12.9069;6.03803;6.0499;;;-2.60652;-3.98761;-3.27883
103;1;12.808;9.63047;12.8731;12.2844;12.2868;;;2.66913;-2.65305;2.63782
104;1;12.808;19.5305;12.9411;4.24905;5.1284;;;-5.64694;-5.47652;-4.15803
105;1;12.808;7.94282;12.8906;13.4633;12.821;;;4.08675;-3.43314;4.86685
106;1;12.808;15.7915;12.9196;5.30273;5.31537;;;-2.5061;-4.68619;-3.29643
107;1;12.808;8.20154;12.8729;12.5073;12.5138;;;3.86943;-2.75148;3.18777
108;1;12.808;20.3443;12.9461;2.99715;5.1284;;;-6.33046;-5.91671;-5.09994
109;1;12.808;8.00438;12.8981;13.323;12.821;;;4.03504;-3.89919;5.18275
110;1;12.808;16.4094;12.9319;4.44237;5.1284;;;-3.02514;-5.41176;-3.53009
111;1;12.808;7.99489;12.8849;12.1817;12.1933;;;4.04301;-3.39025;3.53408
112;1;12.808;19.3273;12.9457;2.96309;5.1284;;;-5.47624;-6.12837;-4.75963
113;1;12.808;8.03649;12.8998;12.6624;12.6741;;;4.00807;-4.12434;4.74215
114;1;12.808;16.5728;12.9338;4.11957;5.1284;;;-3.16242;-5.70555;-3.58524
115;1;12.808;7.75089;12.8862;12.1225;12.1265;;;4.24797;-3.58156;3.70519
116;1;12.808;19.1445;12.9431;2.79363;5.1284;;;-5.32267;-6.2429;-4.78532
117;1;12.808;7.69132;12.8958;12.7058;12.7141;;;4.29801;-4.09389;4.81034
118;1;12.808;15.9165;12.9228;4.45131;5.1284;;;-2.61116;-5.39947;-3.45459
119;1;12.808;7.6314;12.876;12.2342;12.2467;;;4.34835;-3.2253;3.47975
120;1;12.808;19.068;12.9303;3.15176;5.1284;;;-5.25837;-5.85448;-4.80336
121;1;12.808;7.6721;12.8846;13.0751;12.821;;;4.31416;-3.6974;4.78626
122;1;12.808;17.3869;12.9234;3.8399;5.1284;;;-3.84624;-5.62052;-4.0802
123;1;12.808;7.82758;12.8798;12.4973;12.5005;;;4.18355;-3.52874;4.0149
124;1;12.808;19.6932;12.9376;2.50555;5.1284;;;-5.78356;-6.42052;-4.98356
125;1;12.808;7.80225;12.8944;12.6832;12.6874;;;4.20483;-4.31811;4.99419
126;1;12.808;16.0608;12.9208;4.17558;5.1284;;;-2.73235;-5.68429;-3.46859
127
