POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
76;1;31.736;37.5761;31.9963;21.1144;21.1205;;;-4.90564;-7.65169;-3.90429
77;1;31.736;29.2735;31.9579;28.2116;28.2153;;;2.06848;-6.61745;3.48706
78;1;31.736;31.0894;31.9459;24.524;24.5315;;;0.543131;-6.34589;-0.762673
79;1;31.736;28.5082;31.8988;27.3135;27.3148;;;2.71137;-4.9902;1.08412
80;1;31.736;38.7463;31.9913;20.6231;20.6293;;;-5.88866;-7.93453;-4.30002
81;1;31.736;30.0282;31.9651;27.9071;27.9151;;;1.43456;-7.21725;3.66161
82;1;31.736;30.6546;31.9479;24.5368;24.5451;;;0.90841;-6.76304;-0.263077
83;1;31.736;28.581;31.9041;26.6641;26.6735;;;2.65019;-5.43795;0.87089
84;1;31.736;37.6416;31.9777;20.9571;20.9704;;;-4.96072;-7.91831;-3.80545
85;1;31.736;29.3885;31.9449;27.8944;27.9015;;;1.97191;-6.93235;3.46631
86;1;31.736;29.6895;31.9167;25.2093;25.2136;;;1.71904;-6.07284;-0.126434
87;1;31.736;27.3527;31.8604;27.7843;27.7923;;;3.68201;-4.23183;0.981487
88;1;31.736;38.8384;31.9455;20.8336;20.834;;;-5.96599;-7.21482;-4.824
89;1;31.736;29.0898;31.9111;29.3036;29.3068;;;2.22282;-6.10341;4.09441
90;1;31.736;31.5277;31.9065;24.6628;24.6679;;;0.174961;-6.01593;-1.02393
91;1;31.736;27.6649;31.8566;28.4009;28.4063;;;3.41969;-4.30609;1.62237
92;1;31.736;40.6413;31.9588;19.6645;19.6743;;;-7.48042;-8.0463;-5.45006
93;1;31.736;29.4446;31.9299;28.988;28.993;;;1.92475;-7.08392;4.70259
94;1;31.736;32.3236;31.9343;23.2901;23.3035;;;-0.493587;-7.33071;-1.20917
95;1;31.736;28.6853;31.8978;26.7265;26.7281;;;2.56257;-6.04943;1.52808
96;1;31.736;37.6127;31.9613;20.4091;20.411;;;-4.93646;-8.51766;-3.74951
97;1;31.736;29.4972;31.9343;27.209;27.2193;;;1.88062;-7.57735;3.40854
98;1;31.736;29.378;31.9065;24.8218;24.8316;;;1.98074;-6.58698;0.0500581
99;1;31.736;28.2016;31.8666;26.562;26.5644;;;2.96888;-5.10254;0.494071
100;1;31.736;37.3133;31.9246;21.3565;21.3661;;;-4.68489;-7.44499;-3.82689
101;1;31.736;29.5156;31.8992;28.1434;28.147;;;1.86518;-6.5124;3.27504
102;1;31.736;31.2906;31.8929;24.5939;24.5997;;;0.374157;-6.32532;-0.74551
103;1;31.736;28.7671;31.8607;27.2425;27.2466;;;2.49391;-5.07837;1.05988
104;1;31.736;38.4599;31.928;20.8384;20.8476;;;-5.64805;-7.90239;-4.07098
105;1;31.736;29.4188;31.9026;28.2333;28.2426;;;1.94646;-6.92916;3.79726
106;1;31.736;31.1648;31.8953;24.222;24.2313;;;0.479824;-6.68925;-0.733319
107;1;31.736;28.9329;31.8659;26.713;26.7145;;;2.35463;-5.51193;0.937404
108;1;31.736;37.445;31.9206;21.1646;21.1751;;;-4.79555;-7.90971;-3.57509
109;1;31.736;28.7556;31.8899;28.2508;28.2562;;;2.50358;-6.65792;3.64956
110;1;31.736;30.8049;31.8795;24.4594;24.4632;;;0.78211;-6.26686;-0.860734
111;1;31.736;27.9018;31.8416;27.6853;27.6968;;;3.22074;-4.6565;1.21931
112;1;31.736;37.8968;31.8987;21.2798;21.2842;;;-5.17506;-7.24403;-4.1979
113;1;31.736;28.4557;31.8665;29.3101;29.3204;;;2.75541;-5.86632;3.96524
114;1;31.736;32.4449;31.8719;24.0099;24.013;;;-0.595509;-6.16407;-1.67546
115;1;31.736;27.4138;31.831;28.8088;28.8156;;;3.63063;-4.34876;2.11307
116;1;31.736;40.2128;31.9072;19.8077;19.8107;;;-7.12047;-7.909;-5.37555
117;1;31.736;28.0416;31.8724;29.8995;29.9071;;;3.10332;-6.35733;5.1119
118;1;31.736;33.2916;31.885;22.7692;22.7714;;;-1.30673;-7.0107;-2.20503
119;1;31.736;27.5768;31.8469;28.2069;28.2153;;;3.49369;-5.26386;2.40021
120;1;31.736;39.4728;31.9138;19.4643;19.4696;;;-6.49891;-8.51331;-4.9963
121;1;31.736;28.0431;31.8801;28.9833;28.993;;;3.10203;-6.96229;4.80047
122;1;31.736;31.6741;31.8784;23.2648;23.2762;;;0.051959;-6.93631;-1.52504
123;1;31.736;27.5406;31.8413;27.6266;27.6286;;;3.52415;-5.17424;1.7361
124;1;31.736;37.8001;31.8918;20.6761;20.6839;;;-5.09387;-7.72117;-4.30901
125;1;31.736;28.3256;31.8618;28.8808;28.8838;;;2.86475;-6.2888;3.97931
126;1;31.736;31.9945;31.8629;23.8391;23.8493;;;-0.217108;-6.39735;-1.54093
127
