POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
112;1;14.152;3.83586;14.1892;19.9827;19.9844;;;8.66555;-1.65751;9.1388
113;1;14.152;23.4598;14.2759;1.83238;5.8886;;;-7.81859;-5.5668;-8.24207
114;1;14.152;2.89997;14.1705;20.1459;20.1562;;;9.45171;-0.84095;8.63515
115;1;14.152;24.4914;14.2652;1.55438;5.8886;;;-8.68513;-5.18351;-9.06842
116;1;14.152;3.82826;14.1703;20.3312;20.3402;;;8.67194;-0.847544;8.67853
117;1;14.152;25.1128;14.2689;1.51515;5.8886;;;-9.20706;-5.45107;-8.9395
118;1;14.152;2.99653;14.1683;20.8902;20.8922;;;9.3706;-0.765775;9.28883
119;1;14.152;25.0904;14.2649;1.26284;5.8886;;;-9.18822;-5.35989;-9.27941
120;1;14.152;3.84511;14.1735;20.3949;20.4015;;;8.65779;-1.03099;8.92301
121;1;14.152;25.4963;14.272;1.07796;5.8886;;;-9.52925;-5.79562;-9.09352
122;1;14.152;2.83852;14.1734;20.8142;20.8186;;;9.50333;-1.04396;9.51629
123;1;14.152;24.7038;14.2634;1.18117;5.8886;;;-8.86349;-5.4757;-9.18341
124;1;14.152;3.82723;14.175;20.1289;20.1316;;;8.67281;-1.1393;8.76815
125;1;14.152;24.2877;14.26;1.78399;5.8886;;;-8.51403;-5.39631;-8.59342
126;1;14.152;2.92171;14.1655;20.6493;20.6592;;;9.43345;-0.679589;8.97374
127
