POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
37;1;6.408;4.69934;6.57743;5.6941;5.70194;;;1.43527;-2.20602;1.7655
38;1;6.408;8.07757;6.62431;2.34903;3.91397;;;-1.40244;-2.90724;-1.41886
39;1;6.408;4.82553;6.5698;5.27806;5.28385;;;1.32928;-2.2426;1.36586
40;1;6.408;8.68169;6.63192;1.95465;3.91397;;;-1.9099;-3.19755;-1.61959
41;1;6.408;4.83275;6.58051;5.23657;5.23938;;;1.32321;-2.53595;1.61655
42;1;6.408;7.41688;6.60375;2.52441;3.91397;;;-0.847463;-2.95968;-1.08534
43;1;6.408;4.90602;6.55786;4.8934;4.90135;;;1.26166;-2.32885;1.05456
44;1;6.408;7.93567;6.59412;2.40951;3.91397;;;-1.28324;-2.97047;-1.27245
45;1;6.408;4.91039;6.55095;5.09753;5.10595;;;1.25799;-2.34147;1.27062
46;1;6.408;7.15449;6.56604;2.92992;3.91397;;;-0.627049;-2.655;-0.94252
47;1;6.408;4.86536;6.52456;5.11552;5.12374;;;1.29582;-2.00709;0.961434
48;1;6.408;8.30262;6.56689;2.46466;3.91397;;;-1.59148;-2.80283;-1.44365
49;1;6.408;4.7989;6.52577;5.4951;5.49734;;;1.35164;-2.12701;1.47156
50;1;6.408;7.4075;6.54581;2.92551;3.91397;;;-0.839577;-2.5468;-1.09561
51;1;6.408;4.72989;6.50546;5.42211;5.42618;;;1.40962;-1.84199;1.1246
52;1;6.408;8.81367;6.55564;2.22535;3.91397;;;-2.02076;-2.85237;-1.71519
53;1;6.408;4.73022;6.5168;5.70691;5.71083;;;1.40934;-2.1477;1.71505
54;1;6.408;7.70992;6.54166;2.67032;3.91397;;;-1.09362;-2.69451;-1.25148
55;1;6.408;4.67931;6.50365;5.43581;5.44397;;;1.4521;-1.96846;1.27286
56;1;6.408;8.8795;6.55117;2.03287;3.91397;;;-2.07606;-3.00649;-1.76408
57;1;6.408;4.68825;6.51464;5.60897;5.61298;;;1.44459;-2.28419;1.76032
58;1;6.408;7.46256;6.53287;2.68441;3.91397;;;-0.885828;-2.72711;-1.16521
59;1;6.408;4.69018;6.4981;5.29192;5.29275;;;1.44296;-2.00563;1.1644
60;1;6.408;8.47215;6.53466;2.27727;3.91397;;;-1.73389;-2.87257;-1.58843
61;1;6.408;4.71047;6.50149;5.55669;5.55961;;;1.42592;-2.15961;1.5799
62;1;6.408;7.57271;6.52062;2.74343;3.91397;;;-0.978356;-2.64879;-1.20214
63;1;6.408;4.78822;6.49023;5.34984;5.35502;;;1.36061;-1.96848;1.16948
64;1;6.408;8.75692;6.52931;2.16195;3.91397;;;-1.97309;-2.95503;-1.66685
65;1;6.408;4.64444;6.49736;5.63874;5.63967;;;1.48139;-2.21433;1.72724
66;1;6.408;7.6117;6.51593;2.63446;3.91397;;;-1.01111;-2.71989;-1.24625
67;1;6.408;4.66108;6.48552;5.38158;5.3817;;;1.46741;-1.98618;1.23926
68;1;6.408;8.55667;6.51893;2.22702;3.91397;;;-1.80489;-2.88862;-1.63615
69;1;6.408;4.59276;6.48836;5.65618;5.65746;;;1.5248;-2.12622;1.66484
70;1;6.408;7.4061;6.5027;2.84067;3.91397;;;-0.838407;-2.54543;-1.1816
71;1;6.408;4.52416;6.47226;5.56279;5.5685;;;1.58242;-1.75421;1.21042
72;1;6.408;8.73725;6.50658;2.27868;3.91397;;;-1.95657;-2.7325;-1.7695
73;1;6.408;4.43085;6.47559;5.99825;6.00438;;;1.66081;-1.9021;1.80869
74;1;6.408;7.64259;6.49276;2.83598;3.91397;;;-1.03706;-2.42062;-1.34893
75;1;6.408;4.43178;6.46289;5.84974;5.85316;;;1.66003;-1.59061;1.34854
76;1;6.408;9.15573;6.50136;2.11892;3.91397;;;-2.3081;-2.74466;-1.98406
77;1;6.408;4.4458;6.4724;6.15169;6.1556;;;1.64825;-1.92053;1.97817
78;1;6.408;7.89615;6.49218;2.6514;3.91397;;;-1.25004;-2.54556;-1.44915
79;1;6.408;4.50599;6.46497;5.78083;5.78199;;;1.59769;-1.74671;1.42386
80;1;6.408;8.94065;6.49843;2.14024;3.91397;;;-2.12743;-2.81043;-1.86256
81;1;6.408;4.47428;6.47144;5.97621;5.97769;;;1.62432;-1.99827;1.87587
82;1;6.408;8.03533;6.49201;2.49099;3.91397;;;-1.36696;-2.68175;-1.49564
83;1;6.408;4.58983;6.46731;5.64609;5.64856;;;1.52727;-1.91811;1.44711
84;1;6.408;8.922;6.49878;2.01673;3.91397;;;-2.11176;-2.97399;-1.81951
85;1;6.408;4.64681;6.47534;5.6875;5.69304;;;1.4794;-2.23429;1.79558
86;1;6.408;7.69717;6.49061;2.55737;3.91397;;;-1.0829;-2.77574;-1.28115
87;1;6.408;4.67589;6.46821;5.35154;5.35502;;;1.45498;-2.04826;1.26894
88;1;6.408;8.66899;6.49505;2.09478;3.91397;;;-1.89923;-2.99787;-1.67711
89;1;6.408;4.66063;6.47294;5.54796;5.55071;;;1.46779;-2.26398;1.68351
90;1;6.408;7.51449;6.48534;2.65771;3.91397;;;-0.929452;-2.7287;-1.19862
91;1;6.408;4.7382;6.46479;5.27949;5.28385;;;1.40264;-2.02739;1.16604
92;1;6.408;8.69885;6.49077;2.12152;3.91397;;;-1.92432;-2.98954;-1.66348
93;1;6.408;4.68906;6.47006;5.54949;5.55071;;;1.44391;-2.26759;1.68411
94;1;6.408;7.41115;6.48075;2.73632;3.91397;;;-0.842643;-2.68891;-1.14328
95;1;6.408;4.70108;6.46076;5.30112;5.30164;;;1.43381;-1.972;1.13823
96;1;6.408;8.85842;6.4874;2.05281;3.91397;;;-2.05835;-3.00118;-1.74608
97;1;6.408;4.8074;6.46893;5.5244;5.53292;;;1.3445;-2.32893;1.70143
98;1;6.408;7.59551;6.48118;2.59931;3.91397;;;-0.997509;-2.82768;-1.17101
99;1;6.408;4.75909;6.46266;5.20033;5.20379;;;1.38508;-2.13514;1.1913
100;1;6.408;8.18474;6.48098;2.37213;3.91397;;;-1.49246;-2.88137;-1.43877
101;1;6.408;4.66021;6.46182;5.46136;5.46176;;;1.46815;-2.1473;1.48031
102;1;6.408;7.29926;6.47054;2.92057;3.91397;;;-0.748655;-2.52163;-1.1084
103;1;6.408;4.73648;6.45266;5.39734;5.39949;;;1.40408;-1.81958;1.07637
104;1;6.408;8.74482;6.47605;2.29733;3.91397;;;-1.96293;-2.80105;-1.68351
105;1;6.408;4.54211;6.45652;5.85722;5.86205;;;1.56734;-2.01738;1.76514
106;1;6.408;7.7117;6.46907;2.72043;3.91397;;;-1.09511;-2.56493;-1.33122
107;1;6.408;4.52391;6.44981;5.6718;5.67525;;;1.58264;-1.77361;1.33887
108;1;6.408;9.04592;6.47526;2.04928;3.91397;;;-2.21585;-2.88154;-1.89925
109;1;6.408;4.44287;6.45553;5.97068;5.97769;;;1.65071;-2.05619;1.93328
110;1;6.408;7.87478;6.46918;2.52905;3.91397;;;-1.23209;-2.67223;-1.4414
111;1;6.408;4.57574;6.45114;5.59775;5.60409;;;1.5391;-1.90268;1.3856
112;1;6.408;8.9608;6.47482;1.99987;3.91397;;;-2.14435;-2.97486;-1.84172
113;1;6.408;4.60088;6.45731;5.73416;5.73752;;;1.51798;-2.21587;1.83116
114;1;6.408;7.67494;6.46858;2.57162;3.91397;;;-1.06423;-2.74798;-1.29111
115;1;6.408;4.62148;6.45164;5.40696;5.40839;;;1.50067;-1.99765;1.28245
116;1;6.408;8.30067;6.46845;2.373;3.91397;;;-1.58984;-2.79257;-1.54526
117;1;6.408;4.55151;6.45118;5.67277;5.67525;;;1.55945;-2.01284;1.57465
118;1;6.408;7.47167;6.46029;2.89214;3.91397;;;-0.893483;-2.45958;-1.22647
119;1;6.408;4.58219;6.44367;5.63671;5.63967;;;1.53368;-1.69274;1.21358
120;1;6.408;8.73152;6.46374;2.36842;3.91397;;;-1.95176;-2.66862;-1.74272
121;1;6.408;4.52886;6.44691;5.99307;5.99548;;;1.57848;-1.87938;1.76512
122;1;6.408;7.94758;6.45985;2.69246;3.91397;;;-1.29325;-2.52601;-1.43586
123;1;6.408;4.48287;6.44295;5.8377;5.84426;;;1.61711;-1.71745;1.45518
124;1;6.408;8.73333;6.46236;2.30077;3.91397;;;-1.95328;-2.69409;-1.78519
125;1;6.408;4.30551;6.44424;6.12024;6.12891;;;1.76609;-1.81105;1.85968
126;1;6.408;7.59462;6.45382;2.907;3.91397;;;-0.996764;-2.30943;-1.38143
127
