POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
56;1;7.788;5.07972;7.94876;6.79345;6.8077;;;2.27496;-3.37603;2.81481
57;1;7.788;10.6674;8.00207;1.31652;2.95051;;;-2.41867;-4.58537;-2.34681
58;1;7.788;4.39648;7.93273;6.7182;6.73086;;;2.84888;-3.16093;2.63377
59;1;7.788;10.1489;7.97455;1.59722;2.95051;;;-1.98315;-4.1525;-2.41601
60;1;7.788;5.07116;7.92078;6.47452;6.48498;;;2.28214;-3.01143;2.13265
61;1;7.788;9.99632;7.95852;2.13384;2.95051;;;-1.85499;-3.93893;-2.06857
62;1;7.788;4.29161;7.89304;7.15411;7.16114;;;2.93697;-2.47045;2.39598
63;1;7.788;11.278;7.95242;1.47589;2.95051;;;-2.93157;-3.93623;-2.93427
64;1;7.788;5.055;7.90247;7.176;7.17651;;;2.29572;-2.78837;2.61365
65;1;7.788;11.5348;7.96403;1.30392;2.95051;;;-3.14734;-4.36204;-2.72153
66;1;7.788;4.5085;7.90644;7.22969;7.23798;;;2.75478;-2.98465;2.95106
67;1;7.788;11.4127;7.96392;0.961169;2.95051;;;-3.04474;-4.50702;-2.89976
68;1;7.788;5.15202;7.91856;6.59581;6.60792;;;2.21422;-3.39991;2.62948
69;1;7.788;10.5164;7.9598;1.42564;2.95051;;;-2.29189;-4.54586;-2.25306
70;1;7.788;4.33482;7.90316;6.73625;6.74623;;;2.90067;-3.09552;2.59628
71;1;7.788;10.5377;7.94369;1.37232;2.95051;;;-2.30979;-4.25041;-2.60523
72;1;7.788;5.07683;7.90026;6.53607;6.54645;;;2.27738;-3.11172;2.29358
73;1;7.788;10.0302;7.93205;2.01288;2.95051;;;-1.88346;-4.05345;-2.08042
74;1;7.788;4.4504;7.88085;6.94584;6.946;;;2.80358;-2.65166;2.34352
75;1;7.788;10.7624;7.92261;1.71194;2.95051;;;-2.49851;-3.90092;-2.65105
76;1;7.788;5.57341;7.88905;6.64226;6.65402;;;1.86026;-2.97079;2.17939
77;1;7.788;10.7589;7.92947;1.86685;2.95051;;;-2.49558;-4.21858;-2.17792
78;1;7.788;4.36011;7.87989;7.14818;7.16114;;;2.87943;-2.77887;2.68751
79;1;7.788;11.4591;7.92892;1.07307;2.95051;;;-3.08373;-4.32073;-2.98158
80;1;7.788;4.91694;7.88822;6.96145;6.97674;;;2.41169;-3.11489;2.74771
81;1;7.788;11.1795;7.93211;1.16103;2.95051;;;-2.84888;-4.53933;-2.63028
82;1;7.788;4.2406;7.88353;7.08534;7.09967;;;2.97981;-3.04942;2.91435
83;1;7.788;10.7865;7.92123;1.20972;2.95051;;;-2.5187;-4.30877;-2.74926
84;1;7.788;4.99604;7.88373;6.63711;6.63866;;;2.34525;-3.13615;2.43198
85;1;7.788;10.2209;7.91332;1.82487;2.95051;;;-2.04362;-4.15796;-2.19443
86;1;7.788;4.27373;7.86782;7.04156;7.05357;;;2.95199;-2.68196;2.4978
87;1;7.788;10.8742;7.90494;1.53141;2.95051;;;-2.59243;-3.97818;-2.77221
88;1;7.788;4.9016;7.86831;7.06879;7.06894;;;2.42458;-2.76589;2.5085
89;1;7.788;11.0279;7.90638;1.60669;2.95051;;;-2.72152;-4.12665;-2.57305
90;1;7.788;4.32157;7.8637;7.37928;7.39165;;;2.9118;-2.67075;2.81666
91;1;7.788;11.235;7.90336;1.31737;2.95051;;;-2.89551;-4.1185;-2.90366
92;1;7.788;5.00631;7.86968;7.0088;7.02284;;;2.33662;-2.9502;2.61607
93;1;7.788;10.9068;7.90459;1.5487;2.95051;;;-2.6198;-4.2601;-2.47821
94;1;7.788;4.11324;7.8615;7.33664;7.34555;;;3.0868;-2.7167;2.8533
95;1;7.788;10.7332;7.89377;1.52516;2.95051;;;-2.47398;-3.95369;-2.78039
96;1;7.788;4.85783;7.86004;7.06382;7.06894;;;2.46134;-2.72302;2.46766
97;1;7.788;10.3644;7.88756;2.08237;2.95051;;;-2.16417;-3.8051;-2.31275
98;1;7.788;4.11484;7.84655;7.56273;7.57606;;;3.08546;-2.26237;2.62481
99;1;7.788;11.8053;7.88912;1.25114;2.95051;;;-3.37452;-3.94963;-3.22999
100;1;7.788;5.0323;7.85873;7.39951;7.40702;;;2.31479;-2.79224;2.84466
101;1;7.788;11.3141;7.8951;1.44064;2.95051;;;-2.9619;-4.27319;-2.63834
102;1;7.788;4.40276;7.85872;7.29772;7.29945;;;2.8436;-2.85139;2.90275
103;1;7.788;11.753;7.89887;0.818643;2.95051;;;-3.33056;-4.51667;-3.08708
104;1;7.788;5.07495;7.87005;6.78149;6.79233;;;2.27896;-3.37719;2.80476
105;1;7.788;10.9739;7.9014;1.10489;2.95051;;;-2.6762;-4.71529;-2.47758
106;1;7.788;4.26892;7.86508;6.80378;6.8077;;;2.95602;-3.23727;2.81611
107;1;7.788;10.8173;7.89431;1.0128;2.95051;;;-2.5446;-4.50957;-2.75031
108;1;7.788;5.08962;7.86681;6.38562;6.39278;;;2.26664;-3.37625;2.40562
109;1;7.788;10.0623;7.88813;1.73189;2.95051;;;-1.91043;-4.33147;-2.08853
110;1;7.788;4.37052;7.8543;6.73563;6.74623;;;2.87068;-2.89613;2.39055
111;1;7.788;10.6316;7.88075;1.52291;2.95051;;;-2.3886;-4.09043;-2.62964
112;1;7.788;4.95849;7.85318;6.81594;6.82306;;;2.37679;-2.90203;2.38269
113;1;7.788;10.8576;7.88126;1.61027;2.95051;;;-2.57844;-4.19125;-2.47761
114;1;7.788;4.40918;7.84911;7.18357;7.19188;;;2.83821;-2.77215;2.70832
115;1;7.788;11.1651;7.87954;1.30034;2.95051;;;-2.83674;-4.19051;-2.83747
116;1;7.788;5.04486;7.85377;6.88119;6.88453;;;2.30424;-3.03839;2.57049
117;1;7.788;10.9084;7.88129;1.47563;2.95051;;;-2.62111;-4.34895;-2.46268
118;1;7.788;4.38937;7.85011;7.06068;7.06894;;;2.85485;-2.92152;2.73798
119;1;7.788;10.9846;7.87785;1.26537;2.95051;;;-2.68513;-4.26409;-2.76999
120;1;7.788;4.97346;7.85237;6.78036;6.79233;;;2.36422;-3.08198;2.52467
121;1;7.788;10.5636;7.87594;1.63653;2.95051;;;-2.33147;-4.24772;-2.34784
122;1;7.788;4.81254;7.84954;6.72933;6.73086;;;2.49939;-2.99802;2.41543
123;1;7.788;10.702;7.87392;1.55876;2.95051;;;-2.44776;-4.2219;-2.47358
124;1;7.788;5.08305;7.85026;6.62934;6.63866;;;2.27215;-3.08583;2.35996
125;1;7.788;10.4866;7.87242;1.73105;2.95051;;;-2.26683;-4.21924;-2.26949
126;1;7.788;4.36866;7.84322;7.02733;7.0382;;;2.87225;-2.78312;2.56954
127
