POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
84;1;31.002;42.4146;31.419;10.2983;18.1237;;;-9.58658;-13.6614;-8.86824
85;1;31.002;23.1623;31.3145;27.4648;27.4665;;;6.58532;-10.3688;8.08595
86;1;31.002;39.2481;31.4137;11.7333;18.1237;;;-6.92668;-13.8321;-6.756
87;1;31.002;21.6204;31.2928;27.0127;27.0134;;;7.88054;-9.89184;7.40361
88;1;31.002;43.0987;31.4367;8.94411;18.1237;;;-10.1613;-14.9725;-9.0209
89;1;31.002;21.6305;31.3186;27.4828;27.4846;;;7.87207;-11.0364;9.01666
90;1;31.002;36.5573;31.381;12.2519;18.1237;;;-4.66648;-13.3697;-6.26927
91;1;31.002;21.8014;31.2683;26.222;26.225;;;7.7285;-9.50543;6.19749
92;1;31.002;42.1857;31.3952;10.0274;18.1237;;;-9.39427;-14.2026;-8.56138
93;1;31.002;22.3172;31.2909;27.4022;27.403;;;7.29522;-10.5549;8.34475
94;1;31.002;38.02;31.3673;12.0272;18.1237;;;-5.8951;-13.5025;-6.59516
95;1;31.002;21.6048;31.2576;26.8371;26.8412;;;7.89363;-9.55568;6.89436
96;1;31.002;41.8394;31.3752;10.1301;18.1237;;;-9.10339;-14.1074;-8.49851
97;1;31.002;21.7114;31.269;27.7639;27.7655;;;7.80407;-10.2053;8.45373
98;1;31.002;37.9891;31.3421;12.1434;18.1237;;;-5.86914;-13.1399;-6.8366
99;1;31.002;21.3126;31.2342;27.3854;27.394;;;8.13909;-9.07037;7.00412
100;1;31.002;42.6809;31.356;9.92041;18.1237;;;-9.8103;-13.9755;-8.9747
101;1;31.002;21.1072;31.2481;28.6601;28.6626;;;8.31167;-9.81969;9.06099
102;1;31.002;36.1395;31.2991;13.533;18.1237;;;-4.31547;-11.9774;-6.31357
103;1;31.002;21.0121;31.193;27.9754;27.983;;;8.39151;-7.78167;6.35349
104;1;31.002;42.9948;31.3134;10.8694;18.1237;;;-10.074;-12.8187;-9.23275
105;1;31.002;21.3676;31.213;29.7717;29.7773;;;8.09291;-8.77221;9.08345
106;1;31.002;37.2034;31.2729;13.9664;18.1237;;;-5.20921;-11.3768;-6.65106
107;1;31.002;21.479;31.1759;28.7054;28.708;;;7.99931;-7.37716;6.60426
108;1;31.002;43.3505;31.2953;11.2282;18.1237;;;-10.3728;-12.5635;-9.18603
109;1;31.002;21.6338;31.2015;29.9952;30.0038;;;7.86929;-8.6289;9.12102
110;1;31.002;37.082;31.258;14.304;18.1237;;;-5.10723;-11.1825;-6.48826
111;1;31.002;21.6484;31.1665;28.7335;28.7351;;;7.85701;-7.25401;6.48212
112;1;31.002;44.4532;31.2918;10.6727;18.1237;;;-11.299;-12.9035;-9.57802
113;1;31.002;22.0607;31.2056;29.8281;29.8316;;;7.51069;-9.14817;9.40486
114;1;31.002;38.4112;31.2723;13.0602;18.1237;;;-6.22375;-12.26;-6.86722
115;1;31.002;21.687;31.1843;28.188;28.1914;;;7.82458;-8.34776;7.02416
116;1;31.002;43.6313;31.2975;10.1541;18.1237;;;-10.6086;-13.652;-9.21658
117;1;31.002;21.8528;31.2124;28.8757;28.8801;;;7.68533;-9.80938;9.14695
118;1;31.002;38.3593;31.2762;12.347;18.1237;;;-6.1801;-12.8994;-6.93272
119;1;31.002;21.8638;31.1929;27.4066;27.4121;;;7.67608;-9.06139;6.92809
120;1;31.002;43.788;31.3034;9.40811;18.1237;;;-10.7402;-14.4315;-9.20815
121;1;31.002;22.0058;31.2226;28.058;28.0646;;;7.55677;-10.6531;9.14849
122;1;31.002;37.2021;31.2741;12.3544;18.1237;;;-5.20807;-13.2572;-6.38242
123;1;31.002;21.4255;31.1899;26.8609;26.8684;;;8.0443;-9.235;6.62619
124;1;31.002;42.8093;31.2884;9.7159;18.1237;;;-9.91811;-14.1941;-8.9812
125;1;31.002;21.5029;31.2062;28.2264;28.2277;;;7.97922;-10.2044;8.94867
126;1;31.002;37.2501;31.2565;12.5593;18.1237;;;-5.24837;-12.8286;-6.61379
127
