POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
38;1;29.028;33.4577;29.9489;12.1588;15.0993;;;-3.72095;-12.3765;-5.20151
39;1;29.028;20.3685;29.6586;24.4005;24.4105;;;7.27402;-8.73947;5.49748
40;1;29.028;36.9061;29.8717;11.2944;15.0993;;;-6.61759;-12.0483;-6.94581
41;1;29.028;20.3842;29.6006;26.1663;26.1721;;;7.26081;-8.41786;6.9392
42;1;29.028;34.1536;29.7271;13.4944;15.0993;;;-4.30547;-10.5706;-5.78314
43;1;29.028;20.0476;29.4655;26.7168;26.7226;;;7.54354;-6.79883;5.92451
44;1;29.028;40.7647;29.7629;10.4764;15.0993;;;-9.85883;-11.7282;-8.70119
45;1;29.028;20.1052;29.5152;28.2967;28.3111;;;7.49513;-7.98068;8.67698
46;1;29.028;34.3646;29.6365;13.6709;15.0993;;;-4.48275;-10.2221;-5.98894
47;1;29.028;19.9654;29.4006;27.2099;27.2101;;;7.61263;-6.41574;6.04769
48;1;29.028;40.87;29.6737;10.7534;15.0993;;;-9.94727;-11.3894;-8.77995
49;1;29.028;20.1091;29.4512;28.6771;28.6886;;;7.4919;-7.64342;8.71959
50;1;29.028;35.11;29.5798;13.5029;15.0993;;;-5.10889;-10.1979;-6.3004
51;1;29.028;20.3344;29.3744;27.2962;27.3045;;;7.30265;-6.54654;6.20577
52;1;29.028;41.2212;29.6319;10.5388;15.0993;;;-10.2423;-11.6677;-8.77247
53;1;29.028;20.8211;29.4445;28.0622;28.0752;;;6.89383;-8.22077;8.56806
54;1;29.028;34.1896;29.5433;13.8504;15.0993;;;-4.33577;-10.3887;-5.6148
55;1;29.028;20.2401;29.3534;26.783;26.7855;;;7.38183;-6.69774;5.8588
56;1;29.028;40.2861;29.5721;10.9838;15.0993;;;-9.45679;-11.4261;-8.41931
57;1;29.028;20.4079;29.3924;28.192;28.201;;;7.24092;-7.80567;8.34886
58;1;29.028;34.6004;29.4926;13.8127;15.0993;;;-4.68079;-10.1461;-5.96086
59;1;29.028;20.2075;29.3174;27.2203;27.2259;;;7.40925;-6.44144;6.04502
60;1;29.028;40.9836;29.5334;10.7521;15.0993;;;-10.0427;-11.4628;-8.72599
61;1;29.028;21.1407;29.3808;27.9499;27.9651;;;6.62535;-8.15014;8.33404
62;1;29.028;36.077;29.5004;12.7718;15.0993;;;-5.9212;-11.1107;-6.27328
63;1;29.028;20.4479;29.3416;26.7124;26.7226;;;7.20732;-7.50708;6.56426
64;1;29.028;40.5994;29.5357;10.0487;15.0993;;;-9.71995;-12.3671;-8.46364
65;1;29.028;20.1407;29.3764;27.5643;27.5719;;;7.46531;-8.6344;8.59263
66;1;29.028;33.6948;29.4484;13.4875;15.0993;;;-3.9201;-10.5944;-5.6927
67;1;29.028;19.8891;29.2917;26.6081;26.6125;;;7.67669;-6.7561;5.7984
68;1;29.028;40.2072;29.4678;10.8317;15.0993;;;-9.39049;-11.4513;-8.53359
69;1;29.028;19.9984;29.3175;28.412;28.4212;;;7.58485;-7.65892;8.48767
70;1;29.028;33.9334;29.3896;14.241;15.0993;;;-4.12056;-9.7192;-5.8527
71;1;29.028;19.6095;29.2391;27.7737;27.7764;;;7.91154;-5.76343;6.01605
72;1;29.028;39.7212;29.3979;12.0374;15.0993;;;-8.98227;-10.2546;-8.44691
73;1;29.028;20.3183;29.2624;29.1872;29.1919;;;7.31615;-6.59649;8.14921
74;1;29.028;33.7878;29.329;15.5368;15.5397;;;-3.99822;-8.5956;-5.65718
75;1;29.028;20.8278;29.2058;28.0077;28.0123;;;6.88819;-5.15151;5.4432
76;1;29.028;39.4818;29.3526;13.3238;15.0993;;;-8.78119;-9.5421;-7.83469
77;1;29.028;19.9405;29.22;30.056;30.057;;;7.63354;-5.72533;8.20737
78;1;29.028;34.011;29.2865;16.0975;16.1059;;;-4.18572;-7.81819;-5.90963
79;1;29.028;21.8352;29.1845;28.1938;28.201;;;6.04193;-4.79723;5.11383
80;1;29.028;40.3078;29.3348;13.5395;15.0993;;;-9.47504;-9.53475;-7.75849
81;1;29.028;20.2396;29.2135;30.2069;30.2143;;;7.38229;-5.84361;8.42866
82;1;29.028;33.8433;29.2744;16.2188;16.2317;;;-4.04487;-7.86604;-5.71358
83;1;29.028;22.803;29.1904;27.4174;27.4303;;;5.22898;-5.25155;4.63692
84;1;29.028;40.8687;29.3401;13.1103;15.0993;;;-9.9462;-10.2247;-7.58759
85;1;29.028;20.4851;29.228;29.5856;29.6009;;;7.176;-6.63665;8.5611
86;1;29.028;33.8244;29.2855;15.5418;15.5554;;;-4.02895;-8.65113;-5.60248
87;1;29.028;20.6318;29.1786;28.1008;28.1067;;;7.05279;-5.12473;5.54087
88;1;29.028;39.2935;29.302;13.3964;15.0993;;;-8.62299;-9.43623;-7.83789
89;1;29.028;20.3118;29.1937;29.8303;29.8368;;;7.32158;-5.77544;7.97229
90;1;29.028;33.7618;29.2481;16.3728;16.3733;;;-3.97641;-7.76364;-5.649
91;1;29.028;22.2589;29.1658;27.8555;27.8707;;;5.68604;-4.92062;4.83123
92;1;29.028;40.096;29.2929;13.7381;15.0993;;;-9.29711;-9.56918;-7.49158
93;1;29.028;20.2257;29.1887;30.0929;30.1042;;;7.39394;-5.87221;8.34553
94;1;29.028;34.595;29.2501;15.6733;15.6812;;;-4.67625;-8.21033;-6.03509
95;1;29.028;20.9884;29.1573;28.6227;28.6257;;;6.75329;-4.83369;5.71477
96;1;29.028;38.891;29.2655;14.1108;15.0993;;;-8.28493;-8.97615;-7.51911
97;1;29.028;19.7945;29.1614;30.4731;30.4817;;;7.75616;-5.09807;8.02054
98;1;29.028;33.3067;29.2064;17.1423;17.144;;;-3.59411;-6.89512;-5.67513
99;1;29.028;23.7265;29.1475;27.535;27.5404;;;4.45327;-4.66849;4.02369
100;1;29.028;39.5923;29.2586;14.9492;15.0993;;;-8.874;-9.10548;-6.66363
101;1;29.028;19.9895;29.1611;30.5057;30.5131;;;7.59236;-5.30931;8.23318
102;1;29.028;33.3257;29.2044;17.0001;17.0024;;;-3.61009;-7.11435;-5.60122
103;1;29.028;22.6028;29.1364;28.0879;28.0909;;;5.39719;-4.41575;4.50364
104;1;29.028;38.2831;29.2297;15.6202;15.634;;;-7.77424;-8.30287;-6.58572
105;1;29.028;20.9052;29.1456;30.1358;30.1514;;;6.82317;-4.89129;7.29871
106;1;29.028;32.1639;29.1758;18.5927;18.6067;;;-2.63411;-6.20834;-4.72864
107;1;29.028;25.9551;29.1439;26.2263;26.235;;;2.58128;-4.91771;2.6077
108;1;29.028;39.011;29.2407;16.0312;16.043;;;-8.38574;-9.11058;-5.48351
109;1;29.028;22.5479;29.1757;28.5168;28.5313;;;5.44328;-6.38894;6.91451
110;1;29.028;33.774;29.2199;16.6901;16.7036;;;-3.98664;-8.38226;-4.71496
111;1;29.028;23.4765;29.1652;26.4141;26.4237;;;4.66324;-6.05064;4.32494
112;1;29.028;40.3396;29.2706;12.9538;15.0993;;;-9.50175;-10.8015;-7.08249
113;1;29.028;19.7259;29.1814;29.3028;29.3177;;;7.81376;-6.89463;8.65776
114;1;29.028;32.7818;29.2148;15.6739;15.6812;;;-3.15321;-8.47124;-5.48349
115;1;29.028;20.6895;29.1365;27.8035;27.8078;;;7.00432;-4.96908;5.07877
116;1;29.028;39.1131;29.2272;13.6989;15.0993;;;-8.47153;-9.20484;-7.73792
117;1;29.028;19.7316;29.1417;30.3805;30.3873;;;7.80898;-5.30035;8.14025
118;1;29.028;34.873;29.1929;15.8485;15.8542;;;-4.90984;-7.75527;-6.35941
119;1;29.028;21.4823;29.1246;28.8587;28.8616;;;6.33841;-4.58606;5.62413
120;1;29.028;40.0199;29.2202;13.7983;15.0993;;;-9.23316;-9.20264;-7.78579
121;1;29.028;19.8578;29.1388;30.6777;30.6861;;;7.70296;-5.35117;8.46806
122;1;29.028;32.9782;29.1719;17.1392;17.144;;;-3.31814;-7.01024;-5.51055
123;1;29.028;22.7453;29.117;27.9491;27.9494;;;5.27749;-4.37149;4.29782
124;1;29.028;39.2477;29.2028;15.0684;15.0993;;;-8.58451;-8.66375;-6.931
125;1;29.028;19.8744;29.1244;30.881;30.8906;;;7.68902;-4.81924;8.13677
126;1;29.028;34.1678;29.1665;16.8692;16.8766;;;-4.31741;-6.97794;-6.00321
127
