POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
109;1;3.776;4.89936;3.81755;1.26625;1.46377;;;-0.943622;-1.79739;-0.89209
110;1;3.776;2.22639;3.80225;3.50415;3.50662;;;1.30167;-1.14656;1.12265
111;1;3.776;5.35889;3.81707;0.902245;1.46377;;;-1.32962;-1.81137;-1.31565
112;1;3.776;2.74487;3.80696;3.33061;3.34576;;;0.86615;-1.37829;1.09789
113;1;3.776;4.68167;3.81513;1.34878;1.46377;;;-0.760762;-1.75867;-0.813456
114;1;3.776;2.26257;3.80076;3.42684;3.44228;;;1.27128;-1.12304;1.01602
115;1;3.776;5.19088;3.81351;1.05521;1.46377;;;-1.1885;-1.71728;-1.22989
116;1;3.776;2.7574;3.80391;3.34561;3.34576;;;0.85562;-1.28947;1.02206
117;1;3.776;4.6955;3.81194;1.43346;1.46377;;;-0.772377;-1.67566;-0.813999
118;1;3.776;2.35444;3.79893;3.45319;3.45836;;;1.19411;-1.07861;0.983244
119;1;3.776;5.51595;3.81412;0.917174;1.46377;;;-1.46155;-1.80938;-1.32783
120;1;3.776;2.81613;3.80537;3.3501;3.36185;;;0.806289;-1.40624;1.13392
121;1;3.776;5.51846;3.82027;0.78174;1.46377;;;-1.46367;-2.13807;-1.13498
122;1;3.776;2.51101;3.80898;3.22995;3.23317;;;1.06259;-1.60678;1.26313
123;1;3.776;5.02547;3.81938;0.788283;1.46377;;;-1.04956;-2.13156;-1.05607
124;1;3.776;2.97457;3.81222;2.71419;2.71843;;;0.673204;-1.79496;0.861381
125;1;3.776;3.97413;3.81358;1.50971;1.51203;;;-0.166429;-1.87817;-0.419816
126;1;3.776;2.52692;3.80286;2.83042;2.83103;;;1.04923;-1.35356;0.607829
127
