POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
115;1;5.184;8.77689;5.2168;1.28171;1.67956;;;-3.01803;-1.50151;-2.97564
116;1;5.184;1.98146;5.18739;7.36923;7.37478;;;2.69013;-0.156445;2.85408
117;1;5.184;8.5707;5.21787;1.37954;1.67956;;;-2.84482;-1.57886;-2.76748
118;1;5.184;1.6587;5.18609;7.42476;7.42822;;;2.96125;-0.0982325;2.90304
119;1;5.184;8.55873;5.21593;1.31033;1.67956;;;-2.83477;-1.51562;-2.89801
120;1;5.184;1.9442;5.18724;7.28883;7.2908;;;2.72143;-0.154901;2.7781
121;1;5.184;8.44471;5.21556;1.4511;1.67956;;;-2.739;-1.5244;-2.73022
122;1;5.184;1.67731;5.18506;7.41365;7.42059;;;2.94562;-0.051592;2.84231
123;1;5.184;8.55609;5.21387;1.36658;1.67956;;;-2.83256;-1.46787;-2.88909
124;1;5.184;1.92336;5.18599;7.34964;7.35188;;;2.73893;-0.0984043;2.78575
125;1;5.184;8.38645;5.21288;1.53846;1.67956;;;-2.69006;-1.44343;-2.7145
126;1;5.184;1.61778;5.18292;7.51063;7.5122;;;2.99563;0.0543799;2.84284
127
