POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
27;1;0.781073;0.061573;0.750801;2.10804;1.01493;;;0.60438;1.04257;0.399513
28;1;0.781073;1.81081;0.798983;-0.400059;0.202985;;;-0.86498;-0.646195;-0.699695
29;1;0.781073;0.063381;0.767001;1.89604;1.01493;;;0.602862;0.530821;0.698972
30;1;0.781073;1.12378;0.781866;0.380534;0.202985;;;-0.287871;-0.0312133;-0.424158
31;1;0.781073;0.066159;0.753238;2.23098;1.01493;;;0.600528;1.14125;0.423047
32;1;0.781073;1.8111;0.793925;-0.30009;0.202985;;;-0.86522;-0.547992;-0.697975
33;1;0.781073;0.061245;0.766789;1.99837;1.01493;;;0.604656;0.632526;0.699941
34;1;0.781073;1.10702;0.77894;0.512891;0.405971;;;-0.273794;0.0979757;-0.41831
35;1;0.781073;0.72519;0.777086;1.11449;1.01493;;;0.0469421;0.189624;0.152732
36;1;0.781073;1.77382;0.810311;-0.918013;0.202985;;;-0.833905;-1.43847;-0.419451
37;1;0.781073;0.062168;0.786177;1.09124;1.01493;;;0.603881;-0.25947;0.68466
38;1;0.781073;1.14257;0.797314;-0.445572;0.202985;;;-0.303657;-0.852324;-0.432161
39;1;0.781073;0.061794;0.775026;1.42559;1.01493;;;0.604195;0.327294;0.43231
40;1;0.781073;1.82923;0.806032;-1.14988;0.202985;;;-0.880452;-1.39168;-0.706975
41;1;0.781073;0.058772;0.784682;1.16658;1.01493;;;0.606733;-0.20711;0.708184
42;1;0.781073;1.15689;0.795021;-0.421485;0.202985;;;-0.315683;-0.823443;-0.439246
43;1;0.781073;0.070223;0.775432;1.44435;1.01493;;;0.597114;0.342352;0.434665
44;1;0.781073;1.78451;0.801986;-1.04737;0.202985;;;-0.842886;-1.30328;-0.685714
45;1;0.781073;0.060969;0.782986;1.23296;1.01493;;;0.604888;-0.122311;0.689416
46;1;0.781073;1.12612;0.791564;-0.277973;0.202985;;;-0.289842;-0.688192;-0.426062
47;1;0.781073;0.0783;0.774167;1.55211;1.01493;;;0.59033;0.464356;0.419129
48;1;0.781073;1.81294;0.7989;-0.975581;0.202985;;;-0.866765;-1.2279;-0.693854
49;1;0.781073;0.076402;0.782098;1.2907;1.01493;;;0.591924;-0.0722374;0.694614
50;1;0.781073;1.14054;0.790244;-0.248824;0.202985;;;-0.301949;-0.661758;-0.425654
51;1;0.781073;0.081933;0.774504;1.57749;1.01493;;;0.587278;0.484833;0.423442
52;1;0.781073;1.84549;0.797786;-1.01485;0.202985;;;-0.89411;-1.26081;-0.705423
53;1;0.781073;0.075146;0.782411;1.27317;1.01493;;;0.592979;-0.103089;0.708138
54;1;0.781073;1.19107;0.790925;-0.375188;0.202985;;;-0.3444;-0.77549;-0.446371
55;1;0.781073;0.080346;0.776423;1.48695;1.01493;;;0.588611;0.373703;0.444291
56;1;0.781073;1.81416;0.797178;-1.06771;0.202985;;;-0.86779;-1.32055;-0.693524
57;1;0.781073;0.078528;0.783087;1.19454;1.01493;;;0.590138;-0.16838;0.694252
58;1;0.781073;1.19832;0.791072;-0.452743;0.202985;;;-0.350485;-0.852659;-0.447916
59;1;0.781073;0.080338;0.777662;1.41269;1.01493;;;0.588618;0.296547;0.447192
60;1;0.781073;1.84813;0.797485;-1.20873;0.202985;;;-0.896324;-1.45342;-0.707115
61;1;0.781073;0.079274;0.784427;1.07386;1.01493;;;0.589512;-0.302468;0.707541
62;1;0.781073;1.22734;0.792336;-0.64109;0.202985;;;-0.374861;-1.03434;-0.459225
63;1;0.781073;0.078197;0.779807;1.24665;1.01493;;;0.590416;0.118377;0.459656
64;1;0.781073;1.86631;0.79854;-1.42194;0.202985;;;-0.911595;-1.6614;-0.715244
65;1;0.781073;0.075216;0.78628;0.880774;0.811941;;;0.59292;-0.503798;0.716436
66;1;0.781073;0.589523;0.783001;0.355047;0.202985;;;0.160902;-0.189656;-0.205723
67;1;0.781073;0.080066;0.771477;1.83269;1.01493;;;0.588846;0.959996;0.203783
68;1;0.781073;1.85061;0.788883;-0.550056;0.202985;;;-0.898408;-0.794039;-0.708216
69;1;0.781073;0.068564;0.777449;1.75437;1.01493;;;0.598508;0.374477;0.712817
70;1;0.781073;1.22716;0.784476;0.0319019;0.202985;;;-0.374714;-0.357107;-0.463439
71;1;0.781073;0.077615;0.773601;1.9249;1.01493;;;0.590905;0.796565;0.459818
72;1;0.781073;1.8314;0.789628;-0.678364;0.202985;;;-0.882277;-0.925975;-0.701515
73;1;0.781073;0.065361;0.778818;1.62077;1.01493;;;0.601198;0.247793;0.706417
74;1;0.781073;1.20202;0.785042;-0.048798;0.202985;;;-0.353595;-0.442559;-0.454664
75;1;0.781073;0.069847;0.774677;1.844;1.01493;;;0.59743;0.723852;0.452869
76;1;0.781073;1.8548;0.790107;-0.798179;0.202985;;;-0.901934;-1.03707;-0.713983
77;1;0.781073;0.070524;0.779972;1.50933;1.01493;;;0.596862;0.128235;0.713712
78;1;0.781073;1.19758;0.785772;-0.157944;0.202985;;;-0.349866;-0.554836;-0.450822
79;1;0.781073;0.07567;0.776045;1.719;1.01493;;;0.592539;0.602026;0.448764
80;1;0.781073;1.84527;0.790494;-0.899752;0.202985;;;-0.893925;-1.14326;-0.70784
81;1;0.781073;0.066089;0.780835;1.40767;1.01493;;;0.600587;0.029318;0.711672
82;1;0.781073;1.26504;0.787206;-0.385467;0.202985;;;-0.406535;-0.764394;-0.479582
83;1;0.781073;0.089007;0.778139;1.51135;1.01493;;;0.581336;0.370595;0.470415
84;1;0.781073;1.84497;0.791816;-1.12528;0.202985;;;-0.89367;-1.37419;-0.702384
85;1;0.781073;0.073255;0.78272;1.16314;1.01493;;;0.594567;-0.213366;0.708684
86;1;0.781073;1.20577;0.788008;-0.513854;0.202985;;;-0.356747;-0.909872;-0.453007
87;1;0.781073;0.073946;0.779193;1.37048;1.01493;;;0.593987;0.249817;0.45273
88;1;0.781073;1.89053;0.792746;-1.33773;0.202985;;;-0.93194;-1.56969;-0.726632
89;1;0.781073;0.073906;0.784085;0.984644;0.811941;;;0.594021;-0.409931;0.726648
90;1;0.781073;0.592861;0.781809;0.442115;0.405971;;;0.158098;-0.101262;-0.207582
91;1;0.781073;0.772238;0.781696;0.621137;0.608956;;;0.00742177;-0.0867721;-0.0717508
92;1;0.781073;0.800047;0.781909;0.655097;0.608956;;;-0.0159378;-0.117889;-0.0111236
93;1;0.781073;0.454627;0.778147;1.28449;1.01493;;;0.274215;0.417483;0.138168
94;1;0.781073;1.18483;0.782769;0.308918;0.202985;;;-0.339155;-0.244676;-0.292081
95;1;0.781073;0.078619;0.774857;2.01851;1.01493;;;0.590062;0.90735;0.442484
96;1;0.781073;1.87198;0.787047;-0.643461;0.202985;;;-0.916361;-0.881736;-0.717344
97;1;0.781073;0.070813;0.779177;1.67099;1.01493;;;0.596619;0.283092;0.720466
98;1;0.781073;1.23599;0.784142;-0.0751804;0.202985;;;-0.382129;-0.46297;-0.46607
99;1;0.781073;0.07735;0.776542;1.82307;1.01493;;;0.591128;0.691136;0.463456
100;1;0.781073;1.92664;0.788777;-0.962939;0.202985;;;-0.962273;-1.18759;-0.739715
101;1;0.781073;0.075104;0.781265;1.37893;1.01493;;;0.593014;-0.0297979;0.740613
102;1;0.781073;1.20771;0.785707;-0.33318;0.202985;;;-0.358371;-0.729474;-0.45304
103;1;0.781073;0.082541;0.778458;1.53549;1.01493;;;0.586767;0.41612;0.450066
104;1;0.781073;1.88972;0.789797;-1.16647;0.202985;;;-0.931261;-1.40206;-0.722871
105;1;0.781073;0.066168;0.782488;1.1665;1.01493;;;0.600521;-0.229613;0.72942
106;1;0.781073;1.23408;0.787004;-0.586146;0.202985;;;-0.380522;-0.972537;-0.467163
107;1;0.781073;0.066553;0.77987;1.33304;1.01493;;;0.600197;0.199277;0.467009
108;1;0.781073;1.88723;0.790727;-1.38504;0.202985;;;-0.929176;-1.61483;-0.728273
109;1;0.781073;0.064063;0.783672;0.956689;0.811941;;;0.602289;-0.438931;0.729269
110;1;0.781073;0.603307;0.781938;0.389539;0.202985;;;0.149324;-0.147394;-0.215698
111;1;0.781073;0.082962;0.775281;1.87502;1.01493;;;0.586414;0.997509;0.208138
112;1;0.781073;1.86688;0.785579;-0.541983;0.202985;;;-0.912079;-0.783217;-0.713568
113;1;0.781073;0.069609;0.778888;1.76973;1.01493;;;0.59763;0.383584;0.718909
114;1;0.781073;1.24112;0.783167;0.0151787;0.202985;;;-0.386442;-0.370897;-0.468606
115;1;0.781073;0.080361;0.77672;1.91154;1.01493;;;0.588598;0.778271;0.464305
116;1;0.781073;1.8743;0.786698;-0.776202;0.202985;;;-0.918309;-1.01462;-0.717575
117;1;0.781073;0.07175;0.780257;1.53727;1.01493;;;0.595832;0.148673;0.721019
118;1;0.781073;1.24811;0.784434;-0.232004;0.202985;;;-0.392307;-0.61726;-0.470542
119;1;0.781073;0.086005;0.778253;1.65736;1.01493;;;0.583857;0.522652;0.46484
120;1;0.781073;1.88561;0.787967;-1.05084;0.202985;;;-0.927813;-1.28879;-0.719843
121;1;0.781073;0.074469;0.781763;1.26251;1.01493;;;0.593548;-0.129961;0.724458
122;1;0.781073;1.25109;0.785808;-0.515165;0.202985;;;-0.394816;-0.900792;-0.470649
123;1;0.781073;0.075767;0.77974;1.39427;1.01493;;;0.592457;0.255911;0.47013
124;1;0.781073;1.91982;0.789401;-1.38597;0.202985;;;-0.956543;-1.61163;-0.737619
125;1;0.781073;0.060582;0.783277;0.979469;0.811941;;;0.605213;-0.430019;0.743693
126;1;0.781073;0.607327;0.781811;0.389501;0.202985;;;0.145947;-0.145075;-0.218698
127
