POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
82;1;0.981352;0.739298;1.00079;-1.5111;1.46796;;;0.203326;-2.42229;-0.03143
83;1;0.981352;0.670682;0.9965;-0.953702;1.46796;;;0.260963;-1.91279;0.0274464
84;1;0.981352;0.9165;0.995474;-0.933787;1.46796;;;0.054476;-1.80644;-0.0983272
85;1;0.981352;0.647229;0.991066;-0.222872;1.46796;;;0.280664;-1.25847;0.107708
86;1;0.981352;0.739987;0.987927;0.0429964;1.46796;;;0.202747;-0.862634;-0.0371032
87;1;0.981352;0.669287;0.983993;0.608855;1.46796;;;0.262135;-0.350847;0.02828
88;1;0.981352;0.89099;0.982859;0.67556;1.46796;;;0.0759044;-0.202653;-0.0886812
89;1;0.981352;0.657473;0.978939;1.35145;1.46796;;;0.272059;0.328509;0.0934068
90;1;0.981352;0.758086;0.97631;1.60005;1.46796;;;0.187544;0.694666;-0.0402452
91;1;0.981352;0.763201;0.973803;1.99684;1.46796;;;0.183247;1.05243;-0.002046
92;1;0.981352;0.912213;0.973086;2.07651;1.46796;;;0.058077;1.16582;-0.0596048
93;1;0.981352;0.676606;0.969679;2.69244;1.46796;;;0.255987;1.66561;0.0942428
94;1;0.981352;0.764627;0.967348;2.9325;1.46796;;;0.182049;2.02104;-0.0352084
95;1;0.981352;0.721306;0.964584;3.40459;2.93593;;;0.218439;2.44751;0.0173284
96;1;0.981352;8.43954;1.04764;-10.6965;1.46796;;;-6.26488;-9.78392;-3.08729
97;1;0.981352;0.683354;1.04364;-5.25905;1.46796;;;0.250319;-9.2952;3.10247
98;1;0.981352;0.752496;1.04047;-8.0028;1.46796;;;0.192239;-8.91988;-0.0276568
99;1;0.981352;0.689387;1.0367;-7.48117;1.46796;;;0.245251;-8.44105;0.0252436
100;1;0.981352;0.964761;1.03593;-7.54529;1.46796;;;0.0139367;-8.41384;-0.11015
101;1;0.981352;0.654269;1.03191;-6.82421;1.46796;;;0.27475;-7.87743;0.124197
102;1;0.981352;0.790251;1.0294;-6.66764;1.46796;;;0.160525;-7.56402;-0.0543928
103;1;0.981352;0.738013;1.02639;-6.20163;1.46796;;;0.204405;-7.16494;0.0208952
104;1;0.981352;1.00639;1.02619;-6.328;1.46796;;;-0.0210325;-7.20601;-0.107351
105;1;0.981352;0.696193;1.02285;-5.67854;1.46796;;;0.239534;-6.73835;0.124079
106;1;0.981352;0.753907;1.02017;-5.44346;1.46796;;;0.191054;-6.36533;-0.0230856
107;1;0.981352;0.700781;1.017;-4.94749;1.46796;;;0.23568;-5.9052;0.0212504
108;1;0.981352;1.02826;1.01711;-5.12427;1.46796;;;-0.0394066;-5.98213;-0.130994
109;1;0.981352;0.696725;1.014;-4.44692;1.46796;;;0.239087;-5.51535;0.132616
110;1;0.981352;0.715359;1.01113;-4.14778;1.46796;;;0.223434;-5.07912;-0.0074536
111;1;0.981352;0.672952;1.00791;-3.62437;1.46796;;;0.259056;-4.57334;0.0169628
112;1;0.981352;1.05541;1.00836;-3.85457;1.46796;;;-0.0622059;-4.69479;-0.152982
113;1;0.981352;0.650426;1.00501;-3.06167;1.46796;;;0.277978;-4.15207;0.161992
114;1;0.981352;0.695065;1.00214;-2.76487;1.46796;;;0.240481;-3.68256;-0.0178556
115;1;0.981352;0.655178;0.99896;-2.20251;1.46796;;;0.273986;-3.14763;0.0159548
116;1;0.981352;1.10613;0.999935;-2.53134;1.46796;;;-0.104816;-3.35227;-0.180382
117;1;0.981352;0.652137;0.996801;-1.70208;1.46796;;;0.276541;-2.81236;0.181598
118;1;0.981352;0.686525;0.994031;-1.40842;1.46796;;;0.247655;-2.32884;-0.0137552
119;1;0.981352;0.652775;0.991011;-0.847697;1.46796;;;0.276005;-1.78998;0.0135
120;1;0.981352;1.12973;0.992228;-1.21901;1.46796;;;-0.124641;-2.03332;-0.190784
121;1;0.981352;0.660912;0.989347;-0.390191;1.46796;;;0.26917;-1.5078;0.187529
122;1;0.981352;0.678332;0.986666;-0.0849476;1.46796;;;0.254537;-1.01085;-0.006968
123;1;0.981352;0.614603;0.983486;0.538784;1.46796;;;0.308069;-0.40938;0.0254916
124;1;0.981352;1.08636;0.984358;0.227855;1.46796;;;-0.0882081;-0.581596;-0.188704
125;1;0.981352;0.595644;0.981091;1.16689;1.46796;;;0.323995;0.0509661;0.196287
126;1;0.981352;0.647458;0.978311;1.50576;1.46796;;;0.280471;0.598553;-0.0207256
127
