POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
39;1;5.67;7.799;5.77967;2.71586;2.71888;;;-1.78836;-1.52007;-1.77471
40;1;5.67;3.83238;5.7224;6.29369;6.29966;;;1.5436;-0.748269;1.66598
41;1;5.67;7.78787;5.78141;2.70978;2.71105;;;-1.77901;-1.63778;-1.66131
42;1;5.67;3.24421;5.71094;6.57127;6.5739;;;2.03766;-0.618944;1.90834
43;1;5.67;7.90738;5.7703;2.51081;2.51516;;;-1.87939;-1.55864;-1.95853
44;1;5.67;3.51209;5.71087;6.51844;6.51905;;;1.81265;-0.652318;1.84602
45;1;5.67;7.87443;5.76635;2.61235;2.61702;;;-1.85172;-1.57818;-1.83218
46;1;5.67;3.10904;5.69992;6.75913;6.76195;;;2.1512;-0.502577;2.00146
47;1;5.67;8.06441;5.75759;2.46362;2.46815;;;-2.01131;-1.50823;-2.08126
48;1;5.67;3.30433;5.69918;6.77608;6.77762;;;1.98716;-0.514648;1.99924
49;1;5.67;7.94888;5.75149;2.61213;2.61702;;;-1.91426;-1.47178;-1.95071
50;1;5.67;3.06436;5.69042;6.92719;6.93433;;;2.18874;-0.377409;2.0515
51;1;5.67;8.02166;5.74223;2.59909;2.60135;;;-1.9754;-1.36511;-2.08207
52;1;5.67;3.49603;5.6934;6.77089;6.77762;;;1.82614;-0.452038;1.90077
53;1;5.67;7.93458;5.74108;2.76498;2.7659;;;-1.90225;-1.40316;-1.86419
54;1;5.67;3.32226;5.69069;6.81442;6.8168;;;1.9721;-0.417113;1.93717
55;1;5.67;7.86653;5.73509;2.7732;2.77373;;;-1.84508;-1.33965;-1.90859
56;1;5.67;3.82422;5.69688;6.50802;6.51122;;;1.55046;-0.564423;1.69777
57;1;5.67;7.85042;5.7391;2.84766;2.85208;;;-1.83156;-1.4802;-1.69101
58;1;5.67;3.46578;5.69539;6.60445;6.60524;;;1.85155;-0.554428;1.84155
59;1;5.67;7.87867;5.73658;2.6879;2.69538;;;-1.85528;-1.48207;-1.85341
60;1;5.67;3.72255;5.69928;6.43984;6.4407;;;1.63585;-0.664141;1.74557
61;1;5.67;7.82153;5.73787;2.72489;2.72672;;;-1.80729;-1.56778;-1.72157
62;1;5.67;3.29929;5.69432;6.61794;6.62091;;;1.99139;-0.572089;1.89934
63;1;5.67;7.87758;5.73263;2.60106;2.60135;;;-1.85437;-1.49927;-1.92288
64;1;5.67;3.69713;5.69753;6.43946;6.4407;;;1.65721;-0.670668;1.75579
65;1;5.67;7.83708;5.7338;2.69711;2.70321;;;-1.82035;-1.58084;-1.73878
66;1;5.67;3.21401;5.6918;6.6694;6.67576;;;2.06303;-0.549327;1.94169
67;1;5.67;7.86217;5.72738;2.59848;2.60135;;;-1.84143;-1.47004;-1.95223
68;1;5.67;3.58177;5.69277;6.54067;6.54256;;;1.75411;-0.592985;1.79777
69;1;5.67;7.73709;5.72522;2.79434;2.79724;;;-1.73636;-1.46116;-1.74523
70;1;5.67;3.27658;5.68696;6.70454;6.7071;;;2.01047;-0.45593;1.87341
71;1;5.67;7.68122;5.71764;2.84121;2.84425;;;-1.68942;-1.30064;-1.84995
72;1;5.67;3.81566;5.68882;6.47502;6.47987;;;1.55764;-0.52182;1.62353
73;1;5.67;7.63876;5.71793;3.0306;3.0323;;;-1.65376;-1.3487;-1.6057
74;1;5.67;3.56726;5.6863;6.57804;6.58173;;;1.7663;-0.46555;1.71003
75;1;5.67;7.57416;5.71366;3.02647;3.0323;;;-1.5995;-1.2653;-1.6829
76;1;5.67;3.99427;5.6891;6.34395;6.34667;;;1.40761;-0.56149;1.50356
77;1;5.67;7.58994;5.71587;3.09914;3.10282;;;-1.61275;-1.36787;-1.51018
78;1;5.67;3.6826;5.68763;6.45994;6.4642;;;1.66942;-0.533157;1.64109
79;1;5.67;7.62681;5.71419;2.9715;2.97745;;;-1.64372;-1.35502;-1.65657
80;1;5.67;4.03376;5.69149;6.24949;6.25265;;;1.37444;-0.667796;1.50908
81;1;5.67;7.60019;5.71694;3.00246;3.00879;;;-1.62136;-1.47847;-1.4979
82;1;5.67;3.61288;5.68925;6.40105;6.40152;;;1.72798;-0.614483;1.67467
83;1;5.67;7.7837;5.71645;2.75421;2.75806;;;-1.77551;-1.50224;-1.75174
84;1;5.67;3.8072;5.69197;6.32222;6.32317;;;1.56475;-0.719861;1.67013
85;1;5.67;7.77621;5.71836;2.73554;2.74239;;;-1.76921;-1.60447;-1.66698
86;1;5.67;3.31411;5.6883;6.55215;6.55823;;;1.97895;-0.614992;1.87408
87;1;5.67;7.90898;5.71572;2.54303;2.5465;;;-1.88074;-1.55536;-1.92985
88;1;5.67;3.46816;5.68831;6.55226;6.55823;;;1.84954;-0.630593;1.86514
89;1;5.67;7.83015;5.71412;2.64573;2.64836;;;-1.81453;-1.53786;-1.83203
90;1;5.67;3.13157;5.68337;6.76554;6.76978;;;2.13228;-0.471716;1.9734
91;1;5.67;7.96331;5.71019;2.57269;2.57785;;;-1.92638;-1.43491;-2.02933
92;1;5.67;3.52182;5.68475;6.65905;6.66009;;;1.80447;-0.532669;1.86543
93;1;5.67;7.97696;5.71109;2.66636;2.67187;;;-1.93784;-1.50159;-1.87116
94;1;5.67;3.20307;5.68259;6.81484;6.8168;;;2.07222;-0.46548;2.00503
95;1;5.67;7.99657;5.70859;2.58634;2.59352;;;-1.95432;-1.44264;-2.01327
96;1;5.67;3.58969;5.68505;6.61913;6.62091;;;1.74746;-0.568911;1.85089
97;1;5.67;7.97078;5.71017;2.66283;2.66404;;;-1.93266;-1.53524;-1.84006
98;1;5.67;3.20559;5.68294;6.77689;6.77762;;;2.07011;-0.500185;2.00138
99;1;5.67;7.91304;5.70692;2.6095;2.61702;;;-1.88415;-1.44226;-1.97713
100;1;5.67;3.59231;5.68443;6.58264;6.58957;;;1.74526;-0.569631;1.8147
101;1;5.67;7.84101;5.70713;2.75145;2.75806;;;-1.82365;-1.48145;-1.78445
102;1;5.67;3.27735;5.68182;6.72737;6.73061;;;2.00983;-0.47654;1.91674
103;1;5.67;7.80923;5.70375;2.73387;2.73455;;;-1.79695;-1.37502;-1.90339
104;1;5.67;3.78735;5.6842;6.47366;6.47987;;;1.58142;-0.584304;1.68919
105;1;5.67;7.72483;5.70481;2.8977;2.8991;;;-1.72606;-1.44733;-1.65374
106;1;5.67;3.39303;5.68169;6.63404;6.63658;;;1.91266;-0.491006;1.81936
107;1;5.67;7.70932;5.70177;2.83592;2.83641;;;-1.71303;-1.34752;-1.81284
108;1;5.67;3.85449;5.68366;6.41354;6.41719;;;1.52503;-0.585007;1.61903
109;1;5.67;7.72367;5.70346;2.92598;2.93044;;;-1.72509;-1.44755;-1.62506
110;1;5.67;3.48352;5.68212;6.5718;6.5739;;;1.83664;-0.529228;1.78087
111;1;5.67;7.69652;5.7013;2.84441;2.85208;;;-1.70228;-1.38037;-1.76946
112;1;5.67;3.85697;5.6839;6.37363;6.37801;;;1.52295;-0.618895;1.61261
113;1;5.67;7.80181;5.7037;2.84;2.84425;;;-1.79072;-1.51425;-1.65683
114;1;5.67;3.43344;5.68267;6.57197;6.5739;;;1.87871;-0.574898;1.83472
115;1;5.67;7.82247;5.70231;2.69207;2.69538;;;-1.80807;-1.47893;-1.84339
116;1;5.67;3.58565;5.68306;6.51246;6.51905;;;1.75085;-0.603507;1.77946
117;1;5.67;7.75657;5.70174;2.7722;2.77373;;;-1.75272;-1.47987;-1.75179
118;1;5.67;3.26306;5.67997;6.70321;6.7071;;;2.02183;-0.468951;1.88727
119;1;5.67;7.75875;5.69837;2.76978;2.77373;;;-1.75455;-1.34623;-1.88819
120;1;5.67;3.73139;5.68111;6.51931;6.52689;;;1.62843;-0.53201;1.69149
121;1;5.67;7.74717;5.69908;2.9113;2.91477;;;-1.74482;-1.40442;-1.68663
122;1;5.67;3.48896;5.68002;6.6211;6.62875;;;1.83208;-0.488383;1.78845
123;1;5.67;7.76842;5.69787;2.83865;2.84425;;;-1.76268;-1.36972;-1.79738
124;1;5.67;3.72179;5.68113;6.5064;6.51122;;;1.6365;-0.551471;1.69959
125;1;5.67;7.64103;5.6976;2.95998;2.96178;;;-1.65566;-1.3793;-1.64608
126;1;5.67;3.43;5.6787;6.64173;6.64442;;;1.8816;-0.438501;1.76863
127
