POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
69;1;4.632;2.83278;4.71293;4.0647;4.06935;;;1.51134;-2.14145;1.86203
70;1;4.632;5.76848;4.72942;0.962072;1.65687;;;-0.954642;-2.61877;-1.23299
71;1;4.632;2.78856;4.69957;3.74409;3.75072;;;1.54849;-1.84452;1.25157
72;1;4.632;6.90895;4.73304;0.464903;1.65687;;;-1.91264;-2.80084;-1.73057
73;1;4.632;2.81725;4.70445;4.0215;4.02383;;;1.52439;-2.03865;1.71851
74;1;4.632;5.57775;4.71729;1.18805;1.65687;;;-0.794427;-2.43586;-1.15941
75;1;4.632;2.75695;4.68888;3.86838;3.86907;;;1.57504;-1.64834;1.18473
76;1;4.632;7.35714;4.727;0.343043;1.65687;;;-2.28912;-2.7929;-1.93208
77;1;4.632;2.84456;4.70048;4.19911;4.14218;;;1.50145;-2.04218;1.89528
78;1;4.632;5.84733;4.71641;1.01267;1.65687;;;-1.02088;-2.55262;-1.26116
79;1;4.632;2.78227;4.68992;3.84764;3.85086;;;1.55377;-1.77573;1.28733
80;1;4.632;7.09478;4.72242;0.404688;1.65687;;;-2.06874;-2.8101;-1.81126
81;1;4.632;2.83902;4.6973;4.0755;4.07845;;;1.5061;-2.05705;1.78742
82;1;4.632;5.6826;4.71027;1.10749;1.65687;;;-0.882504;-2.4983;-1.1943
83;1;4.632;2.709;4.68428;3.88259;3.88727;;;1.61532;-1.69064;1.24891
84;1;4.632;7.10248;4.71528;0.453773;1.65687;;;-2.0752;-2.72824;-1.84526
85;1;4.632;2.75022;4.69041;4.22096;4.14218;;;1.58069;-1.9379;1.82795
86;1;4.632;5.65474;4.70246;1.20829;1.65687;;;-0.859099;-2.36745;-1.2199
87;1;4.632;2.76473;4.67854;3.96384;3.96921;;;1.5685;-1.5832;1.2138
88;1;4.632;7.36962;4.71136;0.402967;1.65687;;;-2.2996;-2.733;-1.93405
89;1;4.632;2.81477;4.6885;4.28452;4.14218;;;1.52647;-1.96976;1.91304
90;1;4.632;5.90891;4.70303;1.0307;1.65687;;;-1.0726;-2.50606;-1.29954
91;1;4.632;2.76149;4.68019;3.93419;3.9419;;;1.57123;-1.72045;1.32192
92;1;4.632;7.22375;4.70977;0.363549;1.65687;;;-2.17707;-2.80898;-1.87415
93;1;4.632;2.81279;4.68796;4.14861;4.14218;;;1.52813;-2.04492;1.8526
94;1;4.632;5.66635;4.69908;1.11966;1.65687;;;-0.868853;-2.47934;-1.19849
95;1;4.632;2.72925;4.67695;3.88095;3.88727;;;1.59831;-1.68019;1.23358
96;1;4.632;7.05745;4.7034;0.503353;1.65687;;;-2.03738;-2.69888;-1.81784
97;1;4.632;2.70412;4.68143;4.26277;4.14218;;;1.61942;-1.88917;1.8284
98;1;4.632;5.56426;4.69102;1.29919;1.65687;;;-0.783097;-2.28071;-1.20126
99;1;4.632;2.61544;4.66871;4.1141;4.11487;;;1.69391;-1.43376;1.23851
100;1;4.632;7.29108;4.6966;0.54311;1.65687;;;-2.23363;-2.55057;-1.96377
101;1;4.632;2.63422;4.67489;4.55673;4.14218;;;1.67814;-1.7115;1.95588
102;1;4.632;5.45297;4.683;1.52317;1.65687;;;-0.689612;-2.05631;-1.18387
103;1;4.632;2.58597;4.66138;4.3118;4.14218;;;1.71867;-1.19698;1.20414
104;1;4.632;7.32578;4.68857;0.743922;1.65687;;;-2.26277;-2.32836;-1.99072
105;1;4.632;2.64974;4.66797;4.78296;4.14218;;;1.6651;-1.49582;1.96393
106;1;4.632;5.56871;4.67698;1.66667;1.67508;;;-0.786837;-1.88923;-1.22597
107;1;4.632;2.65466;4.65696;4.48078;4.14218;;;1.66097;-1.05875;1.2239
108;1;4.632;7.34625;4.68332;0.897079;1.65687;;;-2.27997;-2.19873;-1.97047
109;1;4.632;2.67062;4.66378;4.90699;4.14218;;;1.64756;-1.37495;1.96376
110;1;4.632;5.62563;4.67303;1.75759;1.76612;;;-0.834653;-1.79228;-1.24111
111;1;4.632;2.92778;4.65641;4.41592;4.14218;;;1.43154;-1.07651;1.1331
112;1;4.632;7.45951;4.68285;0.917015;1.65687;;;-2.37511;-2.26406;-1.90333
113;1;4.632;2.68548;4.66419;4.87913;4.14218;;;1.63508;-1.44652;2.00509
114;1;4.632;5.62997;4.67313;1.68932;1.69329;;;-0.838297;-1.86567;-1.23669
115;1;4.632;2.771;4.65568;4.45096;4.14218;;;1.56324;-1.08405;1.20077
116;1;4.632;7.6906;4.68327;0.686478;1.65687;;;-2.56923;-2.36866;-2.06623
117;1;4.632;2.73356;4.6657;4.83889;4.14218;;;1.59469;-1.57132;2.08196
118;1;4.632;5.69657;4.67491;1.53943;1.65687;;;-0.894237;-2.01844;-1.24446
119;1;4.632;2.66468;4.65712;4.39846;4.14218;;;1.65255;-1.19216;1.27339
120;1;4.632;7.58512;4.6828;0.60544;1.65687;;;-2.48062;-2.43247;-2.06658
121;1;4.632;2.65709;4.66519;4.78277;4.14218;;;1.65892;-1.60301;2.06977
122;1;4.632;5.57143;4.673;1.56072;1.65687;;;-0.789119;-1.99757;-1.22402
123;1;4.632;2.6511;4.65572;4.376;4.14218;;;1.66395;-1.1656;1.22654
124;1;4.632;7.51568;4.67996;0.673525;1.65687;;;-2.42229;-2.37674;-2.04312
125;1;4.632;2.73421;4.66361;4.7569;4.14218;;;1.59414;-1.57967;2.00822
126;1;4.632;5.78466;4.67295;1.47145;1.65687;;;-0.968234;-2.06379;-1.28119
127
