POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
78;1;5.61341;5.36893;5.95778;5.62647;5.62495;;;0.0977919;0.205363;-0.0456112
79;1;5.61341;4.86732;5.94284;6.19847;6.19122;;;0.298434;0.832074;0.200642
80;1;5.61341;7.81988;5.96821;4.7349;4.71892;;;-0.88259;-1.02136;-1.18102
81;1;5.61341;4.73208;5.95173;6.03868;6.02134;;;0.35253;-0.281053;1.23512
82;1;5.61341;5.35245;5.94384;5.42789;5.41732;;;0.104383;0.219204;-0.248147
83;1;5.61341;4.33321;5.92292;6.54756;6.53098;;;0.51208;1.29457;0.407697
84;1;5.61341;8.53592;5.95642;4.52549;4.51128;;;-1.16901;-1.16034;-1.68109
85;1;5.61341;4.86421;5.9426;6.10156;6.09684;;;0.299679;-0.531016;1.46868
86;1;5.61341;5.28404;5.93437;5.52452;5.5117;;;0.131745;0.276665;-0.167934
87;1;5.61341;4.71728;5.91934;6.33185;6.32335;;;0.358452;1.02941;0.226706
88;1;5.61341;7.86773;5.9431;4.84161;4.83217;;;-0.901727;-0.864213;-1.26018
89;1;5.61341;4.35444;5.92396;6.45666;6.45548;;;0.503589;0.193323;1.40532
90;1;5.61341;5.54053;5.9194;5.15646;5.15306;;;0.0291499;0.0612148;-0.474439
91;1;5.61341;3.98195;5.8966;6.68961;6.68199;;;0.652583;1.43164;0.623433
92;1;5.61341;8.81512;5.93054;4.34337;4.3414;;;-1.28068;-1.2578;-1.93327
93;1;5.61341;4.97465;5.91955;6.0451;6.04021;;;0.255503;-0.721241;1.53619
94;1;5.61341;5.54359;5.91528;5.40259;5.39844;;;0.0279287;0.0586503;-0.227574
95;1;5.61341;4.60566;5.90056;6.28909;6.2856;;;0.4031;0.905161;0.375172
96;1;5.61341;7.99296;5.92381;4.59256;4.58679;;;-0.95182;-1.09366;-1.35492
97;1;5.61341;4.83796;5.91188;5.96785;5.96471;;;0.310179;-0.442284;1.262
98;1;5.61341;5.53923;5.90783;5.35071;5.34181;;;0.0296727;0.0623127;-0.280506
99;1;5.61341;4.48679;5.89255;6.36708;6.3611;;;0.450646;1.00867;0.420974
100;1;5.61341;8.29308;5.91809;4.45644;4.45466;;;-1.07187;-1.24225;-1.52251
101;1;5.61341;4.9061;5.90743;5.8957;5.88921;;;0.282922;-0.648119;1.35479
102;1;5.61341;5.48117;5.90299;5.41512;5.39844;;;0.0528967;0.111083;-0.230025
103;1;5.61341;4.72148;5.89081;6.24243;6.22897;;;0.356771;0.860302;0.303874
104;1;5.61341;8.28314;5.91523;4.40831;4.39803;;;-1.06789;-1.38227;-1.42466
105;1;5.61341;4.8616;5.90458;5.78019;5.77595;;;0.300724;-0.750754;1.36862
106;1;5.61341;5.57486;5.90129;5.33735;5.32294;;;0.0154187;0.0323793;-0.285305
107;1;5.61341;4.12952;5.88374;6.58006;6.56873;;;0.593556;1.27885;0.578138
108;1;5.61341;8.72627;5.91161;4.30647;4.30365;;;-1.24515;-1.33596;-1.8387
109;1;5.61341;4.94966;5.90227;5.9474;5.94584;;;0.2655;-0.778408;1.51065
110;1;5.61341;5.61717;5.89953;5.3455;5.34181;;;-0.00150567;-0.00316192;-0.267006
111;1;5.61341;4.35096;5.88478;6.41972;6.41773;;;0.504979;1.05729;0.506484
112;1;5.61341;8.35201;5.90806;4.41302;4.39803;;;-1.09544;-1.24313;-1.60042
113;1;5.61341;4.87465;5.8984;5.93852;5.92696;;;0.295503;-0.622578;1.39094
114;1;5.61341;5.64977;5.8961;5.29463;5.28519;;;-0.0145465;-0.0305476;-0.31005
115;1;5.61341;4.15558;5.88013;6.53042;6.51211;;;0.583133;1.19403;0.597679
116;1;5.61341;8.37928;5.90285;4.45415;4.43578;;;-1.10635;-1.1293;-1.68948
117;1;5.61341;4.63388;5.89142;6.21735;6.21009;;;0.391812;-0.306495;1.49816
118;1;5.61341;5.56286;5.88848;5.25394;5.24744;;;0.0202175;0.0424568;-0.371594
119;1;5.61341;3.84886;5.87043;6.76496;6.75749;;;0.705818;1.52467;0.6856
120;1;5.61341;8.85467;5.89661;4.35786;4.3414;;;-1.2965;-1.19798;-2.00232
121;1;5.61341;4.64077;5.88569;6.33442;6.32335;;;0.389057;-0.380963;1.68556
122;1;5.61341;5.81762;5.8851;5.09366;5.07755;;;-0.0816841;-0.171537;-0.470741
123;1;5.61341;3.91288;5.86825;6.61189;6.60648;;;0.680211;1.25691;0.761895
124;1;5.61341;8.70628;5.8923;4.21066;4.20927;;;-1.23715;-1.34111;-1.91736
125;1;5.61341;5.12085;5.88582;5.82469;5.81371;;;0.197023;-0.92736;1.43417
126;1;5.61341;5.24267;5.88046;5.65366;5.64382;;;0.148296;0.311421;-0.0487272
127
