POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
63;1;4.468;7.5913;4.44764;2.79963;2.80639;;;-2.62358;0.487508;-2.6556
64;1;4.468;1.67847;4.39989;8.16418;8.17374;;;2.34321;1.65911;2.48339
65;1;4.468;9.55501;4.48727;1.49634;2.34755;;;-4.27309;-0.477431;-3.30815
66;1;4.468;1.20528;4.43257;8.34576;8.35514;;;2.74068;0.892909;3.50688
67;1;4.468;10.4042;4.53046;-0.0460554;2.34755;;;-4.98642;-1.6003;-3.86355
68;1;4.468;1.40098;4.47999;7.44649;7.44813;;;2.5763;-0.31215;3.78136
69;1;4.468;9.5704;4.56079;-0.601935;2.34755;;;-4.28602;-2.45516;-3.43116
70;1;4.468;1.10833;4.50684;6.44042;6.44509;;;2.82212;-1.0441;3.55407
71;1;4.468;8.54129;4.56891;-0.756997;2.34755;;;-3.42156;-2.75488;-3.12184
72;1;4.468;1.31349;4.51959;5.56897;5.57009;;;2.64979;-1.42999;3.03568
73;1;4.468;7.28284;4.56083;-0.200969;2.34755;;;-2.36446;-2.61222;-2.50712
74;1;4.468;1.0048;4.50853;5.39299;5.39936;;;2.90909;-1.15768;2.63677
75;1;4.468;7.46973;4.55145;-0.185397;2.34755;;;-2.52146;-2.4184;-2.71527
76;1;4.468;1.42871;4.50684;5.37704;5.37802;;;2.55301;-1.1419;2.53723
77;1;4.468;8.08944;4.5573;-0.412982;2.34755;;;-3.04201;-2.66291;-2.79751
78;1;4.468;1.35636;4.51284;5.44202;5.44204;;;2.61378;-1.35601;2.82789
79;1;4.468;8.05131;4.56131;-0.631554;2.34755;;;-3.00998;-2.861;-2.81188
80;1;4.468;1.50167;4.51997;5.12909;5.13259;;;2.49171;-1.61515;2.75085
81;1;4.468;7.08858;4.55422;-0.174997;2.34755;;;-2.20129;-2.71579;-2.3465
82;1;4.468;1.08874;4.50862;5.15075;5.15394;;;2.83858;-1.2965;2.51993
83;1;4.468;6.7543;4.53778;0.197528;2.34755;;;-1.92049;-2.25674;-2.37954
84;1;4.468;1.35136;4.49693;5.29082;5.29265;;;2.61798;-0.947754;2.26923
85;1;4.468;7.18174;4.53092;0.365916;2.34755;;;-2.27954;-2.08752;-2.44876
86;1;4.468;1.15446;4.48871;5.77346;5.7835;;;2.78338;-0.695835;2.53146
87;1;4.468;7.35852;4.52414;0.414921;2.34755;;;-2.42804;-1.90985;-2.60571
88;1;4.468;1.34252;4.48534;5.89749;5.90088;;;2.6254;-0.597154;2.52672
89;1;4.468;7.7872;4.52512;0.301087;2.34755;;;-2.78813;-1.99122;-2.70677
90;1;4.468;1.16569;4.48513;6.11642;6.12497;;;2.77394;-0.604249;2.78104
91;1;4.468;8.05717;4.52715;0.0361421;2.34755;;;-3.01491;-2.1117;-2.89442
92;1;4.468;1.25167;4.48906;6.05085;6.06094;;;2.70171;-0.760845;2.85831
93;1;4.468;6.64342;4.51383;0.87701;2.34755;;;-1.82736;-1.67452;-2.26453
94;1;4.468;0.626888;4.46966;6.31911;6.32771;;;3.22653;-0.0612557;2.52694
95;1;4.468;6.85157;4.49642;1.17265;2.34755;;;-2.0022;-1.06236;-2.61437
96;1;4.468;0.665699;4.45386;6.99231;6.99996;;;3.19393;0.534611;2.59807
97;1;4.468;7.79046;4.49052;1.14637;2.34755;;;-2.79087;-0.860822;-2.9924
98;1;4.468;0.626283;4.44852;7.61498;7.61886;;;3.22704;0.752699;3.00895
99;1;4.468;7.43786;4.48066;1.58768;2.34755;;;-2.49468;-0.494641;-2.86086
100;1;4.468;0.659189;4.44001;7.81069;7.81093;;;3.1994;1.10506;2.84704
101;1;4.468;7.44136;4.4716;1.95147;2.34755;;;-2.49762;-0.143752;-2.84851
102;1;4.468;0.625507;4.43154;8.18596;8.19508;;;3.22769;1.47009;2.86266
103;1;4.468;7.17845;4.45986;2.48114;2.48627;;;-2.27678;0.331705;-2.75224
104;1;4.468;0.867619;4.4232;8.38635;8.38715;;;3.02432;1.84387;2.65055
105;1;4.468;7.42195;4.45349;2.79102;2.79572;;;-2.48132;0.603205;-2.75282
106;1;4.468;1.32333;4.42219;8.45024;8.45117;;;2.64153;1.92397;2.56142
107;1;4.468;7.97122;4.45733;2.68901;2.69968;;;-2.94271;0.452615;-2.79212
108;1;4.468;1.31247;4.4265;8.53773;8.54721;;;2.65064;1.77794;2.79668
109;1;4.468;8.33901;4.46448;2.28832;2.34755;;;-3.25165;0.152111;-2.95115
110;1;4.468;0.914506;4.43035;8.66231;8.66459;;;2.98493;1.64458;3.11829
111;1;4.468;9.12086;4.47502;1.45617;2.34755;;;-3.9084;-0.309622;-3.44667
112;1;4.468;1.13586;4.44352;8.37843;8.38715;;;2.79899;1.08987;3.3537
113;1;4.468;10.2078;4.49739;0.255307;2.34755;;;-4.82144;-1.32085;-3.81022
114;1;4.468;1.27716;4.46757;7.72765;7.73624;;;2.68031;0.0193078;3.75087
115;1;4.468;10.6643;4.52443;-1.06633;2.34755;;;-5.20489;-2.58314;-3.9426
116;1;4.468;1.50526;4.49698;6.50197;6.50911;;;2.4887;-1.33879;3.8468
117;1;4.468;9.13569;4.53877;-1.28916;2.34755;;;-3.92086;-3.29922;-3.20478
118;1;4.468;1.43248;4.51103;5.19337;5.19662;;;2.54984;-2.0243;3.23535
119;1;4.468;8.23102;4.54395;-1.39007;2.34755;;;-3.16093;-3.60476;-2.85539
120;1;4.468;1.69657;4.51898;4.32827;4.33229;;;2.328;-2.44076;2.74447
121;1;4.468;6.26786;4.53418;-0.360667;2.34755;;;-1.51188;-3.1967;-1.91994
122;1;4.468;1.42718;4.5074;4.09499;4.09754;;;2.55428;-1.91956;2.03308
123;1;4.468;5.43987;4.51537;0.610424;2.34755;;;-0.81637;-2.32775;-1.68533
124;1;4.468;1.46394;4.48951;4.5912;4.59906;;;2.52341;-1.06604;1.66989
125;1;4.468;5.64252;4.4992;1.34158;2.34755;;;-0.986593;-1.55934;-1.755
126;1;4.468;0.91775;4.46935;5.81613;5.82619;;;2.98221;-0.068234;1.9844
127
