POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
65;1;2.636;1.38193;2.70294;2.0209;2.02822;;;1.05342;-1.65886;1.24442
66;1;2.636;3.63518;2.71848;-0.229017;0.874729;;;-0.839314;-2.07852;-0.946368
67;1;2.636;1.43759;2.69748;1.79205;1.79752;;;1.00666;-1.57519;0.922988
68;1;2.636;4.13194;2.72062;-0.45976;0.874729;;;-1.25659;-2.20348;-1.13163
69;1;2.636;1.36155;2.69905;1.92744;1.93209;;;1.07054;-1.66821;1.16357
70;1;2.636;3.42813;2.71044;-0.106133;0.874729;;;-0.665389;-2.00091;-0.867965
71;1;2.636;1.38084;2.68998;1.8213;1.82636;;;1.05434;-1.47374;0.859863
72;1;2.636;4.25719;2.71373;-0.46732;0.874729;;;-1.3618;-2.15464;-1.20807
73;1;2.636;1.38937;2.69396;2.00997;2.01861;;;1.04717;-1.63106;1.20448
74;1;2.636;3.49814;2.70579;-0.104894;0.874729;;;-0.724195;-1.99316;-0.88568
75;1;2.636;1.36567;2.68637;1.86877;1.87442;;;1.06708;-1.45962;0.895636
76;1;2.636;4.33859;2.70997;-0.514915;0.874729;;;-1.43017;-2.1747;-1.24863
77;1;2.636;1.37311;2.69114;2.03515;2.03783;;;1.06083;-1.64429;1.2455
78;1;2.636;3.55207;2.7031;-0.161631;0.874729;;;-0.769499;-2.02904;-0.915164
79;1;2.636;1.38996;2.68511;1.83902;1.84558;;;1.04667;-1.5057;0.908084
80;1;2.636;4.11945;2.70449;-0.401785;0.874729;;;-1.2461;-2.12875;-1.14638
81;1;2.636;1.3541;2.68649;2.00199;2.00899;;;1.07679;-1.59036;1.16145
82;1;2.636;3.41733;2.6961;-0.0240549;0.874729;;;-0.656314;-1.91851;-0.866554
83;1;2.636;1.32046;2.67824;1.94021;1.94171;;;1.10506;-1.36599;0.880685
84;1;2.636;4.32207;2.69931;-0.429042;0.874729;;;-1.4163;-2.07414;-1.26068
85;1;2.636;1.29004;2.68147;2.18527;2.19163;;;1.13061;-1.50883;1.27345
86;1;2.636;3.78786;2.6953;-0.221403;0.874729;;;-0.967565;-1.99261;-1.04909
87;1;2.636;1.36819;2.67892;1.98928;1.98977;;;1.06496;-1.46014;1.01626
88;1;2.636;4.37195;2.69957;-0.537061;0.874729;;;-1.4582;-2.18923;-1.26158
89;1;2.636;1.33816;2.68316;2.0584;2.06667;;;1.09019;-1.64414;1.27419
90;1;2.636;3.64927;2.69467;-0.242261;0.874729;;;-0.85115;-2.06972;-0.970668
91;1;2.636;1.32846;2.67859;1.88099;1.88403;;;1.09833;-1.52055;0.974742
92;1;2.636;4.30557;2.69751;-0.569024;0.874729;;;-1.40244;-2.22177;-1.25039
93;1;2.636;1.26701;2.68107;2.04636;2.04744;;;1.14995;-1.64679;1.27619
94;1;2.636;3.45761;2.68989;-0.144462;0.874729;;;-0.69015;-1.99187;-0.92005
95;1;2.636;1.28317;2.67409;1.90913;1.91287;;;1.13637;-1.42368;0.913261
96;1;2.636;4.28409;2.69198;-0.476572;0.874729;;;-1.3844;-2.11588;-1.26039
97;1;2.636;1.24964;2.67613;2.15505;2.16279;;;1.16455;-1.53361;1.27447
98;1;2.636;3.62939;2.68649;-0.155384;0.874729;;;-0.834444;-1.95083;-0.999495
99;1;2.636;1.25496;2.67109;2.0415;2.04744;;;1.16007;-1.37079;0.997259
100;1;2.636;4.50798;2.69064;-0.587777;0.874729;;;-1.57246;-2.15703;-1.36627
101;1;2.636;1.21227;2.67507;2.23334;2.23969;;;1.19593;-1.55906;1.3842
102;1;2.636;3.78112;2.6866;-0.299706;0.874729;;;-0.9619;-2.04001;-1.07892
103;1;2.636;1.27856;2.67208;2;2.00899;;;1.14025;-1.46989;1.05107
104;1;2.636;4.48867;2.69062;-0.663828;0.874729;;;-1.55625;-2.24801;-1.34825
105;1;2.636;1.24572;2.67602;2.11151;2.11473;;;1.16784;-1.66409;1.36204
106;1;2.636;3.56576;2.68492;-0.244244;0.874729;;;-0.780996;-2.05459;-0.974417
107;1;2.636;1.25115;2.67072;1.91361;1.92248;;;1.16327;-1.47295;0.972135
108;1;2.636;4.22863;2.686;-0.501575;0.874729;;;-1.33781;-2.14185;-1.25054
109;1;2.636;1.22261;2.67179;2.12415;2.12434;;;1.18724;-1.54823;1.26253
110;1;2.636;3.58321;2.68055;-0.14996;0.874729;;;-0.79566;-1.94606;-0.991452
111;1;2.636;1.26523;2.66707;2.01989;2.02822;;;1.15144;-1.37034;0.973552
112;1;2.636;4.52029;2.68456;-0.591382;0.874729;;;-1.58281;-2.16174;-1.36712
113;1;2.636;1.23731;2.67103;2.21677;2.22047;;;1.1749;-1.57429;1.37885
114;1;2.636;3.78147;2.68131;-0.304665;0.874729;;;-0.962197;-2.05539;-1.06855
115;1;2.636;1.32275;2.66885;1.95472;1.96093;;;1.10313;-1.50383;1.03266
116;1;2.636;4.5025;2.68552;-0.68861;0.874729;;;-1.56786;-2.28776;-1.33549
117;1;2.636;1.31679;2.67319;2.02924;2.03783;;;1.10814;-1.73369;1.338
118;1;2.636;3.50493;2.68061;-0.242625;0.874729;;;-0.729898;-2.09864;-0.919017
119;1;2.636;1.30686;2.66846;1.80613;1.80713;;;1.11648;-1.5404;0.92319
120;1;2.636;4.04474;2.68053;-0.420581;0.874729;;;-1.18334;-2.13207;-1.14991
121;1;2.636;1.24491;2.66805;2.04155;2.04744;;;1.16852;-1.54781;1.17593
122;1;2.636;3.54975;2.67565;-0.117416;0.874729;;;-0.767549;-1.93158;-0.968032
123;1;2.636;1.27776;2.6637;2.01179;2.01861;;;1.14092;-1.36112;0.954234
124;1;2.636;4.66557;2.68066;-0.675693;0.874729;;;-1.70484;-2.21354;-1.42288
125;1;2.636;1.30923;2.66914;2.17708;2.18202;;;1.11449;-1.6563;1.40966
126;1;2.636;3.9007;2.6794;-0.437538;0.874729;;;-1.06234;-2.18747;-1.08842
127
