POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
65;1;2.568;4.45208;2.62597;-0.0680306;1.06941;;;-1.58262;-1.43653;-1.50095
66;1;2.568;0.618472;2.59251;3.24846;3.25522;;;1.6376;-0.617727;1.61011
67;1;2.568;4.1903;2.61871;0.0283057;1.06941;;;-1.36273;-1.29909;-1.50017
68;1;2.568;0.858937;2.59032;3.11244;3.1142;;;1.43561;-0.581288;1.39917
69;1;2.568;4.56052;2.6216;-0.0860056;1.06941;;;-1.67371;-1.41814;-1.55466
70;1;2.568;0.62797;2.59045;3.30593;3.31398;;;1.62963;-0.603332;1.65167
71;1;2.568;4.4457;2.61899;-0.126981;1.06941;;;-1.57727;-1.39197;-1.60345
72;1;2.568;0.876541;2.59259;3.11486;3.12595;;;1.42083;-0.681553;1.49905
73;1;2.568;4.57292;2.62214;-0.187315;1.06941;;;-1.68414;-1.52362;-1.55248
74;1;2.568;0.602729;2.59245;3.22283;3.23172;;;1.65083;-0.698208;1.66748
75;1;2.568;4.24328;2.61637;-0.0948115;1.06941;;;-1.40723;-1.40183;-1.52903
76;1;2.568;0.830298;2.59086;3.05143;3.05544;;;1.45967;-0.67199;1.43345
77;1;2.568;4.32261;2.61525;-0.0269579;1.06941;;;-1.47387;-1.40893;-1.46677
78;1;2.568;0.611584;2.58742;3.22637;3.23172;;;1.64339;-0.587231;1.55863
79;1;2.568;4.33138;2.61131;-0.0400264;1.06941;;;-1.48124;-1.32785;-1.56232
80;1;2.568;0.86935;2.58777;3.13585;3.13771;;;1.42687;-0.614419;1.45405
81;1;2.568;4.4062;2.61201;-0.00982716;1.06941;;;-1.54409;-1.38646;-1.48548
82;1;2.568;0.604191;2.5856;3.28897;3.29048;;;1.6496;-0.561663;1.59684
83;1;2.568;4.31958;2.60812;-0.00953546;1.06941;;;-1.47133;-1.29733;-1.56046
84;1;2.568;0.842386;2.58548;3.17975;3.18471;;;1.44952;-0.572568;1.46042
85;1;2.568;4.32881;2.60755;0.0733218;1.06941;;;-1.47908;-1.31211;-1.4643
86;1;2.568;0.596891;2.58241;3.33579;3.33748;;;1.65573;-0.484243;1.56741
87;1;2.568;4.38895;2.60471;0.017643;1.06941;;;-1.5296;-1.24904;-1.59267
88;1;2.568;0.87236;2.58359;3.23679;3.24347;;;1.42434;-0.536875;1.47697
89;1;2.568;4.63338;2.60828;-0.0855019;1.06941;;;-1.73492;-1.40433;-1.57963
90;1;2.568;0.609808;2.58449;3.3627;3.37274;;;1.64488;-0.581894;1.6899
91;1;2.568;4.35534;2.60533;-0.0517255;1.06941;;;-1.50137;-1.33258;-1.57312
92;1;2.568;0.85879;2.58502;3.14837;3.14946;;;1.43574;-0.614708;1.46855
93;1;2.568;4.24728;2.60412;0.0935145;1.06941;;;-1.41059;-1.32;-1.42316
94;1;2.568;0.639415;2.5818;3.26473;3.26697;;;1.62001;-0.509999;1.5153
95;1;2.568;4.11354;2.59901;0.197029;1.06941;;;-1.29825;-1.15913;-1.45913
96;1;2.568;0.851499;2.57959;3.22522;3.23172;;;1.44186;-0.438195;1.37006
97;1;2.568;4.48429;2.60052;0.1058;1.06941;;;-1.60968;-1.24304;-1.52577
98;1;2.568;0.659447;2.57942;3.42762;3.4315;;;1.60318;-0.441443;1.60643
99;1;2.568;4.73736;2.60263;-0.150199;1.06941;;;-1.82226;-1.35257;-1.71272
100;1;2.568;0.874986;2.58425;3.27781;3.27873;;;1.42213;-0.641508;1.6222
101;1;2.568;4.66269;2.60613;-0.208961;1.06941;;;-1.75954;-1.52128;-1.59083
102;1;2.568;0.650225;2.58575;3.23058;3.23172;;;1.61093;-0.715811;1.68523
103;1;2.568;4.35781;2.60402;-0.170347;1.06941;;;-1.50344;-1.46753;-1.55719
104;1;2.568;0.862615;2.58625;3.01185;3.02019;;;1.43252;-0.75127;1.46798
105;1;2.568;4.57904;2.60638;-0.26704;1.06941;;;-1.68928;-1.59591;-1.5609
106;1;2.568;0.658259;2.5869;3.11535;3.12595;;;1.60418;-0.793816;1.64673
107;1;2.568;4.47923;2.60564;-0.327541;1.06941;;;-1.60543;-1.59653;-1.60481
108;1;2.568;0.876296;2.58868;2.92454;2.92617;;;1.42103;-0.886016;1.51323
109;1;2.568;4.18118;2.60414;-0.125495;1.06941;;;-1.35507;-1.56355;-1.38805
110;1;2.568;0.612591;2.58499;3.01166;3.02019;;;1.64254;-0.74228;1.49881
111;1;2.568;4.19506;2.60033;-0.101956;1.06941;;;-1.36673;-1.42565;-1.50464
112;1;2.568;0.852226;2.58384;2.99245;2.99668;;;1.44125;-0.705022;1.40399
113;1;2.568;4.26021;2.5995;-0.00834656;1.06941;;;-1.42145;-1.41575;-1.43135
114;1;2.568;0.604508;2.58103;3.19815;3.20822;;;1.64933;-0.591082;1.53539
115;1;2.568;4.28151;2.59663;-0.012937;1.06941;;;-1.43935;-1.31076;-1.54434
116;1;2.568;0.845434;2.58071;3.14826;3.14946;;;1.44696;-0.587279;1.44315
117;1;2.568;4.29414;2.59615;0.0834692;1.06941;;;-1.44996;-1.31226;-1.44846
118;1;2.568;0.627853;2.57857;3.30002;3.30223;;;1.62972;-0.497395;1.53984
119;1;2.568;4.69191;2.59728;-0.188513;1.06941;;;-1.78408;-1.38944;-1.7069
120;1;2.568;0.870127;2.58213;3.22516;3.23172;;;1.42621;-0.676329;1.60515
121;1;2.568;4.65403;2.60014;-0.239938;1.06941;;;-1.75227;-1.55246;-1.58924
122;1;2.568;0.681864;2.58361;3.17424;3.18471;;;1.58435;-0.760286;1.66831
123;1;2.568;4.42291;2.59933;-0.245804;1.06941;;;-1.55813;-1.53935;-1.57124
124;1;2.568;0.90987;2.58501;2.93524;2.93793;;;1.39283;-0.842935;1.47548
125;1;2.568;4.32195;2.5996;-0.164036;1.06941;;;-1.47332;-1.57959;-1.43307
126;1;2.568;0.674072;2.58356;3.01294;3.02019;;;1.5909;-0.784145;1.53211
127
