POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
74;1;3.312;1.51142;3.33339;3.78062;3.79194;;;1.51249;-0.61103;1.36774
75;1;3.312;5.01886;3.35782;0.784062;1.38581;;;-1.43376;-1.32791;-1.47312
76;1;3.312;2.16586;3.34079;3.48035;3.48736;;;0.962762;-0.84653;1.19826
77;1;3.312;4.62835;3.35893;1.08897;1.38581;;;-1.10573;-1.3994;-1.03425
78;1;3.312;1.59182;3.33438;3.63519;3.63965;;;1.44495;-0.67692;1.27534
79;1;3.312;4.7826;3.35422;0.912596;1.38581;;;-1.2353;-1.29457;-1.34013
80;1;3.312;2.20851;3.33874;3.38545;3.39599;;;0.926932;-0.831107;1.08112
81;1;3.312;4.43547;3.35336;1.25347;1.38581;;;-0.943711;-1.30296;-0.935322
82;1;3.312;1.52229;3.32927;3.69789;3.70056;;;1.50335;-0.551285;1.22353
83;1;3.312;4.7974;3.34834;0.998966;1.38581;;;-1.24774;-1.17515;-1.37554
84;1;3.312;2.13214;3.33275;3.56302;3.56351;;;0.991082;-0.679612;1.11941
85;1;3.312;4.62548;3.34911;1.24368;1.38581;;;-1.10333;-1.23127;-1.0472
86;1;3.312;1.51848;3.32623;3.85199;3.85285;;;1.50656;-0.477994;1.30494
87;1;3.312;5.03723;3.34735;0.907572;1.38581;;;-1.44919;-1.20259;-1.47788
88;1;3.312;2.12184;3.3324;3.64332;3.65488;;;0.999737;-0.70272;1.22446
89;1;3.312;4.941;3.35178;1.00169;1.38581;;;-1.36836;-1.3869;-1.18405
90;1;3.312;1.58014;3.33069;3.78695;3.79194;;;1.45476;-0.65952;1.41156
91;1;3.312;5.1475;3.35207;0.676954;1.38581;;;-1.54182;-1.43043;-1.49829
92;1;3.312;2.20847;3.33877;3.40288;3.41122;;;0.926961;-0.966951;1.23439
93;1;3.312;4.59981;3.35327;1.00586;1.38581;;;-1.08176;-1.50783;-1.00436
94;1;3.312;1.59568;3.33329;3.51215;3.51782;;;1.44171;-0.786976;1.26173
95;1;3.312;4.74087;3.34911;0.832535;1.38581;;;-1.20025;-1.3871;-1.32098
96;1;3.312;2.1955;3.33629;3.28424;3.28939;;;0.937859;-0.918173;1.06906
97;1;3.312;4.42449;3.34825;1.1684;1.38581;;;-0.934495;-1.38542;-0.936177
98;1;3.312;1.57077;3.32893;3.57786;3.57874;;;1.46263;-0.654104;1.19856
99;1;3.312;4.62597;3.34287;1.03308;1.38581;;;-1.10373;-1.20597;-1.28318
100;1;3.312;2.18465;3.33055;3.42449;3.42645;;;0.946973;-0.732483;1.02535
101;1;3.312;4.53649;3.34325;1.27338;1.38581;;;-1.02857;-1.24677;-0.987772
102;1;3.312;1.56987;3.32477;3.76416;3.77671;;;1.46339;-0.515075;1.24598
103;1;3.312;5.08402;3.34291;0.860257;1.38581;;;-1.4885;-1.25932;-1.47594
104;1;3.312;2.25371;3.3318;3.51656;3.51782;;;0.888966;-0.814841;1.18873
105;1;3.312;4.76314;3.34625;1.0659;1.38581;;;-1.21896;-1.42432;-1.05396
106;1;3.312;1.59402;3.32873;3.66539;3.67011;;;1.4431;-0.702769;1.33103
107;1;3.312;4.78514;3.34315;0.885945;1.38581;;;-1.23744;-1.32149;-1.34027
108;1;3.312;2.16735;3.33163;3.38759;3.39599;;;0.961503;-0.840735;1.09947
109;1;3.312;4.50246;3.34299;1.181;1.38581;;;-0.999989;-1.34073;-0.980746
110;1;3.312;1.54414;3.3257;3.67341;3.68534;;;1.485;-0.59823;1.24249
111;1;3.312;4.79316;3.33967;0.964081;1.38581;;;-1.24417;-1.22032;-1.36459
112;1;3.312;2.08564;3.32784;3.5477;3.54828;;;1.03014;-0.705246;1.13716
113;1;3.312;4.59694;3.3397;1.21793;1.38581;;;-1.07935;-1.24492;-1.05474
114;1;3.312;1.45859;3.32228;3.86708;3.86808;;;1.55687;-0.466484;1.31811
115;1;3.312;4.83262;3.33614;1.03306;1.38581;;;-1.27732;-1.10514;-1.41709
116;1;3.312;2.18476;3.32567;3.61204;3.62442;;;0.94688;-0.631704;1.1121
117;1;3.312;4.61354;3.33728;1.32181;1.38581;;;-1.09329;-1.17835;-1.02009
118;1;3.312;1.46553;3.32056;3.93589;3.94422;;;1.55103;-0.402833;1.32216
119;1;3.312;5.05396;3.3359;0.94912;1.38581;;;-1.46324;-1.13445;-1.50714
120;1;3.312;2.23748;3.32627;3.63984;3.65488;;;0.902593;-0.683158;1.18292
121;1;3.312;4.62454;3.33756;1.28502;1.38581;;;-1.10253;-1.23442;-1.00256
122;1;3.312;1.43051;3.32112;3.90826;3.91377;;;1.58045;-0.444197;1.34149
123;1;3.312;4.88726;3.3345;1.0064;1.38581;;;-1.32322;-1.10581;-1.45184
124;1;3.312;2.08211;3.32389;3.70413;3.71579;;;1.03311;-0.589253;1.17817
125;1;3.312;4.69282;3.33539;1.26723;1.38581;;;-1.15989;-1.1692;-1.0965
126;1;3.312;1.43182;3.31953;4.00127;4.00514;;;1.57935;-0.379521;1.36962
127
