POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
81;1;3.20138;11.9857;3.28842;-10.2356;2.5575;;;-7.37882;-10.7062;-4.13623
82;1;3.20138;1.3287;3.26263;-0.470517;2.5575;;;1.57305;-7.63506;4.2628
83;1;3.20138;1.22453;3.23616;-1.46629;2.5575;;;1.66055;-4.39304;0.0416664
84;1;3.20138;1.67179;3.21611;0.893223;2.5575;;;1.28485;-1.88452;-0.178902
85;1;3.20138;1.1843;3.19039;4.49713;2.5575;;;1.69435;1.42349;0.194996
86;1;3.20138;1.28626;3.16659;7.41846;5.11501;;;1.6087;4.56429;-0.0407836
87;1;3.20138;11.1462;3.2651;-7.93668;2.5575;;;-6.67366;-8.46525;-3.94398
88;1;3.20138;1.55196;3.24421;1.01496;2.5575;;;1.38551;-5.76021;3.8377
89;1;3.20138;1.2021;3.21961;0.540036;2.5575;;;1.67939;-2.4814;0.139944
90;1;3.20138;1.32503;3.19705;3.4478;2.5575;;;1.57613;0.595806;-0.0491712
91;1;3.20138;1.19668;3.17352;6.81547;5.11501;;;1.68394;3.8835;0.0513388
92;1;3.20138;14.3221;3.30315;-14.6239;2.5575;;;-9.34139;-14.3544;-5.25016
93;1;3.20138;1.20348;3.27902;-2.94875;2.5575;;;1.67823;-11.0779;5.24744
94;1;3.20138;1.2149;3.25556;-4.9411;2.5575;;;1.66864;-7.82008;-0.0045656
95;1;3.20138;1.1882;3.23233;-1.62852;2.5575;;;1.69107;-4.51847;0.0106792
96;1;3.20138;1.54078;3.21354;0.999568;2.5575;;;1.39491;-1.79508;-0.14103
97;1;3.20138;1.12989;3.19064;4.63646;2.5575;;;1.74005;1.60216;0.164356
98;1;3.20138;1.24815;3.16953;7.64701;5.11501;;;1.64071;4.80545;-0.0473068
99;1;3.20138;10.9164;3.25283;-7.27862;2.5575;;;-6.48058;-7.84711;-3.86728
100;1;3.20138;1.58496;3.23508;1.47911;2.5575;;;1.35779;-5.19619;3.73256
101;1;3.20138;1.18832;3.21354;1.14317;2.5575;;;1.69097;-1.89477;0.15866
102;1;3.20138;1.31751;3.19379;4.04304;2.5575;;;1.58245;1.19476;-0.0516788
103;1;3.20138;1.29325;3.17419;7.22987;5.11501;;;1.60283;4.32409;0.0097044
104;1;3.20138;14.2266;3.28697;-13.9652;2.5575;;;-9.26119;-13.7573;-5.17334
105;1;3.20138;1.28511;3.26675;-2.54323;2.5575;;;1.60966;-10.6146;5.17659
106;1;3.20138;1.29842;3.24707;-4.60216;2.5575;;;1.59849;-7.49375;-0.0053224
107;1;3.20138;1.2736;3.22753;-1.42932;2.5575;;;1.61934;-4.33218;0.0099292
108;1;3.20138;1.60435;3.21162;1.10048;2.5575;;;1.3415;-1.71307;-0.132304
109;1;3.20138;1.25242;3.1926;4.51355;2.5575;;;1.63713;1.48323;0.140775
110;1;3.20138;1.36241;3.175;7.36228;5.11501;;;1.54473;4.49913;-0.0439972
111;1;3.20138;11.4523;3.25383;-8.54684;2.5575;;;-6.93079;-9.03241;-4.03596
112;1;3.20138;1.5795;3.23803;0.518464;2.5575;;;1.36237;-6.37254;3.94912
113;1;3.20138;1.27809;3.21972;-0.20414;2.5575;;;1.61556;-3.21836;0.120564
114;1;3.20138;1.37941;3.20268;2.639;2.5575;;;1.53045;-0.230332;-0.0405264
115;1;3.20138;1.23423;3.18462;5.94049;5.11501;;;1.6524;2.99579;0.0580716
116;1;3.20138;14.2703;3.2854;-15.3993;2.5575;;;-9.2979;-15.1573;-5.21443
117;1;3.20138;1.16416;3.26629;-3.69834;2.5575;;;1.71127;-11.8162;5.24246
118;1;3.20138;1.34715;3.24915;-5.9438;2.5575;;;1.55755;-8.7753;-0.0731984
119;1;3.20138;1.23902;3.23136;-2.62638;2.5575;;;1.64838;-5.55704;0.043252
120;1;3.20138;1.58379;3.21691;-0.0995439;2.5575;;;1.35877;-2.9042;-0.137908
121;1;3.20138;1.22506;3.19959;3.36563;2.5575;;;1.66011;0.336967;0.143495
122;1;3.20138;1.43503;3.18438;6.06855;5.11501;;;1.48373;3.23378;-0.083988
123;1;3.20138;11.0948;3.25199;-9.11111;2.5575;;;-6.63052;-9.71151;-3.86393
124;1;3.20138;1.586;3.23787;-0.31583;2.5575;;;1.35692;-7.06229;3.80354
125;1;3.20138;1.20534;3.22079;-0.754511;2.5575;;;1.67667;-3.78878;0.152263
126;1;3.20138;1.32821;3.20502;2.13572;2.5575;;;1.57346;-0.716796;-0.04915
127
