POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
61;1;3.956;5.95404;4.03585;0.940693;1.74647;;;-1.67835;-1.84457;-1.49042
62;1;3.956;1.82575;3.99639;4.39918;4.40586;;;1.78941;-0.949864;1.73388
63;1;3.956;6.07224;4.0328;0.672387;1.74647;;;-1.77764;-1.83868;-1.78353
64;1;3.956;2.52927;4.00688;3.97632;3.97718;;;1.19846;-1.23946;1.48805
65;1;3.956;5.15763;4.02639;1.30021;1.74647;;;-1.00937;-1.74414;-1.10391
66;1;3.956;1.78547;3.98904;4.1925;4.19946;;;1.82324;-0.83252;1.4163
67;1;3.956;5.57063;4.01496;1.11391;1.74647;;;-1.35629;-1.51066;-1.58976
68;1;3.956;2.39374;3.98882;4.18581;4.19152;;;1.3123;-0.854516;1.33429
69;1;3.956;5.49774;4.01277;1.39695;1.74647;;;-1.29506;-1.50205;-1.30368
70;1;3.956;1.70886;3.97677;4.62954;4.63607;;;1.8876;-0.558245;1.59133
71;1;3.956;6.29419;4.01242;0.863987;1.74647;;;-1.96408;-1.54028;-1.92584
72;1;3.956;2.28802;3.98629;4.53198;4.53287;;;1.4011;-0.839734;1.68259
73;1;3.956;6.10567;4.01793;0.953942;1.74647;;;-1.80572;-1.74259;-1.60341
74;1;3.956;1.67121;3.98342;4.66993;4.67577;;;1.91923;-0.78298;1.86247
75;1;3.956;6.26459;4.01648;0.643568;1.74647;;;-1.93921;-1.75259;-1.92922
76;1;3.956;2.21246;3.9907;4.35863;4.36617;;;1.46458;-1.0203;1.70189
77;1;3.956;5.76627;4.01571;0.972433;1.74647;;;-1.52062;-1.78061;-1.4926
78;1;3.956;1.70952;3.98368;4.46331;4.46937;;;1.88705;-0.837086;1.70383
79;1;3.956;6.02528;4.01165;0.768282;1.74647;;;-1.73819;-1.70618;-1.81262
80;1;3.956;2.35451;3.98925;4.20792;4.21533;;;1.34525;-1.03356;1.54172
81;1;3.956;5.53288;4.00984;1.17754;1.74647;;;-1.32458;-1.69585;-1.33491
82;1;3.956;1.79478;3.98069;4.39207;4.39792;;;1.81542;-0.788137;1.57
83;1;3.956;6.02756;4.00727;0.85149;1.74647;;;-1.74011;-1.65819;-1.77777
84;1;3.956;2.32863;3.98575;4.27448;4.27884;;;1.36699;-0.974697;1.55355
85;1;3.956;5.81229;4.00887;1.03553;1.74647;;;-1.55929;-1.75434;-1.46314
86;1;3.956;1.8205;3.98152;4.43344;4.43761;;;1.79382;-0.85743;1.67655
87;1;3.956;6.16004;4.00841;0.702914;1.74647;;;-1.85139;-1.78313;-1.82261
88;1;3.956;2.36244;3.98834;4.18219;4.18358;;;1.33859;-1.11383;1.59499
89;1;3.956;5.5867;4.0076;1.064;1.74647;;;-1.36979;-1.79873;-1.35419
90;1;3.956;1.82367;3.9816;4.29216;4.29472;;;1.79116;-0.903145;1.58048
91;1;3.956;5.87793;4.00391;0.850366;1.74647;;;-1.61442;-1.71035;-1.70279
92;1;3.956;2.51487;3.98659;4.03282;4.04069;;;1.21054;-1.10508;1.41248
93;1;3.956;5.38738;4.0027;1.27231;1.74647;;;-1.20236;-1.70626;-1.20645
94;1;3.956;1.81167;3.9778;4.30906;4.3106;;;1.80123;-0.805643;1.5018
95;1;3.956;5.94501;3.9999;0.897212;1.74647;;;-1.67077;-1.64103;-1.736
96;1;3.956;2.52968;3.98357;4.12026;4.12801;;;1.19811;-1.04197;1.43444
97;1;3.956;5.60109;4.00134;1.19631;1.74647;;;-1.38187;-1.73291;-1.28999
98;1;3.956;1.8287;3.97772;4.36059;4.36617;;;1.78693;-0.839442;1.5844
99;1;3.956;6.02924;3.99978;0.813288;1.74647;;;-1.74152;-1.7102;-1.76423
100;1;3.956;2.48768;3.9837;4.11502;4.12007;;;1.23339;-1.09351;1.48746
101;1;3.956;5.48562;3.99951;1.20565;1.74647;;;-1.28488;-1.73595;-1.25914
102;1;3.956;1.76819;3.97626;4.3502;4.35029;;;1.83776;-0.817071;1.56132
103;1;3.956;5.92356;3.99634;0.882106;1.74647;;;-1.65275;-1.64345;-1.74526
104;1;3.956;2.46165;3.98068;4.15509;4.15977;;;1.25525;-1.01582;1.454
105;1;3.956;5.45951;3.99562;1.29016;1.74647;;;-1.26295;-1.6473;-1.2591
106;1;3.956;1.67601;3.97242;4.49057;4.49318;;;1.91519;-0.6897;1.58907
107;1;3.956;6.39707;3.99643;0.648774;1.74647;;;-2.0505;-1.71495;-1.98285
108;1;3.956;2.36064;3.98039;4.35114;4.35823;;;1.3401;-1.0449;1.6953
109;1;3.956;5.91193;3.99914;0.911015;1.74647;;;-1.64298;-1.86639;-1.49154
110;1;3.956;1.71442;3.97718;4.43537;4.43761;;;1.88292;-0.92493;1.76295
111;1;3.956;6.0207;3.99664;0.685613;1.74647;;;-1.73435;-1.7921;-1.80864
112;1;3.956;2.29815;3.98061;4.1584;4.15977;;;1.39259;-1.09581;1.56347
113;1;3.956;5.57946;3.99556;1.05994;1.74647;;;-1.36371;-1.77766;-1.37815
114;1;3.956;1.80002;3.97523;4.32626;4.32647;;;1.81103;-0.872149;1.58737
115;1;3.956;6.02229;3.99401;0.773262;1.74647;;;-1.73568;-1.73999;-1.77335
116;1;3.956;2.42228;3.97972;4.12678;4.12801;;;1.28833;-1.09583;1.512
117;1;3.956;5.60508;3.99436;1.09464;1.74647;;;-1.38522;-1.78844;-1.33678
118;1;3.956;1.82455;3.97499;4.30956;4.3106;;;1.79042;-0.89323;1.58782
119;1;3.956;6.05882;3.99343;0.737645;1.74647;;;-1.76637;-1.77641;-1.77839
120;1;3.956;2.39479;3.97941;4.12439;4.12801;;;1.31142;-1.12071;1.53889
121;1;3.956;5.69307;3.99431;0.998378;1.74647;;;-1.45914;-1.85028;-1.38528
122;1;3.956;1.81838;3.97555;4.28887;4.29472;;;1.7956;-0.952478;1.62737
123;1;3.956;5.85576;3.99162;0.813891;1.74647;;;-1.59579;-1.75037;-1.6957
124;1;3.956;2.26632;3.977;4.15251;4.15977;;;1.41933;-1.04071;1.50756
125;1;3.956;5.5229;3.98999;1.14014;1.74647;;;-1.31619;-1.6988;-1.36776
126;1;3.956;1.72141;3.97108;4.43481;4.43761;;;1.87705;-0.760277;1.59662
127
