POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
55;1;12.648;10.0087;12.7678;11.7708;11.2433;;;2.21705;-2.4655;2.01064
56;1;12.648;16.7117;12.8467;6.31068;6.32591;;;-3.41349;-4.17224;-2.81527
57;1;12.648;9.10436;12.7733;12.5922;11.2433;;;2.97666;-2.68391;3.19507
58;1;12.648;15.0113;12.8163;6.86871;6.86954;;;-1.98518;-3.6765;-2.48092
59;1;12.648;9.51373;12.754;12.0954;11.2433;;;2.63279;-2.36011;2.30899
60;1;12.648;16.7442;12.8279;6.1861;6.20236;;;-3.44079;-4.0805;-3.03679
61;1;12.648;9.52427;12.7678;12.412;11.2433;;;2.62393;-2.76853;3.03236
62;1;12.648;15.3248;12.8135;6.74725;6.7707;;;-2.24855;-3.89281;-2.43624
63;1;12.648;9.46456;12.7548;12.0442;11.2433;;;2.67409;-2.55576;2.46132
64;1;12.648;17.1722;12.8309;5.67873;5.68343;;;-3.80033;-4.45593;-3.23721
65;1;12.648;8.92122;12.7647;12.6264;11.2433;;;3.1305;-2.89068;3.46541
66;1;12.648;15.5204;12.8106;6.23887;6.25178;;;-2.41278;-4.09707;-2.77164
67;1;12.648;9.60121;12.758;11.8291;11.2433;;;2.5593;-2.81742;2.48604
68;1;12.648;17.1859;12.8294;5.46513;5.48575;;;-3.81188;-4.72336;-3.18559
69;1;12.648;8.47878;12.7603;12.6657;11.2433;;;3.50215;-2.97228;3.65701
70;1;12.648;15.4037;12.8016;6.05076;6.05409;;;-2.3148;-4.12968;-2.90847
71;1;12.648;9.40141;12.7493;11.8834;11.2433;;;2.72713;-2.76611;2.52097
72;1;12.648;17.0212;12.814;5.54456;5.55988;;;-3.67346;-4.60285;-3.2003
73;1;12.648;8.69882;12.7526;12.5673;11.2433;;;3.31731;-2.94419;3.49539
74;1;12.648;15.2629;12.7895;6.26702;6.27649;;;-2.19652;-4.04245;-2.75692
75;1;12.648;9.30964;12.7391;11.9739;11.2433;;;2.80422;-2.64034;2.50037
76;1;12.648;16.6867;12.7955;5.85924;5.88112;;;-3.3925;-4.33659;-3.09836
77;1;12.648;9.05838;12.7429;12.4486;11.2433;;;3.01528;-2.82895;3.20389
78;1;12.648;15.1712;12.7766;6.5956;6.59773;;;-2.11953;-3.88871;-2.5674
79;1;12.648;9.53652;12.7322;11.9349;11.2433;;;2.61365;-2.58189;2.36659
80;1;12.648;16.6306;12.7849;6.05115;6.05409;;;-3.34535;-4.25456;-2.9795
81;1;12.648;9.05243;12.7351;12.5111;11.2433;;;3.02028;-2.74443;3.18281
82;1;12.648;14.8178;12.7625;6.91797;6.91896;;;-1.82264;-3.65574;-2.42146
83;1;12.648;9.56765;12.721;11.9982;11.2433;;;2.5875;-2.362;2.20507
84;1;12.648;16.1493;12.765;6.6114;6.62244;;;-2.94106;-3.83252;-2.76428
85;1;12.648;9.26271;12.7207;12.588;11.2433;;;2.84365;-2.4107;2.89235
86;1;12.648;14.4945;12.7428;7.55982;7.56144;;;-1.5511;-3.18625;-2.19737
87;1;12.648;10.2921;12.7126;11.8393;11.2433;;;1.97898;-2.19676;1.76504
88;1;12.648;15.8865;12.7513;7.2596;7.26491;;;-2.7203;-3.55691;-2.34964
89;1;12.648;10.1209;12.7196;12.1697;11.2433;;;2.1228;-2.49551;2.42155
90;1;12.648;14.4879;12.7406;7.83999;7.85797;;;-1.54548;-3.26825;-1.83414
91;1;12.648;10.7362;12.7171;11.4525;11.2433;;;1.60594;-2.46528;1.57571
92;1;12.648;16.2797;12.7585;6.9102;6.91896;;;-3.05062;-3.99059;-2.32828
93;1;12.648;9.70961;12.7234;12.1808;11.2433;;;2.46824;-2.75647;2.75943
94;1;12.648;14.8012;12.747;7.19326;7.21549;;;-1.80866;-3.6608;-2.13845
95;1;12.648;10.4721;12.7215;11.3711;11.2433;;;1.82775;-2.74692;1.8182
96;1;12.648;16.6719;12.7654;6.25094;6.25178;;;-3.38009;-4.43697;-2.60392
97;1;12.648;9.51734;12.7297;12.0299;11.2433;;;2.62975;-3.12209;3.00492
98;1;12.648;15.1925;12.7565;6.48074;6.49888;;;-2.13742;-4.1908;-2.38359
99;1;12.648;9.45014;12.7209;11.7005;11.2433;;;2.6862;-2.8477;2.41181
100;1;12.648;16.8638;12.765;5.59044;5.6093;;;-3.54129;-4.61834;-3.11374
101;1;12.648;8.85961;12.7239;12.3764;11.2433;;;3.18225;-3.02722;3.36177
102;1;12.648;16.0059;12.7581;5.74626;5.75757;;;-2.82067;-4.43755;-3.00146
103;1;12.648;9.41513;12.7236;11.8191;11.2433;;;2.71561;-3.07975;2.76814
104;1;12.648;17.7386;12.7748;4.74883;4.76914;;;-4.27612;-5.21781;-3.49586
105;1;12.648;7.58085;12.7223;13.0139;11.2433;;;4.25641;-3.0896;4.26626
106;1;12.648;16.5431;12.7605;4.78152;4.79385;;;-3.27189;-4.72555;-3.76415
107;1;12.648;7.54042;12.7088;13.0316;11.2433;;;4.29037;-2.58036;3.78113
108;1;12.648;18.3062;12.7637;4.0749;4.49733;;;-4.75285;-4.95679;-4.52161
109;1;12.648;7.17867;12.7095;13.7868;11.2433;;;4.59423;-2.65967;4.67354
110;1;12.648;17.1276;12.752;4.64509;4.64559;;;-3.76286;-4.5411;-4.17855
111;1;12.648;7.36713;12.7007;13.5793;11.2433;;;4.43593;-2.32314;4.09939
112;1;12.648;18.6834;12.7571;4.00282;4.49733;;;-5.06974;-4.85801;-4.75284
113;1;12.648;7.20413;12.7052;14.0267;11.2433;;;4.57285;-2.57158;4.8213
114;1;12.648;17.363;12.7484;4.5838;4.59617;;;-3.96059;-4.55188;-4.26672
115;1;12.648;7.27446;12.6981;13.7304;11.2433;;;4.51377;-2.29499;4.23718
116;1;12.648;19.0855;12.7562;3.71861;4.49733;;;-5.40752;-4.99875;-4.96065
117;1;12.648;7.35215;12.7075;13.9542;11.2433;;;4.44851;-2.77449;4.92802
118;1;12.648;18.1285;12.7559;3.9225;4.49733;;;-4.60363;-5.07631;-4.52607
119;1;12.648;7.32847;12.7079;13.4908;11.2433;;;4.46841;-2.84211;4.53602
120;1;12.648;19.4112;12.7667;2.97275;4.49733;;;-5.68105;-5.68263;-5.07473
121;1;12.648;7.42843;12.7203;13.3552;11.2433;;;4.38444;-3.49041;5.03274
122;1;12.648;17.9898;12.7657;3.33293;4.49733;;;-4.48713;-5.73398;-4.43578
123;1;12.648;7.20961;12.7182;12.8557;11.2433;;;4.56825;-3.44985;4.52769
124;1;12.648;19.3006;12.774;2.39023;4.49733;;;-5.58822;-6.24396;-5.07824
125;1;12.648;7.37928;12.7287;12.7809;11.2433;;;4.42572;-4.0311;5.00697
126;1;12.648;17.9075;12.7718;2.82755;4.49733;;;-4.41802;-6.24011;-4.42187
127
