POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
60;1;0.792;1.43852;0.812256;-0.0760509;0.222913;;;-0.543074;-0.459404;-0.51209
61;1;0.792;0.18815;0.800909;1.01475;1.01549;;;0.507234;-0.205787;0.525154
62;1;0.792;1.09655;0.806188;0.125504;0.222913;;;-0.255819;-0.333696;-0.381527
63;1;0.792;0.225792;0.796005;0.971235;0.978343;;;0.475615;-0.0958889;0.365717
64;1;0.792;1.63322;0.81044;-0.113728;0.222913;;;-0.706627;-0.449203;-0.591121
65;1;0.792;0.191959;0.799957;1.10414;1.11457;;;0.504034;-0.197185;0.605331
66;1;0.792;1.22532;0.807047;0.0481378;0.222913;;;-0.363991;-0.379181;-0.434013
67;1;0.792;0.261892;0.79811;0.955288;0.965958;;;0.445291;-0.156536;0.404641
68;1;0.792;1.57837;0.810695;-0.121912;0.222913;;;-0.66055;-0.486811;-0.55292
69;1;0.792;0.200537;0.80101;1.03766;1.04026;;;0.496829;-0.238396;0.578689
70;1;0.792;1.11694;0.805946;0.0842295;0.222913;;;-0.27295;-0.374871;-0.38489
71;1;0.792;0.243473;0.797293;0.926602;0.928806;;;0.460763;-0.14449;0.366857
72;1;0.792;1.50249;0.807978;-0.0660067;0.222913;;;-0.596814;-0.442897;-0.528788
73;1;0.792;0.198164;0.798876;1.05132;1.05265;;;0.498822;-0.193486;0.547818
74;1;0.792;1.13227;0.803779;0.117718;0.222913;;;-0.285828;-0.3364;-0.392325
75;1;0.792;0.225103;0.795392;0.984004;0.990727;;;0.476193;-0.0983035;0.381011
76;1;0.792;1.59624;0.806833;-0.0912841;0.222913;;;-0.675562;-0.436085;-0.575878
77;1;0.792;0.206244;0.798374;1.09201;1.10218;;;0.492035;-0.190067;0.583799
78;1;0.792;1.15428;0.803317;0.109564;0.222913;;;-0.304317;-0.342226;-0.398176
79;1;0.792;0.219426;0.795318;0.991283;1.00311;;;0.480962;-0.101745;0.39264
80;1;0.792;1.64032;0.806737;-0.127083;0.222913;;;-0.712588;-0.458039;-0.596775
81;1;0.792;0.226585;0.799002;1.07474;1.07742;;;0.474949;-0.220564;0.593768
82;1;0.792;1.20746;0.804377;0.0514466;0.222913;;;-0.348989;-0.395059;-0.411969
83;1;0.792;0.235485;0.796988;0.949866;0.953574;;;0.467473;-0.161322;0.408231
84;1;0.792;1.55629;0.806723;-0.122776;0.222913;;;-0.642004;-0.482324;-0.554738
85;1;0.792;0.197774;0.799015;1.03475;1.04026;;;0.49915;-0.232749;0.570577
86;1;0.792;1.18888;0.803888;0.039796;0.222913;;;-0.333381;-0.39944;-0.416265
87;1;0.792;0.311295;0.797807;0.88613;0.891654;;;0.403792;-0.197544;0.368587
88;1;0.792;1.4748;0.806063;-0.0717444;0.222913;;;-0.573553;-0.48432;-0.488673
89;1;0.792;0.212858;0.798916;0.988273;0.990727;;;0.486479;-0.24108;0.530016
90;1;0.792;1.05702;0.801988;0.127464;0.222913;;;-0.222619;-0.35239;-0.354549
91;1;0.792;0.205089;0.794966;0.950019;0.953574;;;0.493005;-0.105887;0.357812
92;1;0.792;1.52114;0.80341;-0.0562053;0.222913;;;-0.612478;-0.412126;-0.552741
93;1;0.792;0.183025;0.796279;1.10022;1.10218;;;0.511539;-0.156357;0.562008
94;1;0.792;1.07314;0.799425;0.188701;0.222913;;;-0.236154;-0.274434;-0.373847
95;1;0.792;0.215953;0.792869;1.02736;1.02788;;;0.483879;-0.0324941;0.360017
96;1;0.792;1.59372;0.801768;-0.0276014;0.222913;;;-0.673442;-0.369215;-0.578661
97;1;0.792;0.204861;0.795208;1.15876;1.11457;;;0.493197;-0.122617;0.58332
98;1;0.792;1.08435;0.798351;0.223989;0.235298;;;-0.245571;-0.245403;-0.369384
99;1;0.792;0.215412;0.792083;1.06146;1.06503;;;0.484334;-0.00323568;0.364953
100;1;0.792;1.6106;0.80079;-0.0100513;0.222913;;;-0.687625;-0.347048;-0.585979
101;1;0.792;0.18423;0.7943;1.20205;1.11457;;;0.510527;-0.0917847;0.599076
102;1;0.792;1.09136;0.797395;0.24139;0.247682;;;-0.251459;-0.217514;-0.380993
103;1;0.792;0.216802;0.791409;1.09135;1.10218;;;0.483166;0.0240689;0.367313
104;1;0.792;1.65605;0.800232;-0.0130689;0.222913;;;-0.725803;-0.338832;-0.604485
105;1;0.792;0.183087;0.793998;1.23013;1.11457;;;0.511487;-0.083089;0.618645
106;1;0.792;1.0285;0.796343;0.292348;0.297218;;;-0.19866;-0.182419;-0.355073
107;1;0.792;0.272793;0.79116;1.06197;1.06503;;;0.436134;0.0356479;0.317397
108;1;0.792;1.50242;0.798133;0.126492;0.222913;;;-0.596757;-0.262731;-0.516445
109;1;0.792;0.207123;0.792395;1.22536;1.11457;;;0.491297;-0.0170822;0.544027
110;1;0.792;1.0775;0.795136;0.335128;0.346754;;;-0.239822;-0.136993;-0.365559
111;1;0.792;0.365884;0.791048;1.06468;1.06503;;;0.357937;0.0419756;0.29888
112;1;0.792;1.82361;0.800789;-0.0464899;0.222913;;;-0.866555;-0.391302;-0.612246
113;1;0.792;0.202426;0.795197;1.23489;1.11457;;;0.495242;-0.143681;0.680899
114;1;0.792;1.10847;0.798098;0.185497;0.222913;;;-0.265837;-0.276599;-0.38054
115;1;0.792;0.210886;0.792711;1.04348;1.05265;;;0.488136;-0.0325315;0.376987
116;1;0.792;1.54835;0.79958;0.00108192;0.222913;;;-0.635335;-0.350199;-0.561735
117;1;0.792;0.251375;0.794641;1.12709;1.11457;;;0.454125;-0.123136;0.54473
118;1;0.792;1.25949;0.798792;0.123909;0.222913;;;-0.39269;-0.319481;-0.423407
119;1;0.792;0.21124;0.793592;1.06378;1.06503;;;0.487838;-0.0755622;0.440264
120;1;0.792;1.6423;0.801037;-0.105684;0.222913;;;-0.71425;-0.432687;-0.601044
121;1;0.792;0.223361;0.796014;1.10311;1.11457;;;0.477657;-0.193859;0.595954
122;1;0.792;1.10562;0.798683;0.146053;0.222913;;;-0.263438;-0.325578;-0.370548
123;1;0.792;0.213236;0.793679;0.991701;1.00311;;;0.486162;-0.0824972;0.3748
124;1;0.792;1.49236;0.7996;-0.00982292;0.222913;;;-0.588302;-0.376648;-0.537232
125;1;0.792;0.206246;0.794614;1.10782;1.11457;;;0.492033;-0.130632;0.540168
126;1;0.792;1.09699;0.797133;0.207957;0.222913;;;-0.256193;-0.258728;-0.374113
127
