POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
56;1;0.00703125;3.73397;2.73992;-224.131;4.92954;;;-3.13063;-224.097;-0.636912
57;1;0.00703125;1.91029;2.72366;-226.177;4.92954;;;-1.59873;-227.219;0.729476
58;1;0.00703125;2.31213;2.71574;-230.784;4.92954;;;-1.93629;-230.999;-0.160739
59;1;0.00703125;2.12021;2.70451;-234.043;4.92954;;;-1.77507;-234.464;0.076768
60;1;0.00703125;3.745;2.72377;-240.64;4.92954;;;-3.13989;-240.595;-0.649914
61;1;0.00703125;1.87628;2.70837;-242.607;4.92954;;;-1.57017;-243.66;0.747488
62;1;0.00703125;2.2693;2.70052;-247.159;4.92954;;;-1.90031;-247.37;-0.157209
63;1;0.00703125;2.02111;2.68861;-250.245;4.92954;;;-1.69182;-250.674;0.0992772
64;1;0.00703125;3.67754;2.70566;-256.761;4.92954;;;-3.08323;-256.693;-0.662575
65;1;0.00703125;1.79013;2.69014;-258.57;4.92954;;;-1.49781;-259.617;0.754964
66;1;0.00703125;2.21425;2.68221;-263.047;4.92954;;;-1.85407;-263.237;-0.169648
67;1;0.00703125;1.96326;2.67042;-266.025;4.92954;;;-1.64323;-266.446;0.100397
68;1;0.00703125;3.64028;2.68606;-272.487;4.92954;;;-3.05193;-272.404;-0.670806
69;1;0.00703125;1.7812;2.6717;-274.279;4.92954;;;-1.4903;-275.314;0.74363
70;1;0.00703125;2.17873;2.664;-278.68;4.92954;;;-1.82422;-278.875;-0.15901
71;1;0.00703125;2.02482;2.65416;-281.793;4.92954;;;-1.69494;-282.184;0.061562
72;1;0.00703125;3.67561;2.66964;-288.267;4.92954;;;-3.0816;-288.201;-0.660314
73;1;0.00703125;1.82673;2.65706;-290.147;4.92954;;;-1.52854;-291.185;0.739552
74;1;0.00703125;2.23006;2.65078;-294.63;4.92954;;;-1.86734;-294.831;-0.161333
75;1;0.00703125;1.96833;2.64089;-297.622;4.92954;;;-1.64749;-298.048;0.104694
76;1;0.00703125;3.61482;2.6548;-304.039;4.92954;;;-3.03054;-303.964;-0.658597
77;1;0.00703125;1.78253;2.64252;-305.852;4.92954;;;-1.49142;-306.876;0.732917
78;1;0.00703125;2.15031;2.63568;-310.188;4.92954;;;-1.80036;-310.391;-0.147114
79;1;0.00703125;1.94542;2.62623;-313.171;4.92954;;;-1.62825;-313.57;0.0819568
80;1;0.00703125;3.58067;2.63912;-319.506;4.92954;;;-3.00185;-319.431;-0.654099
81;1;0.00703125;1.7744;2.62759;-321.317;4.92954;;;-1.48459;-322.329;0.722507
82;1;0.00703125;2.15505;2.62138;-325.654;4.92954;;;-1.80434;-325.852;-0.152261
83;1;0.00703125;2.00914;2.61343;-328.75;4.92954;;;-1.68177;-329.135;0.0583644
84;1;0.00703125;3.61338;2.62625;-335.108;4.92954;;;-3.02934;-335.05;-0.641697
85;1;0.00703125;1.82829;2.61614;-337.024;4.92954;;;-1.52986;-338.037;0.714038
86;1;0.00703125;2.13004;2.61007;-341.292;4.92954;;;-1.78333;-341.518;-0.120702
87;1;0.00703125;2.00566;2.60261;-344.42;4.92954;;;-1.67885;-344.796;0.0497524
88;1;0.00703125;3.57309;2.61444;-350.694;4.92954;;;-2.99549;-350.645;-0.626972
89;1;0.00703125;1.78418;2.60444;-352.552;4.92954;;;-1.49281;-353.559;0.715565
90;1;0.00703125;2.10935;2.59854;-356.794;4.92954;;;-1.76595;-357.007;-0.130067
91;1;0.00703125;1.97739;2.59124;-359.863;4.92954;;;-1.6551;-360.238;0.0527836
92;1;0.00703125;3.60777;2.60306;-366.213;4.92954;;;-3.02462;-366.144;-0.65215
93;1;0.00703125;1.82708;2.59414;-368.118;4.92954;;;-1.52884;-369.128;0.712276
94;1;0.00703125;2.13835;2.58896;-372.4;4.92954;;;-1.79031;-372.624;-0.12451
95;1;0.00703125;2.01878;2.58255;-375.546;4.92954;;;-1.68987;-375.923;0.0478288
96;1;0.00703125;3.54959;2.5933;-381.771;4.92954;;;-2.97575;-381.733;-0.612323
97;1;0.00703125;1.84138;2.58503;-383.757;4.92954;;;-1.54085;-384.741;0.683284
98;1;0.00703125;2.12047;2.57998;-387.974;4.92954;;;-1.77529;-388.207;-0.11164
99;1;0.00703125;1.93952;2.5731;-390.988;4.92954;;;-1.62329;-391.376;0.0723828
100;1;0.00703125;3.62768;2.58432;-397.403;4.92954;;;-3.04134;-397.314;-0.675265
101;1;0.00703125;1.77461;2.57579;-399.182;4.92954;;;-1.48476;-400.213;0.741229
102;1;0.00703125;2.10224;2.57086;-403.438;4.92954;;;-1.75998;-403.649;-0.131054
103;1;0.00703125;1.93078;2.56426;-406.421;4.92954;;;-1.61595;-406.804;0.068586
104;1;0.00703125;3.53634;2.57418;-412.663;4.92954;;;-2.96462;-412.592;-0.642224
105;1;0.00703125;1.74323;2.56579;-414.438;4.92954;;;-1.45841;-415.44;0.717241
106;1;0.00703125;2.10775;2.56121;-418.688;4.92954;;;-1.76461;-418.885;-0.145808
107;1;0.00703125;1.96382;2.55529;-421.716;4.92954;;;-1.64371;-422.094;0.057572
108;1;0.00703125;3.60336;2.56557;-428.065;4.92954;;;-3.02092;-427.992;-0.655815
109;1;0.00703125;1.7746;2.55789;-429.869;4.92954;;;-1.48476;-430.891;0.731504
110;1;0.00703125;2.16843;2.55414;-434.24;4.92954;;;-1.81557;-434.435;-0.157529
111;1;0.00703125;1.9667;2.54855;-437.248;4.92954;;;-1.64613;-437.649;0.0806884
112;1;0.00703125;3.5265;2.55777;-443.475;4.92954;;;-2.95636;-443.421;-0.62392
113;1;0.00703125;1.74586;2.55019;-445.275;4.92954;;;-1.46061;-446.273;0.712259
114;1;0.00703125;2.06982;2.54574;-449.448;4.92954;;;-1.73274;-449.656;-0.129586
115;1;0.00703125;1.92332;2.54003;-452.426;4.92954;;;-1.60968;-452.799;0.058602
116;1;0.00703125;3.56399;2.54934;-458.712;4.92954;;;-2.98785;-458.632;-0.656272
117;1;0.00703125;1.79027;2.5425;-460.555;4.92954;;;-1.49792;-461.557;0.70949
118;1;0.00703125;2.09269;2.53848;-464.757;4.92954;;;-1.75196;-464.977;-0.12097
119;1;0.00703125;1.88185;2.53267;-467.66;4.92954;;;-1.57485;-468.052;0.084338
120;1;0.00703125;3.4792;2.54098;-473.822;4.92954;;;-2.91662;-473.746;-0.63894
121;1;0.00703125;1.72528;2.53388;-475.581;4.92954;;;-1.44333;-476.564;0.701568
122;1;0.00703125;2.04075;2.52963;-479.693;4.92954;;;-1.70832;-479.899;-0.126188
123;1;0.00703125;1.88452;2.52412;-482.609;4.92954;;;-1.57709;-482.978;0.0624908
124;1;0.00703125;3.50777;2.53245;-488.802;4.92954;;;-2.94062;-488.72;-0.649299
125;1;0.00703125;1.7151;2.52558;-490.523;4.92954;;;-1.43478;-491.521;0.717068
126;1;0.00703125;1.98108;2.52105;-494.542;4.92954;;;-1.6582;-494.758;-0.106393
127
