POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
114;1;0.65303;0.774019;0.682049;0.488156;0.488576;;;-0.0483957;-0.101631;-0.135836
115;1;0.65303;0.559187;0.680921;0.659854;0.661613;;;0.0375371;-0.0228032;0.0859328
116;1;0.65303;0.86102;0.682559;0.459576;0.468218;;;-0.0831961;-0.197515;-0.120733
117;1;0.65303;0.574637;0.681586;0.588882;0.590362;;;0.0313571;-0.131665;0.114553
118;1;0.65303;0.46687;0.679669;0.740815;0.743042;;;0.0744639;0.156374;0.0431068
119;1;0.65303;0.531798;0.678361;0.812528;0.814293;;;0.0484927;0.258209;-0.0259712
120;1;0.65303;1.27168;0.683565;0.466808;0.468218;;;-0.247461;-0.261459;-0.295954
121;1;0.65303;0.564705;0.682532;0.695559;0.702328;;;0.0353299;-0.187266;0.282791
122;1;0.65303;0.510763;0.681051;0.70875;0.712506;;;0.0569067;0.119504;0.0215768
123;1;0.65303;0.487439;0.679396;0.821605;0.824472;;;0.0662363;0.2586;0.0093296
124;1;0.65303;1.28813;0.684555;0.438931;0.447861;;;-0.254039;-0.274882;-0.320276
125;1;0.65303;0.608745;0.683918;0.660529;0.661613;;;0.0177139;-0.237683;0.271753
126;1;0.65303;0.493293;0.682329;0.737547;0.743042;;;0.0638947;0.134179;0.0461808
127
