POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
72;1;52.27;68.3353;52.1874;39.8319;39.8324;;;-6.42611;-11.0207;-11.0566
73;1;52.27;41.5481;52.0286;54.5375;54.5391;;;4.28876;-2.01429;10.7149
74;1;52.27;49.8636;51.9968;49.5214;49.5319;;;0.962587;2.02143;-3.32617
75;1;52.27;42.3881;51.8575;59.6533;59.6662;;;3.95275;10.3222;2.99016
76;1;52.27;72.0978;52.1467;45.9497;45.9639;;;-7.93112;-6.33314;-11.8839
77;1;52.27;37.1048;51.9348;63.5737;63.579;;;6.06608;6.40562;13.9972
78;1;52.27;63.758;52.099;38.8516;38.858;;;-4.59521;-9.64994;-10.6613
79;1;52.27;44.2101;51.991;52.3737;52.3803;;;3.22398;-2.87958;7.81919
80;1;52.27;63.1774;52.1421;39.1858;39.1878;;;-4.36294;-12.0417;-7.58692
81;1;52.27;44.0328;52.034;49.863;49.8767;;;3.29488;-5.12251;7.65781
82;1;52.27;45.6424;51.9499;53.2168;53.2198;;;2.65106;5.56722;-0.643821
83;1;52.27;40.9967;51.8077;62.4011;62.4096;;;4.50932;15.0368;1.85826
84;1;52.27;79.9375;52.1683;45.0903;45.0944;;;-11.067;-8.20394;-15.5763
85;1;52.27;38.351;51.9934;64.0413;64.0437;;;5.56761;3.48805;16.6346
86;1;52.27;65.8821;52.167;37.9907;38.0035;;;-5.44483;-11.4342;-11.0124
87;1;52.27;44.3588;52.0706;51.3439;51.3459;;;3.16449;-4.78873;8.60932
88;1;52.27;61.5577;52.1863;38.3727;38.3782;;;-3.71509;-12.5904;-6.87958
89;1;52.27;43.0299;52.076;49.3084;49.322;;;3.69607;-4.82868;7.41116
90;1;52.27;43.6011;51.9751;54.1221;54.1343;;;3.46757;7.28189;-0.228502
91;1;52.27;42.6993;51.866;62.2096;62.2147;;;3.82827;15.3213;0.360706
92;1;52.27;80.5646;52.1997;45.6545;45.6641;;;-11.3178;-8.44621;-15.1461
93;1;52.27;35.9372;52.0127;65.5947;65.6028;;;6.53314;5.27338;17.851
94;1;52.27;67.3974;52.1876;36.0554;36.0696;;;-6.05093;-12.707;-12.5841
95;1;52.27;48.0045;52.1406;48.3439;48.3476;;;1.7062;-9.12395;7.75713
96;1;52.27;56.2414;52.1861;38.8982;38.9029;;;-1.58853;-12.4599;-3.29473
97;1;52.27;42.7328;52.0822;47.5025;47.5081;;;3.81489;-4.44861;5.40342
98;1;52.27;42.2098;51.9749;54.8937;54.8989;;;4.02409;8.45059;0.209198
99;1;52.27;41.2816;51.86;63.7291;63.7439;;;4.39537;17.6809;0.371282
100;1;52.27;81.2199;52.1723;47.0276;47.0283;;;-11.5799;-6.63703;-15.9753
101;1;52.27;35.6001;51.9979;67.8817;67.8965;;;6.66796;7.36569;18.2479
102;1;52.27;70.4748;52.1903;33.951;33.9558;;;-7.28193;-15.292;-13.9499
103;1;52.27;48.3743;52.151;46.7532;46.7585;;;1.55828;-12.0197;8.84021
104;1;52.27;50.754;52.1367;39.6623;39.6675;;;0.60641;-10.7462;-0.951873
105;1;52.27;40.5218;52.0194;48.4363;48.4375;;;4.69927;-0.877724;4.09286
106;1;52.27;42.1019;51.9202;54.0784;54.0893;;;4.06727;8.54126;-0.632004
107;1;52.27;42.1934;51.8239;63.193;63.2042;;;4.03064;17.0056;-0.0366232
108;1;52.27;80.0165;52.1003;47.4872;47.4931;;;-11.0986;-6.30146;-15.1292
109;1;52.27;36.1168;51.9451;67.4053;67.4168;;;6.46131;7.26729;17.5599
110;1;52.27;71.7133;52.1352;33.365;33.3711;;;-7.7773;-16.3323;-14.2386
111;1;52.27;50.708;52.1216;44.7147;44.7196;;;0.624801;-15.0203;8.4021
112;1;52.27;48.3864;52.0864;39.1105;39.1128;;;1.55344;-11.758;0.928643
113;1;52.27;42.4106;51.996;45.2686;45.2743;;;3.94375;-3.47615;2.39031
114;1;52.27;39.568;51.8809;56.4556;56.458;;;5.08081;10.6697;1.13706
115;1;52.27;43.5996;51.8049;63.408;63.4141;;;3.46816;17.9529;-1.61265
116;1;52.27;81.742;52.0771;47.8926;47.8978;;;-11.7888;-6.80362;-15.257
117;1;52.27;36.6506;51.9381;67.2516;67.2519;;;6.24778;6.31672;18.0366
118;1;52.27;73.6573;52.132;32.3344;32.3367;;;-8.5549;-17.9653;-14.8027
119;1;52.27;53.4269;52.1435;42.1192;42.1261;;;-0.462736;-18.937;8.09217
120;1;52.27;52.4394;52.1461;33.6873;33.7009;;;-0.0677477;-19.0793;0.394989
121;1;52.27;51.2705;52.1385;33.8982;33.9108;;;0.399812;-18.2397;0.467559
122;1;52.27;54.1857;52.1561;50.6442;50.6563;;;-0.766286;-1.6092;-1.1661
123;1;52.27;40.5309;52.0567;58.9402;58.9466;;;4.69566;8.2517;5.46195
124;1;52.27;70.4033;52.2122;44.2208;44.2249;;;-7.25331;-6.98025;-11.949
125;1;52.27;35.3106;52.0702;63.3971;63.3991;;;6.78375;7.26562;14.0371
126;1;52.27;61.9396;52.1524;39.2978;39.3077;;;-3.86782;-8.12243;-10.6516
127
