POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
57;1;23.7995;22.2873;24.2878;24.9526;24.9613;;;0.604885;-6.72584;8.78625
58;1;23.7995;18.8514;24.1833;26.3613;26.3699;;;1.97922;4.15636;1.37433
59;1;23.7995;19.9203;24.1029;28.4593;28.4692;;;1.55166;7.41486;-0.427555
60;1;23.7995;40.4968;24.4064;18.9764;18.9885;;;-6.67891;-6.61086;-8.23058
61;1;23.7995;19.9805;24.326;26.3117;26.3157;;;1.52758;-3.40295;8.20649
62;1;23.7995;20.0358;24.2494;24.6807;24.6904;;;1.50549;3.16152;-0.02209
63;1;23.7995;17.3069;24.1276;29.6108;29.6204;;;2.59705;8.61532;1.09156
64;1;23.7995;43.1237;24.4551;17.4502;17.458;;;-7.7297;-7.61705;-10.3267
65;1;23.7995;21.766;24.4095;25.2135;25.2186;;;0.813374;-5.90896;8.54307
66;1;23.7995;18.6516;24.3135;26.2807;26.2886;;;2.05914;4.3242;1.24577
67;1;23.7995;19.2553;24.2306;28.9728;28.9838;;;1.81768;8.14134;-0.241461
68;1;23.7995;42.2772;24.5217;18.2974;18.2977;;;-7.39107;-7.37991;-9.20875
69;1;23.7995;20.9957;24.4657;25.6051;25.6114;;;1.12151;-5.02475;8.51258
70;1;23.7995;18.9379;24.3794;25.7894;25.801;;;1.94462;4.08371;0.823115
71;1;23.7995;17.6279;24.2755;29.8884;29.8913;;;2.46863;9.26782;0.524006
72;1;23.7995;43.9687;24.5739;17.6904;17.7018;;;-8.06769;-7.67432;-10.5363
73;1;23.7995;21.9623;24.5349;25.3686;25.3812;;;0.734873;-6.13109;8.80256
74;1;23.7995;18.4812;24.4459;26.4683;26.4782;;;2.12732;4.46737;1.39245
75;1;23.7995;19.4367;24.3733;28.9317;28.9432;;;1.7451;8.13208;-0.382219
76;1;23.7995;40.881;24.6091;19.2543;19.2594;;;-6.83263;-6.21643;-8.57773
77;1;23.7995;19.5196;24.5374;27.1548;27.1554;;;1.71194;-2.62136;8.54456
78;1;23.7995;23.6023;24.5244;22.2137;22.2255;;;0.0788743;0.165636;-1.63306
79;1;23.7995;18.3671;24.4401;27.363;27.3721;;;2.17296;4.72885;2.09408
80;1;23.7995;33.3513;24.5605;20.2422;20.2481;;;-3.82072;-3.29467;-5.99368
81;1;23.7995;19.1013;24.4877;27.3324;27.345;;;1.87929;0.651849;5.70001
82;1;23.7995;24.6801;24.4902;21.3566;21.3587;;;-0.352255;-0.739736;-2.23155
83;1;23.7995;18.7053;24.4151;26.6723;26.6814;;;2.03766;3.53935;2.38992
84;1;23.7995;29.739;24.4834;21.4999;21.5076;;;-2.37582;-1.44987;-4.41349
85;1;23.7995;18.303;24.4051;28.2432;28.2525;;;2.1986;3.16718;4.57442
86;1;23.7995;27.2034;24.4401;19.4224;19.4354;;;-1.36155;-2.85925;-3.56015
87;1;23.7995;18.6207;24.3683;25.6162;25.625;;;2.07151;1.49092;3.43306
88;1;23.7995;25.2666;24.3792;22.2799;22.2932;;;-0.586854;0.258527;-2.65837
89;1;23.7995;17.8488;24.3005;28.4533;28.4556;;;2.38027;5.2571;2.96713
90;1;23.7995;27.6243;24.3401;18.9713;18.9749;;;-1.52994;-3.21287;-3.91021
91;1;23.7995;19.0031;24.2773;25.1862;25.1916;;;1.91855;0.816079;3.44849
92;1;23.7995;25.7809;24.2948;21.4289;21.4399;;;-0.792569;-0.848316;-2.71112
93;1;23.7995;18.4158;24.2272;27.1893;27.1961;;;2.15349;3.67401;2.94606
94;1;23.7995;23.6765;24.221;21.7247;21.7379;;;0.0491871;0.103293;-2.1043
95;1;23.7995;18.7404;24.1594;27.0914;27.1012;;;2.02365;4.35296;1.97446
96;1;23.7995;31.349;24.2393;21.2971;21.3045;;;-3.01979;-1.98861;-5.04344
97;1;23.7995;18.5746;24.177;28.1746;28.1848;;;2.08997;2.40033;5.10976
98;1;23.7995;27.3232;24.2112;19.4543;19.4625;;;-1.4095;-2.95995;-3.49947
99;1;23.7995;18.6164;24.1511;25.5662;25.5708;;;2.07322;1.39382;3.48272
100;1;23.7995;25.4195;24.1646;22.0833;22.09;;;-0.648006;0.0330082;-2.72123
101;1;23.7995;18.5265;24.1052;27.8552;27.8597;;;2.10918;4.46228;2.75718
102;1;23.7995;26.5857;24.1311;19.9071;19.9095;;;-1.11449;-2.34042;-3.22367
103;1;23.7995;18.7954;24.076;25.7762;25.7875;;;2.00164;1.86302;3.11613
104;1;23.7995;25.7965;24.0936;22.3828;22.388;;;-0.798804;0.185527;-2.80044
105;1;23.7995;18.3397;24.0355;28.278;28.2796;;;2.1839;4.77171;2.9827
106;1;23.7995;28.4244;24.0794;18.6556;18.6634;;;-1.84996;-3.88492;-4.03386
107;1;23.7995;20.5406;24.0443;23.8502;23.8507;;;1.30355;-1.14746;3.15351
108;1;23.7995;25.7646;24.0612;20.0908;20.0991;;;-0.786048;-2.79816;-2.0896
109;1;23.7995;18.4978;24.0072;25.1804;25.1916;;;2.12067;1.65525;2.90672
110;1;23.7995;18.4032;23.9533;25.1324;25.1374;;;2.15851;4.53287;0.0378384
111;1;23.7995;17.3761;23.8907;30.2848;30.2976;;;2.56937;9.92854;0.410854
112;1;23.7995;42.3848;24.0651;19.2641;19.2729;;;-7.43413;-5.68313;-10.0035
113;1;23.7995;18.7448;24.0154;28.7855;28.7942;;;2.02186;-1.43722;9.45599
114;1;23.7995;28.8246;24.0599;18.5615;18.5686;;;-2.01006;-4.22113;-4.03193
115;1;23.7995;19.3669;24.0169;24.4252;24.4331;;;1.77302;-0.497797;3.78308
116;1;23.7995;24.4614;24.0209;21.105;21.1149;;;-0.264784;-1.05384;-2.0378
117;1;23.7995;17.9489;23.9662;26.7548;26.7626;;;2.34024;3.86065;2.60502
118;1;23.7995;21.7319;23.9463;22.7825;22.7943;;;0.827053;1.73681;-1.51318
119;1;23.7995;17.0234;23.885;29.0459;29.0516;;;2.71044;7.42873;1.88338
120;1;23.7995;39.3129;24.0203;18.5892;18.5957;;;-6.20536;-5.60252;-8.91579
121;1;23.7995;19.474;23.9808;27.1706;27.1825;;;1.7302;-1.9691;7.93556
122;1;23.7995;22.5072;23.9681;22.8964;22.9027;;;0.516928;1.08555;-1.21327
123;1;23.7995;17.2239;23.9105;28.5764;28.5775;;;2.63021;6.609;2.11329
124;1;23.7995;36.733;24.0191;19.5008;19.5031;;;-5.17341;-4.25516;-7.80362
125;1;23.7995;18.0699;23.9691;28.3847;28.3879;;;2.29184;0.557701;7.46525
126;1;23.7995;27.7442;24.0006;18.9831;18.9885;;;-1.57787;-3.31353;-3.86971
127
