POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
84;1;1.31509;1.99952;1.43293;1.03659;1.05006;;;-0.273773;-0.375685;-0.313477
85;1;1.31509;1.01414;1.42763;1.40578;1.42067;;;0.120379;-0.122889;0.394152
86;1;1.31509;1.44017;1.42779;1.11465;1.13242;;;-0.050035;-0.105074;-0.170414
87;1;1.31509;1.07395;1.42342;1.41438;1.42067;;;0.096455;0.097482;0.14649
88;1;1.31509;1.96112;1.42998;0.902656;0.905932;;;-0.258412;-0.445183;-0.354867
89;1;1.31509;1.15474;1.42666;1.23094;1.23536;;;0.064137;-0.310495;0.322549
90;1;1.31509;1.19869;1.42395;1.32544;1.33831;;;0.0465578;0.0977714;-0.0175792
91;1;1.31509;1.11492;1.42031;1.49441;1.50302;;;0.080069;0.265916;0.0335112
92;1;1.31509;2.13257;1.42859;0.977747;0.98829;;;-0.326993;-0.420768;-0.407062
93;1;1.31509;0.958258;1.42319;1.44968;1.46185;;;0.142732;-0.121031;0.469724
94;1;1.31509;1.37022;1.42259;1.13707;1.153;;;-0.0220542;-0.0463138;-0.164786
95;1;1.31509;0.919226;1.41693;1.54418;1.5442;;;0.158345;0.28621;0.180399
96;1;1.31509;2.21748;1.42583;0.865418;0.885343;;;-0.360959;-0.471804;-0.519304
97;1;1.31509;1.01864;1.42135;1.39397;1.40008;;;0.118578;-0.22279;0.479537
98;1;1.31509;1.24249;1.41941;1.24297;1.25595;;;0.0290394;0.0609827;-0.0895388
99;1;1.31509;0.9722;1.4146;1.56648;1.58538;;;0.137155;0.349008;0.108116
100;1;1.31509;2.29032;1.42391;0.902791;0.905932;;;-0.390094;-0.470189;-0.527249
101;1;1.31509;0.955172;1.41898;1.46534;1.48243;;;0.143966;-0.16786;0.53406
102;1;1.31509;1.30949;1.41784;1.1747;1.19418;;;0.0022386;0.00470106;-0.141728
103;1;1.31509;0.893301;1.41243;1.58749;1.60597;;;0.168715;0.359002;0.166476
104;1;1.31509;2.34463;1.42194;0.846469;0.864754;;;-0.411816;-0.505811;-0.58053
105;1;1.31509;0.960034;1.41728;1.44833;1.46185;;;0.142021;-0.207567;0.553837
106;1;1.31509;1.23941;1.4155;1.2215;1.23536;;;0.0302726;0.0635725;-0.111749
107;1;1.31509;0.872307;1.41012;1.63177;1.64715;;;0.177112;0.435508;0.14684
108;1;1.31509;2.3738;1.41957;0.895907;0.905932;;;-0.423485;-0.45381;-0.600597
109;1;1.31509;0.921191;1.41473;1.53686;1.5442;;;0.157559;-0.122937;0.581044
110;1;1.31509;1.4322;1.4149;1.08257;1.09124;;;-0.046847;-0.0983787;-0.204406
111;1;1.31509;0.918101;1.41017;1.51763;1.52361;;;0.158795;0.23509;0.205642
112;1;1.31509;2.26206;1.4182;0.78532;0.802986;;;-0.378789;-0.560368;-0.537584
113;1;1.31509;1.06168;1.41487;1.29569;1.29713;;;0.101364;-0.347504;0.480153
114;1;1.31509;1.13823;1.41231;1.32692;1.33831;;;0.0707446;0.148564;-0.0306192
115;1;1.31509;0.963766;1.4082;1.61775;1.62656;;;0.140529;0.443674;0.069784
116;1;1.31509;2.3947;1.41716;0.927284;0.947111;;;-0.431843;-0.463197;-0.572372
117;1;1.31509;1.06106;1.41396;1.44631;1.46185;;;0.101611;-0.249814;0.533454
118;1;1.31509;1.45453;1.41432;1.12423;1.13242;;;-0.055779;-0.117136;-0.15739
119;1;1.31509;0.841982;1.40925;1.55652;1.56479;;;0.189242;0.280273;0.245021
120;1;1.31509;2.27515;1.41685;0.791676;0.802986;;;-0.384026;-0.526182;-0.573268
121;1;1.31509;1.0567;1.41372;1.3383;1.33831;;;0.103353;-0.30914;0.48738
122;1;1.31509;1.17382;1.41165;1.30214;1.31772;;;0.0565058;0.118662;-0.0468476
123;1;1.31509;1.02387;1.40833;1.56363;1.56479;;;0.116489;0.363289;0.0599832
124;1;1.31509;2.29154;1.41582;0.936957;0.947111;;;-0.390581;-0.456932;-0.50707
125;1;1.31509;0.92781;1.41172;1.49659;1.50302;;;0.154911;-0.131619;0.545492
126;1;1.31509;1.31374;1.4109;1.16104;1.17359;;;0.000541;0.0011361;-0.15437
127
