POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
88;1;20.668;12.8981;20.8449;21.2766;21.2773;;;6.52673;-6.09235;7.94418
89;1;20.668;28.6449;20.9389;5.88798;8.63176;;;-6.7006;-9.44266;-6.61367
90;1;20.668;8.72743;20.7935;22.6952;22.7015;;;10.0301;-4.42762;8.36534
91;1;20.668;30.9959;20.9135;4.20235;8.63176;;;-8.67546;-8.76535;-9.35277
92;1;20.668;12.9581;20.821;21.4831;21.4845;;;6.47636;-5.52717;7.57591
93;1;20.668;29.6797;20.9228;5.7747;8.63176;;;-7.56983;-9.31208;-7.02309
94;1;20.668;8.96836;20.787;23.0966;23.0986;;;9.82769;-4.39823;8.69876
95;1;20.668;31.8714;20.9115;3.73758;8.63176;;;-9.41088;-9.10368;-9.61929
96;1;20.668;12.5789;20.819;21.7704;21.7779;;;6.79486;-5.70625;8.10287
97;1;20.668;29.7877;20.9175;5.36293;8.63176;;;-7.66054;-9.53652;-7.2277
98;1;20.668;8.9585;20.7875;22.9242;22.926;;;9.83598;-4.61853;8.74826
99;1;20.668;31.2143;20.8996;3.95999;8.63176;;;-8.8589;-9.04798;-9.34744
100;1;20.668;12.3628;20.8088;21.697;21.7003;;;6.97638;-5.55979;7.91764
101;1;20.668;28.6182;20.891;6.21388;8.63176;;;-6.67818;-8.89888;-6.82728
102;1;20.668;8.53406;20.7623;23.3593;23.3662;;;10.1925;-3.80262;8.43534
103;1;20.668;31.5945;20.874;4.33913;8.63176;;;-9.17822;-8.39173;-9.68536
104;1;20.668;12.5818;20.7894;22.364;22.3649;;;6.79242;-4.99552;7.98532
105;1;20.668;30.0644;20.8831;5.88669;8.63176;;;-7.89301;-8.94203;-7.34271
106;1;20.668;8.78979;20.7621;23.7497;23.7546;;;9.9777;-3.95318;8.93535
107;1;20.668;32.8552;20.8819;3.43866;8.63176;;;-10.2373;-9.07181;-10.1075
108;1;20.668;12.4981;20.7997;22.2704;22.2786;;;6.86272;-5.64045;8.55
109;1;20.668;30.624;20.895;4.82613;8.63176;;;-8.36301;-9.82196;-7.61287
110;1;20.668;8.7354;20.7781;23.1417;23.1418;;;10.0234;-4.81026;9.1932
111;1;20.668;31.5239;20.8805;3.46403;8.63176;;;-9.11896;-9.36975;-9.57117
112;1;20.668;12.7715;20.804;21.2273;21.2341;;;6.63304;-6.05322;7.876
113;1;20.668;29.1079;20.8816;5.55913;8.63176;;;-7.0895;-9.59797;-6.86127
114;1;20.668;9.00695;20.7716;22.5443;22.5462;;;9.79528;-4.70034;8.44239
115;1;20.668;30.963;20.8651;4.06942;8.63176;;;-8.64781;-9.02424;-9.22154
116;1;20.668;12.7385;20.7912;21.3597;21.3636;;;6.66079;-5.69384;7.6543
117;1;20.668;28.7523;20.863;6.14647;8.63176;;;-6.79077;-9.08923;-6.72578
118;1;20.668;9.18368;20.7587;22.7835;22.7879;;;9.64683;-4.26581;8.2188
119;1;20.668;31.6658;20.8552;4.10024;8.63176;;;-9.23818;-8.8849;-9.44251
120;1;20.668;12.932;20.7857;21.6627;21.6657;;;6.49824;-5.63578;7.86821
121;1;20.668;29.929;20.8652;5.48559;8.63176;;;-7.77928;-9.52542;-7.13876
122;1;20.668;8.87003;20.7618;23.0548;23.0554;;;9.9103;-4.57028;8.84479
123;1;20.668;31.3886;20.8526;3.85258;8.63176;;;-9.00529;-9.07292;-9.4578
124;1;20.668;13.0065;20.7861;21.3076;21.3118;;;6.43568;-5.85508;7.72049
125;1;20.668;28.3733;20.8499;6.3555;8.63176;;;-6.47242;-9.09129;-6.45405
126;1;20.668;8.94337;20.7507;22.7857;22.7879;;;9.84869;-4.16695;8.16055
127
