POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
92;1;5.272;8.50549;5.37107;-0.0661955;1.78678;;;-2.71613;-3.57841;-2.27715
93;1;5.272;3.07801;5.34471;4.54357;4.46695;;;1.84295;-2.65693;2.27954
94;1;5.272;6.40355;5.35675;0.924137;1.78678;;;-0.950505;-3.13218;-1.39673
95;1;5.272;2.9908;5.33016;4.16629;4.17243;;;1.91621;-2.17408;1.43336
96;1;5.272;8.09355;5.36087;0.221165;1.78678;;;-2.3701;-3.35913;-2.14315
97;1;5.272;3.00142;5.33494;4.64192;4.46695;;;1.90729;-2.40548;2.1387
98;1;5.272;6.22395;5.3446;1.26555;1.78678;;;-0.799637;-2.8053;-1.35346
99;1;5.272;2.8702;5.31799;4.49974;4.46695;;;2.01751;-1.79654;1.40858
100;1;5.272;8.57123;5.3526;0.223225;1.78678;;;-2.77135;-3.18222;-2.39443
101;1;5.272;2.89543;5.32674;5.09152;4.46695;;;1.99632;-2.18406;2.38383
102;1;5.272;6.24062;5.33626;1.43112;1.78678;;;-0.81364;-2.59088;-1.40498
103;1;5.272;2.87268;5.31086;4.71948;4.46695;;;2.01543;-1.58316;1.41454
104;1;5.272;8.74376;5.34589;0.320325;1.78678;;;-2.91628;-3.0413;-2.46585
105;1;5.272;2.94946;5.32168;5.26817;4.46695;;;1.95094;-2.06583;2.43361
106;1;5.272;6.35946;5.33206;1.49122;1.78678;;;-0.913468;-2.52257;-1.4322
107;1;5.272;2.93285;5.30831;4.79679;4.46695;;;1.96489;-1.54012;1.43918
108;1;5.272;8.77029;5.34225;0.370595;1.78678;;;-2.93856;-3.00941;-2.45173
109;1;5.272;2.89111;5.31845;5.35088;4.46695;;;1.99995;-2.00943;2.46926
110;1;5.272;6.3102;5.32799;1.55662;1.78678;;;-0.872087;-2.44548;-1.43602
111;1;5.272;2.92446;5.3051;4.8589;4.46695;;;1.97193;-1.45951;1.42201
112;1;5.272;8.60285;5.33621;0.561547;1.78678;;;-2.79791;-2.85847;-2.38492
113;1;5.272;2.93533;5.31377;5.40143;4.46695;;;1.9628;-1.87706;2.38036
114;1;5.272;6.38044;5.32364;1.65979;1.78678;;;-0.93109;-2.34261;-1.44695
115;1;5.272;2.97373;5.30209;4.95776;4.46695;;;1.93054;-1.37734;1.43082
116;1;5.272;8.9036;5.33483;0.459903;1.78678;;;-3.05054;-2.90261;-2.49054
117;1;5.272;3.0292;5.31406;5.41977;4.46695;;;1.88395;-1.96063;2.46725
118;1;5.272;6.40938;5.32384;1.59597;1.78678;;;-0.955399;-2.43833;-1.41968
119;1;5.272;2.93574;5.3027;4.90003;4.46695;;;1.96246;-1.4571;1.45893
120;1;5.272;8.99295;5.33507;0.30342;1.78678;;;-3.1256;-3.0199;-2.54403
121;1;5.272;2.95756;5.3144;5.38872;4.46695;;;1.94413;-2.04784;2.53486
122;1;5.272;6.39494;5.32371;1.4885;1.78678;;;-0.94327;-2.51947;-1.4437
123;1;5.272;2.97715;5.30366;4.78466;4.46695;;;1.92768;-1.55563;1.43547
124;1;5.272;8.80756;5.33335;0.348347;1.78678;;;-2.96987;-3.04057;-2.44877
125;1;5.272;3.03787;5.31406;5.23558;4.46695;;;1.87667;-2.10223;2.42327
126;1;5.272;6.68808;5.32551;1.2685;1.78678;;;-1.1895;-2.69698;-1.53309
127
