POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
41;1;32.6444;36.3076;32.6208;28.7898;26.1514;;;-3.07703;1.35424;-5.79497
42;1;32.6444;18.5168;32.2291;62.0239;32.6892;;;11.8672;24.5236;7.11631
43;1;32.6444;37.5496;32.3729;42.2953;32.6892;;;-4.1203;16.4792;-7.6131
44;1;32.6444;48.945;32.809;20.4405;19.6135;;;-13.6925;-10.2538;-4.55819
45;1;32.6444;17.591;32.4188;57.2113;32.6892;;;12.6449;14.4338;12.5416
46;1;32.6444;38.5421;32.5719;29.9693;26.1514;;;-4.95402;4.76168;-8.38043
47;1;32.6444;16.7745;32.1865;69.6006;32.6892;;;13.3307;30.7884;8.70703
48;1;32.6444;48.8069;32.5823;26.6995;26.1514;;;-13.5764;4.28199;-12.8129
49;1;32.6444;15.686;32.1893;75.2732;32.6892;;;14.2451;32.0938;13.2483
50;1;32.6444;39.1773;32.3482;45.6731;32.6892;;;-5.48759;21.3799;-9.39651
51;1;32.6444;37.6785;32.4666;47.1736;32.6892;;;-4.22858;13.1241;0.599529
52;1;32.6444;50.0267;32.8483;15.1035;13.0757;;;-14.6011;-15.3828;-4.93931
53;1;32.6444;29.7213;32.7818;29.7101;26.1514;;;2.45545;-10.5888;8.12218
54;1;32.6444;17.7905;32.4695;48.8118;32.6892;;;12.4773;13.7716;4.77232
55;1;32.6444;38.1432;32.5853;30.1368;26.1514;;;-4.61896;4.75367;-8.14109
56;1;32.6444;24.4908;32.4234;54.9265;32.6892;;;6.84907;18.1257;5.46096
57;1;32.6444;37.475;32.5224;38.4272;32.6892;;;-4.05765;10.2036;-5.19367
58;1;32.6444;38.7722;32.6426;33.26;32.6892;;;-5.14733;0.15404;-0.518895
59;1;32.6444;38.5578;32.7542;24.1325;19.6135;;;-4.96721;-9.54385;0.0857692
60;1;32.6444;21.7762;32.5509;45.8982;32.6892;;;9.1293;8.28001;6.71262
61;1;32.6444;38.5478;32.66;25.4789;19.6135;;;-4.95878;-1.40142;-6.70861
62;1;32.6444;18.6326;32.4095;59.9466;32.6892;;;11.7699;21.578;7.96605
63;1;32.6444;37.6178;32.5009;39.2677;32.6892;;;-4.17766;13.4216;-7.59409
64;1;32.6444;49.1978;32.7887;16.935;13.0757;;;-13.9048;-13.726;-4.63199
65;1;32.6444;28.6426;32.7185;33.0632;32.6892;;;3.3615;-7.16302;8.22206
66;1;32.6444;37.7244;32.8019;14.3303;13.0757;;;-4.26721;-15.4942;-3.63272
67;1;32.6444;28.2661;32.7275;27.4134;26.1514;;;3.67778;-8.31381;3.78333
68;1;32.6444;24.4615;32.5942;37.9632;32.6892;;;6.87364;5.10614;1.52184
69;1;32.6444;36.633;32.6583;26.979;26.1514;;;-3.35036;-1.43503;-4.86857
70;1;32.6444;17.7756;32.4258;60.7582;32.6892;;;12.4898;22.9499;7.54294
71;1;32.6444;37.4498;32.5031;40.6127;32.6892;;;-4.03648;15.0691;-7.86967
72;1;32.6444;48.8018;32.75;19.2598;13.0757;;;-13.5722;-11.429;-4.54081
73;1;32.6444;29.1518;32.6963;34.2446;32.6892;;;2.93384;-5.70098;7.86001
74;1;32.6444;38.7784;32.7858;14.0145;13.0757;;;-5.15253;-15.7607;-3.85065
75;1;32.6444;28.5929;32.725;26.9542;26.1514;;;3.40328;-9.11619;4.0742
76;1;32.6444;24.3272;32.605;37.5441;32.6892;;;6.98651;4.52413;1.7063
77;1;32.6444;36.7758;32.6638;26.0746;19.6135;;;-3.47038;-2.25136;-4.97947
78;1;32.6444;17.6829;32.4557;60.1733;32.6892;;;12.5677;22.2855;7.63717
79;1;32.6444;36.7455;32.5145;41.2354;32.6892;;;-3.44487;15.5598;-7.62502
80;1;32.6444;48.965;32.7368;19.162;13.0757;;;-13.7093;-11.2059;-4.88781
81;1;32.6444;29.0466;32.6876;34.7306;32.6892;;;3.02214;-5.30552;7.96734
82;1;32.6444;38.9962;32.7706;13.9586;13.0757;;;-5.33545;-15.7223;-3.9798
83;1;32.6444;29.4902;32.728;25.3928;19.6135;;;2.64959;-10.5493;3.8024
84;1;32.6444;21.7025;32.5866;41.4043;32.6892;;;9.19124;7.39547;3.11508
85;1;32.6444;37.8533;32.6533;25.8704;19.6135;;;-4.37547;-1.14712;-6.46034
86;1;32.6444;17.8046;32.4677;61.4798;32.6892;;;12.4655;23.1903;8.0195
87;1;32.6444;36.8859;32.5222;41.9248;32.6892;;;-3.56284;16.2342;-7.63254
88;1;32.6444;48.3462;32.7152;21.0559;19.6135;;;-13.1895;-9.51674;-4.58413
89;1;32.6444;17.9087;32.5368;57.1117;32.6892;;;12.3781;14.6499;12.175
90;1;32.6444;38.5349;32.6082;30.3261;26.1514;;;-4.94796;4.98964;-8.25049
91;1;32.6444;16.3551;32.417;70.6142;32.6892;;;13.683;31.7041;8.8719
92;1;32.6444;48.6169;32.6054;27.8046;26.1514;;;-13.4169;5.50928;-12.9047
93;1;32.6444;15.5756;32.4096;76.6321;32.6892;;;14.3378;33.5022;13.2165
94;1;32.6444;38.1899;32.4753;48.8936;32.6892;;;-4.65821;24.4076;-9.04573
95;1;32.6444;37.3187;32.5297;50.4827;32.6892;;;-3.92635;16.7418;0.348506
96;1;32.6444;47.7044;32.6983;22.9432;19.6135;;;-12.6504;-7.95656;-4.15431
97;1;32.6444;17.3957;32.5302;59.3796;32.6892;;;12.809;17.0514;12.1235
98;1;32.6444;37.2859;32.5819;34.8704;32.6892;;;-3.89883;9.43943;-7.9561
99;1;32.6444;35.5004;32.6133;38.5713;32.6892;;;-2.399;4.75567;0.714208
100;1;32.6444;46.3605;32.7595;12.7563;6.53784;;;-11.5215;-17.7387;-4.34405
101;1;32.6444;2.39274;32.4399;77.2654;32.6892;;;25.4114;31.8741;17.5871
102;1;32.6444;37.1705;32.4891;43.9088;32.6892;;;-3.80193;24.4513;-13.9111
103;1;32.6444;35.049;32.5155;54.3855;32.6892;;;-2.01987;20.5077;0.848601
104;1;32.6444;46.512;32.6583;28.0431;26.1514;;;-11.6487;-2.23501;-4.58517
105;1;32.6444;15.0014;32.48;69.1254;32.6892;;;14.8202;26.6996;12.6042
106;1;32.6444;36.8132;32.5233;44.4496;32.6892;;;-3.50174;19.8629;-8.72472
107;1;32.6444;35.9788;32.5575;47.9063;32.6892;;;-2.80083;14.3946;0.333764
108;1;32.6444;47.3112;32.7022;20.7993;19.6135;;;-12.3201;-9.65889;-4.53297
109;1;32.6444;17.3462;32.5531;57.6129;32.6892;;;12.8505;15.4302;11.986
110;1;32.6444;38.2288;32.6077;31.4567;26.1514;;;-4.69089;6.27177;-8.35304
111;1;32.6444;15.7057;32.4467;72.9949;32.6892;;;14.2286;34.0514;9.00927
112;1;32.6444;47.3228;32.587;32.325;26.1514;;;-12.3298;9.97889;-12.6468
113;1;32.6444;14.6548;32.4194;82.3151;32.6892;;;15.1113;39.4818;13.0672
114;1;32.6444;36.913;32.4611;56.9056;32.6892;;;-3.58559;32.4814;-8.90326
115;1;32.6444;35.4014;32.488;61.6502;32.6892;;;-2.31586;27.96;0.604634
116;1;32.6444;46.9709;32.6197;34.7734;32.6892;;;-12.0343;4.46453;-4.62781
117;1;32.6444;34.8279;32.6396;38.7347;32.6892;;;-1.8341;0.883675;4.85722
118;1;32.6444;37.2562;32.6808;25.7313;19.6135;;;-3.8739;-6.67966;-0.971337
119;1;32.6444;17.0457;32.5424;57.1352;32.6892;;;13.103;18.9023;8.08422
120;1;32.6444;47.4986;32.6736;17.3814;13.0757;;;-12.4775;-5.45854;-12.1812
121;1;32.6444;27.7391;32.6307;42.3497;32.6892;;;4.12052;2.58628;7.90382
122;1;32.6444;36.8148;32.6668;25.4282;19.6135;;;-3.50314;-4.25318;-3.63031
123;1;32.6444;16.4028;32.5278;60.5937;32.6892;;;13.643;22.3831;8.16481
124;1;32.6444;46.6963;32.6479;22.1133;19.6135;;;-11.8036;-0.662045;-12.1174
125;1;32.6444;16.7928;32.5146;67.4043;32.6892;;;13.3154;25.3347;11.9614
126;1;32.6444;36.6696;32.5492;44.0711;32.6892;;;-3.38117;18.7334;-7.95075
127
