POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
29;1;3.78;6.54297;3.98702;-0.130928;1.77403;;;-2.32089;-1.99984;-2.35317
30;1;3.78;0.701442;3.85012;5.03403;5.03986;;;2.58599;-0.706841;2.45344
31;1;3.78;6.86902;3.97088;-0.320367;1.77403;;;-2.59478;-2.00423;-2.59038
32;1;3.78;0.953416;3.85482;4.99524;4.99955;;;2.37433;-0.817063;2.48455
33;1;3.78;6.63069;3.95763;-0.1627;1.77403;;;-2.39458;-2.01435;-2.38446
34;1;3.78;0.688549;3.84088;5.06512;5.07212;;;2.59682;-0.715945;2.4957
35;1;3.78;7.01476;3.95032;-0.43399;1.77403;;;-2.7172;-2.07454;-2.65701
36;1;3.78;0.985538;3.8515;4.96429;4.96729;;;2.34735;-0.900869;2.53227
37;1;3.78;6.36779;3.93267;-0.0542419;1.77403;;;-2.17375;-1.98774;-2.26055
38;1;3.78;0.720842;3.8323;4.95936;4.96729;;;2.56969;-0.702896;2.37172
39;1;3.78;7.09404;3.93114;-0.461286;1.77403;;;-2.78379;-2.09479;-2.67674
40;1;3.78;0.982534;3.84442;4.97938;4.98342;;;2.34987;-0.919855;2.56683
41;1;3.78;6.41443;3.91784;-0.106202;1.77403;;;-2.21292;-2.02631;-2.2814
42;1;3.78;0.728096;3.82924;4.93544;4.9431;;;2.5636;-0.744515;2.38826
43;1;3.78;7.23225;3.92121;-0.593843;1.77403;;;-2.89989;-2.19446;-2.73174
44;1;3.78;0.985399;3.84396;4.93581;4.9431;;;2.34746;-1.02073;2.62368
45;1;3.78;7.13285;3.92829;-0.694398;1.77403;;;-2.8164;-2.42892;-2.58193
46;1;3.78;0.741513;3.84862;4.82544;4.83021;;;2.55233;-1.15276;2.68436
47;1;3.78;6.8998;3.92304;-0.770385;1.77403;;;-2.62063;-2.46307;-2.58648
48;1;3.78;0.98789;3.85315;4.52588;4.53185;;;2.34537;-1.29039;2.483
49;1;3.78;5.73123;3.89683;-0.00991342;1.77403;;;-1.63904;-2.10991;-1.9922
50;1;3.78;0.745242;3.8252;4.55325;4.55604;;;2.5492;-0.835308;2.09412
51;1;3.78;6.19895;3.87795;0.0252099;1.77403;;;-2.03192;-1.85127;-2.29056
52;1;3.78;0.945403;3.8142;4.87222;4.87859;;;2.38106;-0.660735;2.20649
53;1;3.78;6.31436;3.86739;0.205366;1.77403;;;-2.12887;-1.72517;-2.25496
54;1;3.78;0.738518;3.80221;5.18747;5.19308;;;2.55484;-0.447746;2.34186
55;1;3.78;7.44358;3.87652;-0.4364;1.77403;;;-3.0774;-1.98645;-2.81612
56;1;3.78;0.97398;3.81847;5.24035;5.24146;;;2.35706;-0.807919;2.71723
57;1;3.78;6.86439;3.8782;-0.303835;1.77403;;;-2.59089;-2.10336;-2.47397
58;1;3.78;0.737878;3.81781;5.04072;5.04793;;;2.55538;-0.825673;2.57314
59;1;3.78;7.1848;3.88133;-0.638631;1.77403;;;-2.86004;-2.25569;-2.70771
60;1;3.78;0.940297;3.82687;4.88532;4.88665;;;2.38535;-1.06302;2.62269
61;1;3.78;6.47622;3.87504;-0.309121;1.77403;;;-2.26482;-2.19543;-2.32509
62;1;3.78;0.754589;3.81932;4.77426;4.78182;;;2.54135;-0.924756;2.40309
63;1;3.78;6.59172;3.86796;-0.327396;1.77403;;;-2.36184;-2.10568;-2.45159
64;1;3.78;1.01201;3.81872;4.73748;4.7415;;;2.32512;-0.943119;2.34348
65;1;3.78;5.82214;3.85267;0.285666;1.77403;;;-1.7154;-1.80082;-2.02026
66;1;3.78;0.724542;3.80054;4.91459;4.91891;;;2.56658;-0.517527;2.14099
67;1;3.78;6.83739;3.85032;-0.0998465;1.77403;;;-2.56821;-1.80163;-2.5674
68;1;3.78;0.987273;3.80414;5.16153;5.16888;;;2.34589;-0.628687;2.45705
69;1;3.78;6.38188;3.84506;0.20909;1.77403;;;-2.18558;-1.72148;-2.26573
70;1;3.78;0.684833;3.79568;5.25603;5.25759;;;2.59994;-0.421506;2.39276
71;1;3.78;7.38952;3.85097;-0.395953;1.77403;;;-3.032;-1.93751;-2.81597
72;1;3.78;0.906814;3.80636;5.31226;5.31403;;;2.41348;-0.730768;2.72274
73;1;3.78;6.93439;3.85305;-0.302493;1.77403;;;-2.64969;-2.05561;-2.53158
74;1;3.78;0.685343;3.80647;5.1536;5.16082;;;2.59951;-0.755857;2.6246
75;1;3.78;7.14528;3.85485;-0.564005;1.77403;;;-2.82684;-2.16928;-2.71317
76;1;3.78;0.865053;3.81214;5.00631;5.00761;;;2.44856;-0.944998;2.6377
77;1;3.78;6.52007;3.85028;-0.252526;1.77403;;;-2.30166;-2.09583;-2.37511
78;1;3.78;0.681686;3.80627;4.94186;4.9431;;;2.60258;-0.794537;2.45212
79;1;3.78;6.89217;3.84855;-0.432103;1.77403;;;-2.61422;-2.10165;-2.6084
80;1;3.78;0.956197;3.80946;4.90565;4.91084;;;2.37199;-0.91565;2.49311
81;1;3.78;6.76832;3.84891;-0.353708;1.77403;;;-2.51019;-2.17075;-2.44109
82;1;3.78;0.721392;3.80776;4.9442;4.95116;;;2.56923;-0.886131;2.53971
83;1;3.78;6.99829;3.8492;-0.579185;1.77403;;;-2.70337;-2.23781;-2.6363
84;1;3.78;0.929;3.81176;4.83255;4.83827;;;2.39484;-1.04039;2.5491
85;1;3.78;6.31206;3.84341;-0.179617;1.77403;;;-2.12693;-2.10386;-2.26089
86;1;3.78;0.764137;3.80492;4.79039;4.79795;;;2.53332;-0.837198;2.33013
87;1;3.78;6.77157;3.84154;-0.358128;1.77403;;;-2.51292;-2.09366;-2.52312
88;1;3.78;0.934793;3.80609;4.87754;4.87859;;;2.38997;-0.89867;2.45145
89;1;3.78;6.33024;3.83651;-0.0478176;1.77403;;;-2.1422;-1.96977;-2.26609
90;1;3.78;0.746354;3.79972;4.94421;4.95116;;;2.54826;-0.695638;2.34523
91;1;3.78;6.91015;3.83631;-0.318273;1.77403;;;-2.62933;-2.0103;-2.5888
92;1;3.78;0.968991;3.80297;4.99585;4.99955;;;2.36125;-0.829678;2.49529
93;1;3.78;6.56924;3.83477;-0.126982;1.77403;;;-2.34296;-2.00116;-2.3521
94;1;3.78;0.744456;3.79965;5.01449;5.01567;;;2.54986;-0.726229;2.44641
95;1;3.78;7.12636;3.83703;-0.496685;1.77403;;;-2.81095;-2.1317;-2.6804
96;1;3.78;0.989124;3.80538;4.95157;4.95923;;;2.34434;-0.959534;2.57764
97;1;3.78;6.47698;3.83474;-0.185645;1.77403;;;-2.26546;-2.09226;-2.3049
98;1;3.78;0.743966;3.80115;4.88497;4.88665;;;2.55027;-0.817129;2.40786
99;1;3.78;6.90418;3.83451;-0.436703;1.77403;;;-2.62431;-2.12928;-2.58729
100;1;3.78;1.00033;3.80436;4.85305;4.8544;;;2.33492;-0.961822;2.47961
101;1;3.78;6.1348;3.82889;0.0494511;1.77403;;;-1.97803;-1.95084;-2.15648
102;1;3.78;0.710364;3.79641;4.90553;4.91084;;;2.57849;-0.661592;2.27826
103;1;3.78;6.94584;3.82888;-0.323608;1.77403;;;-2.6593;-1.99124;-2.6189
104;1;3.78;0.989016;3.7999;5.01628;5.02374;;;2.34443;-0.81903;2.50186
105;1;3.78;6.33803;3.82554;0.0492995;1.77403;;;-2.14874;-1.8934;-2.24658
106;1;3.78;0.679238;3.79407;5.06949;5.07212;;;2.60464;-0.591081;2.37669
107;1;3.78;7.01853;3.826;-0.315599;1.77403;;;-2.72036;-1.95126;-2.6625
108;1;3.78;0.897558;3.79729;5.14898;5.15276;;;2.42125;-0.740636;2.57081
109;1;3.78;6.73602;3.82582;-0.181355;1.77403;;;-2.48306;-1.98216;-2.45215
110;1;3.78;0.694228;3.79571;5.13769;5.14469;;;2.59205;-0.68614;2.53755
111;1;3.78;7.17912;3.82793;-0.513567;1.77403;;;-2.85526;-2.11377;-2.72366
112;1;3.78;0.918398;3.80048;5.03975;5.03986;;;2.40375;-0.911898;2.6295
113;1;3.78;6.68453;3.82744;-0.308849;1.77403;;;-2.4398;-2.1318;-2.42177
114;1;3.78;0.729583;3.79875;4.94239;4.9431;;;2.56235;-0.850624;2.50108
115;1;3.78;6.9535;3.8277;-0.509779;1.77403;;;-2.66574;-2.18349;-2.61404
116;1;3.78;0.919191;3.80125;4.87473;4.87859;;;2.40308;-0.981954;2.53441
117;1;3.78;6.1654;3.82255;-0.0255686;1.77403;;;-2.00374;-1.98382;-2.20341
118;1;3.78;0.719078;3.79484;4.87947;4.88665;;;2.57117;-0.698237;2.28746
119;1;3.78;6.71544;3.82069;-0.199926;1.77403;;;-2.46577;-1.93112;-2.51847
120;1;3.78;0.882115;3.79491;5.05233;5.05599;;;2.43422;-0.714012;2.45
121;1;3.78;6.92884;3.82216;-0.292337;1.77403;;;-2.64503;-2.03653;-2.53963
122;1;3.78;0.70657;3.79531;5.15592;5.16082;;;2.58168;-0.745686;2.61336
123;1;3.78;7.31008;3.82535;-0.656977;1.77403;;;-2.96526;-2.22832;-2.77347
124;1;3.78;0.901117;3.80056;4.99195;4.99955;;;2.41826;-1.01919;2.69176
125;1;3.78;6.27325;3.82134;-0.143724;1.77403;;;-2.09433;-2.06635;-2.25629
126;1;3.78;0.66836;3.79507;4.87673;4.87859;;;2.61378;-0.759461;2.35405
127
