POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
94;1;4.44562;3.5537;4.09944;4.4345;4.10296;;;0.356766;0.749209;-0.225176
95;1;4.44562;3.09107;4.08811;5.70497;5.47062;;;0.541819;1.88703;0.185053
96;1;4.44562;6.64063;4.11647;4.38602;4.10296;;;-0.878005;0.0432179;-1.41982
97;1;4.44562;3.07378;4.10501;6.24482;5.47062;;;0.548735;1.19556;1.42674
98;1;4.44562;3.81275;4.10183;4.30192;4.10296;;;0.253148;0.531611;-0.295587
99;1;4.44562;3.12227;4.0913;5.57102;5.47062;;;0.529339;1.64322;0.27619
100;1;4.44562;6.65979;4.11863;4.14244;4.10296;;;-0.885666;-0.216677;-1.415
101;1;4.44562;2.96959;4.10653;6.05927;5.47062;;;0.590413;1.02319;1.47608
102;1;4.44562;3.70778;4.10238;4.32743;4.10296;;;0.295137;0.619787;-0.295276
103;1;4.44562;3.10585;4.0921;5.62772;5.47062;;;0.535907;1.74519;0.240771
104;1;4.44562;6.58257;4.11752;4.28726;4.10296;;;-0.854779;-0.049844;-1.39069
105;1;4.44562;2.94122;4.10563;6.21337;5.47062;;;0.601762;1.21386;1.45654
106;1;4.44562;3.64269;4.10101;4.35773;4.10296;;;0.321173;0.674463;-0.280589
107;1;4.44562;3.01543;4.09026;5.71423;5.47062;;;0.572076;1.87582;0.250903
108;1;4.44562;6.60435;4.1149;4.36778;4.10296;;;-0.86349;0.0624934;-1.43557
109;1;4.44562;2.8777;4.10289;6.37508;5.47062;;;0.62717;1.37955;1.49066
110;1;4.44562;3.55441;4.09762;4.38882;4.10296;;;0.356483;0.748614;-0.270687
111;1;4.44562;2.98705;4.08704;5.77123;5.47062;;;0.583426;1.97381;0.226943
112;1;4.44562;6.652;4.11124;4.42392;4.10296;;;-0.882552;0.12045;-1.46598
113;1;4.44562;2.88965;4.09982;6.44444;5.47062;;;0.622389;1.42747;1.50494
114;1;4.44562;3.66047;4.09576;4.32573;4.10296;;;0.314059;0.659525;-0.308329
115;1;4.44562;3.13253;4.08692;5.63146;5.47062;;;0.525235;1.76252;0.211176
116;1;4.44562;6.42367;4.10816;4.41695;4.10296;;;-0.79122;0.100956;-1.31645
117;1;4.44562;2.85703;4.09689;6.35449;5.47062;;;0.635436;1.43537;1.42666
118;1;4.44562;3.56652;4.09215;4.37281;4.10296;;;0.351639;0.738441;-0.283798
119;1;4.44562;2.98184;4.08233;5.76924;5.47062;;;0.585513;1.96802;0.233874
120;1;4.44562;6.41559;4.1028;4.56734;4.10296;;;-0.787989;0.313241;-1.3735
121;1;4.44562;2.77212;4.09123;6.61789;5.47062;;;0.669398;1.71898;1.45739
122;1;4.44562;3.59151;4.08692;4.32286;4.10296;;;0.341646;0.717456;-0.327752
123;1;4.44562;3.12229;4.07867;5.66836;5.47062;;;0.529334;1.82906;0.187688
124;1;4.44562;6.48284;4.09905;4.44152;4.10296;;;-0.814889;0.117791;-1.34422
125;1;4.44562;2.92872;4.08921;6.34911;5.47062;;;0.606759;1.39198;1.42165
126;1;4.44562;3.44165;4.08382;4.48141;4.10296;;;0.40159;0.843338;-0.205169
127
