POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
67;1;34.686;23.9045;35.1534;28.3335;28.3408;;;9.05647;-11.9744;7.34703
68;1;34.686;48.3054;35.3655;8.92213;19.8118;;;-11.4403;-17.6946;-10.2484
69;1;34.686;24.4176;35.1917;29.694;29.6979;;;8.62543;-13.3819;10.0329
70;1;34.686;41.3641;35.2882;12.4503;19.8118;;;-5.60961;-16.1867;-7.11752
71;1;34.686;24.3958;35.1206;28.3014;28.311;;;8.64375;-11.8648;7.12668
72;1;34.686;48.1985;35.3188;9.31079;19.8118;;;-11.3505;-17.5401;-9.99714
73;1;34.686;23.6333;35.1443;30.3371;30.3417;;;9.2843;-12.8979;10.3174
74;1;34.686;42.1385;35.2472;12.0782;19.8118;;;-6.26013;-16.028;-7.77222
75;1;34.686;25.7905;35.1102;27.837;27.8455;;;7.4722;-12.2919;6.86616
76;1;34.686;48.0327;35.2948;9.58229;19.8118;;;-11.2112;-17.8975;-9.3417
77;1;34.686;24.6132;35.1443;29.2436;29.2521;;;8.46112;-13.6669;9.83615
78;1;34.686;41.4443;35.2318;12.1929;19.8118;;;-5.67699;-16.5054;-7.06905
79;1;34.686;24.4403;35.084;27.9862;27.9941;;;8.6064;-12.2022;7.1417
80;1;34.686;47.4614;35.2512;9.49333;19.8118;;;-10.7313;-17.5679;-9.66886
81;1;34.686;24.5481;35.1085;29.3776;29.3809;;;8.51584;-13.3099;9.62358
82;1;34.686;41.1277;35.1877;12.7378;19.8118;;;-5.411;-16.0154;-6.96342
83;1;34.686;23.7083;35.0387;28.8409;28.846;;;9.22127;-11.4048;7.31613
84;1;34.686;48.3309;35.2091;9.39202;19.8118;;;-11.4617;-17.1357;-10.3415
85;1;34.686;25.2653;35.0832;29.6873;29.688;;;7.91341;-13.179;9.68756
86;1;34.686;42.5689;35.1768;12.19;19.8118;;;-6.62163;-16.4898;-7.26752
87;1;34.686;24.0655;35.0396;28.729;28.737;;;8.92121;-12.0292;7.77142
88;1;34.686;48.4447;35.2031;8.84031;19.8118;;;-11.5573;-17.8078;-10.2393
89;1;34.686;23.6525;35.0639;30.1596;30.1634;;;9.26811;-13.1738;10.4127
90;1;34.686;40.3192;35.1265;13.0476;19.8118;;;-4.73188;-15.5397;-7
91;1;34.686;24.0482;34.9961;28.746;28.7469;;;8.93579;-11.0718;6.83384
92;1;34.686;49.0364;35.1594;9.388;19.8118;;;-12.0544;-17.099;-10.4951
93;1;34.686;24.2829;35.0344;30.6883;30.6885;;;8.73861;-12.7297;10.3965
94;1;34.686;41.9197;35.1126;12.6681;19.8118;;;-6.07628;-15.7678;-7.40745
95;1;34.686;24.0249;34.988;29.2059;29.2125;;;8.95531;-11.2902;7.5158
96;1;34.686;48.1169;35.1339;9.78515;19.8118;;;-11.282;-16.9312;-10.1186
97;1;34.686;24.0274;35.0119;30.6437;30.6488;;;8.95324;-12.4545;10.1176
98;1;34.686;42.034;35.0882;12.7582;19.8118;;;-6.17236;-15.5407;-7.5628
99;1;34.686;23.4472;34.963;29.8738;29.8762;;;9.44057;-10.8204;7.80646
100;1;34.686;49.1271;35.1137;9.32535;19.8118;;;-12.1305;-16.8857;-10.7855
101;1;34.686;22.9909;34.9861;31.8183;31.8276;;;9.82391;-11.9737;10.9772
102;1;34.686;39.4314;35.0324;14.5734;19.8118;;;-3.98616;-13.9668;-6.90503
103;1;34.686;23.0661;34.909;30.6138;30.6191;;;9.76075;-9.08643;6.87345
104;1;34.686;49.4196;35.0571;10.7003;19.8118;;;-12.3762;-15.2746;-11.0685
105;1;34.686;23.135;34.9367;33.4542;33.4621;;;9.70283;-10.4231;11.0395
106;1;34.686;41.1475;34.9988;15.0177;19.8118;;;-5.42762;-13.1369;-7.56523
107;1;34.686;23.5251;34.8852;31.8523;31.8573;;;9.37515;-8.44937;7.40138
108;1;34.686;50.1136;35.0345;11.0583;19.8118;;;-12.9591;-14.9289;-11.1671
109;1;34.686;23.5209;34.9227;33.8289;33.8385;;;9.37869;-10.2396;11.1689
110;1;34.686;40.9156;34.9803;15.5209;19.8118;;;-5.2329;-12.856;-7.3058
111;1;34.686;23.773;34.8736;31.8673;31.8673;;;9.16694;-8.27258;7.19992
112;1;34.686;51.7516;35.0328;10.2254;19.8118;;;-14.3351;-15.4401;-11.751
113;1;34.686;24.1669;34.9313;33.5664;33.5711;;;8.83601;-11.0221;11.5856
114;1;34.686;42.0747;34.9974;14.2215;19.8118;;;-6.20654;-14.1254;-7.52128
115;1;34.686;24.014;34.8966;30.9209;30.9262;;;8.96451;-9.64314;7.58553
116;1;34.686;50.5117;35.0386;9.79912;19.8118;;;-13.2936;-16.2899;-11.1291
117;1;34.686;23.7914;34.9373;32.4512;32.4517;;;9.15148;-11.7142;11.2225
118;1;34.686;42.3494;35.0034;13.185;19.8118;;;-6.43725;-14.9328;-7.79437
119;1;34.686;24.4066;34.9097;29.9618;29.9653;;;8.63471;-10.6155;7.53598
120;1;34.686;50.6674;35.0479;8.88583;19.8118;;;-13.4244;-17.3277;-11.0295
121;1;34.686;24.0858;34.9526;31.2787;31.2828;;;8.90418;-12.8756;11.1643
122;1;34.686;40.744;35.0025;13.2389;19.8118;;;-5.08869;-15.4199;-6.99644
123;1;34.686;23.8536;34.9072;29.1765;29.1828;;;9.0992;-10.8703;7.09394
124;1;34.686;49.1039;35.0275;9.46191;19.8118;;;-12.1111;-16.9258;-10.6051
125;1;34.686;23.4288;34.9301;31.4706;31.471;;;9.45609;-12.1978;10.7836
126;1;34.686;41.0617;34.9812;13.4247;19.8118;;;-5.35561;-14.8756;-7.40585
127
